"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"23",-0.00377793500000005,-0.0123963199999996,-0.00940562000000048,-0.00576982499999999,-0.00571593000000075,0.000835725000000372,0.0050922900000003,-0.0122522799999998,-0.00926812999999981,-0.00419883999999901,-0.000202914999999766,-0.0133259100000006,-0.0136979149999998,-0.00979115000000031,0.0132090199999998,0.00125286499999963,-0.00634027499999976,-0.00103558999999921,-0.000764194999999406,0.000394999999999299,-0.00356686499999966,-0.00371468999999985,0.501768645,-0.0116330649999995,0.000642869999999716,0.00371284500000011,-0.0064634300000007,-0.00565184499999881,-0.00282300999999894,-0.00451817500000098,-0.00303234000000055,-0.00227081999999967,0.00327823500000002,-0.00188143999999974,-0.0101094350000003,-0.00624583000000118,0.00134958500000065,0.130616420000001,-0.000741290000000941,-0.00688369499999958,-0.00360653499999933,0.0195857849999993,-0.0077856000000003,-0.00802022000000067,0.00486741000000092,-0.0112702949999996,-0.00732266499999996,-0.00669028000000066,0.0234402700000003,-0.00800141499999955,0.000163774999999309,0.104853895,-0.00522141999999971,0.00236668000000011,0.000199450000000425,-0.00404214000000051,-0.00459185500000031,-0.0163665999999996,0.0180720299999998,-0.00886568000000036,-0.00945785499999946,-0.0038301300000003,0.00346995999999997
"24",0.00553689500000068,-0.00810902499999981,-0.000158925000000186,-0.0153390149999992,-0.00947474999999941,-0.00359941999999936,0.00623612,-0.00392408500000055,-0.000407119999999643,-0.0047590100000009,-0.008210450000001,-0.0113982150000005,-0.00929453000000052,-0.000939205000000095,-0.00844025999999895,-0.00506353499999948,0.00156838999999994,-0.00885595000000108,-0.00500565500000067,0.00105767000000037,-0.0121817399999991,0.0757974799999997,-0.0116330649999995,0.485652075,9.42350000004056e-05,0.00103417999999875,0.155398755000001,-0.000658640000000354,-0.000442250000000895,-0.0112403449999993,-0.0179568949999998,-0.00912588999999937,-0.00678778499999925,0.00190226500000022,-0.000973379999999996,0.000973774999999844,-0.00832926499999987,-0.0128158950000011,-0.00650752000000146,-0.0107353650000001,-0.00230605000000019,-0.00694847500000077,-0.00127752499999911,0.0127630650000018,-0.00566409500000125,-0.0140107500000006,0.0073411050000001,-0.00106590999999956,-0.00531960000000077,-0.00972581999999986,0.00513957499999843,0.00230153000000029,-0.0131464400000012,-0.0194194249999995,-0.0122735750000006,-0.00528741499999966,-0.00395440999999908,0.00158047000000029,-0.00468094999999987,-0.0200940799999993,0.00152231499999874,-0.000260369999999789,0.00105721500000075
"25",0.00385226999999918,-0.00558553499999989,0.00010842500000018,-0.0029006500000004,-0.0101885000000005,0.106868635,0.11690596,-0.00671346999999936,-0.00353092999999948,-0.0101438550000004,-0.00175318999999815,-0.00962569999999965,0.115173735,-0.0046348550000001,-0.006659339999999,-0.0102727899999994,-0.00403669000000058,-0.0134188700000006,-0.0052473050000009,-0.0071386749999989,0.00016257500000051,-0.0124277949999992,0.00064286999999972,9.42350000004109e-05,0.499510000000001,-0.000283134999999776,0.00374356500000005,-0.00114545999999978,-0.00212140499999998,-0.0198635649999997,-0.00528519000000126,-0.00373504499999956,-0.00771698499999997,-0.000257414999999786,0.00300879500000019,-0.00465770000000141,-0.00278617499999943,0.000226629999999895,-0.00797490000000093,-0.00320820999999995,0.26179994,-0.00710265000000055,-0.0026482499999997,0.000179549999999843,-0.00677581000000038,-0.00932752000000065,0.00190849000000058,-0.0046525549999993,-0.00620072999999903,-0.0024492350000005,-0.0017293650000007,-0.005736210000001,-0.00268227500000033,-0.00137562499999998,-0.00462283000000035,-0.00740643500000027,-0.0081135199999995,-0.0065278699999995,-0.0100180550000003,-0.00198235000000002,0.000228270000000343,-0.00812650999999995,-0.00473982499999981
"26",-0.00424221999999941,-0.000184890000000327,0.000475925000000368,-0.0101283099999983,-0.00752111999999987,0.0099652500000006,-0.00255550000000066,1.89699999999761e-05,-0.0010876149999998,0.00937123000000072,-0.0100276400000002,0.0107479799999992,-0.00340942500000032,-0.00198196499999994,-0.00752460499999964,-0.00518789999999931,-0.00253862500000037,-0.00636396000000011,-0.00872662500000013,-0.0111778849999993,-0.00412386499999994,0.0027732850000003,0.00371284500000011,0.00103417999999874,-0.00028313499999978,0.492105485,-0.0030521550000007,-0.000310005000000823,-0.00662459,0.00645237999999991,-0.00201987,-0.0117863549999991,0.00484431000000003,-0.00522758500000002,-0.0062749000000001,0.00166434499999904,-0.00312379000000046,-0.00211983499999999,-0.00765077999999971,-0.00199002499999978,0.00696767999999973,-0.0117407050000011,-0.0018394549999985,-0.00921766500000046,-0.00360913500000098,0.00144878999999967,-0.00685171000000045,0.0137922749999998,-0.00915231999999945,-0.0108370550000003,-0.00857917500000097,-0.0100773800000003,-0.00565183000000052,-0.00745585499999986,-0.0108184849999999,0.0109647250000011,-0.0152400999999998,0.00230521000000005,-0.00989892500000052,-0.00365381499999903,0.00194191999999991,0.00473823499999999,-0.00709260999999966
"27",0.11003648,-0.00444671499999899,-0.00399822000000017,-0.00849357499999983,-0.00892922500000042,0.00130075500000031,0.00653858999999926,-0.00431568999999988,0.0016159550000004,-0.00878261000000018,0.00256311500000014,-0.010187315,-0.00841116999999977,-0.0050142349999999,-0.00620754000000008,-0.00778078500000044,0.0101222299999997,0.00147981999999985,-0.00186610500000026,0.00441038999999931,-0.000950700000000132,0.140725035000001,-0.00646343000000069,0.155398755000001,0.00374356500000005,-0.00305215500000069,0.503813485000001,-0.00874295499999938,0.0124569199999995,-0.00520709000000017,-0.00596832000000015,-0.0108613250000009,-0.00813006499999951,0.000720599999999926,-0.00484254499999956,-0.00179202500000105,-0.0021102199999999,-0.00766597999999971,-0.0104131699999994,-0.0127229449999998,-0.00429696499999995,-0.0116818199999999,-0.00871335000000107,0.00550378000000003,-0.00107887999999982,-0.0106365050000001,-0.000441420000000035,-0.00333379000000078,-0.00582113000000086,0.00126435999999996,-0.0044470299999994,-0.00543359000000065,-0.00146038999999973,-0.0138913750000001,-0.01501969,-0.00179961000000046,-0.00680969000000098,-0.00651904499999981,-0.00610938500000088,-0.0111934550000002,-0.0016347350000001,0.00188588000000068,-0.00580599500000036
"28",-0.00647009999999906,-0.00407282000000155,-0.00832225999999998,-0.00157357499999893,4.50449999997466e-05,-0.0159759099999999,-0.0109593300000005,0.00420615499999981,-0.0101579399999992,0.00787952500000056,-0.00545862500000022,-0.00695069000000055,-0.000799820000000576,0.0488051799999987,0.00316196499999952,-0.00108991999999944,0.00421689500000007,-0.00536709500000133,-0.00182534499999924,0.00335426,-0.00391183999999896,-0.0111600499999993,-0.00565184499999882,-0.000658640000000352,-0.00114545999999978,-0.000310005000000821,-0.00874295499999938,0.49598975,-0.00540018500000001,0.00397641500000065,-0.00985061499999853,0.00200620999999957,-0.00902152999999861,-0.00869759999999915,-0.00828126500000002,-0.00458351500000032,-0.00387736000000093,-0.000524835000000175,-0.0130782750000006,-0.000506244999998289,-0.00632431500000066,-0.00529616500000169,-0.00852941999999893,0.00952208500000031,-0.00439131500000101,-0.00488846499999895,-0.00410492000000046,-0.0105428950000003,-0.0112889500000009,0.0152201599999996,-0.00508226000000136,-0.0141320950000014,-0.0100017650000012,-0.00657572499999893,-0.00722503499999983,-0.00760787499999928,-0.00625182500000104,0.053707680000001,-0.0106588400000001,-0.00466882499999865,0.0031679400000006,-0.00361511499999998,-0.00174125000000017
"29",-0.00638651999999859,-0.00700521000000115,-0.0067316950000001,-0.00418343000000033,0.0320083550000016,0.09691137,0.0355289999999994,0.0135068749999989,0.00211823500000037,-0.00898355500000105,-0.00913140000000128,-0.0074593850000002,-0.00300228000000099,-0.00664223499999995,0.0191509200000004,0.0801877100000003,0.00478840500000026,0.000136775000000476,0.00232345500000099,-0.00211898000000093,0.00808343000000051,0.144975599999999,-0.00282300999999895,-0.000442250000000899,-0.00212140499999998,-0.00662459,0.0124569199999995,-0.00540018500000001,0.499698670000001,-0.00698074499999998,-0.0196711649999994,-0.00448488999999983,-0.000718479999999305,0.125539235,-0.00879649999999946,-0.00226656499999895,-0.00800857500000043,0.00848798499999932,-0.00782303499999991,-0.00527536499999968,0.00175916499999992,-0.00866772500000156,-0.00714517999999834,-0.00365351999999978,-0.00545529500000055,-0.00330509499999874,-0.0013101099999996,-0.00518579999999934,0.0156002549999992,-0.00734593499999944,-0.00631735999999967,-0.00801679000000073,-0.014509145000001,-0.0118587599999987,0.15483342,-0.00322461499999989,-0.006381785,-0.00223662499999999,-0.000401840000001025,-0.00348004999999964,-0.00816910499999921,-0.00107265000000082,-0.00391034499999823
"30",3.58699999993683e-05,-0.0109132799999993,-0.00327262,-0.0135535600000009,0.124445724999999,-0.0188266899999999,-0.00836269999999933,-0.00219051999999961,-0.00470244499999984,0.0929826499999998,-0.000198875000000057,0.145437835000001,-0.012474754999999,0.000603799999999811,-0.00297921499999983,-0.0108641100000004,-0.00333654999999991,0.000216350000000096,-0.00292944500000026,-0.00583413999999965,-0.00964268500000086,0.00297328999999976,-0.00451817500000097,-0.0112403449999993,-0.0198635649999997,0.00645237999999991,-0.00520709000000017,0.00397641500000064,-0.00698074499999998,0.496032244999999,-0.00954344500000043,-0.00908811000000013,-0.00533737500000004,-0.0133908000000005,0.000123740000000278,-0.00488284499999995,-0.00847611999999979,0.0110417500000006,-0.00650166999999944,0.00261062000000007,-0.0151586449999992,-0.00766641500000016,-0.00833991500000084,-0.00801657999999963,0.00325128000000039,-0.0063761749999994,0.00106575999999983,0.00459254500000013,0.00365940000000081,-0.00192651000000006,-0.00581820499999963,-0.00245800999999999,-0.00313659499999959,-0.0140455900000003,-0.00444561500000042,5.61999999994984e-05,-0.00811060000000032,-0.00658195499999984,9.00100000003724e-05,-0.00172823000000095,0.00389639000000027,0.00127596000000034,-0.00207243000000039
"31",-0.0143118200000011,-0.00529718999999995,0.00781184499999944,0.0361390399999995,0.00931097999999894,-0.0103123049999997,-0.0040002349999999,-0.00568288999999962,0.0712492549999999,-0.00014485500000008,0.124739575,0.144423895,-0.000999324999999731,-0.00946484499999975,-0.00248603000000014,-0.0165092850000003,-0.00723715500000043,0.00582178500000033,-0.0133039300000006,-0.00879485500000047,0.0180625700000008,-0.00299483000000056,-0.00303234000000054,-0.0179568949999998,-0.00528519000000126,-0.00201987,-0.00596832000000014,-0.00985061499999852,-0.0196711649999994,-0.00954344500000043,0.508329664999999,0.018737395,-0.0135641500000003,-0.00791437500000016,-0.00859787000000001,0.00961147000000035,0.000481005000000028,-0.00616025000000031,-0.00256509999999992,-0.0048019149999999,-0.00929991999999935,0.00438398500000067,-0.00687206000000036,-0.0136468199999998,-0.00618752499999986,-0.00528781499999979,-0.00171440500000015,0.123225365,-0.00787019999999962,0.0140695850000017,-0.00385477999999932,-0.000405570000000163,0.0848423800000014,0.038637015,0.000573659999999947,-0.00355058500000083,0.010856385,-0.0170583949999995,-0.0103833049999997,0.058579454999999,-0.0114627949999992,-0.00420607500000026,-0.0099717150000001
"32",0.00874408500000008,0.00918402000000026,-0.00422426999999863,-0.00517350499999951,-0.00644687500000038,0.000431804999999839,0.0127624399999997,-0.00355963999999976,-0.00240774499999919,0.0175027199999997,0.0102799800000012,0.000260009999999906,-0.000147754999999997,-0.00388845000000029,-0.0068584350000001,-0.0106042300000009,-0.000575140000000971,0.00613956500000073,-0.0148888849999995,-0.00394911999999951,-0.00227771500000098,-0.00566139499999952,-0.00227081999999967,-0.00912588999999936,-0.00373504499999955,-0.0117863549999991,-0.0108613250000009,0.00200620999999957,-0.00448488999999983,-0.00908811000000013,0.018737395,0.501294405000002,0.165642205,-0.00132127500000029,0.00711946500000157,-0.00386055500000079,-0.00539431499999932,-0.000228244999999586,0.132307945000002,-0.00167923500000019,0.00127811499999986,-0.00300404500000015,-0.0108490799999998,-0.0116177699999998,0.00967637500000084,0.0321523100000007,-0.0104355149999997,0.0134782500000002,-0.00288359000000095,0.146959575,0.000627139999999602,0.000891589999998723,-0.00616357000000044,-0.00423094000000082,-0.00879032000000003,0.10110031,-0.00129553999999896,-0.012579620000001,-0.00336219000000035,-0.01031458,-0.00943234499999999,0.00739397500000098,-0.00994053999999889
"33",0.00473762999999927,-0.00849731499999949,-0.0123240399999997,-0.00995951000000181,-0.0119971450000002,-0.00619996999999941,0.00419997000000138,0.00671741500000042,0.00134699000000031,-0.00192297500000042,-0.00855064500000123,-0.00510440499999897,-0.00752685999999923,-0.0122837949999991,0.000725385000000732,0.000204189999999297,0.00139450500000059,0.00552281000000085,-0.00523726500000005,-0.00720332000000133,-0.00645297999999992,0.00240084499999966,0.00327823500000002,-0.00678778499999925,-0.00771698499999997,0.00484431000000002,-0.0081300649999995,-0.00902152999999862,-0.000718479999999316,-0.00533737500000003,-0.0135641500000002,0.165642205,0.50157665,-0.00311745000000067,0.000389350000000767,-0.00757853499999972,-0.00993171999999834,0.0151360249999994,0.116828755,0.00129131499999953,-0.00306846499999947,-0.00763011500000007,-0.00331107500000042,0.00291464499999975,-0.00671893000000107,0.14939626,-0.0101099999999989,-0.00379770499999957,0.00248264000000006,-0.0111743649999986,0.000164015000001279,-0.00117289499999986,-0.00652543499999974,-0.00721061999999993,-0.00610394500000084,0.108811315,-0.00712630000000025,0.00148425500000097,-0.00182813499999916,0.000614644999999189,0.00192561500000069,0.00352083000000034,-0.00927796999999879
"34",-0.00376422999999926,-0.00127101499999951,0.00230684000000039,0.00108328999999936,-0.00478376500000068,0.193377135000001,0.00211942500000048,-0.00684295999999942,-0.00358710499999947,-0.00481493999999981,-0.0037563499999989,-0.00237388499999914,0.00614604500000024,-0.00341160000000049,-0.0103105799999996,0.151834065,-0.00223964499999968,-0.00995430499999993,-0.000849829999999621,0.00985219499999906,0.00410856999999965,0.00426156999999983,-0.00188143999999974,0.00190226500000022,-0.000257414999999788,-0.00522758500000002,0.000720599999999928,-0.00869759999999915,0.125539235,-0.0133908000000005,-0.00791437500000016,-0.00132127500000027,-0.00311745000000067,0.5045094,-0.00809825499999936,-0.00106066500000057,-0.013071365,-0.00537453499999987,0.0129918449999998,-0.00769971999999977,0.00902050999999989,-0.00888246499999975,-0.00874893499999938,-0.00601148000000025,0.00605567499999921,-0.0113318499999995,-0.0142020749999999,-0.00212155499999949,0.00648998000000062,-0.00555429000000013,-0.0105209399999989,0.0044827450000001,0.0041349200000006,-0.00687330500000021,0.132476065,0.00242816000000022,-0.00962975999999983,-0.00537581000000036,0.0123725299999998,-0.00737248000000061,-0.00976253999999963,-0.0118696550000015,-0.00603348999999964
"35",-0.000828185000000619,0.00155853999999985,-8.84550000000698e-05,-0.00549834000000054,0.00333672999999989,-0.00417748500000068,-0.0068779499999988,-0.00517587499999944,0.1563174,0.00330636000000028,-0.010125505,-0.00794468000000055,-0.00619035500000022,-0.00651441500000035,0.00186793000000027,-0.0126753300000002,-0.00443049500000053,-0.00188433,-0.000318660000000672,0.00534982500000017,-0.0120306900000005,-0.000897604999999778,-0.0101094350000003,-0.000973379999999994,0.00300879500000019,-0.00627490000000009,-0.00484254499999954,-0.00828126500000002,-0.00879649999999946,0.000123740000000285,-0.00859787000000002,0.00711946500000157,0.000389350000000771,-0.00809825499999936,0.487509970000001,-0.00965484500000135,-0.00427369999999927,-0.00391807499999978,0.00437680999999884,0.0055907999999997,0.00694169500000041,-0.000239835000000268,-0.0037998349999993,-0.0102038400000004,-0.00267127500000019,-0.000740930000000243,-0.0102423499999988,-0.00993966000000007,0.00120690500000022,-0.000904074999999203,-0.00487621999999995,-0.00836884999999954,-0.0138922750000004,-0.0126092400000009,-0.0119157100000004,0.00101638499999923,-0.00586326000000069,-0.00191770999999875,-6.82849999995733e-05,-0.0112595300000002,0.00765693500000014,-0.00892031499999984,0.00415887500000053
"36",-0.00694005999999967,0.0750391649999993,0.0141636249999983,-0.00417176500000195,-0.000564394999998116,-0.00121713000000009,-0.00170923999999945,-0.00225745000000088,0.00982121499999952,-0.00969306999999974,-7.04750000024176e-05,0.000783204999999965,0.0052419250000001,-0.00724617499999949,0.00599919000000011,-0.00220623500000017,-0.00691652999999982,-0.00702217999999905,-0.000579054999997843,-0.00535716500000144,-0.00879338499999954,-0.00725696000000201,-0.00624583000000119,0.000973774999999842,-0.00465770000000141,0.00166434499999904,-0.00179202500000105,-0.00458351500000033,-0.00226656499999895,-0.00488284499999995,0.00961147000000037,-0.00386055500000079,-0.00757853499999971,-0.00106066500000057,-0.00965484500000135,0.490237805000001,-0.00875622000000007,-0.000573909999999978,-0.00305300499999983,-0.00588328500000026,-0.00449760500000047,0.0108685950000001,-0.00498873500000067,-0.000799000000000009,-0.004764554999999,-0.00200561000000045,0.15857531,-0.000942225000000278,0.0058762600000005,-0.010438355,-0.000395819999998997,-0.000298049999997506,0.00241508000000052,-0.0063775499999995,-0.00117362499999904,-0.00431715999999916,0.154731765,-0.0136040899999987,-0.00350297499999814,-0.0113806300000011,-0.00259769499999962,-0.00517759499999936,0.00102982500000027
"37",-0.00202143999999951,-0.00349052499999984,0.00163400999999877,0.00610348999999985,-0.0131601299999996,-0.00405956,-0.0136463999999999,-0.010953405,-0.00265253999999927,-0.0153501849999994,0.0181991000000009,-0.00709008000000051,0.00477190000000023,-0.0010006750000002,-0.0037781199999999,-0.000395615000000037,0.00172986500000084,-0.00075434000000056,-0.000882440000000307,0.00742312500000082,-0.000897935000000698,-0.00788092500000019,0.00134958500000066,-0.00832926499999987,-0.00278617499999943,-0.00312379000000046,-0.0021102199999999,-0.00387736000000093,-0.00800857500000043,-0.00847611999999979,0.000481005000000027,-0.00539431499999933,-0.00993171999999834,-0.013071365,-0.00427369999999927,-0.00875622000000009,0.49950768,-0.00168223999999896,-0.0137418250000006,0.00508306500000071,-0.00765633500000017,-0.0150151749999996,-0.00791577500000014,-0.00772523999999884,-0.00616365999999962,-0.0107115900000003,0.221568499999999,-0.00526943999999971,-0.00509711499999911,-0.00457552500000082,-0.011478325000001,0.000553439999998425,-0.0046193900000008,-0.000560060000000406,-0.00387158499999965,-0.00832262499999996,-0.000791364999999248,-0.000237545000000857,-0.0011264399999991,-0.00789103500000039,-0.00275326000000095,-0.00857887999999901,0.0116101100000003
"38",-0.00519657000000026,-0.00858903999999978,-0.0119040799999987,0.00626524500000173,0.00971718000000066,-0.0036868799999996,-0.00350530499999912,0.00568113500000028,-0.0104614199999999,0.0041172099999994,-0.00516737000000102,-0.00208393500000059,-0.00907493000000041,-0.00988512499999963,0.0205751950000006,0.0083328399999999,-0.00425131499999964,-0.00551904500000096,-0.00437244500000062,0.00500747000000063,0.000789890000000802,-0.00342528000000053,0.130616420000001,-0.0128158950000011,0.000226629999999888,-0.00211983499999999,-0.00766597999999971,-0.000524835000000178,0.00848798499999932,0.0110417500000006,-0.00616025000000032,-0.000228244999999591,0.0151360249999994,-0.00537453499999988,-0.00391807499999978,-0.00057390999999998,-0.00168223999999896,0.49287055,-0.00932863500000013,0.000324979999999665,-0.00317833500000082,-0.00598042000000041,-0.00784891500000011,-0.000558280000000089,-0.00515028500000023,0.00314174999999989,-0.0054013899999995,-0.0091723749999989,0.0966149399999989,0.000487899999999682,-0.00879146500000075,-0.00301003999999985,-0.00603902499999974,-0.00769687500000007,0.00740490999999936,-0.00387968499999959,-0.0111897499999991,-0.00779586999999961,-0.00152875500000072,-0.00320711499999826,-0.00298788500000009,-0.00112605000000095,0.00637058500000072
"39",0.000244280000000083,-0.00872513500000032,-0.00104041500000031,-0.0132233250000004,-0.00780161499999957,-0.00127030500000018,0.00470988500000073,-0.00858575999999963,-0.00405927000000032,0.0183906250000004,-0.00796855000000067,-0.00621094000000101,-0.00135799500000089,-0.00175432499999967,-0.00876547499999862,5.8965000001118e-05,-0.00189225000000059,-0.00132739500000016,-0.00386220000000024,-0.00436141999999956,-0.00584718499999981,-0.00549185500000013,-0.000741290000000946,-0.00650752000000145,-0.00797490000000094,-0.00765077999999971,-0.0104131699999994,-0.0130782750000006,-0.0078230349999999,-0.00650166999999943,-0.00256509999999992,0.132307945000002,0.116828755,0.0129918449999998,0.00437680999999884,-0.00305300499999983,-0.0137418250000007,-0.00932863500000013,0.491178205000001,-0.000540180000000244,-0.00556227500000095,-0.00176882999999984,-0.0088691750000002,-0.00796604000000012,0.0107417950000003,0.0284104049999993,-0.011869245,0.00106200000000005,-0.0109412400000002,-0.00391830500000023,-0.0029820450000004,-0.00356342499999883,-0.00160477000000059,-0.00773393000000051,-0.00646959500000061,0.126160849999999,-0.0149156249999989,0.00545894500000025,-0.00781157500000021,0.00482895999999951,-0.000903374999999696,-0.00518290499999918,-0.01120444
"40",-0.00625806000000013,-0.00970701000000046,-0.00642572499999936,-0.0158240500000006,0.00487721000000031,-0.00204989499999964,-0.010476425,0.0858542849999997,4.14750000005347e-05,-0.00610001000000065,-0.00713562000000005,-0.00123198499999998,-0.00857000999999975,-0.0079732700000001,-0.00160360999999944,-0.00510769000000025,-0.00543358500000022,-0.0137505249999996,-0.00992778500000037,-0.0112810550000002,-0.0145611399999996,-0.0031608599999989,-0.00688369499999958,-0.010735365,-0.00320820999999995,-0.00199002499999978,-0.0127229449999998,-0.000506244999998285,-0.00527536499999967,0.00261062000000007,-0.00480191499999989,-0.00167923500000019,0.00129131499999952,-0.00769971999999976,0.00559079999999969,-0.00588328500000027,0.00508306500000071,0.000324979999999665,-0.000540180000000235,0.503379929999999,-0.00922121999999891,-0.00640358000000107,0.00511593999999992,-0.000618275000000729,0.0118945799999997,-0.00520033499999932,-0.000119854999998865,-0.00789894999999996,-0.00054678500000065,-0.00940367999999956,-0.00229296999999993,-0.00680929500000012,-0.00887473000000036,-0.00688524499999971,0.0113035499999995,-0.00236215500000043,-0.0106684100000001,0.1089322,-0.00485574000000039,0.12189484,-0.0052824499999997,-0.0112226800000005,-0.00843443499999943
"41",-0.00686049999999855,-0.00205630000000046,9.37199999997494e-05,0.000258775000000648,-0.0100199549999986,0.155189795000001,0.14706172,-0.00866399000000004,-0.00811220499999958,-0.0124566149999996,-0.00661733000000032,-0.0130212650000005,0.136315705,-0.004540155,-0.00863530499999997,0.00651581500000056,0.00154572499999992,-0.00993101000000045,-0.00466905500000101,-0.00303657499999915,0.00322432999999934,-0.0134319300000005,-0.00360653499999932,-0.00230605000000019,0.26179994,0.00696767999999973,-0.00429696499999995,-0.00632431500000066,0.00175916499999992,-0.0151586449999992,-0.00929991999999936,0.00127811499999985,-0.00306846499999947,0.00902050999999989,0.00694169500000041,-0.00449760500000046,-0.00765633500000017,-0.00317833500000082,-0.00556227500000095,-0.00922121999999891,0.505264975,-0.00391541000000056,-0.00389255499999903,0.00645511000000027,-0.00454286500000034,-0.00465617000000012,-0.00308536000000031,-0.00619645999999969,-0.00333383000000087,-0.00366927500000076,-0.00499722000000107,-0.00677250500000008,-0.00684154500000078,-0.000278385000000276,0.000724069999999867,-0.00868061999999946,-0.00629795999999989,-0.0107592149999999,-0.00372268500000102,-0.00592918499999923,-0.00946070000000001,-0.0119280499999988,-0.00776261999999994
"42",-0.00412252499999926,0.0033026800000011,-0.00670779499999929,-0.000588645000001041,0.0025294500000001,0.000685609999999359,-0.00927567499999957,-0.0041994650000009,0.00126772500000014,-0.00947242000000014,-0.00888344500000043,0.00254940499999939,0.00825242500000023,0.0106331500000003,-0.00185760500000044,0.00604344500000094,-0.00223459999999951,-0.0130562349999997,-0.0108036849999994,0.00121176500000026,-0.000986960000000073,-0.00856218500000011,0.0195857849999994,-0.00694847500000076,-0.00710265000000055,-0.0117407050000011,-0.0116818199999999,-0.00529616500000169,-0.00866772500000156,-0.00766641500000015,0.00438398500000067,-0.00300404500000016,-0.00763011500000007,-0.00888246499999976,-0.000239835000000266,0.0108685950000001,-0.0150151749999996,-0.00598042000000041,-0.00176882999999984,-0.00640358000000106,-0.00391541000000057,0.490370950000001,-0.0034384899999999,-0.00854162999999888,-0.0046104749999997,0.0196150849999988,-0.00881624999999926,-0.00270845500000104,0.069877195000001,-0.00595181500000078,-0.00585269499999978,-0.00151772999999898,0.00270020499999967,0.000385685000000275,-0.00199415499999977,-0.00812220500000122,0.0105221150000005,-0.0104024950000005,0.0503036050000013,0.0100089500000007,0.0104529749999992,-0.0094408149999996,-0.00671954000000023
"43",0.00800170499999971,0.00481318499999983,-0.0020601600000003,-0.0140716349999996,-0.00117156500000067,-0.00937560999999913,-0.00543557999999989,0.0100403700000007,-0.00340678499999865,0.00503305000000035,0.00925965000000048,-0.0118402899999989,0.00624078500000052,-0.0032062700000004,-0.0084306000000002,-0.00879100999999991,-0.00411741000000102,-0.00175293499999966,0.012599695,-0.00514518999999959,0.000281434999999297,-0.00237834499999887,-0.0077856000000003,-0.00127752499999911,-0.00264824999999971,-0.0018394549999985,-0.00871335000000108,-0.00852941999999893,-0.00714517999999835,-0.00833991500000084,-0.00687206000000036,-0.0108490799999998,-0.00331107500000042,-0.00874893499999937,-0.0037998349999993,-0.00498873500000067,-0.00791577500000013,-0.00784891500000011,-0.0088691750000002,0.00511593999999992,-0.00389255499999902,-0.00343848999999991,0.496802155000001,-0.00619891500000043,-0.00363501499999955,-0.00177471499999926,-0.00471542500000055,-0.00235395999999989,-0.00281049499999973,2.77450000010928e-05,0.208649460000001,0.00708139499999996,-0.00558305499999876,-0.0070011150000005,-0.0096634900000001,-0.000306884999999826,-0.00990633500000042,0.00355043000000082,0.119561124999999,-0.00842227500000037,0.120184660000001,0.00174404999999995,-0.00932025999999992
"44",0.000173619999999003,-0.0109045199999992,-0.00326891500000027,-0.0157177649999997,-0.0061322000000002,-0.0171349700000008,0.00137672000000085,-0.00548255999999972,-0.0151440050000012,-0.00234698499999989,-0.0146451199999998,-0.0154796199999996,-0.00299325000000003,-0.00157599499999985,-0.00488079500000069,-0.00737925000000039,0.11345533,-0.00804550500000073,9.3819999999044e-05,-0.00382430999999988,-0.0127512000000011,-0.00393535000000041,-0.00802022000000068,0.0127630650000018,0.000179549999999854,-0.00921766500000047,0.00550378000000003,0.00952208500000031,-0.00365351999999977,-0.00801657999999962,-0.0136468199999998,-0.0116177699999997,0.00291464499999975,-0.00601148000000024,-0.0102038400000004,-0.000799000000000007,-0.00772523999999883,-0.000558280000000091,-0.00796604000000012,-0.000618275000000731,0.00645511000000027,-0.00854162999999888,-0.00619891500000044,0.497113465000002,-0.00935151499999907,-0.0129005950000002,0.00706852999999996,-0.0131896200000006,0.00231868499999996,-0.00561004500000035,-0.00740962499999946,-0.0075027150000007,-0.0164450149999999,-0.0113497949999999,-0.00467945000000017,-0.00636553000000037,-0.00575749000000136,0.00788573499999947,-0.00357817499999885,-0.0108826000000008,0.00231321500000063,-0.000399299999999423,-0.00643916000000086
