"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"45",-0.00604038999999802,0.101762489999999,-0.00220572499999946,-0.00411593000000045,0.000804349999999993,-0.00360756999999874,-0.00943087000000048,0.00272966000000067,-0.00657445500000038,-0.00473874999999839,-0.00202909500000053,-0.00789133500000022,0.0969241250000015,0.0108117299999994,-0.01150212,-0.00803207500000012,-0.00721213999999843,0.00310294500000003,0.00783590499999953,0.156435145000001,0.000344295000002378,0.00522228499999996,-0.000354825000000151,-0.000362625000000271,-0.00639358999999814,-0.0033045399999999,-0.00382710000000011,-0.00145907499999864,-0.00832456999999915,-0.00530546500000197,-0.00136383000000048,-0.00189123000000066,-0.0110542750000002,-0.00329380500000024,-0.0124988199999991,-0.00486255499999943,-0.015388114999998,-0.00471986000000056,-0.00405308500000017,-0.00766239500000063,-0.0124580049999997,-0.00682769999999993,-0.000255225000000254,-0.00655957499999888,0.490977030000003,-0.00652008000000055,-0.0125778749999993,-0.00510676499999965,-0.00831636499999917,-6.87899999996297e-05,-0.00255480000000124,-0.00371599999999963,0.000943390000001156,0.000105095000001096,0.000677114999998215,-0.00410177000000107,-0.00647050500000033,-0.00422533500000018,0.14847971,0.00554371000000038,0.00696254500000107,-0.00396763499999953,-0.00746005499999971
"46",0.192926285000001,-0.000218045000000353,0.120144614999999,-0.0105497499999999,-0.0113660250000009,-0.00775276500000069,-0.0107334949999999,-0.00458453500000133,-0.00462563499999957,0.00246601000000089,-0.0131311349999997,0.00116558499999924,-0.00637094000000223,-0.00424067999999931,-0.0150949800000004,-0.00700057999999883,0.0058987900000002,0.00232329000000063,0.000973894999998951,-0.00445569499999865,-0.0042568850000014,-0.00692188999999947,-0.00607748999999898,0.00172520500000053,-0.000867639999998051,-0.012528055000001,-0.0144380149999995,-0.00826173499999879,0.00211804500000068,0.018386089999999,-0.0125044750000008,0.0256148500000013,-0.000331394999999547,-0.00160984500000071,0.00296375000000025,-0.00551341000000061,-0.00606027000000001,-0.00922798999999923,-0.00872021500000014,-0.00578611500000016,0.00272461500000015,-0.00952042999999972,0.0898283049999995,-0.00770275500000022,-0.00652008000000055,0.495311920000001,-0.00269887500000091,-0.0119351800000007,-0.00213117499999901,-0.0151377150000012,0.00484748500000132,-0.00841545499999983,0.0114244800000019,-0.000560165000000537,0.129780944999999,0.00263121499999956,-0.0073334149999987,-0.00110144999999889,-0.00978918000000141,-0.0166435350000006,-0.0109634950000004,0.14574228,-0.00686797000000061
"47",0.0242171500000009,-0.00668815499999879,-0.00579811499999947,-0.00214634000000044,-0.00271941999999918,0.000209000000000784,-0.00944562000000017,-0.00652890999999955,-0.0090548900000003,-0.00725701999999925,0.00270482500000006,-0.00499682499999961,-0.00486921999999988,0.00439269999999927,-0.000117995000000035,-0.00955260500000025,-0.00937377500000023,-0.00540007000000018,-0.00665042500000024,-0.0063246599999999,0.00698732000000131,-0.00908088999999979,-0.00410918499999962,-0.00301180499999982,-0.000496095000000836,0.00997104999999906,-0.00478268999999932,0.00550748000000042,0.0909959249999999,-0.00625489999999929,-0.00150958000000048,-0.0071157950000003,-0.00127306000000033,-0.00424732499999958,-0.00163099000000061,0.0016197049999994,-0.00235639999999907,-0.0103671499999999,-0.011772395,-0.00257888500000076,-0.00791268499999932,-0.00937016999999962,-0.00641783500000122,0.00318871500000065,-0.0125778749999993,-0.00269887500000091,0.499421685000001,0.00198247500000056,-0.00909064500000012,-0.0071551299999993,-0.0116651350000003,0.00734662499999871,-0.00946186000000079,-0.00522505999999935,0.00304799000000175,0.000464410000000211,-0.0113421650000016,-0.00825676999999985,-0.00397945500000027,-0.00531799499999868,-0.00421247500000001,-0.0164136700000004,-0.000487199999999283
"48",-0.00304739499999966,-0.00281748499999938,-0.0088142300000011,-0.00144209000000075,-0.00445954499999956,-0.00693936500000018,-0.00546119000000012,-0.00590294499999891,-0.0024442850000007,0.000884405000000432,-0.0130604100000003,-0.00250399999999995,-0.00726319000000053,-0.0103358750000005,0.0923331299999999,-0.00221963999999883,-0.00661339000000078,-0.0124537450000003,-0.0116613100000011,0.00732016999999884,-0.00178675500000015,-0.00488171999999757,-0.001149524999999,-0.0109784900000012,0.00060826000000083,-0.0075127500000005,-0.00934863499999958,-0.00143926000000118,0.00316324999999932,0.00050278000000029,0.00737988499999978,0.00800721499999995,-0.00290329500000055,-0.00520048999999982,-0.00205625999999914,-0.0076048200000003,0.00741231000000044,-0.00738297999999961,0.124073105,-0.00635493499999925,0.00143419499999944,0.000121929999998933,-0.0156163549999994,0.000410070000000818,-0.00510676499999965,-0.0119351800000007,0.00198247500000057,0.494029694999999,-0.00416166000000215,-0.00841895500000033,-0.0144604300000002,-0.00409138999999917,0.00918927999999877,-0.00306663499999978,-0.00404425000000027,-0.0132862400000003,-0.00667519500000009,-0.00926717999999959,-0.0037875500000012,-0.00547781500000008,-0.00119654999999989,-0.00874179499999923,-0.00667949500000128
"49",0.00218257999999981,-0.00486360999999857,0.00934785999999989,-0.0119653299999998,-0.00806127000000007,-0.00159903500000012,0.00183543500000014,-0.0134033249999995,-0.00129690499999998,-0.00149211999999954,-0.0027286699999998,-0.00862934500000051,-0.00804450500000003,-0.00813941999999914,-0.00596503000000081,-0.00744808000000027,-0.00335984000000063,0.000950145000000642,-0.0176704450000008,-0.00235758500000031,0.00926150499999979,-0.0101635499999975,-0.00422548999999976,-0.0060453450000006,-0.000741329999999552,-0.00340574500000129,-0.00764155500000056,0.00192849999999952,0.0521386100000007,-0.0074888300000001,7.74550000008697e-05,0.00144950000000108,0.00247673499999958,-0.00589728000000092,0.00596061999999988,-0.00536511000000072,-0.00428168999999908,-0.00290607499999812,-0.00367590000000001,-0.00416656499999818,-0.00138997000000125,-0.00245893499999836,-0.00778444999999967,-0.00400724000000159,-0.00831636499999917,-0.002131174999999,-0.00909064500000012,-0.00416166000000216,0.49717817,-0.00768462500000032,0.00447099500000153,-0.00645903499999928,0.0316862100000003,-0.00769001000000089,-0.0110002350000011,0.124153920000001,-0.00228696999999973,-0.0117534149999996,0.00263278500000023,-0.0117285400000006,-0.00198042499999978,-0.00600616499999934,-0.00114796000000151
"50",-0.00738102500000086,-0.000673009999999131,-0.00228812500000048,-0.000767945000000505,-0.00423471499999984,-0.0115131349999994,-0.0030357799999993,-0.00212270499999842,-0.00721823999999984,-0.0100350700000006,-0.00566082499999972,-0.00168033499999903,-0.00832999999999924,-0.00324496499999971,-0.00819738499999925,-0.0122721700000025,-0.000654490000001268,-0.00282869000000131,-0.016953245,0.00255541499999939,-0.00632203499999958,-0.0171741900000004,-0.00464624000000051,-0.00739448000000116,0.114734779999999,-0.00620232000000012,-0.00571795500000025,-0.0133521100000009,-0.00908429000000041,-0.00076094500000012,0.0781013800000007,-0.00607635499999988,-0.00910040999999991,-0.00277629499999913,-0.0123252950000008,-0.010083384999999,-0.00101475000000011,-0.00682021999999994,-0.00839020499999988,0.00507240000000029,0.176183019999999,-0.00279948999999994,-0.000273704999998346,-0.00144382500000001,-6.8789999999624e-05,-0.0151377150000012,-0.00715512999999931,-0.00841895500000033,-0.00768462500000032,0.502281729999999,-0.0106191650000007,-0.00692424999999999,-0.00841359499999951,-0.00231471499999966,-0.00701308000000039,-0.00629860499999934,-0.00449266000000212,-0.00445618500000086,-0.00180478000000038,-0.00845548500000145,0.00640889999999933,0.00930017500000025,-0.00280245000000083
"51",-0.00908734499999976,-0.00385901999999928,-0.00747457499999994,-0.000787595000001005,0.00365168000000161,-0.00160543499999885,-0.00563409000000039,0.00114695999999877,-0.0016213250000004,-0.00172685499999929,0.00697288500000065,-0.00826580000000047,-0.00207052500000028,-0.00425296499999976,-0.0116412400000006,0.00202996000000039,-0.00412453499999992,-0.01492299,-0.00622560999999913,-0.00155784499999876,0.0040011600000009,-0.0105042550000003,-0.00204434999999905,-0.00810478499999858,0.0473110999999995,-0.00335359000000105,-0.00717947000000084,0.120181605000002,-0.00272088000000002,0.00377183999999988,0.0049246499999998,0.00259983500000007,-0.0158505649999993,-0.00775858499999982,0.000938414999999189,-0.00263840999999968,-0.00907933500000041,0.00244022000000012,-0.00461704999999986,0.00287993500000022,-0.00518044500000027,-0.00795983999999967,-0.00123174999999918,-0.0128128800000003,-0.00255480000000124,0.00484748500000133,-0.0116651350000003,-0.0144604300000002,0.00447099500000153,-0.0106191650000007,0.498304315000001,-0.00656531000000016,-0.000391435000000856,-0.00396513500000109,-0.00427337999999922,-0.00175988499999924,-0.00198467499999933,0.00215713500000042,-0.00807895999999981,-0.00444168000000018,-0.00848141500000012,0.00375047500000058,0.0390133650000004
"52",-0.000118039999999777,0.00221701500000047,-0.00659828499999925,0.0217865800000002,-0.0080316200000003,0.00684284000000094,-0.00602144499999906,-0.00476949000000071,0.0006274850000009,-0.00740091999999978,0.00778645000000049,-0.00232248500000017,-0.00331885499999979,-0.00435762999999903,-0.00676017999999984,-0.00102235999999935,-0.00219567499999933,-0.000583804999999522,-0.00965610000000045,-0.00764750000000006,0.00660323000000141,-0.000172979999999832,-0.0144964150000003,-0.0107046349999999,-0.0121315599999999,0.0034090400000001,-0.00262870000000076,0.00427676500000095,-0.00364286499999933,-0.00453634000000003,-0.0134945149999995,-0.00229323500000084,0.0178072749999998,-0.00642271000000055,-0.00115583500000046,0.17320648,0.0116411800000003,0.00598236499999952,0.00484773500000023,-0.0070754000000002,-0.00405622000000007,0.0913931099999989,0.0953815100000009,0.000135179999999073,-0.00371599999999963,-0.00841545499999983,0.00734662499999871,-0.00409138999999917,-0.00645903499999927,-0.00692424999999999,-0.00656531000000016,0.494176080000001,-0.0140155599999987,-0.00391650999999981,-0.0106907150000011,-0.0039923550000005,-0.00219457999999976,-0.00799451499999974,-0.00652188999999983,0.141580885,0.161023740000001,-0.00663050499999965,-0.000806779999999911
"53",-0.00406315499999959,-0.00913260999999953,5.60350000001302e-05,-0.00418975499999936,0.00464400499999887,0.000492834999998691,-0.00420390500000021,-0.00208487499999989,-0.00995541499999977,-0.00895336999999998,-0.000382505000000123,-0.00641912500000022,-0.00567612999999885,-0.00486949999999874,-0.00749076500000071,-0.00529785000000063,-0.0109369449999991,0.000552014999999622,-0.00227521499999958,0.0382219399999993,-0.00562516000000006,-0.00544188999999801,0.0136425449999995,-0.00614025499999941,0.00517545500000153,0.00409891999999941,-0.00684859500000032,-0.000861664999999845,0.17934709,0.00884281499999947,-0.00212703499999899,0.00349119500000023,-0.00549454500000007,-0.00780964499999991,-0.00382729000000025,-0.0013307849999998,-0.00677778500000035,-0.00104553999999942,-0.00328990999999971,-0.00430436999999964,-0.0098158100000001,-0.00218287499999946,-0.0108550649999993,-0.00263344000000037,0.000943390000001152,0.0114244800000019,-0.0094618600000008,0.00918927999999877,0.0316862100000003,-0.00841359499999951,-0.000391435000000841,-0.0140155599999987,0.498660180000001,0.00135530999999915,0.00470116999999884,-0.0093151599999999,-0.00351087999999887,-0.00995068500000165,2.68350000015179e-05,-0.000159280000001047,-0.0102772850000001,-0.00151614000000007,0.0107421299999999
"54",-0.00661079499999889,-0.00731263999999916,0.00454465499999863,0.00321991499999994,-0.00241413500000013,0.00140895999999897,-0.00804321500000081,-0.00297348000000003,0.00204540999999913,-0.00591090000000017,-0.00440301000000069,-0.00104467999999999,-0.00532518500000008,-0.00580135999999946,-0.00307776999999987,-0.00215931499999947,-0.000478674999999307,-0.0111714649999999,-0.00626087000000039,-0.00638962500000117,0.0098748450000001,-0.00870957499999906,-0.000484185000001004,-0.00377890499999958,-0.0036791299999999,0.00098503000000095,-0.00513161000000002,-0.00192141000000018,-0.00478532000000041,-0.00263688499999934,0.000270569999998716,-0.00656270500000036,0.000325479999999194,-0.00279239499999946,-0.00183778999999891,-0.010071780000001,-0.00922357500000002,-0.00505474499999987,0.00296866000000048,-0.00861679000000053,-0.00523412499999912,-0.000429005000000503,-0.0141715000000005,-0.000841969999999629,0.000105095000001097,-0.000560165000000536,-0.00522505999999935,-0.00306663499999978,-0.0076900100000009,-0.00231471499999967,-0.00396513500000109,-0.0039165099999998,0.00135530999999916,0.495240245,0.000330584999998305,-0.00647292500000101,-0.00437737500000012,0.00191557499999991,-0.00803439499999874,-0.00721073499999957,-0.0102625350000003,0.00100060499999923,-0.00570986499999902
"55",-0.00857051500000107,-0.00338733999999894,0.126894745,-0.0125114500000001,-0.00359142499999985,0.00828476000000035,-0.000607855000000349,-0.0058709050000005,0.00109929999999957,0.000728549999999393,-0.0134101050000002,-0.0119541599999994,-0.00587937500000103,-0.00303234499999941,-0.00832867499999955,-0.00856047499999961,0.00686034499999906,0.00314275999999999,-0.00636868500000017,-0.00188487000000006,0.0053418249999991,0.0032016599999995,-0.00595744499999996,0.00463431999999873,-0.00312061500000135,-0.00786352999999931,-0.012131685,-0.00589570500000085,-0.000586875000000005,0.00490677000000081,-0.00838913500000046,0.0151665850000006,-0.00907890499999937,-0.00250664999999944,-0.00152961499999949,-0.0104836550000005,-0.00975732500000001,-0.0087467600000006,-0.00694728000000041,0.00211951499999997,-0.0106786899999995,-0.01069853,-0.00458749000000029,-0.00668754500000071,0.000677114999998213,0.129780944999999,0.00304799000000175,-0.00404425000000027,-0.0110002350000012,-0.00701308000000039,-0.00427337999999922,-0.0106907150000011,0.00470116999999884,0.000330584999998298,0.491682500000001,-0.0117844249999998,-0.00128030000000048,0.00290151999999998,0.0034855149999988,-0.0155810899999993,-0.0061810400000012,0.10645801,0.00331940499999922
"56",-0.00848801499999982,-0.0105385099999995,-0.00719552999999922,-0.0176886700000007,-0.00737074000000055,-0.00488103500000124,-0.0120926150000002,-0.0125478550000009,-0.00592521499999995,-0.00390070000000041,-0.00865600999999956,-0.00498889500000079,-0.00420342500000037,-0.0109900699999996,-0.00340916499999992,-0.00328104000000013,-0.00196323500000044,0.000691579999999719,0.152600285000001,0.00636588000000071,-0.00103561500000202,-0.009367315,-0.0119307000000003,-0.00923930999999879,-0.0105159000000009,-0.0102511799999995,-0.00367118999999962,-0.00020231500000059,-0.0134069349999998,-0.00662646000000033,-0.00399633000000074,-0.00995833499999951,-0.00843184999999951,-0.00401943999999896,0.00327215000000008,0.000922794999999121,-0.00494846500000076,-0.0049677100000007,0.000333405000000302,0.000884695000000144,0.00902725499999903,-0.00907142999999958,-0.000528135000001595,-0.000967329999999103,-0.00410177000000108,0.00263121499999956,0.000464410000000208,-0.0132862400000003,0.124153920000001,-0.00629860499999934,-0.00175988499999924,-0.00399235500000049,-0.00931515999999989,-0.006472925000001,-0.0117844249999998,0.496901654999999,0.00272219000000089,-0.00747707000000053,0.00560655500000059,-0.00327578499999983,-0.00635950500000092,-0.00782375000000145,-0.013325824999999
"57",0.00452716000000018,-0.00645084500000124,-0.010206654999999,-0.00906714999999905,-0.00397156000000008,-0.0122357999999991,-0.00742604999999973,0.00079020500000092,0.169101390000001,-0.00492592500000055,-0.00425695999999996,-0.0025922099999996,-0.00466501000000206,-0.000397809999999279,0.0057364099999996,-0.00657936999999899,-0.00767966500000009,-0.00197849999999939,0.00502699999999969,-0.00457519999999974,-0.0175224600000004,0.00217296000000082,-0.00888997499999926,-0.00985262999999919,-0.00748197499999809,-0.0105200599999992,0.00285644999999979,-0.00883306499999974,-0.00626054499999896,0.01157155,-0.00496666499999984,-0.0120553099999996,-0.0112195899999997,0.00335604999999781,0.0012939550000008,0.00518989000000003,-0.00428304000000028,0.10626426,-0.00282860500000149,-0.0076847150000007,-0.000138239999999711,-0.0074870050000004,-0.00209587499999964,-0.00578599500000082,-0.00647050500000034,-0.00733341499999871,-0.0113421650000016,-0.0066751950000001,-0.00228696999999973,-0.00449266000000212,-0.00198467499999934,-0.00219457999999975,-0.00351087999999887,-0.00437737500000012,-0.00128030000000047,0.0027221900000009,0.488824070000002,0.125112280000002,-0.0118235100000015,-0.00652741500000056,0.00193993500000019,-0.0168137849999981,0.0013162300000001
"58",0.00314729000000072,-0.00667896499999913,-0.00134307000000112,-0.00357346500000008,-0.00234980999999962,-0.0101672499999994,-0.00750915499999983,-0.00496075000000024,0.16017301,-0.0113626250000003,-0.00901093000000049,-0.00546565000000006,-0.00942455499999948,0.00237782000000077,-0.00516825999999936,0.00531777000000057,-0.0101417899999999,-0.00102789500000018,0.14630911,-0.00291193999999979,-0.00231661499999969,-0.00496883500000134,-0.0082551600000002,0.161196525,-0.00886279000000116,-0.00698005499999932,0.00886592500000059,-0.0144104599999998,-0.00894019000000038,0.0035658350000007,-0.00745252999999895,-0.00566495500000024,-0.00922700500000069,-0.00614446500000081,0.00791178000000005,-0.00783736500000015,-0.00927064999999995,-0.00898744999999996,-0.00457598000000042,-0.00942402000000003,-0.00126796999999895,-0.0114590749999999,-0.00126005500000074,-0.0041861350000003,-0.00422533500000017,-0.00110144999999889,-0.00825676999999985,-0.00926717999999959,-0.0117534149999996,-0.00445618500000085,0.00215713500000041,-0.00799451499999974,-0.00995068500000166,0.0019155749999999,0.00290151999999998,-0.00747707000000054,0.125112280000002,0.503487125,-0.0122096849999998,-0.00889938999999933,-0.0103456350000006,0.000438820000000013,-0.00683461499999952
"59",-0.0021858349999995,0.148982324999999,-0.00917079499999986,-0.0019321800000009,-0.0069793749999994,-0.00812602999999905,-0.00556295499999967,0.00270265500000106,-0.00569760499999998,-0.00827671999999991,-0.0149103949999996,-0.000566485000000246,0.160946415,0.00528513499999954,-0.00380175000000043,-0.00511819000000029,0.000101884999999541,-0.00107747000000062,-0.0050916250000002,-0.00389880499999973,0.000327355000000659,-0.00391951499999906,-0.00884982999999934,-0.00361803999999994,2.38000000148784e-06,-0.00689662000000188,-0.00628200000000109,-0.00874215999999957,0.00119885000000201,-0.0064421650000005,-0.00836780500000045,-0.00617543500000045,-0.0077264499999993,-0.00717807500000014,-0.0154426500000003,-0.00635135499999994,-0.00548601999999844,-0.00524043500000004,-0.00085626500000048,-0.00507514500000045,-0.00328183000000047,-0.0118211699999992,-0.00391060999999956,0.00609741000000109,0.14847971,-0.0097891800000014,-0.00397945500000028,-0.00378755000000119,0.00263278500000023,-0.00180478000000039,-0.0080789599999998,-0.00652188999999983,2.68350000015129e-05,-0.00803439499999874,0.00348551499999882,0.00560655500000058,-0.0118235100000015,-0.0122096849999998,0.494529419999997,-0.00535515500000034,-0.0120335399999999,0.079771600000001,0.00834204499999844
"60",-0.00687897999999865,-0.00270207499999811,-0.00564571500000087,0.00233408499999847,-0.0121482499999987,-0.00302816999999903,0.151452264999999,-0.000925809999999087,-0.00818062500000102,-0.0023773449999998,-0.00306993499999951,-0.00249370499999957,-0.00407176500000014,-0.000935575000000284,0.0445498800000001,-0.00211009499999885,9.42350000009777e-05,-0.00269462999999915,-0.00986672499999997,-0.0078049899999994,-0.00872774999999892,0.0818119449999999,-0.00517450999999885,-0.0072449699999997,-0.00497842000000093,0.0676665649999997,-0.00665848499999937,-0.0133949749999997,-0.00465052999999958,-0.00276878499999916,-0.00390932000000029,0.000472354999998541,0.0654955399999996,-0.00175884999999991,-0.00761358000000049,0.100185825,0.039487450000001,-1.68449999989365e-05,-0.00257819500000105,-0.0137378949999999,-0.00906293499999915,0.102448245000001,-0.00808479000000035,-0.00877503999999859,0.00554371000000038,-0.0166435350000006,-0.00531799499999868,-0.00547781500000008,-0.0117285400000006,-0.00845548500000145,-0.00444168000000018,0.141580885,-0.000159280000001046,-0.00721073499999957,-0.0155810899999993,-0.00327578499999983,-0.00652741500000057,-0.00889938999999933,-0.00535515500000033,0.495323025000002,0.121930274999999,-0.00216422499999943,0.00170347999999991
"61",-0.0111827199999993,-0.00938444000000059,-0.00305098000000069,0.0138023099999999,0.0018011000000008,-0.00259745999999976,-0.00580430999999991,-0.0123100199999997,0.00181118499999993,-0.00937149499999936,0.00448037999999985,-0.00576510000000011,-0.0138852399999989,0.00746531500000075,-0.00215547999999938,0.00269992000000038,-0.00343704499999874,0.0111447400000006,-0.00644865499999905,-0.00447029499999955,-0.000475604999999519,-0.00370713499999977,-0.0074764349999995,-0.00375241499999909,-0.00770320999999868,0.000345869999999816,-0.00234076000000069,-0.00258971500000013,-0.00510241999999966,0.00302548000000012,-0.00646102500000037,-0.00572398500000043,0.014664495,0.13126755,-0.0112430250000006,0.13890323,0.0106751300000003,0.0116559949999995,-0.00410052500000003,-0.00780079999999938,0.00479166500000055,0.104840349999999,-0.0137564700000005,-0.00699035499999998,0.00696254500000107,-0.0109634950000004,-0.004212475,-0.0011965499999999,-0.00198042499999978,0.00640889999999934,-0.00848141500000012,0.161023740000001,-0.0102772850000001,-0.0102625350000002,-0.0061810400000012,-0.00635950500000092,0.00193993500000018,-0.0103456350000006,-0.0120335399999999,0.121930274999999,0.487797765000001,-0.00799377499999983,-0.0150405900000004
"62",-0.00766470999999906,-0.00774367500000082,0.18222542,-0.00755466999999879,-0.00462954000000081,-0.00765161000000077,-0.0060708300000012,-0.00672261000000121,-0.0133548999999999,0.00106988500000089,-0.0123590300000005,-0.00468762000000119,-0.0134012350000012,-0.0127403749999987,-0.0126140049999997,0.00289643000000133,-0.00494551499999901,-0.00755932999999995,-0.00739848499999996,-0.00115781499999928,-0.011924320000001,0.00168052999999951,0.000944105000000637,0.00632426000000127,0.0132113000000001,-0.0147536849999991,-0.00683187500000003,-0.0148279149999995,0.00343282500000055,-0.000425359999999832,-0.00760106000000062,0.0216427800000003,-0.00183528000000053,-0.0011357100000007,0.00166395500000091,-0.00631000999999957,-0.00576684000000087,-0.0151671649999997,-0.00681261499999983,-0.00100019500000038,0.0161176550000012,-0.0106150650000009,-0.00504763000000055,-0.0121025649999999,-0.00396763499999954,0.14574228,-0.0164136700000005,-0.00874179499999922,-0.00600616499999934,0.00930017500000026,0.00375047500000058,-0.00663050499999964,-0.00151614000000006,0.00100060499999923,0.10645801,-0.00782375000000144,-0.0168137849999981,0.000438820000000025,0.0797716000000009,-0.00216422499999944,-0.00799377499999984,0.495252154999998,0.00070332500000294
"63",-0.00432455000000032,0.000640510000000532,0.00251772999999977,-0.0173760300000013,-0.00191861999999899,-0.011464454999999,0.00451234000000127,0.196170495000002,-0.00459512500000038,-0.000390040000000597,0.00148966000000023,0.193815385,0.00156848000000048,-0.00928403000000105,0.000294150000000081,-0.0019360649999994,-0.00806315000000013,0.00231200000000009,-0.0142200350000009,-0.00107409000000091,-0.00775705499999908,0.00260542000000133,-0.00620635000000004,-0.00730892000000139,0.147589195000001,0.00166110499999916,0.0272362950000003,0.051261395,0.0018392500000003,0.046613085,0.000190895000000522,-0.00454176500000042,-0.000495059999999662,-0.00589173000000013,-0.00987794999999999,-0.00818791499999989,-0.00521554999999783,0.00416853000000041,0.00330822999999883,0.00475464499999989,-0.00157667500000151,-0.0144068200000004,0.00309889500000035,0.00137854500000073,-0.0074600549999997,-0.00686797000000061,-0.000487199999999286,-0.00667949500000128,-0.00114796000000152,-0.00280245000000083,0.0390133650000004,-0.000806779999999912,0.0107421299999999,-0.00570986499999902,0.00331940499999922,-0.013325824999999,0.0013162300000001,-0.00683461499999952,0.00834204499999843,0.00170347999999991,-0.0150405900000004,0.000703325000002934,0.491150369999997
