"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_508233",0.69545224041713,0.803068709612451,0.865993447500582
"vm(ID, ginv)_No_508234",2.23012952372772,0.762713213020444,2.92394242771292
"vm(ID, ginv)_No_508235",0.892506853273586,0.789625806753372,1.13029088669635
"vm(ID, ginv)_No_508236",0.444090475123387,0.804037323286167,0.552325697155889
"vm(ID, ginv)_No_508237",0.296158725039466,0.80190319792339,0.369319795464588
"vm(ID, ginv)_No_508238",0.226994986028297,0.806902203886598,0.281316601856994
"vm(ID, ginv)_No_508239",0.845496383369873,0.811338385328285,1.04210080363419
"vm(ID, ginv)_No_508240",0.647335652908015,0.792690520698454,0.816631000377847
"vm(ID, ginv)_No_508241",0.398473675510958,0.81542556262735,0.488669590179454
"vm(ID, ginv)_No_508242",0.218069685527683,0.807622436953178,0.270014397260146
"vm(ID, ginv)_No_508243",0.122080707393387,0.820474601917985,0.148792792742158
"vm(ID, ginv)_No_508244",0.609381340310084,0.815573003725748,0.747181843349734
"vm(ID, ginv)_No_508245",0.301047799854275,0.8004448209544,0.376100628017462
"vm(ID, ginv)_No_508246",1.27465604451138,0.816381982537897,1.56134759435631
"vm(ID, ginv)_No_508247",-0.26304300133139,0.809636703758718,-0.324890163835483
"vm(ID, ginv)_No_508248",1.10617754479838,0.784180482805818,1.4106160113045
"vm(ID, ginv)_No_508249",0.21157202884137,0.810967995895036,0.260888259354632
"vm(ID, ginv)_No_508250",0.270649418260734,0.828268338099431,0.32676538002379
"vm(ID, ginv)_No_508251",0.63378456368397,0.81472504910383,0.777912210237198
"vm(ID, ginv)_No_508252",-0.241270428479169,0.806429039505429,-0.299183705769247
"vm(ID, ginv)_No_508253",0.71974255956921,0.824756766411866,0.872672512528118
"vm(ID, ginv)_No_508254",0.646009312205175,0.803371871153385,0.804122393876839
"vm(ID, ginv)_No_508255",-0.379487971058911,0.807160738742396,-0.470151672206177
"vm(ID, ginv)_No_508256",0.67679579766126,0.775134769564751,0.873133065674876
"vm(ID, ginv)_No_508257",0.795042247406544,0.797374584517372,0.997074979368399
"vm(ID, ginv)_No_508258",0.220457369642226,0.788537802411955,0.279577426685059
"vm(ID, ginv)_No_508259",0.20349735680173,0.788362550018509,0.258126615472732
"vm(ID, ginv)_No_508260",0.257440614020595,0.787441670497482,0.326932931880468
"vm(ID, ginv)_No_508261",0.495309457815086,0.796094245560864,0.622174397788959
"vm(ID, ginv)_No_508262",0.282365424563908,0.805788268906656,0.350421364345549
"vm(ID, ginv)_No_508263",0.381727180932246,0.813321301075586,0.469343641224478
"vm(ID, ginv)_No_508264",0.316672961981279,0.799094423473824,0.396289790891842
"vm(ID, ginv)_No_508265",0.884510269998355,0.821862498643449,1.07622658468821
"vm(ID, ginv)_No_508266",0.0193651260255702,0.791976081057857,0.0244516551556757
"vm(ID, ginv)_No_508267",0.319557542532467,0.821480304984376,0.389002074174554
"vm(ID, ginv)_No_508268",0.595453812369022,0.80114540983711,0.743253103690739
"vm(ID, ginv)_No_508269",0.486017051324651,0.821491995077338,0.591627251679909
"vm(ID, ginv)_No_508270",-0.192399378523576,0.817262007272784,-0.235419457666478
"vm(ID, ginv)_No_508271",0.414050065781637,0.80117047751181,0.516806444325744
"vm(ID, ginv)_No_508272",0.248903719303514,0.816743349892294,0.304751448954359
"vm(ID, ginv)_No_508273",0.667517158042422,0.779407193516761,0.856442131397992
"vm(ID, ginv)_No_508274",0.699474636247231,0.798119037980907,0.876403898366805
"vm(ID, ginv)_No_508275",0.344534961118439,0.794776235410647,0.43349932442359
"vm(ID, ginv)_No_508276",0.938045240600066,0.803314268845015,1.16771888285859
"vm(ID, ginv)_No_508277",0.346539238755331,0.779832433508112,0.44437654022212
"vm(ID, ginv)_No_508278",0.436616177294519,0.833016932847042,0.524138417933805
"vm(ID, ginv)_No_508279",-0.33109072030232,0.813747948244656,-0.406871342676217
"vm(ID, ginv)_No_508280",0.765630399190351,0.786071481596572,0.973995898738492
"vm(ID, ginv)_No_508281",0.546279298989324,0.809169769644581,0.675110859899366
"vm(ID, ginv)_No_508282",0.336839888381749,0.809540247978833,0.416087883490329
"vm(ID, ginv)_No_508283",0.457878108408515,0.801096732237115,0.571564069584782
"vm(ID, ginv)_No_508284",0.707918225144883,0.815538985246861,0.868037258734601
"vm(ID, ginv)_No_508285",0.343103125854675,0.811795849104143,0.422647056194369
"vm(ID, ginv)_No_508286",0.254921345325242,0.788204386075901,0.323420358765543
"vm(ID, ginv)_No_508287",0.217706161876844,0.806574922759461,0.269914369680657
"vm(ID, ginv)_No_508288",0.0808689875508813,0.790931253320913,0.102245280119269
"vm(ID, ginv)_No_508289",0.487188058838385,0.804874262982828,0.605297101975764
"vm(ID, ginv)_No_508290",0.592921081045396,0.809594585404378,0.732367893430565
"vm(ID, ginv)_No_508291",-0.00491300066283266,0.808047465009718,-0.00608008919720275
"vm(ID, ginv)_No_508292",0.73223199703336,0.799612443195596,0.915733619785912
"vm(ID, ginv)_No_508293",0.396363595636802,0.823550165523287,0.481286522946603
"vm(ID, ginv)_No_508294",0.528139988370288,0.810825071711857,0.65136119589303
"vm(ID, ginv)_No_508295",-0.143895164376572,0.792927459257293,-0.18147330212445
"vm(ID, ginv)_No_508296",0.674779855025927,0.815256929351307,0.827689812539028
"vm(ID, ginv)_No_508297",0.88377225050845,0.7894546438345,1.119471849853
"vm(ID, ginv)_No_508298",0.418020659907396,0.811048601995709,0.515407657295497
"vm(ID, ginv)_No_508299",0.0155247887160979,0.802155802521495,0.0193538320950834
"vm(ID, ginv)_No_508300",0.695273014805805,0.806007892446165,0.862613159649977
"vm(ID, ginv)_No_508301",0.428192370300796,0.808658344688533,0.529509616902204
"vm(ID, ginv)_No_508302",-0.145867341204535,0.794337771362237,-0.183633897900111
"vm(ID, ginv)_No_508303",0.39951691987366,0.806953297937477,0.495092988522137
"vm(ID, ginv)_No_508304",0.787888831769062,0.809120495473864,0.973759577438009
"vm(ID, ginv)_No_508305",0.689704240315443,0.831006226360839,0.82996278299359
"vm(ID, ginv)_No_508306",0.236404771439765,0.796992362939253,0.296621125160999
"vm(ID, ginv)_No_508307",0.25966132951132,0.776389265760487,0.33444734614791
"vm(ID, ginv)_No_508308",0.403703941533286,0.81759279121718,0.49377140536217
"vm(ID, ginv)_No_508309",-0.469230698364514,0.812699160927827,-0.577373179306363
"vm(ID, ginv)_No_508310",0.596968006491081,0.787775232307843,0.757789762877186
"vm(ID, ginv)_No_508311",0.710316350460909,0.794257946249236,0.894314440057253
"vm(ID, ginv)_No_508312",1.087648954924,0.823708323752695,1.32042972440637
"vm(ID, ginv)_No_508313",0.256183532895201,0.769099594351659,0.333095394636322
"vm(ID, ginv)_No_508314",0.279126970211597,0.808645598251097,0.345178370865161
"vm(ID, ginv)_No_508315",0.847697610313569,0.806267585188504,1.05138495691276
"vm(ID, ginv)_No_508316",0.390131923869189,0.793955192975248,0.491377759502043
"vm(ID, ginv)_No_508317",0.924867193424967,0.794855701095549,1.16356615691405
"vm(ID, ginv)_No_508318",-0.0114681421730817,0.804270069042555,-0.0142590687065279
"vm(ID, ginv)_No_508319",0.447306049416194,0.806950909254277,0.554316308819282
"vm(ID, ginv)_No_508320",-0.0315183704647968,0.808855178759408,-0.0389666423514015
"vm(ID, ginv)_No_508321",0.99664203536907,0.792032953362109,1.25833405180733
"vm(ID, ginv)_No_508322",0.873568816026407,0.796108246632352,1.09729904158351
"vm(ID, ginv)_No_508323",0.743640261013782,0.815201533839252,0.912216464450886
"vm(ID, ginv)_No_508324",-0.201903795896008,0.819303388160471,-0.246433493152432
"vm(ID, ginv)_No_508325",0.209712309691936,0.829357765252819,0.252861091410903
"vm(ID, ginv)_No_508326",0.760977398308205,0.769589384281135,0.988809635178407
"vm(ID, ginv)_No_508327",0.0875383237837738,0.789040972715392,0.110942684614363
"vm(ID, ginv)_No_508328",0.351023718171379,0.81599636885915,0.430178039471117
"vm(ID, ginv)_No_508329",1.0410587336129,0.798097515200725,1.30442547907327
"vm(ID, ginv)_No_508330",0.56919497784089,0.810274347920049,0.702471921148679
"vm(ID, ginv)_No_508331",0.887651304376013,0.823519501736015,1.07787526889746
"vm(ID, ginv)_No_508332",1.11963475417275,0.804329887486594,1.39200938767977
"vm(ID, ginv)_No_508333",0.125707142169558,0.803103185933227,0.156526763149972
"vm(ID, ginv)_No_508334",0.529947140626512,0.798420789766732,0.663744165255695
"vm(ID, ginv)_No_508335",0.55422101022523,0.805030481438031,0.68844723647634
"vm(ID, ginv)_No_508336",-0.00603342892013116,0.819001522695809,-0.00736681038183134
"vm(ID, ginv)_No_508337",0.619763547253325,0.791897064373853,0.782631449383345
"vm(ID, ginv)_No_508338",0.109789749163968,0.790180071227405,0.138942695673695
"vm(ID, ginv)_No_508339",0.513860714412571,0.787155212839652,0.652807357469977
"vm(ID, ginv)_No_508340",0.448903413448897,0.810933527073274,0.553563761346785
"vm(ID, ginv)_No_508341",-0.116454688128464,0.804193950308755,-0.144809206888156
"vm(ID, ginv)_No_508342",0.817087653675212,0.778072113245601,1.05014386168766
"vm(ID, ginv)_No_508343",0.602127372666688,0.804215941935856,0.748713549767847
"vm(ID, ginv)_No_508344",0.527744800372957,0.805504402615657,0.655173079947483
"vm(ID, ginv)_No_508345",0.426772171019172,0.782870947182395,0.545137321234303
"vm(ID, ginv)_No_508346",0.38225954346572,0.811556746647768,0.471020104317645
"vm(ID, ginv)_No_508347",0.271959340157218,0.806446140663533,0.337231870107846
"vm(ID, ginv)_No_508348",0.137417982251869,0.80105802139361,0.171545604165853
"vm(ID, ginv)_No_508349",0.303614910097465,0.811057212228535,0.374344627628949
"vm(ID, ginv)_No_508350",0.826826555392871,0.794487835783477,1.04070385744485
"vm(ID, ginv)_No_508351",0.880502124180112,0.790163966544003,1.11432836912474
"vm(ID, ginv)_No_508352",0.21079527869072,0.799665496330347,0.263604319128506
"vm(ID, ginv)_No_508353",0.00204618192351789,0.826449045624359,0.0024758718451566
"vm(ID, ginv)_No_508354",0.436726655745481,0.795078584088581,0.549287409427726
"vm(ID, ginv)_No_508355",0.00791686510674271,0.798795990400139,0.00991099755367691
"vm(ID, ginv)_No_508356",0.765989020717701,0.794437796539741,0.964190052454765
"vm(ID, ginv)_No_508357",0.454031091446918,0.806186230873457,0.563183882407668
"vm(ID, ginv)_No_508358",-0.124006365792874,0.820970771822702,-0.151048453914574
"vm(ID, ginv)_No_508359",1.16934394216344,0.777073655456502,1.5048045110685
"vm(ID, ginv)_No_508360",0.0874740111792763,0.795044200524261,0.110024085606303
"vm(ID, ginv)_No_508361",0.384585994937986,0.808739441340942,0.475537577715163
"vm(ID, ginv)_No_508362",1.34893685570038,0.785875823592248,1.71647582888398
"vm(ID, ginv)_No_508363",-0.0819399710228451,0.790073034112464,-0.103711894324926
"vm(ID, ginv)_No_508364",0.270037930087162,0.825124600690855,0.327269275284081
"vm(ID, ginv)_No_508365",0.232207861452955,0.803687945735027,0.28892788884694
"vm(ID, ginv)_No_508366",0.919804771770999,0.792243413187083,1.16101283577828
"vm(ID, ginv)_No_508367",-0.04448766785039,0.812019790819914,-0.0547864329827107
"vm(ID, ginv)_No_508368",0.211506934426665,0.813355420950969,0.260042447592435
"vm(ID, ginv)_No_508369",0.478043642748595,0.822492157368565,0.581213618228314
"vm(ID, ginv)_No_508370",0.00133268638817311,0.791228677739091,0.00168432518394203
"vm(ID, ginv)_No_508371",1.02916132293275,0.785898380931863,1.30953485578179
"vm(ID, ginv)_No_508372",1.16927533602903,0.808415223401171,1.44637966008314
"vm(ID, ginv)_No_508373",0.399099453111034,0.809157511732051,0.493228385480519
"vm(ID, ginv)_No_508374",0.494132648131683,0.783046338339187,0.631038833767769
"vm(ID, ginv)_No_508375",0.494009824117425,0.813818373863658,0.607027120525775
"vm(ID, ginv)_No_508376",0.806172951872539,0.812945599156448,0.991669003078513
"vm(ID, ginv)_No_508377",0.628112913230775,0.786296345902829,0.798824662614415
"vm(ID, ginv)_No_508378",0.929147870956806,0.809026723549066,1.14847611816924
"vm(ID, ginv)_No_508379",1.04786567802257,0.792708615494774,1.32188001686917
"vm(ID, ginv)_No_508380",0.73836982786505,0.830680254252033,0.888873696088874
"vm(ID, ginv)_No_508381",0.343296747222145,0.803627431090718,0.427183958561752
"vm(ID, ginv)_No_508382",0.346363469367568,0.826410422605887,0.419117982896917
"vm(ID, ginv)_No_508383",0.790199114141424,0.811204935101256,0.974105407831117
"vm(ID, ginv)_No_508384",0.434001655978918,0.790595726082881,0.548955226622893
"vm(ID, ginv)_No_508385",0.36020588921847,0.79420759418732,0.453541230094953
"vm(ID, ginv)_No_508386",0.327552941122817,0.813150864230681,0.402819397397693
"vm(ID, ginv)_No_508387",0.122199430740373,0.797828922055103,0.153164954744438
"vm(ID, ginv)_No_508388",-0.330445685761283,0.815506767728259,-0.405202873646038
"vm(ID, ginv)_No_508389",0.119197788919978,0.773780405800257,0.154046016190733
"vm(ID, ginv)_No_508390",0.296379019578195,0.7974807156226,0.371644121007753
"vm(ID, ginv)_No_508391",0.7354207332589,0.796500901629119,0.923314376361296
"vm(ID, ginv)_No_508392",0.172259401089763,0.788074201341592,0.218582718221856
"vm(ID, ginv)_No_508393",0.489145498526653,0.791281315365231,0.618168897746409
"vm(ID, ginv)_No_508394",0.726712299530708,0.814469502928241,0.892252315056583
"vm(ID, ginv)_No_508395",0.219869594267598,0.791399792842557,0.277823669220165
"vm(ID, ginv)_No_508396",0.652882643245732,0.80914909222269,0.806875580187945
"vm(ID, ginv)_No_508397",0.299976277295169,0.786636507721332,0.381340395914394
"vm(ID, ginv)_No_508398",0.566242389735621,0.807081239520735,0.701592803807297
"vm(ID, ginv)_No_508399",-0.0506547216005314,0.789458899419646,-0.0641638489828528
"vm(ID, ginv)_No_508400",0.335636894321501,0.803464658919762,0.417736972740975
"vm(ID, ginv)_No_508401",0.0868674736532073,0.819483898749081,0.10600266068169
"vm(ID, ginv)_No_508402",0.714217920754125,0.776820391817261,0.919411910754961
"vm(ID, ginv)_No_508403",0.0248175598093573,0.786033266884649,0.0315731672626514
"vm(ID, ginv)_No_508404",0.843528088766736,0.808095613279957,1.04384688507708
"vm(ID, ginv)_No_508405",0.235406820152215,0.797573364319916,0.295153813659442
"vm(ID, ginv)_No_508406",0.366222386456385,0.777750024210339,0.470874156292333
"vm(ID, ginv)_No_508407",0.0956430709224287,0.780603786366408,0.12252447732496
"vm(ID, ginv)_No_508408",-0.0766990238494701,0.809706380584749,-0.0947244898750582
"vm(ID, ginv)_No_508409",0.726231834933466,0.812871260138748,0.893415563504492
"vm(ID, ginv)_No_508410",-0.306781316198753,0.800354677701143,-0.383306707321209
"vm(ID, ginv)_No_508411",0.497074103292831,0.791863947530523,0.627726650320409
"vm(ID, ginv)_No_508412",0.21005330092114,0.813127151062239,0.258327742034852
"vm(ID, ginv)_No_508413",0.520827895088331,0.804433444334543,0.647446844429969
"vm(ID, ginv)_No_508414",-0.310518947585978,0.782570574161593,-0.396793538932451
"vm(ID, ginv)_No_508415",-0.129212410233859,0.806484516760688,-0.160216851716944
"vm(ID, ginv)_No_508416",1.10077409831613,0.818743382745189,1.34446778015514
"vm(ID, ginv)_No_508417",1.42778686700032,0.8074588729149,1.76824717009555
"vm(ID, ginv)_No_508418",0.114019688345744,0.811964568669492,0.140424462772532
"vm(ID, ginv)_No_508419",0.274260305948518,0.797776476189335,0.343780888675173
"vm(ID, ginv)_No_508420",0.467996082548847,0.815394650570157,0.573950395948275
"vm(ID, ginv)_No_508421",-0.0265322082583017,0.777333555903048,-0.0341323336125359
"vm(ID, ginv)_No_508422",0.920950243933518,0.801469441931764,1.14907717718317
"vm(ID, ginv)_No_508423",0.435421761803294,0.792263508555037,0.549592095434806
"vm(ID, ginv)_No_508424",0.576928570373255,0.808011703981337,0.714010165360898
"vm(ID, ginv)_No_508425",1.26673013864384,0.81094853565386,1.56203517603307
"vm(ID, ginv)_No_508426",1.06818130389612,0.805712681837853,1.32575957655224
"vm(ID, ginv)_No_508427",0.0257514598015004,0.803153287911032,0.0320629451302863
"vm(ID, ginv)_No_508428",0.951069209719303,0.792185970391537,1.20056305623443
"vm(ID, ginv)_No_508429",0.107937404350209,0.799922600376387,0.134934810317175
"vm(ID, ginv)_No_508430",0.127129363984233,0.794818142930512,0.159947737875616
"vm(ID, ginv)_No_508431",0.266317445758758,0.798681882155461,0.333446208946204
"vm(ID, ginv)_No_508432",0.666520770570838,0.796985362943602,0.836302398464504
"vm(ID, ginv)_No_508433",0.336028770333723,0.825562336886039,0.407030160316178
"vm(ID, ginv)_No_508434",1.60769329604279,0.789536591890735,2.03624925374615
"vm(ID, ginv)_No_508435",0.313949776158024,0.802294318088197,0.391314968933272
"vm(ID, ginv)_No_508436",0.419558351541505,0.791499959251039,0.530080067140514
"vm(ID, ginv)_No_508437",0.562118371525155,0.821638153375414,0.684143462929378
"vm(ID, ginv)_No_508438",0.190551624823951,0.81816313217084,0.232901749457175
"vm(ID, ginv)_No_508439",0.335666464430779,0.788375017858534,0.425770041956113
"vm(ID, ginv)_No_508440",0.0411671906419371,0.820897892742663,0.0501489783393101
"vm(ID, ginv)_No_508441",0.388776717832782,0.779053089062238,0.499037515274807
"vm(ID, ginv)_No_508442",0.87758727230235,0.825975632671439,1.0624856685711
"vm(ID, ginv)_No_508443",0.195068668023527,0.812262743558556,0.240154641549757
"vm(ID, ginv)_No_508444",0.606326174433558,0.795161827812764,0.762519217127622
"vm(ID, ginv)_No_508445",1.15593803935813,0.798985809408673,1.44675665793569
"vm(ID, ginv)_No_508446",0.866316614618518,0.812192076207521,1.06664007196885
"vm(ID, ginv)_No_508447",-0.380738595801109,0.811075316666511,-0.469424464013935
"vm(ID, ginv)_No_508448",1.2279314990567,0.837830633420867,1.46560826266646
"vm(ID, ginv)_No_508449",-0.084466173024405,0.777290620605487,-0.108667428610689
"vm(ID, ginv)_No_508450",0.656932662006211,0.819412359474109,0.80171192734733
"vm(ID, ginv)_No_508451",0.636701933756111,0.797381355938214,0.798491122239691
"vm(ID, ginv)_No_508452",-0.795320960700783,0.778320351204128,-1.02184268915795
"vm(ID, ginv)_No_508453",2.06226870071481,0.78558801847246,2.62512748695531
"vm(ID, ginv)_No_508454",0.552579634091135,0.807556531159803,0.684261240878737
"vm(ID, ginv)_No_508455",1.01576706844143,0.790406509487254,1.28511981651108
"vm(ID, ginv)_No_508456",1.36715556289715,0.794608672727963,1.72053944264612
"vm(ID, ginv)_No_508457",-0.270431277568617,0.793151886347516,-0.340957743685084
"vm(ID, ginv)_No_508458",0.101433483362656,0.783155583774831,0.129518942933081
"vm(ID, ginv)_No_508459",0.573947883258346,0.809429277572136,0.709077246352997
"vm(ID, ginv)_No_508460",0.284020687288571,0.802221141398107,0.35404288497506
"vm(ID, ginv)_No_508461",0.526952641585423,0.818230070169059,0.644015248029869
"vm(ID, ginv)_No_508462",1.09317144527496,0.803818212851075,1.35997347136186
"vm(ID, ginv)_No_508463",0.212000878000011,0.813492036943567,0.260605965851289
"vm(ID, ginv)_No_508464",-0.439296824739354,0.801630996190359,-0.54800379080531
"vm(ID, ginv)_No_508465",0.832998151599974,0.806366833104321,1.03302630688954
"vm(ID, ginv)_No_508466",0.404474615280458,0.828523125593227,0.488187478159831
"vm(ID, ginv)_No_508467",0.450040634269698,0.811019094523566,0.554907569141852
"vm(ID, ginv)_No_508468",0.628362524507352,0.778780337120747,0.806854634813317
"vm(ID, ginv)_No_508469",0.434242957015032,0.796413484354808,0.545248122420757
"vm(ID, ginv)_No_508470",0.475221797977498,0.826037746489628,0.575302763096511
"vm(ID, ginv)_No_508471",1.1737025970422,0.780651282490287,1.50349153760188
"vm(ID, ginv)_No_508472",0.906703084843276,0.797583507670964,1.13681273010641
"vm(ID, ginv)_No_508473",0.376926102662597,0.813196028344959,0.463511981766227
"vm(ID, ginv)_No_508474",1.31792289849492,0.789684299810305,1.66892376967796
"vm(ID, ginv)_No_508475",0.0734481668445264,0.810254917127333,0.0906482210622412
"vm(ID, ginv)_No_508476",0.26333688712916,0.780646518581013,0.337331789563129
"vm(ID, ginv)_No_508477",0.402581921623329,0.826289830976182,0.487216357422331
"vm(ID, ginv)_No_508478",0.190513523226754,0.794144613133316,0.239897771861826
"vm(ID, ginv)_No_508479",1.1855602707741,0.813430201890014,1.45748248346254
"vm(ID, ginv)_No_508480",0.537324709152812,0.794683069393829,0.676149687651801
"vm(ID, ginv)_No_508481",0.959237383867308,0.832415281542955,1.15235436582721
"vm(ID, ginv)_No_508482",0.533888544977727,0.812296854230776,0.657257925100923
"vm(ID, ginv)_No_508483",-0.197470708792044,0.813650111833054,-0.242697328888909
"vm(ID, ginv)_No_508484",-0.301349161182838,0.800961493995796,-0.376234267741739
"vm(ID, ginv)_No_508485",0.597023148028418,0.807619987046352,0.739237707838145
"vm(ID, ginv)_No_508486",0.366353371200018,0.803158552774389,0.456140783080135
"vm(ID, ginv)_No_508487",-0.389741522296349,0.81625629583196,-0.477474445571179
"vm(ID, ginv)_No_508488",-0.284919575202563,0.791186967934591,-0.360116618131806
"vm(ID, ginv)_No_508489",0.15979535232747,0.805452859131292,0.198391936307501
"vm(ID, ginv)_No_508490",-0.15790164453737,0.802583054122229,-0.196741812235326
"vm(ID, ginv)_No_508491",1.0701928338139,0.808851700810131,1.32310141987958
"vm(ID, ginv)_No_508492",0.436264362513252,0.801840239420683,0.544078908821596
"vm(ID, ginv)_No_508493",-0.189819994347556,0.801514556385656,-0.236826633821261
"vm(ID, ginv)_No_508494",0.214924374399653,0.798369328942074,0.269204197366213
"vm(ID, ginv)_No_508495",0.677608950696777,0.807475046223629,0.839170143852488
"vm(ID, ginv)_No_508496",0.420590368638251,0.792265485659935,0.53087049259493
"vm(ID, ginv)_No_508497",0.634447636837815,0.791622255133722,0.80145250177516
"vm(ID, ginv)_No_508498",0.0324334216850884,0.807169497838953,0.0401816740745567
"vm(ID, ginv)_No_508499",-0.0278956240458949,0.79401000445907,-0.0351325850924248
"vm(ID, ginv)_No_508500",0.189807149760628,0.815838484752028,0.232652851401487
"vm(ID, ginv)_Nr_503607",-0.233151222620218,0.87796623192809,-0.265558302975044
"vm(ID, ginv)_Nr_504012",-0.171002079255779,0.887214813352984,-0.192740333775001
"vm(ID, ginv)_Nr_503844",-0.554115981362924,0.878560987549746,-0.630708612396187
"vm(ID, ginv)_Nr_504733",-0.824597908661061,0.868128877199931,-0.949856559685844
"vm(ID, ginv)_Nr_504464",0.356574913031227,0.890815244689938,0.400279311739146
"vm(ID, ginv)_Nr_502252",-0.327927544103998,0.884938702553343,-0.37056526419041
"vm(ID, ginv)_Nr_501088",-0.273948632427929,0.864906367275675,-0.316737906891385
"vm(ID, ginv)_Nr_500640",-0.374993568950554,0.873478176496815,-0.429310747584455
"vm(ID, ginv)_Nr_504379",-0.651882164864332,0.874794152496751,-0.745183496030231
"vm(ID, ginv)_Nr_502942",-0.294883932699563,0.878600911065869,-0.335628985794958
"vm(ID, ginv)_Nr_502473",0.306656948699246,0.903861027211738,0.33927444537047
"vm(ID, ginv)_Nr_504716",-0.825797976057631,0.864064990197083,-0.955712805664393
"vm(ID, ginv)_Nr_500824",0.206655399283507,0.886243867506921,0.233181189580297
"vm(ID, ginv)_Nr_501684",-0.445668952914885,0.885555636527828,-0.503264769068951
"vm(ID, ginv)_Nr_503961",-0.375217045181593,0.870531792319149,-0.43102049631294
"vm(ID, ginv)_Nr_503949",-1.13510874931067,0.874195263053006,-1.29846133613955
"vm(ID, ginv)_Nr_504489",-0.0119582352564817,0.881983301602459,-0.0135583465523156
"vm(ID, ginv)_Nr_501707",0.197064632062198,0.855169045008247,0.230439388811481
"vm(ID, ginv)_Nr_501139",-0.277443529498155,0.879772729208228,-0.315358183184249
"vm(ID, ginv)_Nr_501266",0.0222790332277364,0.873332493854068,0.0255103679120168
"vm(ID, ginv)_Nr_501969",-0.837362875675243,0.881322384999512,-0.950120965866205
"vm(ID, ginv)_Nr_501000",0.0423093974141883,0.882602095117747,0.0479371141856896
"vm(ID, ginv)_Nr_500745",0.188054957119161,0.885014935565532,0.212487890951798
"vm(ID, ginv)_Nr_500338",0.115465607572401,0.869391774204746,0.132811939333127
"vm(ID, ginv)_Nr_504329",-0.858900955610292,0.876069615765897,-0.980402630285727
"vm(ID, ginv)_Nr_501924",-0.162197925747376,0.884478608933344,-0.183382530803071
"vm(ID, ginv)_Nr_503848",-0.258432322492153,0.876251119368144,-0.294929520522046
"vm(ID, ginv)_Nr_503063",-0.297703093257917,0.88459812829647,-0.33654049645258
"vm(ID, ginv)_Nr_504757",-0.440412930431814,0.88777214000699,-0.496087802922433
"vm(ID, ginv)_Nr_501517",-0.590084955091098,0.886832276173987,-0.665385068794373
"vm(ID, ginv)_Nr_502892",-0.578864062266416,0.881681851402691,-0.656545284838841
"vm(ID, ginv)_Nr_501100",-0.238299063278506,0.884717704131095,-0.269350395234315
"vm(ID, ginv)_Nr_503658",-0.485452983104049,0.884274385061151,-0.548984558758284
"vm(ID, ginv)_Nr_501235",-0.388033199658948,0.881933860651672,-0.43997993157018
"vm(ID, ginv)_Nr_502688",-0.538884149507361,0.88531738233248,-0.608690352478568
"vm(ID, ginv)_Nr_500367",-0.952616036679438,0.877233212647531,-1.08593247832512
"vm(ID, ginv)_Nr_502783",-0.811448311814726,0.882077442505124,-0.919928651060604
"vm(ID, ginv)_Nr_502410",-0.288944024010519,0.882424030902837,-0.32744351229294
"vm(ID, ginv)_Nr_503312",0.150755395932508,0.882977706165773,0.170735223414808
"vm(ID, ginv)_Nr_503167",0.0619489216002019,0.878322423533431,0.0705309575850126
"vm(ID, ginv)_Nr_501795",-0.551974610502993,0.881538890560469,-0.626148904391565
"vm(ID, ginv)_Nr_504666",-0.0149990025384419,0.887961385144118,-0.0168915031547319
"vm(ID, ginv)_Nr_503049",0.0692829963167476,0.886834488345175,0.0781239309333009
"vm(ID, ginv)_Nr_504445",-0.868345050151003,0.87668547137628,-0.990486415598762
"vm(ID, ginv)_Nr_501631",0.202957912841599,0.888152559223842,0.228516948731155
"vm(ID, ginv)_Nr_502758",-0.662746484080152,0.876340352060022,-0.756266081462788
"vm(ID, ginv)_Nr_500020",-0.163791084783389,0.875132944328468,-0.187161374560152
"vm(ID, ginv)_Nr_500384",-0.314557527398556,0.883693004684674,-0.355957923997371
"vm(ID, ginv)_Nr_504159",-0.0800798506446457,0.870695212609743,-0.0919723107292868
"vm(ID, ginv)_Nr_501855",-0.447270415481276,0.879963944534521,-0.508282661192295
"vm(ID, ginv)_Nr_502069",-0.0968486466876408,0.878359150412913,-0.110260872949422
"vm(ID, ginv)_Nr_504880",0.197159976916228,0.873028314439008,0.225834573352778
"vm(ID, ginv)_Nr_503149",-0.431175846435452,0.882871383990364,-0.488379003164246
"vm(ID, ginv)_Nr_501351",-0.0766454759283974,0.882012129661985,-0.0868984375053554
"vm(ID, ginv)_Nr_500599",-0.579823881035239,0.884132788449316,-0.655810856254064
"vm(ID, ginv)_Nr_501127",-0.925204239232529,0.885855344366749,-1.04441909744746
"vm(ID, ginv)_Nr_501818",-0.949763849283457,0.88720208044275,-1.07051580493306
"vm(ID, ginv)_Nr_504269",-0.693395434698519,0.876659816350386,-0.790951543308084
"vm(ID, ginv)_Nr_504409",-0.257247071315994,0.877457683161803,-0.293173193707802
"vm(ID, ginv)_Nr_504948",-0.110649024858941,0.875767015118354,-0.126345275568511
"vm(ID, ginv)_Nr_500400",-0.30694513408263,0.872991998840186,-0.351601314204966
"vm(ID, ginv)_Nr_501086",0.451528485702061,0.881038306683878,0.512495861163585
"vm(ID, ginv)_Nr_502387",-0.0314420047236691,0.879083691420701,-0.0357667933446191
"vm(ID, ginv)_Nr_502187",0.0189180877835983,0.87448686897945,0.0216333583209502
