"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_511233",1.13301262207793,0.775361159430083,1.4612708004496
"vm(ID, ginv)_No_511234",0.181710775888537,0.782948154494312,0.232085323715847
"vm(ID, ginv)_No_511235",1.27214376456136,0.766439446572789,1.65980987832748
"vm(ID, ginv)_No_511236",0.335741261078401,0.778290926564767,0.431382725429296
"vm(ID, ginv)_No_511237",0.248976399749226,0.82938445938154,0.300194194541436
"vm(ID, ginv)_No_511238",-0.0316320529053502,0.784948582853833,-0.0402982483137248
"vm(ID, ginv)_No_511239",0.137767657518656,0.770897660869242,0.178710695999924
"vm(ID, ginv)_No_511240",0.0389103979293426,0.806123433554903,0.0482685359458571
"vm(ID, ginv)_No_511241",1.3141458416182,0.780392596303305,1.683954778458
"vm(ID, ginv)_No_511242",0.321720943787738,0.786404844934751,0.409103460971723
"vm(ID, ginv)_No_511243",0.113200893663877,0.788883346961186,0.143495098609867
"vm(ID, ginv)_No_511244",0.583876107922276,0.759147581862539,0.769120684662867
"vm(ID, ginv)_No_511245",0.590108743878902,0.806477740281868,0.731711136469379
"vm(ID, ginv)_No_511246",0.994397918861689,0.773523453098322,1.28554333404975
"vm(ID, ginv)_No_511247",0.738808491520669,0.779391408077531,0.947929992380895
"vm(ID, ginv)_No_511248",0.153833340478533,0.7921684885316,0.19419270357962
"vm(ID, ginv)_No_511249",0.391198869669836,0.775991070216713,0.504128055958924
"vm(ID, ginv)_No_511250",0.0965703155033334,0.783300611301381,0.123286403853165
"vm(ID, ginv)_No_511251",0.241256902353124,0.804678560967738,0.299817733509613
"vm(ID, ginv)_No_511252",0.659320110002116,0.797662408075815,0.826565353120477
"vm(ID, ginv)_No_511253",0.065183275031915,0.775087955338512,0.0840979073187208
"vm(ID, ginv)_No_511254",0.297075492005698,0.782287772601032,0.379752186357138
"vm(ID, ginv)_No_511255",0.602364912504433,0.777120772998944,0.775123936244658
"vm(ID, ginv)_No_511256",0.480018541589593,0.788097040717047,0.609085578030911
"vm(ID, ginv)_No_511257",0.246413497435797,0.773083712766346,0.318741028127535
"vm(ID, ginv)_No_511258",1.63158340730265,0.764073348983678,2.1353753660861
"vm(ID, ginv)_No_511259",-0.446983309548692,0.788192056040636,-0.567099485617814
"vm(ID, ginv)_No_511260",0.89025175596774,0.777746632711683,1.14465523671096
"vm(ID, ginv)_No_511261",-0.203103847561596,0.779008782104756,-0.260720870197179
"vm(ID, ginv)_No_511262",0.575722946000538,0.795122217324177,0.724068493442451
"vm(ID, ginv)_No_511263",-0.0529818835089336,0.769273894438975,-0.0688725873735425
"vm(ID, ginv)_No_511264",0.871675956117263,0.772589983058033,1.12825169265984
"vm(ID, ginv)_No_511265",0.984375885356285,0.779896724402486,1.2621874852859
"vm(ID, ginv)_No_511266",1.05777907826541,0.789220109238094,1.34028399160607
"vm(ID, ginv)_No_511267",1.06873714491901,0.785618293931545,1.36037711083664
"vm(ID, ginv)_No_511268",0.936146454354345,0.793244058110367,1.18014934342451
"vm(ID, ginv)_No_511269",0.245327962465876,0.796457491793992,0.308023924683392
"vm(ID, ginv)_No_511270",0.677530253223957,0.793284437148779,0.854082371335979
"vm(ID, ginv)_No_511271",0.36981497293024,0.794539310729513,0.465445784665697
"vm(ID, ginv)_No_511272",-0.0718149698991914,0.795889637343181,-0.0902323218316077
"vm(ID, ginv)_No_511273",0.41636227425125,0.810620338696729,0.513634132250685
"vm(ID, ginv)_No_511274",0.380888087752969,0.778953894511307,0.488973853827288
"vm(ID, ginv)_No_511275",0.882710335658432,0.790502434727304,1.11664467670228
"vm(ID, ginv)_No_511276",0.28676951529763,0.793090790192991,0.36158472503236
"vm(ID, ginv)_No_511277",0.442879184075683,0.779732117765338,0.567988895141252
"vm(ID, ginv)_No_511278",0.47617406891792,0.803697177819227,0.592479458755825
"vm(ID, ginv)_No_511279",0.558091190762435,0.778763432263551,0.716637643270292
"vm(ID, ginv)_No_511280",0.687549323206807,0.798737949794654,0.86079461152881
"vm(ID, ginv)_No_511281",-0.44310185148182,0.769036711274871,-0.576177762368805
"vm(ID, ginv)_No_511282",0.684552625958879,0.804833623809954,0.85055172361999
"vm(ID, ginv)_No_511283",0.471434419394399,0.789904195750995,0.596824807274491
"vm(ID, ginv)_No_511284",-0.109188944342543,0.81113852651506,-0.134611956864701
"vm(ID, ginv)_No_511285",0.644526541731754,0.785565266093383,0.820462117599706
"vm(ID, ginv)_No_511286",1.20231156345319,0.789297626904188,1.52326767808608
"vm(ID, ginv)_No_511287",1.18586431404323,0.81531677863332,1.4544829017637
"vm(ID, ginv)_No_511288",0.83669052148504,0.819854176317759,1.02053578020777
"vm(ID, ginv)_No_511289",0.647553332135686,0.80433091574209,0.805083230623109
"vm(ID, ginv)_No_511290",0.251332279344079,0.792457350429814,0.317155591033083
"vm(ID, ginv)_No_511291",-0.275220732264505,0.800374944138802,-0.343864752738656
"vm(ID, ginv)_No_511292",0.402280500441812,0.776362815875435,0.518160442792712
"vm(ID, ginv)_No_511293",-0.0709969648072974,0.782021690106667,-0.0907864394370104
"vm(ID, ginv)_No_511294",0.296767504726081,0.767285246161929,0.386775982218549
"vm(ID, ginv)_No_511295",0.562834895595988,0.78115195995787,0.720519085206345
"vm(ID, ginv)_No_511296",0.720475613364161,0.794183167900464,0.907190736954097
"vm(ID, ginv)_No_511297",0.213310452876761,0.801413055820748,0.266167928420263
"vm(ID, ginv)_No_511298",1.15034148814277,0.77942726758199,1.47588047786867
"vm(ID, ginv)_No_511299",0.429265889193428,0.773590829437009,0.554900436844413
"vm(ID, ginv)_No_511300",0.163433084727036,0.765863688634916,0.21339709291916
"vm(ID, ginv)_No_511301",0.314169212481802,0.782620570029803,0.401432347312105
"vm(ID, ginv)_No_511302",0.714057758608489,0.78616912233723,0.908274998750449
"vm(ID, ginv)_No_511303",0.164758222157132,0.794820049801872,0.207289967330595
"vm(ID, ginv)_No_511304",0.968784785262438,0.785072244126392,1.23400717897049
"vm(ID, ginv)_No_511305",0.602965590237753,0.793218721838627,0.760150477588476
"vm(ID, ginv)_No_511306",0.766534667141296,0.793152563016684,0.966440383456432
"vm(ID, ginv)_No_511307",0.131394880728965,0.791384160355919,0.166031729356159
"vm(ID, ginv)_No_511308",0.751075122454853,0.783457249497294,0.95866765281294
"vm(ID, ginv)_No_511309",0.658962526330016,0.811117804290375,0.812412849088578
"vm(ID, ginv)_No_511310",0.922487175249219,0.777087662607715,1.18710824999277
"vm(ID, ginv)_No_511311",0.107606973408656,0.808611865293749,0.133076174153795
"vm(ID, ginv)_No_511312",0.387615782934592,0.780710985854627,0.496490750044048
"vm(ID, ginv)_No_511313",0.782359627671155,0.7931915978206,0.986343816324823
"vm(ID, ginv)_No_511314",0.350253438578344,0.803656966114636,0.435824553691957
"vm(ID, ginv)_No_511315",1.08571352347877,0.770928933670126,1.4083185570816
"vm(ID, ginv)_No_511316",0.476593092321705,0.77804397385087,0.61255289975815
"vm(ID, ginv)_No_511317",0.500881229062941,0.797416802064087,0.628129765721547
"vm(ID, ginv)_No_511318",0.597206040200978,0.809495508623935,0.737750900207181
"vm(ID, ginv)_No_511319",0.601886515135257,0.795127465283009,0.756968588578473
"vm(ID, ginv)_No_511320",0.63819681316118,0.788932100917543,0.808937565626934
"vm(ID, ginv)_No_511321",-0.165288123719598,0.804300763039903,-0.205505367289323
"vm(ID, ginv)_No_511322",0.732207177751584,0.798744632440498,0.916697462509871
"vm(ID, ginv)_No_511323",0.944904936358619,0.770874657316623,1.22575690793596
"vm(ID, ginv)_No_511324",-0.0525957048653854,0.785126782849775,-0.066990078563463
"vm(ID, ginv)_No_511325",0.988025332149783,0.811422969458327,1.21764525942536
"vm(ID, ginv)_No_511326",0.692315396808054,0.769826522338291,0.899313516381843
"vm(ID, ginv)_No_511327",1.38265421680662,0.780761297388085,1.77090516836845
"vm(ID, ginv)_No_511328",-0.0546847238223402,0.796086036922089,-0.0686919771056003
"vm(ID, ginv)_No_511329",0.126877748274255,0.790375869449041,0.160528367803915
"vm(ID, ginv)_No_511330",0.42658829045233,0.797281632584246,0.535053452905494
"vm(ID, ginv)_No_511331",0.470631484200414,0.793016194632853,0.593470205760811
"vm(ID, ginv)_No_511332",1.41130518767483,0.8086573951911,1.74524489118326
"vm(ID, ginv)_No_511333",1.320549452669,0.776659010385778,1.70029502653046
"vm(ID, ginv)_No_511334",0.126551179083125,0.784758604630313,0.161261282560567
"vm(ID, ginv)_No_511335",0.401063896023513,0.777983013288469,0.515517548806432
"vm(ID, ginv)_No_511336",1.02846379570889,0.775030208453806,1.32699833437549
"vm(ID, ginv)_No_511337",0.459367494945623,0.79868768720048,0.575152844230984
"vm(ID, ginv)_No_511338",0.0106897169683274,0.794453352977735,0.0134554369092416
"vm(ID, ginv)_No_511339",0.571097686951299,0.816904347901221,0.699099825357222
"vm(ID, ginv)_No_511340",0.834276470521272,0.773298760440926,1.07885401244608
"vm(ID, ginv)_No_511341",1.92013266090936,0.784833402406124,2.44654808908829
"vm(ID, ginv)_No_511342",0.157849701338174,0.807379442319099,0.195508695248383
"vm(ID, ginv)_No_511343",0.50951352640225,0.786790985583336,0.64758434671756
"vm(ID, ginv)_No_511344",0.297820266344649,0.826864401448739,0.360180297788661
"vm(ID, ginv)_No_511345",0.109948517706017,0.804900170427786,0.136598949466717
"vm(ID, ginv)_No_511346",0.790324076123878,0.795864022210266,0.993039079626941
"vm(ID, ginv)_No_511347",0.631515288398101,0.806193918822009,0.783329263163949
"vm(ID, ginv)_No_511348",-0.66354761720041,0.794734524832034,-0.834929899818622
"vm(ID, ginv)_No_511349",0.575891936539826,0.807617702930148,0.71307492945042
"vm(ID, ginv)_No_511350",0.344492505442735,0.775993509657255,0.443937354057114
"vm(ID, ginv)_No_511351",0.388005983440277,0.805477231370897,0.481709436752053
"vm(ID, ginv)_No_511352",0.270989444836475,0.785501160591856,0.344989235448476
"vm(ID, ginv)_No_511353",-0.0487995647557847,0.782323062940602,-0.0623777657434213
"vm(ID, ginv)_No_511354",0.29371434295145,0.793790577915979,0.370014902069724
"vm(ID, ginv)_No_511355",0.520468031428484,0.791185254390619,0.657833331119593
"vm(ID, ginv)_No_511356",-0.211741246730329,0.793222405061533,-0.266938055933888
"vm(ID, ginv)_No_511357",0.703538600886723,0.806599872094172,0.872227513575137
"vm(ID, ginv)_No_511358",0.34605059080426,0.809873789741619,0.427289529785454
"vm(ID, ginv)_No_511359",0.463472174855331,0.788167071003504,0.588037983197183
"vm(ID, ginv)_No_511360",0.616284968699321,0.783607996293886,0.786471005418618
"vm(ID, ginv)_No_511361",0.124178575178339,0.796597756510189,0.155886172366782
"vm(ID, ginv)_No_511362",0.150516225504612,0.809217303834772,0.186002233011251
"vm(ID, ginv)_No_511363",0.723870543178431,0.785148706859326,0.92195342978273
"vm(ID, ginv)_No_511364",-0.233973542780706,0.795532320436986,-0.294109411736011
"vm(ID, ginv)_No_511365",1.04321288979201,0.803389161237408,1.29851501629075
"vm(ID, ginv)_No_511366",-0.0937862196059864,0.805773749853084,-0.116392746255492
"vm(ID, ginv)_No_511367",0.848067660663607,0.794337170213537,1.06764191890407
"vm(ID, ginv)_No_511368",0.898762878538735,0.805652634536492,1.11557120278743
"vm(ID, ginv)_No_511369",1.15349176612178,0.762256183458556,1.51325996581371
"vm(ID, ginv)_No_511370",0.285896536119341,0.801745306515344,0.356592715661716
"vm(ID, ginv)_No_511371",0.873510359385204,0.798232453548461,1.09430574452605
"vm(ID, ginv)_No_511372",0.159068149319082,0.781264991287893,0.203603324215082
"vm(ID, ginv)_No_511373",0.216426276754088,0.809197598233019,0.267457883249631
"vm(ID, ginv)_No_511374",0.141526341567558,0.803726017116365,0.176087794290063
"vm(ID, ginv)_No_511375",0.476391901940006,0.79483872771775,0.599356681207378
"vm(ID, ginv)_No_511376",1.27262281680028,0.80478954114526,1.58131132642363
"vm(ID, ginv)_No_511377",0.777145160880481,0.783812225410432,0.991494053915196
"vm(ID, ginv)_No_511378",0.185349216942644,0.788734263201453,0.234995771820938
"vm(ID, ginv)_No_511379",-0.061823653874886,0.77566808975933,-0.0797037478930818
"vm(ID, ginv)_No_511380",0.188037755836623,0.802147282007703,0.234417992872807
"vm(ID, ginv)_No_511381",0.608065880870361,0.804466443598312,0.755862330503847
"vm(ID, ginv)_No_511382",0.250258377784955,0.789499049087893,0.316983760872261
"vm(ID, ginv)_No_511383",0.76604989272782,0.807330637639376,0.9488676101377
"vm(ID, ginv)_No_511384",0.327786865979601,0.789413622993618,0.415228286454655
"vm(ID, ginv)_No_511385",0.573683510950918,0.784081169470846,0.731663421196662
"vm(ID, ginv)_No_511386",0.32386902233065,0.778571482645794,0.415978531900573
"vm(ID, ginv)_No_511387",0.478055362139381,0.775662114406292,0.616319081801867
"vm(ID, ginv)_No_511388",0.418887829369846,0.817460779059187,0.512425599001756
"vm(ID, ginv)_No_511389",0.749009998584559,0.783880137466901,0.955515981059267
"vm(ID, ginv)_No_511390",0.177163433986558,0.791737346127079,0.223765412675281
"vm(ID, ginv)_No_511391",0.235771106747399,0.798193797086689,0.295380780467018
"vm(ID, ginv)_No_511392",0.683256979947751,0.809517966888453,0.844029419845971
"vm(ID, ginv)_No_511393",1.3505559553978,0.803184019243007,1.68150252375624
"vm(ID, ginv)_No_511394",0.537092872170526,0.774279382250457,0.693668053783708
"vm(ID, ginv)_No_511395",0.390890437398432,0.786190682297704,0.497195459320409
"vm(ID, ginv)_No_511396",1.50001148170925,0.80429464372939,1.86500245078586
"vm(ID, ginv)_No_511397",0.244208143590939,0.801088060899331,0.304845566312375
"vm(ID, ginv)_No_511398",0.64015543813352,0.793056370194549,0.807200423819154
"vm(ID, ginv)_No_511399",0.811028810043783,0.792203732078425,1.02376292512025
"vm(ID, ginv)_No_511400",0.493981480957236,0.785608312350113,0.628788511006856
"vm(ID, ginv)_No_511401",1.08001199324983,0.786942610486586,1.37241519121964
"vm(ID, ginv)_No_511402",1.1718201727567,0.79796414951716,1.46851230530313
"vm(ID, ginv)_No_511403",0.667763285628509,0.788005052635888,0.847409903521343
"vm(ID, ginv)_No_511404",0.813185691023987,0.778742306855418,1.044229501679
"vm(ID, ginv)_No_511405",0.619449314194371,0.775746077996016,0.79852071672034
"vm(ID, ginv)_No_511406",0.686421621519091,0.799609118910399,0.858446465010873
"vm(ID, ginv)_No_511407",0.25493041103394,0.80618981483449,0.316216362875133
"vm(ID, ginv)_No_511408",1.05592597731273,0.784017546321761,1.34681421642492
"vm(ID, ginv)_No_511409",0.52169588033527,0.798347639893275,0.653469559207329
"vm(ID, ginv)_No_511410",0.381476635383937,0.745890606163595,0.511437779523755
"vm(ID, ginv)_No_511411",0.661885066039258,0.794686389585308,0.832888388065448
"vm(ID, ginv)_No_511412",0.240209304160317,0.784845416549569,0.306059383281302
"vm(ID, ginv)_No_511413",-0.0106600877769759,0.78779762264757,-0.0135315053898618
"vm(ID, ginv)_No_511414",0.820758604460182,0.77650160921442,1.05699536835543
"vm(ID, ginv)_No_511415",0.281678349138878,0.775347192206506,0.363293182680225
"vm(ID, ginv)_No_511416",1.34520242633806,0.788610554305215,1.70578800777427
"vm(ID, ginv)_No_511417",0.612431669883332,0.788079402797577,0.777119244214835
"vm(ID, ginv)_No_511418",0.38160012222649,0.790182409445698,0.482926622593607
"vm(ID, ginv)_No_511419",0.27559541572828,0.78224191548558,0.352314814985596
"vm(ID, ginv)_No_511420",0.115668815082373,0.787260990870665,0.146925627490383
"vm(ID, ginv)_No_511421",-0.00174167866922067,0.794832925757149,-0.00219125128411303
"vm(ID, ginv)_No_511422",0.803876267055492,0.791409358435743,1.01575279403366
"vm(ID, ginv)_No_511423",0.962072509810981,0.778441944813828,1.23589500311558
"vm(ID, ginv)_No_511424",0.00433508488146989,0.786965041191544,0.00550861176108425
"vm(ID, ginv)_No_511425",0.64579207121448,0.790788961691919,0.816642748569462
"vm(ID, ginv)_No_511426",-0.606152016581552,0.785130227319137,-0.772040096649044
"vm(ID, ginv)_No_511427",1.12035030455289,0.776591638151796,1.44265048645025
"vm(ID, ginv)_No_511428",0.461945374898577,0.776450536518719,0.594945013457969
"vm(ID, ginv)_No_511429",0.626838202617164,0.765684060175787,0.818664296698633
"vm(ID, ginv)_No_511430",0.108136039052276,0.776211117215211,0.139312664626902
"vm(ID, ginv)_No_511431",0.19593032939634,0.79583638249699,0.246194235028054
"vm(ID, ginv)_No_511432",-0.228065937968993,0.795148904360621,-0.286821671662091
"vm(ID, ginv)_No_511433",0.911025312756323,0.784708907677324,1.16097230940437
"vm(ID, ginv)_No_511434",0.20977315440583,0.806293023026454,0.260169874245516
"vm(ID, ginv)_No_511435",0.0129776644901895,0.783608415609138,0.0165614154106568
"vm(ID, ginv)_No_511436",0.982312377564803,0.781338291091715,1.25721776183819
"vm(ID, ginv)_No_511437",0.0910877493682303,0.762877466510606,0.119400235774252
"vm(ID, ginv)_No_511438",0.290909277689858,0.798223177978786,0.364446041803098
"vm(ID, ginv)_No_511439",0.278182411546003,0.787800427796397,0.353112795742093
"vm(ID, ginv)_No_511440",0.340385456500116,0.8062184967918,0.422200008874291
"vm(ID, ginv)_No_511441",0.716928015538984,0.792484636458524,0.904658566938043
"vm(ID, ginv)_No_511442",0.325929446503919,0.791084252066967,0.412003456840812
"vm(ID, ginv)_No_511443",0.727658272824669,0.769952033378577,0.945069616391138
"vm(ID, ginv)_No_511444",0.590295480440369,0.769932640970304,0.766684576064281
"vm(ID, ginv)_No_511445",0.782967679132249,0.772534144409278,1.01350559687035
"vm(ID, ginv)_No_511446",0.503390975501132,0.771950417212969,0.652102731310856
"vm(ID, ginv)_No_511447",-0.201728011743962,0.801220838340324,-0.251775792753754
"vm(ID, ginv)_No_511448",0.76748189314885,0.790327860791261,0.971093050396151
"vm(ID, ginv)_No_511449",1.12056072468379,0.78333267209288,1.43050426032903
"vm(ID, ginv)_No_511450",0.552640512960965,0.793544142957356,0.696420631247307
"vm(ID, ginv)_No_511451",0.949318993004286,0.79579011848938,1.19292633943023
"vm(ID, ginv)_No_511452",0.270148205861306,0.805784062774166,0.335261291879161
"vm(ID, ginv)_No_511453",-0.00429419934304939,0.780110150825052,-0.00550460641809083
"vm(ID, ginv)_No_511454",0.61435854783515,0.788289721587267,0.779356283623873
"vm(ID, ginv)_No_511455",0.531786637175681,0.781757511115382,0.680244998755365
"vm(ID, ginv)_No_511456",0.693507789607444,0.7747466925652,0.895141336210454
"vm(ID, ginv)_No_511457",-0.30755214965018,0.794211366057529,-0.387242191177484
"vm(ID, ginv)_No_511458",0.238235367700924,0.805071234921246,0.295918370160411
"vm(ID, ginv)_No_511459",0.93588962287115,0.790795465061038,1.18347874288697
"vm(ID, ginv)_No_511460",0.768142284560726,0.799372101809855,0.960932065081553
"vm(ID, ginv)_No_511461",0.598065269782423,0.791400396547636,0.755705041836461
"vm(ID, ginv)_No_511462",0.720363529711963,0.772746301791936,0.932212199581541
"vm(ID, ginv)_No_511463",0.937455090422283,0.791044400424188,1.18508529978796
"vm(ID, ginv)_No_511464",1.01627421438668,0.763807286230124,1.33053747025987
"vm(ID, ginv)_No_511465",0.691995355564117,0.776798103067889,0.890830388013499
"vm(ID, ginv)_No_511466",-0.12073174976967,0.796978637653949,-0.151486807883667
"vm(ID, ginv)_No_511467",0.434512429964591,0.796692231670917,0.545395590281181
"vm(ID, ginv)_No_511468",0.335766867820284,0.784041678404618,0.428251299731296
"vm(ID, ginv)_No_511469",-0.311347183446383,0.805445422746995,-0.386552800045129
"vm(ID, ginv)_No_511470",0.0694826074275199,0.787104002131584,0.0882762725629035
"vm(ID, ginv)_No_511471",0.432925805463508,0.791106927665604,0.547240569288129
"vm(ID, ginv)_No_511472",1.01635871557372,0.79786063521689,1.27385494497724
"vm(ID, ginv)_No_511473",0.120723523776388,0.797317786296667,0.151412054078358
"vm(ID, ginv)_No_511474",0.486964018902998,0.778382502461304,0.625610181836283
"vm(ID, ginv)_No_511475",-0.401091303734795,0.78736908738279,-0.509406973377657
"vm(ID, ginv)_No_511476",0.0846123351934724,0.799328534143724,0.105854265898456
"vm(ID, ginv)_No_511477",0.141352501771358,0.775082164420869,0.182370990147831
"vm(ID, ginv)_No_511478",0.463129067925151,0.774060541859391,0.598311169321015
"vm(ID, ginv)_No_511479",0.66934849771896,0.768029622952265,0.871513907427189
"vm(ID, ginv)_No_511480",0.830999507368099,0.76683279095454,1.08367758547947
"vm(ID, ginv)_No_511481",0.882482072173686,0.791536995063249,1.11489681174431
"vm(ID, ginv)_No_511482",-0.0711111161831514,0.790113268442676,-0.0900011669507998
"vm(ID, ginv)_No_511483",0.886936110172057,0.794990881785489,1.11565570183656
"vm(ID, ginv)_No_511484",0.100383887239322,0.799940297656995,0.125489224050024
"vm(ID, ginv)_No_511485",0.52937530882813,0.789324929429948,0.670668427019588
"vm(ID, ginv)_No_511486",0.330602940353547,0.799930514415727,0.41328957252621
"vm(ID, ginv)_No_511487",0.457757128535665,0.800630144711711,0.571746057226578
"vm(ID, ginv)_No_511488",0.653152484880213,0.793915488632517,0.822697748352583
"vm(ID, ginv)_No_511489",0.354699568101843,0.794201515542161,0.446611547775387
"vm(ID, ginv)_No_511490",0.68510446305153,0.807507609450546,0.848418584584853
"vm(ID, ginv)_No_511491",0.347460789471564,0.767324557742777,0.45282115105723
"vm(ID, ginv)_No_511492",0.772327113694175,0.80476507377499,0.959692634362653
"vm(ID, ginv)_No_511493",0.339641824949243,0.788591453252478,0.430694275912348
"vm(ID, ginv)_No_511494",0.43878253520212,0.767949117145236,0.571369281383179
"vm(ID, ginv)_No_511495",0.0718911826608976,0.791928391379109,0.0907799031370782
"vm(ID, ginv)_No_511496",0.623757914635231,0.792047166115174,0.787526224851777
"vm(ID, ginv)_No_511497",1.22420871771799,0.779577916618265,1.570348122518
"vm(ID, ginv)_No_511498",1.14540461316397,0.777936763436456,1.47236210833419
"vm(ID, ginv)_No_511499",0.917776023461314,0.788682370458429,1.16368269133219
"vm(ID, ginv)_No_511500",1.15754804689131,0.791673305194117,1.46215369306596
"vm(ID, ginv)_Nr_502375",-0.606638666999896,0.871672514229105,-0.695947912888361
"vm(ID, ginv)_Nr_504522",-0.0251443694949934,0.875002425562437,-0.0287363426208002
"vm(ID, ginv)_Nr_503794",0.0721671857428375,0.864448078722258,0.0834835399825377
"vm(ID, ginv)_Nr_504366",-0.912619369310248,0.875957879093068,-1.04185302865834
"vm(ID, ginv)_Nr_504088",0.225702731452242,0.853672086466209,0.264390431677979
"vm(ID, ginv)_Nr_504005",-1.05374893794553,0.86247270554846,-1.22177656309186
"vm(ID, ginv)_Nr_501477",0.0311179031229939,0.875642528432841,0.0355372222254741
"vm(ID, ginv)_Nr_502222",0.15620450059684,0.862406201317146,0.181126365230526
"vm(ID, ginv)_Nr_501476",-0.664671970865718,0.859422452607351,-0.773393770257234
"vm(ID, ginv)_Nr_500088",-0.24170361190406,0.870468646241758,-0.277670669641707
"vm(ID, ginv)_Nr_504507",-0.622982893185187,0.865782681566112,-0.719560354404728
"vm(ID, ginv)_Nr_500111",-0.537009908910291,0.869497196775291,-0.617609706968467
"vm(ID, ginv)_Nr_502801",-0.325421515650071,0.856682864751735,-0.37986229098253
"vm(ID, ginv)_Nr_503993",-0.942633425665815,0.868760542462171,-1.08503250273577
"vm(ID, ginv)_Nr_501299",-0.355497687297581,0.868540415414906,-0.409304715115367
"vm(ID, ginv)_Nr_502554",-0.164535799484081,0.880722020542124,-0.186819218375852
"vm(ID, ginv)_Nr_502435",-0.161466351806545,0.874255412024856,-0.184690136984768
"vm(ID, ginv)_Nr_501674",-0.514265211774055,0.872734377643604,-0.589257424650303
"vm(ID, ginv)_Nr_500758",-0.557068606790864,0.862483285494525,-0.645889162329049
"vm(ID, ginv)_Nr_500456",-0.488145134170831,0.8764493884139,-0.556957584344056
"vm(ID, ginv)_Nr_501452",0.232428929257947,0.86544301599242,0.268566416231826
"vm(ID, ginv)_Nr_500664",-0.467881074696821,0.863108222896323,-0.542088538012948
"vm(ID, ginv)_Nr_502639",-0.452042989867666,0.867616074442092,-0.521017306137793
"vm(ID, ginv)_Nr_504480",-0.642399744304648,0.858834962562807,-0.747989744604358
"vm(ID, ginv)_Nr_500538",0.0492767819941985,0.87027225966178,0.0566222598125204
"vm(ID, ginv)_Nr_504226",-0.293057512856563,0.871058675619359,-0.336438314730276
"vm(ID, ginv)_Nr_502443",-0.438365096730794,0.87571775039018,-0.500578064719458
"vm(ID, ginv)_Nr_501105",-0.503701113600683,0.873041136698036,-0.5769500341138
"vm(ID, ginv)_Nr_503738",-0.711120422239965,0.868744396001421,-0.818561161963227
"vm(ID, ginv)_Nr_504584",-0.445780255620381,0.86718355976755,-0.514055243090486
"vm(ID, ginv)_Nr_501912",-0.143430082698012,0.872087083649574,-0.164467614974614
"vm(ID, ginv)_Nr_503845",0.0332743053372892,0.869570811189648,0.0382652049828663
"vm(ID, ginv)_Nr_502779",-0.983722956011094,0.876886504188052,-1.12183612281953
"vm(ID, ginv)_Nr_500228",-0.416372850025526,0.870688404767053,-0.478211088772824
"vm(ID, ginv)_Nr_501066",0.254533193377543,0.906591231673601,0.280758498962829
"vm(ID, ginv)_Nr_503842",0.434536599479457,0.854096701100026,0.508767448603654
"vm(ID, ginv)_Nr_502979",-0.581710235517314,0.869756463999744,-0.668819674926251
"vm(ID, ginv)_Nr_504208",-0.747455338151217,0.866491492619778,-0.862622823787152
"vm(ID, ginv)_Nr_500090",-0.666442635421188,0.863185889195306,-0.772073134840596
"vm(ID, ginv)_Nr_504916",-0.956250280072177,0.871532392668111,-1.09720566684241
"vm(ID, ginv)_Nr_500877",-0.931359004852235,0.87051811069902,-1.0698904404233
"vm(ID, ginv)_Nr_501604",-0.669007614782488,0.873617666962903,-0.765789933150353
"vm(ID, ginv)_Nr_503727",-0.634472686280321,0.863375138993511,-0.734874862183274
"vm(ID, ginv)_Nr_504763",-0.975061675089894,0.85444129648381,-1.14116871352363
"vm(ID, ginv)_Nr_501108",-1.12512794839256,0.879303143273046,-1.27956775430652
"vm(ID, ginv)_Nr_500851",-0.158998547623779,0.867018803132335,-0.183385351101215
"vm(ID, ginv)_Nr_502940",-0.0611701148390604,0.862371627923416,-0.0709324296606993
"vm(ID, ginv)_Nr_500350",-0.41684315003257,0.862460696956777,-0.483318430049527
"vm(ID, ginv)_Nr_502218",-0.0819780361993908,0.869418879547683,-0.094290609656464
"vm(ID, ginv)_Nr_501125",0.194648138017402,0.857124079826936,0.227094469282329
"vm(ID, ginv)_Nr_503048",-0.139474063852066,0.875081162235383,-0.159384146146834
"vm(ID, ginv)_Nr_500754",-0.233909708605094,0.869002585367666,-0.26917032531742
"vm(ID, ginv)_Nr_500951",-0.528440437857093,0.873481857204536,-0.604981584332269
"vm(ID, ginv)_Nr_501323",0.105952771293873,0.888197393236623,0.119289667027481
"vm(ID, ginv)_Nr_502414",-0.403939226580148,0.873986276128205,-0.462180285449808
"vm(ID, ginv)_Nr_501907",-0.42284343701887,0.878016584345227,-0.481589350996373
"vm(ID, ginv)_Nr_501579",-0.295066737760384,0.87307152864346,-0.337963990440561
"vm(ID, ginv)_Nr_502784",-0.297633663449604,0.860747191013866,-0.345785227714799
"vm(ID, ginv)_Nr_501332",-0.351207512337209,0.870640846189314,-0.403389657026087
"vm(ID, ginv)_Nr_501887",-0.274438748817197,0.850076622856584,-0.322840013991889
"vm(ID, ginv)_Nr_504083",0.143289279993735,0.877078735996286,0.163371056796823
"vm(ID, ginv)_Nr_501227",-0.0120316375694865,0.869836404745761,-0.0138320694602374
"vm(ID, ginv)_Nr_501362",-0.16600873584092,0.877033105947185,-0.189284457696306
"vm(ID, ginv)_Nr_501600",-0.599280909121719,0.871282498268501,-0.687814698806265
