"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_506733",0.47438413876314,0.800300916791728,0.592757210206464
"vm(ID, ginv)_No_506734",0.439880418622283,0.782046126788087,0.562473751297637
"vm(ID, ginv)_No_506735",0.578033473951919,0.795386711797584,0.726732626253658
"vm(ID, ginv)_No_506736",0.906640275916689,0.799249370848556,1.13436470391477
"vm(ID, ginv)_No_506737",0.568580890227676,0.812611670767126,0.699695698058239
"vm(ID, ginv)_No_506738",0.734912717055413,0.796438384324218,0.922748992916746
"vm(ID, ginv)_No_506739",0.851046823315926,0.801846815757161,1.06135836246017
"vm(ID, ginv)_No_506740",0.499441291146311,0.796813665541679,0.626798099411094
"vm(ID, ginv)_No_506741",0.417147028917891,0.802885653301223,0.519559699694108
"vm(ID, ginv)_No_506742",1.01631964075721,0.81182728305265,1.25189145767019
"vm(ID, ginv)_No_506743",0.891834523008401,0.789694449337565,1.12934125819995
"vm(ID, ginv)_No_506744",0.445307541907584,0.756935078256974,0.588303481631493
"vm(ID, ginv)_No_506745",0.757204567532827,0.780903783643296,0.969651554254353
"vm(ID, ginv)_No_506746",0.230389164375861,0.794809796451396,0.289867041655104
"vm(ID, ginv)_No_506747",0.832644546929538,0.801063274977435,1.03942419149473
"vm(ID, ginv)_No_506748",0.505450347149836,0.809736177635775,0.624216085571999
"vm(ID, ginv)_No_506749",0.70613450441693,0.810333603014176,0.871412097178669
"vm(ID, ginv)_No_506750",0.466368416850097,0.791791106905876,0.589004363376282
"vm(ID, ginv)_No_506751",-0.1988519422954,0.791753384871278,-0.25115388970232
"vm(ID, ginv)_No_506752",0.762782004344619,0.779697476091752,0.978305083361406
"vm(ID, ginv)_No_506753",0.549169529596437,0.79984283939434,0.686596794455622
"vm(ID, ginv)_No_506754",0.297256017416723,0.791831433922259,0.375403153603405
"vm(ID, ginv)_No_506755",1.07799913933239,0.804860973988072,1.33936067739864
"vm(ID, ginv)_No_506756",-0.0341010167317206,0.806122296199936,-0.0423025351022704
"vm(ID, ginv)_No_506757",0.200525160996948,0.800083317916096,0.250630348748225
"vm(ID, ginv)_No_506758",0.0375133302440436,0.817668668815633,0.045878399986122
"vm(ID, ginv)_No_506759",-0.315656927384574,0.800887180176562,-0.394134074308675
"vm(ID, ginv)_No_506760",0.0261933839649106,0.784065709437599,0.0334071285730616
"vm(ID, ginv)_No_506761",0.521833639897396,0.788294003677814,0.661978446446075
"vm(ID, ginv)_No_506762",-0.245251028149973,0.786991346052459,-0.311631162629869
"vm(ID, ginv)_No_506763",0.0433644868707714,0.797777363662106,0.0543566273574268
"vm(ID, ginv)_No_506764",0.942326768243147,0.810665570737794,1.16241123622103
"vm(ID, ginv)_No_506765",0.0603918393057649,0.808904141691089,0.0746588330967254
"vm(ID, ginv)_No_506766",0.621514913452229,0.787925963208109,0.788798621283753
"vm(ID, ginv)_No_506767",0.578693592208219,0.811616836226544,0.713013291960211
"vm(ID, ginv)_No_506768",0.378296117002478,0.790236177404032,0.478712728953009
"vm(ID, ginv)_No_506769",0.465168999170761,0.80825794756273,0.575520476567487
"vm(ID, ginv)_No_506770",-0.208803163037578,0.799978822935808,-0.261010863101726
"vm(ID, ginv)_No_506771",0.462996881588491,0.816548922643067,0.567016707449478
"vm(ID, ginv)_No_506772",0.826578869967072,0.798657074034932,1.03496093234494
"vm(ID, ginv)_No_506773",0.300268569517199,0.802470132238412,0.374180368158537
"vm(ID, ginv)_No_506774",-0.191464600832323,0.813577096657244,-0.235336763558115
"vm(ID, ginv)_No_506775",-0.222323151883429,0.827528476859114,-0.268659216087955
"vm(ID, ginv)_No_506776",-0.0126389406177594,0.830072055111987,-0.0152263174503017
"vm(ID, ginv)_No_506777",0.217669135876529,0.822856304984987,0.264528733094535
"vm(ID, ginv)_No_506778",0.901005209245276,0.805846379211834,1.11808557125555
"vm(ID, ginv)_No_506779",0.26325977736355,0.789095960163868,0.33362200626256
"vm(ID, ginv)_No_506780",1.06381812684761,0.805250334581388,1.32110237172474
"vm(ID, ginv)_No_506781",0.548078675335279,0.806486073582948,0.679588517753752
"vm(ID, ginv)_No_506782",-0.155543972360151,0.803609722822223,-0.193556608317145
"vm(ID, ginv)_No_506783",0.890674323985055,0.787650670477624,1.13079866160078
"vm(ID, ginv)_No_506784",0.451188337723048,0.811244802039017,0.556167924391025
"vm(ID, ginv)_No_506785",0.227498306785141,0.805749058242153,0.282343869295309
"vm(ID, ginv)_No_506786",-0.118718245040439,0.82261861724466,-0.144317479025801
"vm(ID, ginv)_No_506787",-0.0992360921080218,0.781363093504527,-0.127003812866223
"vm(ID, ginv)_No_506788",0.531436583329117,0.800338801163584,0.664014518047208
"vm(ID, ginv)_No_506789",0.662037977758958,0.821864564930476,0.805531721415635
"vm(ID, ginv)_No_506790",-0.333482303193273,0.794511204752158,-0.419732662294297
"vm(ID, ginv)_No_506791",0.788061950569629,0.806456647839198,0.977190717791397
"vm(ID, ginv)_No_506792",0.52423212533103,0.801746323833892,0.653862836344782
"vm(ID, ginv)_No_506793",0.626946826598418,0.827011002078868,0.758087649405454
"vm(ID, ginv)_No_506794",0.141294202671187,0.819194851025886,0.17247935884148
"vm(ID, ginv)_No_506795",0.584855747732363,0.793010878907514,0.737512893313753
"vm(ID, ginv)_No_506796",0.764289808133994,0.791993409090054,0.96502041476849
"vm(ID, ginv)_No_506797",0.503742325477228,0.78877968123516,0.638635017434034
"vm(ID, ginv)_No_506798",0.865259939839188,0.782814675088501,1.10531900764554
"vm(ID, ginv)_No_506799",0.426928323290835,0.811790968067854,0.525909181161461
"vm(ID, ginv)_No_506800",0.33300806666548,0.796362736981234,0.418161286561211
"vm(ID, ginv)_No_506801",0.344401636235936,0.817757020743315,0.421153995012951
"vm(ID, ginv)_No_506802",0.286358042159239,0.801214353082796,0.357405032819784
"vm(ID, ginv)_No_506803",0.192257309906945,0.792208923601192,0.242685110176479
"vm(ID, ginv)_No_506804",0.104726697309041,0.770435896257434,0.135931746973076
"vm(ID, ginv)_No_506805",0.714573232973476,0.803226520276275,0.889628535581338
"vm(ID, ginv)_No_506806",0.454393405655813,0.800639363223178,0.567538178271096
"vm(ID, ginv)_No_506807",0.0794914972865712,0.794033590413323,0.100111000650732
"vm(ID, ginv)_No_506808",-0.106639568003236,0.822807801473566,-0.129604468762031
"vm(ID, ginv)_No_506809",-0.378871952040209,0.813610297602602,-0.465667596829342
"vm(ID, ginv)_No_506810",-0.174400384231949,0.796155035613089,-0.219053295439688
"vm(ID, ginv)_No_506811",0.387225827659238,0.801492877901148,0.483130715613167
"vm(ID, ginv)_No_506812",0.899027992540062,0.786739902192018,1.14272581069701
"vm(ID, ginv)_No_506813",0.693532848291444,0.770990706148038,0.899534641288242
"vm(ID, ginv)_No_506814",1.31027859362548,0.806223278528698,1.62520560807504
"vm(ID, ginv)_No_506815",0.196681704066582,0.796423940261901,0.246956042031965
"vm(ID, ginv)_No_506816",0.269413035401174,0.803435514758103,0.33532627130914
"vm(ID, ginv)_No_506817",0.0180510156459362,0.817433370498281,0.0220825528996117
"vm(ID, ginv)_No_506818",1.09489780852233,0.794453463458949,1.37817739978788
"vm(ID, ginv)_No_506819",0.0325689240819873,0.791259223088919,0.0411608776638895
"vm(ID, ginv)_No_506820",-0.427222973919966,0.794771839882576,-0.537541659733549
"vm(ID, ginv)_No_506821",-0.0868979693328805,0.810026189945457,-0.10727797497354
"vm(ID, ginv)_No_506822",0.0442710498840899,0.801428544290905,0.0552401710663555
"vm(ID, ginv)_No_506823",1.03046510573446,0.805634499403924,1.27907271411152
"vm(ID, ginv)_No_506824",-0.0579567794178376,0.795374814399004,-0.0728672549955338
"vm(ID, ginv)_No_506825",0.913353654325307,0.808412287555475,1.12981169186228
"vm(ID, ginv)_No_506826",-0.108948037089659,0.795274593762357,-0.136994238146397
"vm(ID, ginv)_No_506827",-0.153677423062354,0.789857734479381,-0.194563421175647
"vm(ID, ginv)_No_506828",0.266012055998111,0.789386547835301,0.336985798310832
"vm(ID, ginv)_No_506829",0.600912659190856,0.818203138999929,0.734429667338282
"vm(ID, ginv)_No_506830",1.52147335114709,0.803887359231785,1.89264495040829
"vm(ID, ginv)_No_506831",0.0584605986949493,0.787379529965174,0.0742470390327965
"vm(ID, ginv)_No_506832",0.131245483841773,0.807644182527949,0.162504091134503
"vm(ID, ginv)_No_506833",-0.244990667716379,0.808419165478679,-0.303049059421192
"vm(ID, ginv)_No_506834",0.511954754880693,0.785276785932636,0.65194179180105
"vm(ID, ginv)_No_506835",0.846392236326103,0.782909684659114,1.0810854085866
"vm(ID, ginv)_No_506836",1.03805642252089,0.799441262084811,1.29847741385503
"vm(ID, ginv)_No_506837",0.315619717097094,0.802912245344295,0.393093664877104
"vm(ID, ginv)_No_506838",-0.416515385543902,0.788585321049311,-0.528180495408761
"vm(ID, ginv)_No_506839",0.434072238687604,0.813615940720714,0.533509997730742
"vm(ID, ginv)_No_506840",0.730723191428588,0.79717842217699,0.916636942371169
"vm(ID, ginv)_No_506841",0.170968818743987,0.811643368900022,0.210645248017848
"vm(ID, ginv)_No_506842",0.396965564755132,0.802434402923708,0.494701577236431
"vm(ID, ginv)_No_506843",0.485198655566693,0.819610232622499,0.591987064405245
"vm(ID, ginv)_No_506844",0.651181514215734,0.799956684905488,0.814020967013568
"vm(ID, ginv)_No_506845",0.250455184426632,0.815507619191165,0.307115689090726
"vm(ID, ginv)_No_506846",0.347831711434237,0.813935566777315,0.427345511895292
"vm(ID, ginv)_No_506847",0.554210512363807,0.809246146826615,0.684847885327712
"vm(ID, ginv)_No_506848",0.211778067002112,0.789385999238984,0.268282015650492
"vm(ID, ginv)_No_506849",0.806686861608931,0.780992687318071,1.03289937883938
"vm(ID, ginv)_No_506850",0.321480370315417,0.783835866645976,0.410137356550202
"vm(ID, ginv)_No_506851",0.726887828723424,0.788905108566789,0.921388162948986
"vm(ID, ginv)_No_506852",0.175607333997136,0.809726918459213,0.216872293601514
"vm(ID, ginv)_No_506853",0.650071211353647,0.815062257791343,0.79757246166104
"vm(ID, ginv)_No_506854",0.410132508619089,0.812364579162109,0.504862618508193
"vm(ID, ginv)_No_506855",0.518775637621877,0.812075151814324,0.638827128822791
"vm(ID, ginv)_No_506856",-0.00387953667689933,0.802776220108435,-0.00483265022022613
"vm(ID, ginv)_No_506857",0.426440948895762,0.81285584274592,0.52462063562857
"vm(ID, ginv)_No_506858",0.621914860633555,0.794956662705882,0.782325489941395
"vm(ID, ginv)_No_506859",1.10194962876744,0.791635992342811,1.39199030795236
"vm(ID, ginv)_No_506860",-0.0423894004260595,0.803454095745209,-0.0527589574196434
"vm(ID, ginv)_No_506861",1.1020111756886,0.796933216359876,1.3828149624911
"vm(ID, ginv)_No_506862",0.571024362049364,0.798692451546316,0.714948990620641
"vm(ID, ginv)_No_506863",0.648674799742979,0.821129731818995,0.789978458466012
"vm(ID, ginv)_No_506864",1.01185067911208,0.797564492010086,1.26867568610274
"vm(ID, ginv)_No_506865",0.097259498266027,0.783160808661614,0.124188413401635
"vm(ID, ginv)_No_506866",0.500874893537052,0.815768515170703,0.613991450052766
"vm(ID, ginv)_No_506867",0.632497735240066,0.800984161207393,0.789650739518553
"vm(ID, ginv)_No_506868",0.950449205393172,0.793159201653227,1.19830823800833
"vm(ID, ginv)_No_506869",0.664222091914808,0.776571703200449,0.855326158778875
"vm(ID, ginv)_No_506870",0.694671120909356,0.804385267567292,0.863604977513145
"vm(ID, ginv)_No_506871",-0.0307575848060619,0.786716982247772,-0.0390961241464277
"vm(ID, ginv)_No_506872",0.780896821409469,0.785982481187619,0.993529550721709
"vm(ID, ginv)_No_506873",0.839843358247167,0.824313570233411,1.01883966074871
"vm(ID, ginv)_No_506874",1.00633574142838,0.814773999719011,1.23511027815742
"vm(ID, ginv)_No_506875",0.42254953258442,0.818488937326299,0.516255642947031
"vm(ID, ginv)_No_506876",0.120038514638426,0.806028406850826,0.148925910821704
"vm(ID, ginv)_No_506877",0.92198985255929,0.782717699176148,1.17793407959183
"vm(ID, ginv)_No_506878",0.5186034155936,0.781872365285182,0.663283981656576
"vm(ID, ginv)_No_506879",0.551234732027016,0.796071999431175,0.692443312188967
"vm(ID, ginv)_No_506880",0.352118110533614,0.805729628230974,0.437017701963759
"vm(ID, ginv)_No_506881",1.16976412655315,0.799267522974084,1.46354517471252
"vm(ID, ginv)_No_506882",0.873783882155744,0.776011338726889,1.12599370466578
"vm(ID, ginv)_No_506883",0.417857567030646,0.813411954548427,0.513709645763226
"vm(ID, ginv)_No_506884",0.138977966588146,0.802254177940189,0.173234331973161
"vm(ID, ginv)_No_506885",0.48061615870486,0.766833868200852,0.626753953672499
"vm(ID, ginv)_No_506886",0.536688086149032,0.799689061227361,0.671120954593682
"vm(ID, ginv)_No_506887",-0.0143887194145412,0.802951341025485,-0.0179197900039182
"vm(ID, ginv)_No_506888",0.410345243476672,0.793235259559627,0.517305854135228
"vm(ID, ginv)_No_506889",0.542303326432098,0.780245005005047,0.695042355866912
"vm(ID, ginv)_No_506890",0.0414739213183653,0.809415719905949,0.0512393326425442
"vm(ID, ginv)_No_506891",-0.506001880019445,0.806580353812937,-0.627342183115952
"vm(ID, ginv)_No_506892",0.600385874843995,0.790476061080345,0.759524423830681
"vm(ID, ginv)_No_506893",0.643414311739825,0.830175622218693,0.77503397416111
"vm(ID, ginv)_No_506894",0.418017789942594,0.818191131976014,0.510904816253679
"vm(ID, ginv)_No_506895",0.418192200361118,0.805519930999806,0.519158104309177
"vm(ID, ginv)_No_506896",0.362719284093026,0.798082752895698,0.454488313119116
"vm(ID, ginv)_No_506897",0.719410023810641,0.80404746402989,0.894735766225734
"vm(ID, ginv)_No_506898",1.17644559474488,0.813032348122043,1.44698497847258
"vm(ID, ginv)_No_506899",0.709346828635546,0.801675900289468,0.88482992738015
"vm(ID, ginv)_No_506900",0.625186676383224,0.800484062898128,0.781010772556489
"vm(ID, ginv)_No_506901",0.750881776591588,0.797759839149531,0.94123787604059
"vm(ID, ginv)_No_506902",0.541797233841263,0.791472898276707,0.684543002067324
"vm(ID, ginv)_No_506903",0.110460138860486,0.80392072794491,0.137401779828291
"vm(ID, ginv)_No_506904",0.251815113115839,0.809772960837669,0.310970019121594
"vm(ID, ginv)_No_506905",0.718159200960611,0.793279928843489,0.905303632234342
"vm(ID, ginv)_No_506906",0.653871241439725,0.800000458526845,0.817338583335054
"vm(ID, ginv)_No_506907",0.217106234600395,0.786369608204352,0.276086756577673
"vm(ID, ginv)_No_506908",0.599830758514751,0.797357700753754,0.752273111487757
"vm(ID, ginv)_No_506909",0.31233055764936,0.816685132533036,0.382436933412309
"vm(ID, ginv)_No_506910",0.696216567070689,0.788033858403664,0.883485601089563
"vm(ID, ginv)_No_506911",0.335167737598138,0.809709970295506,0.413935544693636
"vm(ID, ginv)_No_506912",0.535564669397462,0.818471467078571,0.65434739137467
"vm(ID, ginv)_No_506913",-0.0718422793612492,0.808760052664967,-0.0888301531764827
"vm(ID, ginv)_No_506914",0.193068019335201,0.817516324033834,0.236164115210023
"vm(ID, ginv)_No_506915",0.508860993840354,0.807331872119788,0.630299646791167
"vm(ID, ginv)_No_506916",0.401267794932467,0.776231622119748,0.516943375530975
"vm(ID, ginv)_No_506917",0.79105733711627,0.804162065637193,0.983703871295472
"vm(ID, ginv)_No_506918",0.296153027175792,0.810694618457322,0.365307750209745
"vm(ID, ginv)_No_506919",0.524202977059189,0.800617912014215,0.654748000504243
"vm(ID, ginv)_No_506920",0.514721906782775,0.795479629817861,0.647058563775705
"vm(ID, ginv)_No_506921",0.338750927800574,0.791015751946217,0.428248017776018
"vm(ID, ginv)_No_506922",0.814042720016125,0.809097896086643,1.00611152736078
"vm(ID, ginv)_No_506923",0.161237829196149,0.808551695450513,0.199415609544063
"vm(ID, ginv)_No_506924",0.596741304673592,0.793536300523587,0.752002528781422
"vm(ID, ginv)_No_506925",0.589866011084814,0.773419592059072,0.762672703330952
"vm(ID, ginv)_No_506926",0.806451084881935,0.784958275394252,1.02738083049941
"vm(ID, ginv)_No_506927",0.454987942721129,0.786273842325198,0.578663460780562
"vm(ID, ginv)_No_506928",0.500906113294656,0.829575770022045,0.603809960941055
"vm(ID, ginv)_No_506929",0.138831516665603,0.832300286158448,0.166804600424195
"vm(ID, ginv)_No_506930",-0.160675197811479,0.808423430081496,-0.198751287793924
"vm(ID, ginv)_No_506931",0.112168663793731,0.809158043529995,0.138623924819915
"vm(ID, ginv)_No_506932",0.271382545074151,0.80586791629051,0.336758095946234
"vm(ID, ginv)_No_506933",0.759963475003459,0.808137180128461,0.94038919838171
"vm(ID, ginv)_No_506934",1.2805456113911,0.797400304270642,1.60590058033947
"vm(ID, ginv)_No_506935",0.232435888120203,0.796236672034377,0.29191808953779
"vm(ID, ginv)_No_506936",0.546966728250621,0.790655741345393,0.691788726304439
"vm(ID, ginv)_No_506937",-0.0420061537614121,0.782574993054671,-0.0536768413688342
"vm(ID, ginv)_No_506938",-0.2642888569174,0.786742120192031,-0.335928190615867
"vm(ID, ginv)_No_506939",0.383060309821802,0.800229537334675,0.478688041305824
"vm(ID, ginv)_No_506940",0.64331076882451,0.791753511271919,0.812513944890573
"vm(ID, ginv)_No_506941",0.122225469132922,0.784202196798127,0.15585963624173
"vm(ID, ginv)_No_506942",0.491580121952303,0.802556642186805,0.612517666806478
"vm(ID, ginv)_No_506943",1.2532302109134,0.802390458304816,1.56187077992061
"vm(ID, ginv)_No_506944",-0.383323587992046,0.813525574190409,-0.471188122602679
"vm(ID, ginv)_No_506945",-0.284842294493787,0.823807407171094,-0.345763211175678
"vm(ID, ginv)_No_506946",0.394016761539929,0.790010916000162,0.498748502786319
"vm(ID, ginv)_No_506947",-0.0252612203514909,0.804791685370878,-0.0313885205459716
"vm(ID, ginv)_No_506948",1.56550462288755,0.794751591637954,1.96980369634882
"vm(ID, ginv)_No_506949",1.2396955552019,0.773053010745145,1.60363589297318
"vm(ID, ginv)_No_506950",0.000772437120743206,0.816363030376148,0.000946193166522127
"vm(ID, ginv)_No_506951",0.227407683012656,0.804172430310013,0.282784729296164
"vm(ID, ginv)_No_506952",0.391131696563221,0.766094503232437,0.51055280375057
"vm(ID, ginv)_No_506953",0.622497779853083,0.801924722983276,0.776254630905132
"vm(ID, ginv)_No_506954",0.180148290213478,0.797738858143577,0.2258236368637
"vm(ID, ginv)_No_506955",-0.0325613476110619,0.784087919541736,-0.041527674128805
"vm(ID, ginv)_No_506956",0.864030947377638,0.816836596816904,1.05777697858377
"vm(ID, ginv)_No_506957",1.0043587586828,0.798242711497192,1.25821225075643
"vm(ID, ginv)_No_506958",0.764859338397884,0.795735388165341,0.961198093956025
"vm(ID, ginv)_No_506959",0.423149224907866,0.814846673791926,0.519299198877161
"vm(ID, ginv)_No_506960",1.00446596265167,0.801425867111749,1.25334856768681
"vm(ID, ginv)_No_506961",0.111730836283866,0.799339078011021,0.139779024143151
"vm(ID, ginv)_No_506962",0.306278346927018,0.789888633091037,0.387748771277379
"vm(ID, ginv)_No_506963",0.148722341741583,0.803041859019225,0.185198741598877
"vm(ID, ginv)_No_506964",0.834034620069736,0.78351206586941,1.0644821648589
"vm(ID, ginv)_No_506965",0.768812706080986,0.787971121406311,0.975686399152379
"vm(ID, ginv)_No_506966",0.444434435890548,0.80377964695452,0.552930691358618
"vm(ID, ginv)_No_506967",0.358117138571915,0.787414846907542,0.454801100053382
"vm(ID, ginv)_No_506968",0.408558914487716,0.807191744868666,0.506148529249628
"vm(ID, ginv)_No_506969",0.308485705128536,0.813023288123439,0.379430343060111
"vm(ID, ginv)_No_506970",0.459560793125653,0.798341723776873,0.575644212795891
"vm(ID, ginv)_No_506971",0.857779014522623,0.827567126763024,1.03650687271469
"vm(ID, ginv)_No_506972",1.71665971641632,0.797845684465616,2.15161872758152
"vm(ID, ginv)_No_506973",0.221237203715698,0.787272125537972,0.281017448146685
"vm(ID, ginv)_No_506974",0.908305816319158,0.821832548582863,1.10522005715812
"vm(ID, ginv)_No_506975",0.669286932489939,0.792639870615946,0.84437707122889
"vm(ID, ginv)_No_506976",0.350511346080585,0.806947505462862,0.434366973945266
"vm(ID, ginv)_No_506977",0.507476795432508,0.794318057939643,0.638883618923175
"vm(ID, ginv)_No_506978",0.341395743190882,0.82404560092378,0.414292294999411
"vm(ID, ginv)_No_506979",0.682562421296808,0.828121129486373,0.824230172366397
"vm(ID, ginv)_No_506980",0.340817927389757,0.803573697754259,0.424127778624709
"vm(ID, ginv)_No_506981",0.860424703000647,0.790981022989623,1.08779436926129
"vm(ID, ginv)_No_506982",0.603013851571977,0.793794619922676,0.759659786596585
"vm(ID, ginv)_No_506983",0.236724837486146,0.815087324322938,0.290428804892511
"vm(ID, ginv)_No_506984",0.773102226706957,0.804724686967102,0.960704001291018
"vm(ID, ginv)_No_506985",0.212582128809685,0.785272840059515,0.270711169373404
"vm(ID, ginv)_No_506986",0.62066616324947,0.787237300055849,0.788410512567733
"vm(ID, ginv)_No_506987",0.687637159839472,0.80189329507244,0.857517033830983
"vm(ID, ginv)_No_506988",0.172295620063463,0.804449481343785,0.214178297157521
"vm(ID, ginv)_No_506989",0.532432530740144,0.814234338053733,0.65390576871619
"vm(ID, ginv)_No_506990",1.13340666706982,0.796009384023246,1.42386093659007
"vm(ID, ginv)_No_506991",0.281456777857248,0.805378173420932,0.34947157390885
"vm(ID, ginv)_No_506992",0.306540648947925,0.800604195054573,0.382886638418163
"vm(ID, ginv)_No_506993",0.144911569677938,0.853630649799247,0.169759098635947
"vm(ID, ginv)_No_506994",0.860462379132851,0.796426815498792,1.08040357555509
"vm(ID, ginv)_No_506995",0.594800708426559,0.773851399914519,0.768623935412228
"vm(ID, ginv)_No_506996",-0.128822538409676,0.799015961678174,-0.161226489317072
"vm(ID, ginv)_No_506997",0.208559498331651,0.791298515941084,0.263566143661489
"vm(ID, ginv)_No_506998",0.75805289611771,0.775788608532672,0.977138472749031
"vm(ID, ginv)_No_506999",0.385157443638163,0.787036272905256,0.489376991757187
"vm(ID, ginv)_No_507000",0.673291242629889,0.801722700158641,0.839805636657989
"vm(ID, ginv)_Nr_504510",-0.77687479801782,0.883652780286029,-0.879162964627751
"vm(ID, ginv)_Nr_502833",0.0208267696593516,0.891905868154539,0.0233508606714795
"vm(ID, ginv)_Nr_503109",-0.156811082111543,0.879107970177404,-0.178375225149988
"vm(ID, ginv)_Nr_500491",-0.186617442038284,0.8761316721092,-0.213001593229727
"vm(ID, ginv)_Nr_502280",-0.825502374637974,0.871751588280581,-0.946946797385448
"vm(ID, ginv)_Nr_501728",0.0893656552170889,0.867078524153152,0.103065238877147
"vm(ID, ginv)_Nr_500415",-0.17942041956593,0.8503000648295,-0.21100835691681
"vm(ID, ginv)_Nr_504509",-0.0862445362909594,0.880880997697275,-0.0979071367374396
"vm(ID, ginv)_Nr_503018",-0.152502603951467,0.876158824669787,-0.174058172625201
"vm(ID, ginv)_Nr_504078",-0.18063495050761,0.879716534660884,-0.205333131060498
"vm(ID, ginv)_Nr_502587",0.23928638912562,0.882726804841809,0.271076382651031
"vm(ID, ginv)_Nr_501899",-0.568960721351545,0.876995257429643,-0.648761457409808
"vm(ID, ginv)_Nr_502194",-0.100279731939519,0.877178499833973,-0.114320781868798
"vm(ID, ginv)_Nr_501767",-0.772385322868058,0.886394709671378,-0.871378534236076
"vm(ID, ginv)_Nr_503887",-0.362641433703357,0.884087065248648,-0.410187466775532
"vm(ID, ginv)_Nr_500590",-0.41453956432065,0.883769871599008,-0.469058266911297
"vm(ID, ginv)_Nr_503164",0.229574995097928,0.872528716014378,0.263114543835993
"vm(ID, ginv)_Nr_503917",0.0453935605809061,0.88251317007656,0.0514366947939917
"vm(ID, ginv)_Nr_502859",-0.399591208836406,0.881445810981761,-0.453336102864154
"vm(ID, ginv)_Nr_504700",-0.459240808072538,0.879601344160255,-0.522101075812896
"vm(ID, ginv)_Nr_502340",-0.20133264513105,0.877649780049783,-0.229399755697119
"vm(ID, ginv)_Nr_502940",-0.368477971162314,0.866572092373954,-0.425213290856018
"vm(ID, ginv)_Nr_502332",-0.1591922784723,0.887789774812839,-0.179313034446539
"vm(ID, ginv)_Nr_502979",-0.403254279398272,0.88054906025366,-0.457957764763393
"vm(ID, ginv)_Nr_504646",-0.102042564212184,0.883100005156303,-0.115550406088066
"vm(ID, ginv)_Nr_500123",0.000664647866815686,0.88598966981037,0.000750175639133514
"vm(ID, ginv)_Nr_501806",0.247980549306057,0.883764858524965,0.280595621011618
"vm(ID, ginv)_Nr_502751",-0.344731480028163,0.873325140186023,-0.394734405509881
"vm(ID, ginv)_Nr_501692",0.0262960107092588,0.883779552392585,0.0297540383663208
"vm(ID, ginv)_Nr_502445",-0.444279024597606,0.883649021682713,-0.502777702114778
"vm(ID, ginv)_Nr_501971",-0.365230473326756,0.880891461370517,-0.414614614107531
"vm(ID, ginv)_Nr_503846",-0.591575935861925,0.890311027494734,-0.664459854582026
"vm(ID, ginv)_Nr_500052",0.130674924570531,0.890316560493515,0.146773552654234
"vm(ID, ginv)_Nr_503453",0.122918673063203,0.885821229405017,0.138762392436411
"vm(ID, ginv)_Nr_500406",0.0108335738467175,0.876385372040831,0.0123616552630146
"vm(ID, ginv)_Nr_503871",-0.48852992444409,0.882475764983293,-0.553590187775115
"vm(ID, ginv)_Nr_500674",-0.215420843232542,0.874966176598269,-0.246204766531735
"vm(ID, ginv)_Nr_503817",-0.361289800492358,0.878827240741859,-0.411104462564652
"vm(ID, ginv)_Nr_503553",1.071775140801,0.731475823359844,1.46522291861688
"vm(ID, ginv)_Nr_503103",-0.62428478372146,0.883687796489653,-0.706454005816713
"vm(ID, ginv)_Nr_500627",-0.135314436775784,0.880320177688056,-0.153710479670197
"vm(ID, ginv)_Nr_500782",-0.131800882699732,0.877940736344064,-0.150125033779136
"vm(ID, ginv)_Nr_503309",-0.145587170436123,0.888142304302919,-0.163923247131427
"vm(ID, ginv)_Nr_504266",-0.765270752882316,0.875156232495657,-0.874439013820442
"vm(ID, ginv)_Nr_502299",-1.03340862445882,0.876014095415191,-1.17967122888477
"vm(ID, ginv)_Nr_503654",0.448679303369244,0.878509261285783,0.510728028879922
"vm(ID, ginv)_Nr_503689",1.05683256487904,0.737493083561213,1.43300674736608
"vm(ID, ginv)_Nr_502829",-0.371790452554562,0.884573674732188,-0.420304676902265
"vm(ID, ginv)_Nr_500736",-0.31751698770155,0.885328315032177,-0.358643208751331
"vm(ID, ginv)_Nr_503577",0.0540018165224945,0.892122341021095,0.0605318508901881
"vm(ID, ginv)_Nr_504395",-0.397671957702663,0.88197904863487,-0.450885946007654
"vm(ID, ginv)_Nr_502270",-0.00584905186098469,0.887287727896472,-0.00659205765738615
"vm(ID, ginv)_Nr_501095",-0.612873321106405,0.891937070506055,-0.687126190145546
"vm(ID, ginv)_Nr_503005",-0.733992229454082,0.876545969935818,-0.837368779994307
"vm(ID, ginv)_Nr_502122",-0.718989399109964,0.878443596142949,-0.818481006938735
"vm(ID, ginv)_Nr_500149",-0.324180835683593,0.895739350573836,-0.361914250474665
"vm(ID, ginv)_Nr_501223",-0.111880656348493,0.871923019815067,-0.128314832623897
"vm(ID, ginv)_Nr_501783",-0.35436696491328,0.886616180440681,-0.399684748294517
"vm(ID, ginv)_Nr_501955",-0.181210175186838,0.879642211343186,-0.206004410486549
"vm(ID, ginv)_Nr_502926",0.117116143491103,0.732696340403364,0.15984267565282
"vm(ID, ginv)_Nr_501788",-0.517393668151585,0.879620594834974,-0.588200948442611
"vm(ID, ginv)_Nr_500260",-0.0180597593424911,0.871352015706309,-0.0207261348077012
"vm(ID, ginv)_Nr_500639",-1.04336614944628,0.884708748405824,-1.17933291755772
"vm(ID, ginv)_Nr_500808",-0.248500880823227,0.876089803133548,-0.283647726448137
