"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_514233",0.880019937823356,0.874799379902873,1.00596772018867
"vm(ID, ginv)_No_514234",0.0527785275553466,0.846594249655233,0.0623421758142583
"vm(ID, ginv)_No_514235",0.800760670924705,0.869689490454627,0.920743184450936
"vm(ID, ginv)_No_514236",-0.310146555345596,0.88364664272429,-0.350984817176934
"vm(ID, ginv)_No_514237",0.382525390648953,0.90431377352716,0.423000734752675
"vm(ID, ginv)_No_514238",0.706566971457338,0.877055785982149,0.80561234843928
"vm(ID, ginv)_No_514239",0.722176513307819,0.874631518542384,0.825692303555857
"vm(ID, ginv)_No_514240",0.674220369359686,0.904069781744397,0.745761425693028
"vm(ID, ginv)_No_514241",1.13692108146142,0.878758303502172,1.29378132409148
"vm(ID, ginv)_No_514242",0.072653566020123,0.883974811136861,0.0821896338049325
"vm(ID, ginv)_No_514243",0.791120215922752,0.887410850069447,0.891492611185495
"vm(ID, ginv)_No_514244",0.711306237458452,0.870546828042715,0.817079810695204
"vm(ID, ginv)_No_514245",-0.400212773128621,0.888989187588247,-0.450188572275401
"vm(ID, ginv)_No_514246",0.807737449925622,0.888914932242071,0.908678008016246
"vm(ID, ginv)_No_514247",0.172774389592066,0.888539395373007,0.194447641254596
"vm(ID, ginv)_No_514248",1.05190973833476,0.873442253629718,1.20432659853974
"vm(ID, ginv)_No_514249",0.569376818692102,0.878291267643617,0.648277900131801
"vm(ID, ginv)_No_514250",0.715535547803962,0.861147697403205,0.830909204032785
"vm(ID, ginv)_No_514251",0.247559168091438,0.86982925473499,0.284606624511453
"vm(ID, ginv)_No_514252",0.348693263408966,0.878621929622282,0.396863829199971
"vm(ID, ginv)_No_514253",-0.364940027976892,0.895035884254662,-0.407737873304146
"vm(ID, ginv)_No_514254",0.928450169692899,0.894165732668399,1.03834237409455
"vm(ID, ginv)_No_514255",0.657763615894822,0.894642717575442,0.735224914899456
"vm(ID, ginv)_No_514256",0.685769870853928,0.847569234061802,0.809101891968774
"vm(ID, ginv)_No_514257",1.35301726052138,0.879148603673378,1.53900859862373
"vm(ID, ginv)_No_514258",0.259655209393296,0.879991312962684,0.295065650726835
"vm(ID, ginv)_No_514259",0.703528545787664,0.893102712317928,0.787735314297446
"vm(ID, ginv)_No_514260",0.374447727116964,0.886469591827843,0.422403352093417
"vm(ID, ginv)_No_514261",0.223460317131762,0.88562942592406,0.252318080893264
"vm(ID, ginv)_No_514262",0.855879388930918,0.869754827864414,0.984046723870949
"vm(ID, ginv)_No_514263",-0.00815621515968214,0.932987040609018,-0.00874204549975107
"vm(ID, ginv)_No_514264",0.379728493718492,0.889344076452961,0.426975907044877
"vm(ID, ginv)_No_514265",0.332599506606442,0.917654014062751,0.36244543314742
"vm(ID, ginv)_No_514266",1.16914592716744,0.911360940842361,1.28285718069815
"vm(ID, ginv)_No_514267",0.120738418074894,0.874249279881219,0.13810525310504
"vm(ID, ginv)_No_514268",-0.447181780185515,0.888855671374672,-0.503098303343129
"vm(ID, ginv)_No_514269",0.269971533539957,0.893715959727647,0.302077556746586
"vm(ID, ginv)_No_514270",0.0151631263597976,0.8896687039764,0.0170435649720233
"vm(ID, ginv)_No_514271",-0.256711045051564,0.895397822155992,-0.286700546616743
"vm(ID, ginv)_No_514272",1.51376693177914,0.872000944603695,1.73596937153218
"vm(ID, ginv)_No_514273",1.47792618225274,0.875742754780625,1.68762593145628
"vm(ID, ginv)_No_514274",0.61516936443904,0.883906070270404,0.695966896404329
"vm(ID, ginv)_No_514275",-0.0946977938573882,0.879842917871287,-0.107630341659739
"vm(ID, ginv)_No_514276",0.466700516472941,0.872287356741506,0.535030701598536
"vm(ID, ginv)_No_514277",1.70626254387347,0.870389208342724,1.96034432357256
"vm(ID, ginv)_No_514278",0.442202997325674,0.88959608418062,0.497082895472694
"vm(ID, ginv)_No_514279",0.687482198576724,0.896449961766166,0.766894113333734
"vm(ID, ginv)_No_514280",0.122422185317903,0.868725915367458,0.140921530199914
"vm(ID, ginv)_No_514281",0.486591965817923,0.894186642764605,0.544172706845072
"vm(ID, ginv)_No_514282",0.492876646264729,0.875251763647629,0.563125567677415
"vm(ID, ginv)_No_514283",0.6260690731737,0.870087344497653,0.719547384676837
"vm(ID, ginv)_No_514284",0.436920200592946,0.876574682476404,0.49844036033371
"vm(ID, ginv)_No_514285",0.256963246032319,0.853144115642717,0.301195590898186
"vm(ID, ginv)_No_514286",0.967063328280945,0.8950817067194,1.08041905115609
"vm(ID, ginv)_No_514287",0.807293372599823,0.906556125558578,0.890505672886394
"vm(ID, ginv)_No_514288",-0.309289926918568,0.884692530842613,-0.349601602970457
"vm(ID, ginv)_No_514289",1.01947438790958,0.920462420659331,1.1075676366878
"vm(ID, ginv)_No_514290",0.0250586994891049,0.910671961512636,0.027516713534786
"vm(ID, ginv)_No_514291",0.43240950195653,0.875356368983418,0.493981099901863
"vm(ID, ginv)_No_514292",-0.271283515900112,0.9054268220046,-0.299619482554641
"vm(ID, ginv)_No_514293",-0.977320683750517,0.886316194340661,-1.10267722737206
"vm(ID, ginv)_No_514294",0.243644485555731,0.893664562913556,0.272635276888896
"vm(ID, ginv)_No_514295",0.875470321787584,0.90433157992076,0.968085535467306
"vm(ID, ginv)_No_514296",0.126449933906796,0.890990928151733,0.141920562725709
"vm(ID, ginv)_No_514297",0.957989084396279,0.88766465846099,1.07922409128828
"vm(ID, ginv)_No_514298",1.22087846629121,0.866868006493656,1.40837873487738
"vm(ID, ginv)_No_514299",1.76950519729972,0.886972763359357,1.99499383791428
"vm(ID, ginv)_No_514300",0.146642192776518,0.892234597224786,0.164353851815022
"vm(ID, ginv)_No_514301",1.61624144534048,0.853522947164448,1.89361217611069
"vm(ID, ginv)_No_514302",0.820377622577677,0.891112992458422,0.920621323581426
"vm(ID, ginv)_No_514303",0.924826669405153,0.879200613509004,1.05189493182227
"vm(ID, ginv)_No_514304",0.356182960710386,0.881657397083035,0.403992482668231
"vm(ID, ginv)_No_514305",0.401427934207192,0.884809027739067,0.453688786644675
"vm(ID, ginv)_No_514306",0.41892796534517,0.872188291531663,0.480318263169395
"vm(ID, ginv)_No_514307",0.30963973572217,0.862747380228421,0.358899653384273
"vm(ID, ginv)_No_514308",1.11302076439313,0.857462054194018,1.29804083918248
"vm(ID, ginv)_No_514309",0.533237974406432,0.887822909730735,0.60061299225558
"vm(ID, ginv)_No_514310",0.385870664222984,0.876941335682105,0.440018788626089
"vm(ID, ginv)_No_514311",1.01318809487651,0.870047823092001,1.16452000451632
"vm(ID, ginv)_No_514312",0.186752117972006,0.924227752010047,0.202062876348227
"vm(ID, ginv)_No_514313",1.029780407359,0.913935376330484,1.12675407258404
"vm(ID, ginv)_No_514314",0.269079211393699,0.925405569698262,0.290768956017236
"vm(ID, ginv)_No_514315",-0.334251204207977,0.869574062899546,-0.384384974746642
"vm(ID, ginv)_No_514316",-0.195588585640782,0.893216849928654,-0.218970998651005
"vm(ID, ginv)_No_514317",-0.0544200092625617,0.867456499633848,-0.062735144973301
"vm(ID, ginv)_No_514318",1.01269346831969,0.859830349732063,1.17778288314114
"vm(ID, ginv)_No_514319",0.0125650279829904,0.882029886697406,0.0142455807592164
"vm(ID, ginv)_No_514320",0.280878335797134,0.871466093430748,0.322305523891796
"vm(ID, ginv)_No_514321",-0.284603521826489,0.909507040872604,-0.312920636165095
"vm(ID, ginv)_No_514322",-0.15342986739694,0.89907870908714,-0.170652319809377
"vm(ID, ginv)_No_514323",0.0286244233184529,0.877207141718497,0.0326313158627233
"vm(ID, ginv)_No_514324",0.831508653974288,0.875366196541737,0.949898062387244
"vm(ID, ginv)_No_514325",1.00969945019149,0.878521794391048,1.1493163364164
"vm(ID, ginv)_No_514326",0.479002482909796,0.876444086990942,0.546529425002267
"vm(ID, ginv)_No_514327",0.359507743818316,0.893550353285565,0.402336300910647
"vm(ID, ginv)_No_514328",0.287303222931797,0.876712970284799,0.327704998864642
"vm(ID, ginv)_No_514329",0.467917309019929,0.878300314402248,0.532753206787115
"vm(ID, ginv)_No_514330",0.827882583451403,0.894630853952838,0.925390153708074
"vm(ID, ginv)_No_514331",0.622828738033771,0.884983109487676,0.70377471768284
"vm(ID, ginv)_No_514332",0.783255869668923,0.892944717467924,0.877160538997263
"vm(ID, ginv)_No_514333",-0.234103265240877,0.890970550881196,-0.262750845142235
"vm(ID, ginv)_No_514334",1.76302566855972,0.889714900172772,1.98156248503578
"vm(ID, ginv)_No_514335",0.900135062153822,0.885922713510285,1.01604242495062
"vm(ID, ginv)_No_514336",0.392230085087571,0.881551755744597,0.444931432024971
"vm(ID, ginv)_No_514337",-0.151721832066385,0.901536848723102,-0.168292435612895
"vm(ID, ginv)_No_514338",-0.058223233520255,0.890180839843466,-0.0654060735911742
"vm(ID, ginv)_No_514339",0.678626893667873,0.910851332222105,0.745046825602484
"vm(ID, ginv)_No_514340",1.76881022271389,0.863396627750739,2.04866473398427
"vm(ID, ginv)_No_514341",0.357773546531467,0.904178515141762,0.395689059781933
"vm(ID, ginv)_No_514342",0.659241235795194,0.85851968370453,0.767881329115897
"vm(ID, ginv)_No_514343",1.61933196362665,0.880465656733103,1.83917674839817
"vm(ID, ginv)_No_514344",1.28158572309534,0.898532374347765,1.42631001362152
"vm(ID, ginv)_No_514345",-0.10188270561808,0.902641574095823,-0.112871718456061
"vm(ID, ginv)_No_514346",1.00785588420029,0.885906404216843,1.13765503827829
"vm(ID, ginv)_No_514347",0.58045286089652,0.911857583782178,0.636560874439333
"vm(ID, ginv)_No_514348",1.01414454709115,0.879254964664194,1.15341350102978
"vm(ID, ginv)_No_514349",0.163153494605153,0.868030934534849,0.187958156920504
"vm(ID, ginv)_No_514350",0.804682796040733,0.858561725684619,0.937245129811811
"vm(ID, ginv)_No_514351",1.01352981980949,0.852891999939844,1.1883448547776
"vm(ID, ginv)_No_514352",0.569090491465463,0.887584410423016,0.641167741098832
"vm(ID, ginv)_No_514353",1.10825006654781,0.907586728850012,1.22109549569115
"vm(ID, ginv)_No_514354",1.15183278930386,0.861498456031421,1.33701085734952
"vm(ID, ginv)_No_514355",0.895845207963168,0.879016665981425,1.01914473596806
"vm(ID, ginv)_No_514356",0.628873574824045,0.881562848026445,0.713362157028174
"vm(ID, ginv)_No_514357",0.649543643864763,0.894833625393667,0.725882024805458
"vm(ID, ginv)_No_514358",0.867103120090432,0.888023818934067,0.976441286373662
"vm(ID, ginv)_No_514359",0.735031204364014,0.876891861634252,0.838223316378083
"vm(ID, ginv)_No_514360",1.36488311406952,0.864526975202445,1.5787628995034
"vm(ID, ginv)_No_514361",0.491547674968511,0.857391570984369,0.573305933488669
"vm(ID, ginv)_No_514362",0.581404185257888,0.886841335181558,0.65558985829056
"vm(ID, ginv)_No_514363",0.950520498755404,0.85337610508728,1.11383538054208
"vm(ID, ginv)_No_514364",0.397663388101897,0.895813082074361,0.443913352081286
"vm(ID, ginv)_No_514365",-0.105508588043434,0.855007978562308,-0.12340070582832
"vm(ID, ginv)_No_514366",0.260997503481691,0.909848357951743,0.286858245333596
"vm(ID, ginv)_No_514367",0.670730466409708,0.891238442674139,0.752582512483637
"vm(ID, ginv)_No_514368",1.38206559771942,0.91382222326471,1.51240094904003
"vm(ID, ginv)_No_514369",1.11835536958054,0.898023747203327,1.2453516658812
"vm(ID, ginv)_No_514370",0.397030724035504,0.86698699917749,0.457943111502441
"vm(ID, ginv)_No_514371",-0.73762468321369,0.89457663597314,-0.824551696916705
"vm(ID, ginv)_No_514372",0.744093005246885,0.898345300922555,0.828292867433869
"vm(ID, ginv)_No_514373",0.0961262754267318,0.869596113296842,0.110541289176529
"vm(ID, ginv)_No_514374",0.6024125622732,0.888918672288654,0.677691425608373
"vm(ID, ginv)_No_514375",0.645356800356826,0.876909819506571,0.735944319473993
"vm(ID, ginv)_No_514376",0.958570512746753,0.894050093075431,1.07216644813422
"vm(ID, ginv)_No_514377",0.0545720512842729,0.865415967961446,0.0630587524434309
"vm(ID, ginv)_No_514378",0.0756543677724548,0.90651923019541,0.0834558884714962
"vm(ID, ginv)_No_514379",1.41932507770792,0.891535127876609,1.59200129454053
"vm(ID, ginv)_No_514380",0.297452123641456,0.892767552623312,0.333179810094376
"vm(ID, ginv)_No_514381",0.769658228296126,0.875877274769739,0.878728390913513
"vm(ID, ginv)_No_514382",-0.10643883726308,0.89037484444188,-0.119543850466486
"vm(ID, ginv)_No_514383",0.174966958268652,0.883237490982441,0.198097295523577
"vm(ID, ginv)_No_514384",0.532596808759949,0.856688936479309,0.621692175632307
"vm(ID, ginv)_No_514385",0.239789528742488,0.897174836225865,0.267271794816724
"vm(ID, ginv)_No_514386",-0.0690300409591365,0.891753134687178,-0.0774093617101238
"vm(ID, ginv)_No_514387",1.10230061039043,0.883468274912796,1.24769688022949
"vm(ID, ginv)_No_514388",0.288460226779402,0.91738562688408,0.314437264249674
"vm(ID, ginv)_No_514389",0.84106222746388,0.879812869354641,0.955955813741182
"vm(ID, ginv)_No_514390",0.347917324824493,0.89919136290514,0.386922449633445
"vm(ID, ginv)_No_514391",0.189039602246734,0.86139166543879,0.219458360036996
"vm(ID, ginv)_No_514392",1.72924550978116,0.865575850630859,1.99779777649854
"vm(ID, ginv)_No_514393",0.951320794662673,0.875031454412894,1.087184683322
"vm(ID, ginv)_No_514394",1.07064419986924,0.892230857532331,1.199963205521
"vm(ID, ginv)_No_514395",-0.297034178491527,0.874365192042532,-0.339714093372873
"vm(ID, ginv)_No_514396",0.82781775181481,0.852939164909538,0.970547239324632
"vm(ID, ginv)_No_514397",0.519401445349776,0.901052006305713,0.576438919967902
"vm(ID, ginv)_No_514398",0.617727301104882,0.898111414785262,0.687806981333803
"vm(ID, ginv)_No_514399",0.720030806024914,0.915876073695335,0.786166192899621
"vm(ID, ginv)_No_514400",1.15573083309903,0.886482675745008,1.30372636118099
"vm(ID, ginv)_No_514401",0.386683085680594,0.895357028943494,0.431875858658164
"vm(ID, ginv)_No_514402",0.673662673136738,0.906476008164051,0.743166578121746
"vm(ID, ginv)_No_514403",0.689519452906055,0.883079836833467,0.78081213515023
"vm(ID, ginv)_No_514404",0.617922935819991,0.88026235047802,0.701975877401132
"vm(ID, ginv)_No_514405",1.64395028743962,0.876378250321048,1.87584560301147
"vm(ID, ginv)_No_514406",-0.435592267161963,0.884184127874083,-0.492648819889239
"vm(ID, ginv)_No_514407",1.15874281665632,0.877062980052042,1.32116261090802
"vm(ID, ginv)_No_514408",0.553339633246959,0.864519674445928,0.640054413569703
"vm(ID, ginv)_No_514409",0.290809995375726,0.878640727396592,0.330977140380682
"vm(ID, ginv)_No_514410",1.64624315454498,0.898090341342387,1.83304850165109
"vm(ID, ginv)_No_514411",0.663342243008583,0.907635744409504,0.730846319235857
"vm(ID, ginv)_No_514412",0.926592430670606,0.917499783317341,1.00991024468735
"vm(ID, ginv)_No_514413",0.232633577303496,0.892765420649182,0.260576375297259
"vm(ID, ginv)_No_514414",-0.106248655426773,0.891041347433875,-0.119240993398073
"vm(ID, ginv)_No_514415",1.80402894819384,0.886945687616669,2.0339790512331
"vm(ID, ginv)_No_514416",0.248860278816623,0.901910592773945,0.275925663597342
"vm(ID, ginv)_No_514417",1.51683053675258,0.902027145305282,1.68157970039718
"vm(ID, ginv)_No_514418",-0.0117434784674612,0.902701931933188,-0.0130092537215599
"vm(ID, ginv)_No_514419",0.8913812623249,0.888578665207441,1.00315402251618
"vm(ID, ginv)_No_514420",0.207217531866324,0.87100795966299,0.237905439976118
"vm(ID, ginv)_No_514421",0.890434961426613,0.868375400974203,1.02540325350956
"vm(ID, ginv)_No_514422",0.984796530849574,0.893952169997996,1.10162105300531
"vm(ID, ginv)_No_514423",0.63654234755292,0.89322285318874,0.712635536899342
"vm(ID, ginv)_No_514424",0.811696958054047,0.870138485222869,0.932836521816578
"vm(ID, ginv)_No_514425",0.657824198075074,0.903468171432018,0.728109986467379
"vm(ID, ginv)_No_514426",0.607331484055698,0.904903976797515,0.671155724395272
"vm(ID, ginv)_No_514427",0.633610685392616,0.922717959713691,0.686678609343659
"vm(ID, ginv)_No_514428",0.935865561153874,0.867047225923468,1.07937091910664
"vm(ID, ginv)_No_514429",-0.401021651091031,0.871581018753616,-0.460108288802001
"vm(ID, ginv)_No_514430",0.37544263620289,0.903466648461323,0.415557825894624
"vm(ID, ginv)_No_514431",-0.112675075192715,0.871908441326281,-0.129228104525886
"vm(ID, ginv)_No_514432",0.206712509781565,0.896243572633184,0.230643227012762
"vm(ID, ginv)_No_514433",0.507925270611609,0.907586262503945,0.559644070868031
"vm(ID, ginv)_No_514434",1.33983723712811,0.89455578466813,1.49776823323005
"vm(ID, ginv)_No_514435",0.632446882060479,0.904735833307795,0.699040381487044
"vm(ID, ginv)_No_514436",-0.673437625988105,0.90751852202146,-0.742064883136545
"vm(ID, ginv)_No_514437",0.769064863941894,0.885735560121502,0.868278184333478
"vm(ID, ginv)_No_514438",1.53097616307121,0.884254899689812,1.73137424922187
"vm(ID, ginv)_No_514439",1.58255909447008,0.848820098515165,1.86442226949908
"vm(ID, ginv)_No_514440",0.486554667281143,0.854413983113376,0.569460094166765
"vm(ID, ginv)_No_514441",0.321795901379753,0.867702920547612,0.370859534708798
"vm(ID, ginv)_No_514442",0.854954320561801,0.88763158400831,0.963186006407132
"vm(ID, ginv)_No_514443",0.641886069636116,0.886356237643153,0.724185200459478
"vm(ID, ginv)_No_514444",0.242975900124191,0.868819743695872,0.279662037939649
"vm(ID, ginv)_No_514445",-0.0153953178423839,0.888472936870686,-0.0173278410669526
"vm(ID, ginv)_No_514446",0.52716798411119,0.914149960965187,0.576675607527883
"vm(ID, ginv)_No_514447",0.0215263969232887,0.895709372418587,0.024032791869938
"vm(ID, ginv)_No_514448",0.264679456296518,0.906210167972048,0.292072927065945
"vm(ID, ginv)_No_514449",0.0261006388510113,0.887971313066526,0.0293935608807847
"vm(ID, ginv)_No_514450",1.30668186065513,0.907550002819253,1.43979048713128
"vm(ID, ginv)_No_514451",-0.227601423460918,0.892249367737008,-0.255087234231589
"vm(ID, ginv)_No_514452",1.0250145212828,0.87910055746362,1.16598097064136
"vm(ID, ginv)_No_514453",0.862399408431356,0.884147913728049,0.975401734303722
"vm(ID, ginv)_No_514454",1.46233258906192,0.888037111062404,1.64670211508668
"vm(ID, ginv)_No_514455",0.30579140118996,0.876240674682944,0.348981061967485
"vm(ID, ginv)_No_514456",-0.0535351113893651,0.898662345761589,-0.0595719979165208
"vm(ID, ginv)_No_514457",1.0546265977183,0.854871341504899,1.23366704030779
"vm(ID, ginv)_No_514458",0.988793240819719,0.870421967787079,1.13599297514696
"vm(ID, ginv)_No_514459",0.235138534207617,0.902212645886085,0.260624294372068
"vm(ID, ginv)_No_514460",0.669069511394805,0.884418281424581,0.756508006954694
"vm(ID, ginv)_No_514461",0.481364314831543,0.887699072250835,0.542260693830629
"vm(ID, ginv)_No_514462",1.17220935174728,0.871276784749987,1.34539261491243
"vm(ID, ginv)_No_514463",0.505787690035962,0.864024799814381,0.585385616413581
"vm(ID, ginv)_No_514464",0.0282274239632723,0.903358688638726,0.0312471937429509
"vm(ID, ginv)_No_514465",1.09630839951775,0.905230318064613,1.21108228219937
"vm(ID, ginv)_No_514466",-0.427114465723327,0.866255654710347,-0.493058213704986
"vm(ID, ginv)_No_514467",-0.0024795917769396,0.877906746437273,-0.0028244364074001
"vm(ID, ginv)_No_514468",1.06744550039809,0.862264067422692,1.23795660833772
"vm(ID, ginv)_No_514469",0.0261940247760037,0.881710818385128,0.0297081812197549
"vm(ID, ginv)_No_514470",1.13791805427284,0.875650346494098,1.29951191000928
"vm(ID, ginv)_No_514471",1.07669280261502,0.871669235525397,1.23520798800022
"vm(ID, ginv)_No_514472",-0.18228501382223,0.880504514279956,-0.207023372243918
"vm(ID, ginv)_No_514473",1.13135273103948,0.860035974124822,1.31547140477554
"vm(ID, ginv)_No_514474",0.842950038300114,0.886956226598777,0.950385163349703
"vm(ID, ginv)_No_514475",-0.179055562567565,0.901717037293196,-0.19857178600624
"vm(ID, ginv)_No_514476",0.236756564727919,0.873745479705603,0.270967427273776
"vm(ID, ginv)_No_514477",0.95119172416274,0.898036729983798,1.05919022285414
"vm(ID, ginv)_No_514478",-0.24798300020464,0.898924978917274,-0.275866180182609
"vm(ID, ginv)_No_514479",1.22689623669162,0.881807233557185,1.39134290353047
"vm(ID, ginv)_No_514480",0.253875570205908,0.914290113390309,0.277675068873384
"vm(ID, ginv)_No_514481",0.595335793110722,0.870395263036708,0.683983264147905
"vm(ID, ginv)_No_514482",0.720719735980793,0.881636119634506,0.817479819542304
"vm(ID, ginv)_No_514483",0.728264410522917,0.883852475647409,0.823966024408625
"vm(ID, ginv)_No_514484",-1.19637499394554,0.88218657019338,-1.35614736651828
"vm(ID, ginv)_No_514485",0.718126882991002,0.918791257732878,0.781599603769614
"vm(ID, ginv)_No_514486",1.49665456724229,0.885828102246519,1.68955417359946
"vm(ID, ginv)_No_514487",1.13929391648756,0.861181054239409,1.32294354465773
"vm(ID, ginv)_No_514488",0.547193179233857,0.902481893109567,0.606320396466308
"vm(ID, ginv)_No_514489",0.394059967859415,0.892365534511588,0.441590304218879
"vm(ID, ginv)_No_514490",-0.163929458136892,0.856003643648182,-0.19150556116589
"vm(ID, ginv)_No_514491",0.950215744745564,0.905496543293281,1.04938638560633
"vm(ID, ginv)_No_514492",1.08979598900159,0.908952423779507,1.19895822981594
"vm(ID, ginv)_No_514493",1.15750058312464,0.899516207060065,1.28680347729115
"vm(ID, ginv)_No_514494",1.52030316826965,0.887069230198368,1.71384951310923
"vm(ID, ginv)_No_514495",1.14763293491999,0.885183772008449,1.29649115947535
"vm(ID, ginv)_No_514496",1.47392547883073,0.904793478769559,1.62901868041218
"vm(ID, ginv)_No_514497",0.269035621539953,0.85720989074367,0.313850346857934
"vm(ID, ginv)_No_514498",0.307692205282086,0.876952134128893,0.350865450128276
"vm(ID, ginv)_No_514499",1.13789089100284,0.89045827747622,1.27787109153267
"vm(ID, ginv)_No_514500",0.557140764905106,0.896298235428523,0.621601987912801
"vm(ID, ginv)_Nr_504117",-0.895452858644725,0.992017214235693,-0.902658588777245
"vm(ID, ginv)_Nr_501309",-1.11996171031624,0.983573743618879,-1.13866572545496
"vm(ID, ginv)_Nr_503736",-0.36940762359469,0.988163646626202,-0.373832436414682
"vm(ID, ginv)_Nr_503503",-1.02905386011685,0.991107357665031,-1.03828697482503
"vm(ID, ginv)_Nr_502379",-0.24464038725556,0.993081354563514,-0.246344759300295
"vm(ID, ginv)_Nr_502924",-0.818238032165565,0.983982647323489,-0.831557379991647
"vm(ID, ginv)_Nr_504694",-0.309589783199929,0.993810596404301,-0.311517893168028
"vm(ID, ginv)_Nr_503281",-0.472152612480818,0.994585340076264,-0.474723076498004
"vm(ID, ginv)_Nr_502000",0.729570313833394,0.964640847414631,0.756312896959259
"vm(ID, ginv)_Nr_501642",-0.771651710306657,0.989162283186195,-0.780106281267706
"vm(ID, ginv)_Nr_500605",-0.421960446963317,0.993043044686598,-0.424916572570615
"vm(ID, ginv)_Nr_500187",-0.618738686583691,0.995556149108766,-0.621500542322594
"vm(ID, ginv)_Nr_500006",0.193388158944627,0.990044361121399,0.195332821981412
"vm(ID, ginv)_Nr_501228",-0.234550775014196,0.987219300902525,-0.237587306892974
"vm(ID, ginv)_Nr_504157",-0.257907470068986,0.99240880495039,-0.259880271902543
"vm(ID, ginv)_Nr_501879",-1.70469009068235,0.990926227968003,-1.72029969796843
"vm(ID, ginv)_Nr_500852",-0.645903613389639,0.983376142404502,-0.656822537722248
"vm(ID, ginv)_Nr_502334",-1.0684883394199,0.987850607940942,-1.08162948003549
"vm(ID, ginv)_Nr_500460",-0.887776088320965,0.974970462636137,-0.91056716315342
"vm(ID, ginv)_Nr_504803",-0.661680415928976,0.990063124126811,-0.668321443152978
"vm(ID, ginv)_Nr_504909",-0.673579318368137,0.989638682069867,-0.680631558337352
"vm(ID, ginv)_Nr_503353",-0.0184727263595967,0.985426310358584,-0.0187459236326608
"vm(ID, ginv)_Nr_502295",-0.518358988710267,0.977267534032007,-0.530416667554302
"vm(ID, ginv)_Nr_501620",-0.493801441774668,0.988246458905481,-0.499674385194936
"vm(ID, ginv)_Nr_502577",-0.607901150383655,0.994311654536926,-0.611378884688592
"vm(ID, ginv)_Nr_500929",-0.332947743760489,0.974589878944434,-0.341628567004103
"vm(ID, ginv)_Nr_501447",0.231927159331368,0.987854436037398,0.234778678791687
"vm(ID, ginv)_Nr_500162",0.420448469399047,0.993095726986813,0.423371542111801
"vm(ID, ginv)_Nr_500742",0.10821335965111,0.981215042570463,0.110285059804654
"vm(ID, ginv)_Nr_504028",-0.677620985844162,0.983006933556212,-0.689334899595001
"vm(ID, ginv)_Nr_500025",-0.248137360070428,0.994608334209943,-0.249482486256797
"vm(ID, ginv)_Nr_503100",-0.465596285724964,0.988703758263726,-0.470915865175432
"vm(ID, ginv)_Nr_502281",-0.556121075538353,0.987481947923278,-0.563170877916202
"vm(ID, ginv)_Nr_502351",-0.373095337893605,0.986117671182015,-0.378347684862388
"vm(ID, ginv)_Nr_503429",0.292538313597096,0.992399236887366,0.294778857866351
"vm(ID, ginv)_Nr_500040",-0.466596721265852,0.998472498237536,-0.467310538937697
"vm(ID, ginv)_Nr_501694",0.240002970286607,0.962615774102186,0.249323745510459
"vm(ID, ginv)_Nr_504225",-0.904646860879249,0.985310573183923,-0.918133718951154
"vm(ID, ginv)_Nr_503282",-0.562012666626328,0.982947798005327,-0.571762475857626
"vm(ID, ginv)_Nr_502304",-0.193143405308613,1.00914532901488,-0.191393052868964
"vm(ID, ginv)_Nr_504902",-0.323549597037835,0.985251627415596,-0.328392857250624
"vm(ID, ginv)_Nr_501495",-1.02652924250673,0.999092763956301,-1.02746139251553
"vm(ID, ginv)_Nr_500012",-0.667596065559193,0.987917511454893,-0.675760939368342
"vm(ID, ginv)_Nr_500170",-0.430944971899236,0.980764724315024,-0.439396892256919
"vm(ID, ginv)_Nr_500710",-0.792531427306967,0.986495575076511,-0.803380620582611
"vm(ID, ginv)_Nr_500931",-0.621842586482037,0.990652576097283,-0.627710058486712
"vm(ID, ginv)_Nr_501108",-1.18765066925532,0.997269104478182,-1.19090290065363
"vm(ID, ginv)_Nr_502730",-0.228332337031653,0.987223516500459,-0.231287376379619
"vm(ID, ginv)_Nr_502633",-0.65744641073335,0.987547990410559,-0.66573616382939
"vm(ID, ginv)_Nr_504822",-0.722704838870453,0.984883338093484,-0.733797406167364
"vm(ID, ginv)_Nr_501523",0.644231527332275,0.968906247096589,0.664905948602117
"vm(ID, ginv)_Nr_501105",-0.924083211420472,0.991708509895656,-0.931809299002285
"vm(ID, ginv)_Nr_500840",-0.422447379072573,0.997466739120432,-0.423520266395137
"vm(ID, ginv)_Nr_504615",-0.292961981384704,0.990279278610202,-0.295837737608586
"vm(ID, ginv)_Nr_503914",-0.413719049057011,0.991206495223255,-0.417389364426861
"vm(ID, ginv)_Nr_501336",0.237708002906314,0.995433279867297,0.238798528956158
"vm(ID, ginv)_Nr_504498",-0.49973615611825,0.986233895544197,-0.506711600945838
"vm(ID, ginv)_Nr_503777",-0.645640570145847,0.978145198107474,-0.66006618587408
"vm(ID, ginv)_Nr_503271",-0.0710386006295667,0.952607155012294,-0.0745728186648461
"vm(ID, ginv)_Nr_502033",-0.12192822559663,0.977986561349958,-0.124672700439081
"vm(ID, ginv)_Nr_503273",-0.103285434319911,0.978327022425399,-0.105573527003121
"vm(ID, ginv)_Nr_500657",-0.558633391898756,0.990422726011715,-0.564035312626851
"vm(ID, ginv)_Nr_503642",-1.04058056325121,1.00067111264808,-1.0398826848289
"vm(ID, ginv)_Nr_500042",-1.3255119930434,0.983212715413174,-1.34814366440163
