"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_519731",0.579777836893932,0.804353023130365,0.72080022107403
"vm(ID, ginv)_No_519732",0.74742124579623,0.804715687741374,0.928801634144906
"vm(ID, ginv)_No_519733",0.561053979451113,0.790038449830231,0.710160346716892
"vm(ID, ginv)_No_519734",0.557339289307581,0.791865338015832,0.70383089466209
"vm(ID, ginv)_No_519735",0.787693876182913,0.831822620537522,0.946949333589783
"vm(ID, ginv)_No_519736",0.00965853596076181,0.813294976480139,0.0118758091960226
"vm(ID, ginv)_No_519737",1.31410562796015,0.822140344074167,1.59839574524226
"vm(ID, ginv)_No_519738",0.803448860992835,0.829051621061974,0.969118014585939
"vm(ID, ginv)_No_519739",0.313909610551781,0.811649064498401,0.386755340802096
"vm(ID, ginv)_No_519740",0.630532088313412,0.807387171718378,0.780953810513781
"vm(ID, ginv)_No_519741",0.492366430962995,0.805235279455306,0.6114566059451
"vm(ID, ginv)_No_519742",-0.522368080538635,0.799617064131162,-0.653272802658637
"vm(ID, ginv)_No_519743",0.602053477558757,0.808114757943432,0.745009878412467
"vm(ID, ginv)_No_519744",-0.389930915365537,0.792225735151447,-0.492196728866673
"vm(ID, ginv)_No_519745",0.17842929583144,0.804702536488167,0.221733234009837
"vm(ID, ginv)_No_519746",0.703958566867285,0.801743113813821,0.878035064771079
"vm(ID, ginv)_No_519747",0.3199465482053,0.814506961294641,0.392810084393572
"vm(ID, ginv)_No_519748",0.538520143723115,0.825490785472925,0.652363603810061
"vm(ID, ginv)_No_519749",0.864298107421026,0.824836039995167,1.04784231715444
"vm(ID, ginv)_No_519750",-0.226897318937381,0.814301299546222,-0.278640497152371
"vm(ID, ginv)_No_519751",0.475056697787073,0.80552552103621,0.589747544157223
"vm(ID, ginv)_No_519752",1.35580558701114,0.803484574121711,1.68740711480761
"vm(ID, ginv)_No_519753",0.622236444510387,0.804778146935197,0.773177610351405
"vm(ID, ginv)_No_519754",0.175697008553303,0.790995787365172,0.222121294904179
"vm(ID, ginv)_No_519755",0.0541621371356563,0.813369139527462,0.0665898600076252
"vm(ID, ginv)_No_519756",-0.182114808188039,0.812329164418374,-0.224188440062265
"vm(ID, ginv)_No_519757",0.132182801675482,0.827223796110314,0.159790859858019
"vm(ID, ginv)_No_519758",0.0686951430145716,0.78914220338865,0.0870503981659937
"vm(ID, ginv)_No_519759",0.373644140380344,0.792570757185882,0.471433164790249
"vm(ID, ginv)_No_519760",0.825438017459842,0.810646186453761,1.01824696304412
"vm(ID, ginv)_No_519761",-0.228077800848987,0.815889447065789,-0.2795449820674
"vm(ID, ginv)_No_519762",0.349663060003467,0.803699049713299,0.435067156205051
"vm(ID, ginv)_No_519763",-0.15152348889781,0.824153410896319,-0.183853499717994
"vm(ID, ginv)_No_519764",0.78314529200591,0.80935621104067,0.96761510114186
"vm(ID, ginv)_No_519765",0.120435787903559,0.797590936565906,0.150999443928119
"vm(ID, ginv)_No_519766",0.651337415171133,0.80827424301318,0.805837153418375
"vm(ID, ginv)_No_519767",0.130141645524401,0.797720276459136,0.163141955099931
"vm(ID, ginv)_No_519768",0.992372947092823,0.799013727843658,1.24199736814409
"vm(ID, ginv)_No_519769",-0.191821651183568,0.784688950488334,-0.244455654771476
"vm(ID, ginv)_No_519770",0.56141350824725,0.790086867275521,0.710571876967387
"vm(ID, ginv)_No_519771",0.563401048614592,0.808655305665181,0.696713475652214
"vm(ID, ginv)_No_519772",0.436378973220463,0.77768648338435,0.561124543815422
"vm(ID, ginv)_No_519773",-0.0183839089327929,0.808774022239598,-0.0227305878122612
"vm(ID, ginv)_No_519774",0.182575987151023,0.794856904433332,0.229696673870104
"vm(ID, ginv)_No_519775",0.296681568008793,0.800169640884768,0.370773337114796
"vm(ID, ginv)_No_519776",0.383140514598835,0.799367926987772,0.479304337418952
"vm(ID, ginv)_No_519777",0.463766370641569,0.79221345097121,0.5854058272717
"vm(ID, ginv)_No_519778",1.08444549659898,0.81304686368367,1.33380441526542
"vm(ID, ginv)_No_519779",-0.0388696683534471,0.815307402921208,-0.0476748625293709
"vm(ID, ginv)_No_519780",-0.124811607346861,0.783047634488326,-0.159392100620313
"vm(ID, ginv)_No_519781",0.796457356783797,0.804372509992142,0.990159841230251
"vm(ID, ginv)_No_519782",0.949161796801737,0.780819978860733,1.21559619694494
"vm(ID, ginv)_No_519783",0.30902340218298,0.788572796507189,0.391876822979098
"vm(ID, ginv)_No_519784",0.699432946026322,0.789337326818442,0.886101445177444
"vm(ID, ginv)_No_519785",1.85703434935624,0.808016638104926,2.29826251314777
"vm(ID, ginv)_No_519786",0.134640565483008,0.818212103596601,0.164554600073955
"vm(ID, ginv)_No_519787",0.506480552312443,0.80491496129992,0.629234859163865
"vm(ID, ginv)_No_519788",1.01677028472643,0.810069040064381,1.25516497290851
"vm(ID, ginv)_No_519789",0.352690444142039,0.798947210516018,0.441443989665156
"vm(ID, ginv)_No_519790",0.483259172543756,0.833921573308013,0.57950194360215
"vm(ID, ginv)_No_519791",0.199404838306461,0.806137954658533,0.247358206066511
"vm(ID, ginv)_No_519792",1.06202990126019,0.815610808829149,1.30212828197408
"vm(ID, ginv)_No_519793",1.13471932539284,0.811482124689566,1.39832941585364
"vm(ID, ginv)_No_519794",0.268668023774258,0.792461890174136,0.339029582501716
"vm(ID, ginv)_No_519795",0.717019975260636,0.815789343133698,0.878927852264338
"vm(ID, ginv)_No_519796",0.966119782293852,0.810313119761477,1.1922795753057
"vm(ID, ginv)_No_519797",0.25641358907164,0.801894201255124,0.319759874395277
"vm(ID, ginv)_No_519798",0.813962102374184,0.83181080424163,0.978542353890535
"vm(ID, ginv)_No_519799",0.456884387800483,0.794768892461355,0.574864456993954
"vm(ID, ginv)_No_519800",1.05542280564934,0.814965671447545,1.29505185632506
"vm(ID, ginv)_No_519801",0.904789907284255,0.81793999896375,1.10618127054617
"vm(ID, ginv)_No_519802",0.802566486426762,0.784958320561439,1.02243197556366
"vm(ID, ginv)_No_519803",0.358462112505639,0.793337314572507,0.451840731453301
"vm(ID, ginv)_No_519804",0.914426468670362,0.817033691504221,1.11920288989164
"vm(ID, ginv)_No_519805",0.344953795220371,0.809839428922263,0.425953322227638
"vm(ID, ginv)_No_519806",0.309470957308744,0.817631097554613,0.378497048649832
"vm(ID, ginv)_No_519807",0.468936477618721,0.804163150272963,0.583135993559946
"vm(ID, ginv)_No_519808",1.33394217715284,0.790045803983224,1.68843650637396
"vm(ID, ginv)_No_519809",-0.323645295599362,0.795640743196777,-0.406773155304992
"vm(ID, ginv)_No_519810",1.3196985963855,0.814905314647533,1.61945022650429
"vm(ID, ginv)_No_519811",0.346713719724857,0.803756725655343,0.431366492693624
"vm(ID, ginv)_No_519812",0.777426147220173,0.804790113846701,0.965998629759832
"vm(ID, ginv)_No_519813",0.695904726646435,0.828349556015788,0.840109977234262
"vm(ID, ginv)_No_519814",0.664458372350588,0.798720831952371,0.831903145341037
"vm(ID, ginv)_No_519815",1.01766499122428,0.80180759180192,1.26921346421435
"vm(ID, ginv)_No_519816",0.550741277700061,0.777928937784661,0.707958337773664
"vm(ID, ginv)_No_519817",0.519117071126309,0.814248525327713,0.637541309537378
"vm(ID, ginv)_No_519818",0.170002318954094,0.801316691234254,0.212153722509189
"vm(ID, ginv)_No_519819",0.131463871151326,0.818614406374074,0.160593156103402
"vm(ID, ginv)_No_519820",0.178199465171448,0.793592193896199,0.224547905765761
"vm(ID, ginv)_No_519821",0.177228124533495,0.830792253967408,0.213324238023586
"vm(ID, ginv)_No_519822",-0.274603525192269,0.797604722200446,-0.344285229950354
"vm(ID, ginv)_No_519823",0.424260871761394,0.800978946583068,0.529677931700037
"vm(ID, ginv)_No_519824",-0.301395432761343,0.762385033127904,-0.395332305416308
"vm(ID, ginv)_No_519825",0.474933384967804,0.808257591407213,0.587601514686579
"vm(ID, ginv)_No_519826",0.323172692796054,0.784517199065867,0.411938314648626
"vm(ID, ginv)_No_519827",0.515200608131786,0.816267150688815,0.631166656280397
"vm(ID, ginv)_No_519828",0.491254103121514,0.822357209665708,0.597373133411466
"vm(ID, ginv)_No_519829",0.629605308173749,0.820322230681471,0.767509747542393
"vm(ID, ginv)_No_519830",0.973971135874846,0.784659545787142,1.24126589819001
"vm(ID, ginv)_No_519831",0.0711192733984123,0.783743160102583,0.0907430865350118
"vm(ID, ginv)_No_519832",0.761503617932274,0.793960765841889,0.959119959945125
"vm(ID, ginv)_No_519833",0.246447285540649,0.801178916471757,0.307605804987925
"vm(ID, ginv)_No_519834",0.9595685890041,0.809506668916106,1.18537453223075
"vm(ID, ginv)_No_519835",0.78193552728298,0.807413314221753,0.968445173630397
"vm(ID, ginv)_No_519836",-0.0970122795094513,0.787785094891383,-0.12314561437955
"vm(ID, ginv)_No_519837",1.16930093555854,0.806861758573761,1.4491961270112
"vm(ID, ginv)_No_519838",-0.0154905856660576,0.830668423510578,-0.0186483381667394
"vm(ID, ginv)_No_519839",0.00971076468575196,0.809144912592009,0.0120012676773121
"vm(ID, ginv)_No_519840",0.782418473017899,0.811242145047833,0.964469705862934
"vm(ID, ginv)_No_519841",0.116198497873577,0.788933486983562,0.147285544080344
"vm(ID, ginv)_No_519842",-0.0258383128104692,0.816414702544357,-0.0316485148172174
"vm(ID, ginv)_No_519843",0.343890991137145,0.82221514658883,0.418249399276898
"vm(ID, ginv)_No_519844",0.0377678159321658,0.81141210422932,0.0465457881824892
"vm(ID, ginv)_No_519845",0.141875993506518,0.78075246255815,0.181716997781421
"vm(ID, ginv)_No_519846",0.794618292231721,0.803480170818535,0.988970631872861
"vm(ID, ginv)_No_519847",1.25073691194908,0.803554993373677,1.55650443624018
"vm(ID, ginv)_No_519848",0.463772065787639,0.809529998634008,0.572890524835649
"vm(ID, ginv)_No_519849",0.131038960715354,0.792993894782143,0.165245863275345
"vm(ID, ginv)_No_519850",0.0468401165780229,0.780325859760043,0.0600263543648633
"vm(ID, ginv)_No_519851",0.304837444449286,0.812054867786755,0.375390206427943
"vm(ID, ginv)_No_519852",0.00543763750329514,0.789971496926985,0.00688333379678599
"vm(ID, ginv)_No_519853",0.780363741162557,0.80386127796948,0.970769164467933
"vm(ID, ginv)_No_519854",0.702534256415582,0.807979743172557,0.869494888147888
"vm(ID, ginv)_No_519855",0.337946799892987,0.806954796450353,0.418792727150955
"vm(ID, ginv)_No_519856",0.769971510506789,0.801440210876939,0.960734812225459
"vm(ID, ginv)_No_519857",1.02689234960802,0.81078532869651,1.26654036927252
"vm(ID, ginv)_No_519858",-0.345279610326481,0.771712142629251,-0.447420211829376
"vm(ID, ginv)_No_519859",0.280326887938839,0.819345077728342,0.342135317046212
"vm(ID, ginv)_No_519860",1.09782771488983,0.79377477914439,1.38304685879939
"vm(ID, ginv)_No_519861",1.28833492608858,0.802260768738848,1.60588050206399
"vm(ID, ginv)_No_519862",0.207203613996789,0.7741955683474,0.267637303115913
"vm(ID, ginv)_No_519863",0.288325567276358,0.812878520851643,0.354696993314921
"vm(ID, ginv)_No_519864",0.33902210029304,0.789323410718936,0.429509749348813
"vm(ID, ginv)_No_519865",0.378223338507724,0.810991387150463,0.466371584828622
"vm(ID, ginv)_No_519866",0.141744213678176,0.811176676281077,0.174739015337592
"vm(ID, ginv)_No_519867",0.564716790310158,0.820657850752263,0.688126957894213
"vm(ID, ginv)_No_519868",0.407850707869705,0.784688341865812,0.519761395842747
"vm(ID, ginv)_No_519869",0.193026690481983,0.802294046257007,0.240593447480413
"vm(ID, ginv)_No_519870",0.179927782037802,0.821032535925018,0.219148175212187
"vm(ID, ginv)_No_519871",1.38751497319479,0.82043832238593,1.69118742425358
"vm(ID, ginv)_No_519872",0.708579260291569,0.789787494473622,0.897177108082502
"vm(ID, ginv)_No_519873",0.642213286899466,0.784417599606837,0.818713510789857
"vm(ID, ginv)_No_519874",0.642934964226788,0.786601354959058,0.817358068573696
"vm(ID, ginv)_No_519875",0.557210918920479,0.826826303748368,0.673915327069781
"vm(ID, ginv)_No_519876",0.435047679914096,0.815685700646014,0.533352098203441
"vm(ID, ginv)_No_519877",0.289689030569626,0.777554611689748,0.372564224061492
"vm(ID, ginv)_No_519878",0.483558277439663,0.819679698121179,0.589935652362804
"vm(ID, ginv)_No_519879",1.07655478776107,0.804092363460785,1.33884468586123
"vm(ID, ginv)_No_519880",0.565534074382888,0.803117731674211,0.704173313673393
"vm(ID, ginv)_No_519881",0.152691389251506,0.797246626553913,0.191523405889483
"vm(ID, ginv)_No_519882",0.182417149056096,0.827425295179796,0.220463587611807
"vm(ID, ginv)_No_519883",-0.344068649459269,0.812432032634561,-0.423504534088249
"vm(ID, ginv)_No_519884",0.111243046284182,0.807190676378011,0.137815078319967
"vm(ID, ginv)_No_519885",-0.221316981655465,0.804176486544293,-0.275209466278365
"vm(ID, ginv)_No_519886",1.27865405483488,0.801241735334505,1.59584055403837
"vm(ID, ginv)_No_519887",0.300517714038523,0.817163662683257,0.36775706968141
"vm(ID, ginv)_No_519888",-0.0586105794229257,0.804110522749915,-0.0728887108982082
"vm(ID, ginv)_No_519889",1.31939007394672,0.826377689906212,1.59659449917684
"vm(ID, ginv)_No_519890",0.202072249530753,0.816647807045673,0.247441121848811
"vm(ID, ginv)_No_519891",0.283282646189506,0.835095741796635,0.33922175866931
"vm(ID, ginv)_No_519892",0.673972734084991,0.816039007087735,0.825907497351447
"vm(ID, ginv)_No_519893",0.0272191949031457,0.830727331477828,0.032765498222773
"vm(ID, ginv)_No_519894",0.584639486016446,0.809958608361216,0.721814028496274
"vm(ID, ginv)_No_519895",1.56243022390775,0.826976248574913,1.88932901833663
"vm(ID, ginv)_No_519896",0.706339790926842,0.828962465853506,0.852076927511537
"vm(ID, ginv)_No_519897",0.459005980119295,0.80608089851811,0.56942917387464
"vm(ID, ginv)_No_519898",-0.0612470503580356,0.801002788988807,-0.0764629676700058
"vm(ID, ginv)_No_519899",0.702563028561759,0.810760183212593,0.866548509792243
"vm(ID, ginv)_No_519900",0.82639562225203,0.807206756699187,1.02377193376244
"vm(ID, ginv)_No_519901",0.458306329343842,0.808441757602616,0.566900862101583
"vm(ID, ginv)_No_519902",0.524171306171388,0.777101597156075,0.674520948212788
"vm(ID, ginv)_No_519903",0.77695571509649,0.838783629183381,0.926288601808924
"vm(ID, ginv)_No_519904",-0.467518088523903,0.813591984750922,-0.574634580092418
"vm(ID, ginv)_No_519905",0.180579660001828,0.829112658578877,0.217798700976713
"vm(ID, ginv)_No_519906",0.114351233867788,0.817825653855274,0.139823486006742
"vm(ID, ginv)_No_519907",0.44442746040843,0.813353333033205,0.546413769217672
"vm(ID, ginv)_No_519908",0.466233311208278,0.805485983854538,0.578822376246927
"vm(ID, ginv)_No_519909",1.3985085348407,0.810400274965426,1.72570096289807
"vm(ID, ginv)_No_519910",1.01743644534404,0.804737432103167,1.26430858657214
"vm(ID, ginv)_No_519911",0.130176192340131,0.813833327571238,0.159954364032524
"vm(ID, ginv)_No_519912",0.797261172445079,0.825701306500055,0.965556389664046
"vm(ID, ginv)_No_519913",0.77725615962613,0.830054431837497,0.936391795301319
"vm(ID, ginv)_No_519914",0.534138617085727,0.80604421208145,0.66266664914871
"vm(ID, ginv)_No_519915",0.421580863221603,0.794699340200591,0.530491019553623
"vm(ID, ginv)_No_519916",0.678416939341442,0.793549249859832,0.854914725785795
"vm(ID, ginv)_No_519917",0.328465212984273,0.805198277960613,0.407930843836629
"vm(ID, ginv)_No_519918",-0.391893585981626,0.774156822159034,-0.506219895974926
"vm(ID, ginv)_No_519919",0.257273962295759,0.818524110990075,0.31431445798776
"vm(ID, ginv)_No_519920",-0.172238548774063,0.797677818638775,-0.215924957106097
"vm(ID, ginv)_No_519921",0.632341623106468,0.797265557689394,0.793138016571414
"vm(ID, ginv)_No_519922",0.316596221429606,0.810643287789313,0.390549365175142
"vm(ID, ginv)_No_519923",0.0177040343641368,0.817679551922128,0.0216515557011543
"vm(ID, ginv)_No_519924",0.766836242735095,0.81734629554193,0.93820238363796
"vm(ID, ginv)_No_519925",0.306891198646457,0.80705701237775,0.380259627188288
"vm(ID, ginv)_No_519926",0.389999679542218,0.807499057603766,0.482972303026004
"vm(ID, ginv)_No_519927",0.686482201561479,0.808750991391657,0.848817755858594
"vm(ID, ginv)_No_519928",0.801847371788944,0.793580626012823,1.01041702065946
"vm(ID, ginv)_No_519929",0.641182714259446,0.811940440918857,0.78969180736192
"vm(ID, ginv)_No_519930",0.966059760635202,0.798300360075429,1.21014571576032
"vm(ID, ginv)_No_519931",0.445351140530168,0.813557788058258,0.547411809053049
"vm(ID, ginv)_No_519932",0.688031764422236,0.802456109447521,0.857407347669064
"vm(ID, ginv)_No_519933",0.350424573033502,0.808905165099563,0.433208475050806
"vm(ID, ginv)_No_519934",0.283662162806546,0.802284524584505,0.353568034923087
"vm(ID, ginv)_No_519935",0.75403687515281,0.807465946407472,0.93383117703926
"vm(ID, ginv)_No_519936",0.330036128315818,0.805577485699511,0.409688868140643
"vm(ID, ginv)_No_519937",0.74882397793924,0.811440952961824,0.922832370249459
"vm(ID, ginv)_No_519938",-0.142488732876001,0.79628526615303,-0.178941817628228
"vm(ID, ginv)_No_519939",1.28539559137651,0.835359479309306,1.53873347129466
"vm(ID, ginv)_No_519940",-0.556191787383039,0.791421930338199,-0.70277530361758
"vm(ID, ginv)_No_519941",1.22885258290216,0.81542679328251,1.50700540260077
"vm(ID, ginv)_No_519942",0.8936127003155,0.79860416916008,1.11896823836437
"vm(ID, ginv)_No_519943",0.200281677366199,0.799830278425764,0.250405220668059
"vm(ID, ginv)_No_519944",0.573388034997755,0.808201223404071,0.70946197356977
"vm(ID, ginv)_No_519945",1.35672408892191,0.808251618331141,1.67859124331015
"vm(ID, ginv)_No_519946",0.780138545718697,0.822131927158462,0.948921359148638
"vm(ID, ginv)_No_519947",0.145679151338226,0.799490436016657,0.18221500192554
"vm(ID, ginv)_No_519948",0.785441757496463,0.831278073886235,0.944860428983184
"vm(ID, ginv)_No_519949",0.291448548070466,0.806720828656872,0.361275595865927
"vm(ID, ginv)_No_519950",0.747640012330693,0.816128829372982,0.91608087525237
"vm(ID, ginv)_No_519951",-0.457161983185421,0.77735804920802,-0.588097059844151
"vm(ID, ginv)_No_519952",0.870092283309177,0.802922180164613,1.08365705270565
"vm(ID, ginv)_No_519953",0.399909121556387,0.792317016897934,0.504733727822866
"vm(ID, ginv)_No_519954",1.23452466728932,0.819764234280308,1.50595087668486
"vm(ID, ginv)_No_519955",0.819724673729772,0.821463416341175,0.997883359652037
"vm(ID, ginv)_No_519956",0.340690082309717,0.81528413741837,0.417878953696469
"vm(ID, ginv)_No_519957",0.407025104345131,0.785998626113449,0.517844549369966
"vm(ID, ginv)_No_519958",0.512300429796501,0.816181585176207,0.627679476113026
"vm(ID, ginv)_No_519959",0.219645142205057,0.782755472225587,0.280605054833467
"vm(ID, ginv)_No_519960",0.559923029183891,0.819639821279643,0.683133023368392
"vm(ID, ginv)_No_519961",0.0367384413520973,0.813549014142701,0.0451582396554329
"vm(ID, ginv)_No_519962",0.456699280520593,0.824816595910094,0.553697976962595
"vm(ID, ginv)_No_519963",0.374614625099438,0.795489507592522,0.470923401910323
"vm(ID, ginv)_No_519964",1.3667426755765,0.806017874560373,1.69567291087926
"vm(ID, ginv)_No_519965",1.29917948940408,0.776274363127741,1.67360865064443
"vm(ID, ginv)_No_519966",0.737917486224773,0.806599726957976,0.914849660323798
"vm(ID, ginv)_No_519967",1.07934636250353,0.812042494849463,1.32917472835412
"vm(ID, ginv)_No_519968",0.20895031580282,0.809798678022783,0.258027484452057
"vm(ID, ginv)_No_519969",0.108460792950355,0.793610248725878,0.136667581000228
"vm(ID, ginv)_No_519970",-0.0553030607995328,0.808491824962378,-0.0684027458188663
"vm(ID, ginv)_No_519971",0.258372343731191,0.794448784886122,0.32522215232317
"vm(ID, ginv)_No_519972",1.02993761338788,0.808197520017894,1.27436373891011
"vm(ID, ginv)_No_519973",-0.0246415951820368,0.828895332355273,-0.029728234941339
"vm(ID, ginv)_No_519974",0.889146896901084,0.810194024406961,1.09744933943683
"vm(ID, ginv)_No_519975",0.476931106771974,0.806388919794996,0.591440550662851
"vm(ID, ginv)_No_519976",0.403900917328137,0.812138694193102,0.497329976044833
"vm(ID, ginv)_No_519977",0.304437378638206,0.790095273531049,0.385317301390289
"vm(ID, ginv)_No_519978",0.193788130812885,0.799002484185099,0.242537582358744
"vm(ID, ginv)_No_519979",-0.0506056967024193,0.810985321874923,-0.0624002621717291
"vm(ID, ginv)_No_519980",0.257945747118041,0.80524960672099,0.320330174600651
"vm(ID, ginv)_No_519981",0.480487264541843,0.806985617235946,0.595409948181714
"vm(ID, ginv)_No_519982",0.680624523698043,0.808742026405772,0.841584215331171
"vm(ID, ginv)_No_519983",0.723956835294271,0.811385014497353,0.892248220461352
"vm(ID, ginv)_No_519984",0.368349502196791,0.80898676183777,0.455322039337225
"vm(ID, ginv)_No_519985",0.440350024735476,0.799245383450965,0.550957232726378
"vm(ID, ginv)_No_519986",0.073767157768491,0.792061677327224,0.0931330979393106
"vm(ID, ginv)_No_519987",0.046508397162168,0.798650540504624,0.0582337265217173
"vm(ID, ginv)_No_519988",1.02766202930913,0.797568654790376,1.28849350226687
"vm(ID, ginv)_No_519989",0.375327319745295,0.816880921607383,0.459463931421927
"vm(ID, ginv)_No_519990",0.131906998693289,0.799121801472897,0.165064948109494
"vm(ID, ginv)_No_519991",0.409259829593152,0.80885417628327,0.505974799405406
"vm(ID, ginv)_No_519992",-0.229070595637062,0.813757344522327,-0.281497423254012
"vm(ID, ginv)_No_519993",-0.174304356135992,0.782326742396572,-0.222802502701147
"vm(ID, ginv)_No_519994",0.914471735669615,0.804015519795514,1.13738070118621
"vm(ID, ginv)_No_519995",0.361917849632508,0.8168461883374,0.44306731769068
"vm(ID, ginv)_No_519996",0.883007862711942,0.809007954947901,1.09146993835037
"vm(ID, ginv)_No_519997",0.777497839808468,0.798480134812024,0.973722207868708
"vm(ID, ginv)_No_519998",0.382112574049687,0.81644943990317,0.468017436689044
"vm(ID, ginv)_No_519999",0.103098574429396,0.792891513828894,0.130028601178401
"vm(ID, ginv)_No_520000",0.392463170279529,0.805596331553415,0.487170999801787
"vm(ID, ginv)_Nr_502074",-0.0316610106406377,0.880635499112746,-0.0359524578245331
"vm(ID, ginv)_Nr_503110",-0.927408492191121,0.877040779236485,-1.05742915739732
"vm(ID, ginv)_Nr_500765",-0.201149367040622,0.883084459621126,-0.227780440306833
"vm(ID, ginv)_Nr_504589",-0.515037652788739,0.89912445012424,-0.572821318247515
"vm(ID, ginv)_Nr_500470",-0.696899203602569,0.899136030480108,-0.775076495633757
"vm(ID, ginv)_Nr_504032",-0.884588058247758,0.888153803115613,-0.995985216912491
"vm(ID, ginv)_Nr_501914",-0.569178709674533,0.882259536391102,-0.64513749775125
"vm(ID, ginv)_Nr_502409",-1.10831673483177,0.881364573831006,-1.25750088866662
"vm(ID, ginv)_Nr_502072",-0.0273028790097421,0.885167780616216,-0.0308448630955987
"vm(ID, ginv)_Nr_503931",-0.128374099198467,0.891096989325851,-0.14406299284614
"vm(ID, ginv)_Nr_504145",-0.986635058885649,0.907114731903904,-1.08766292089077
"vm(ID, ginv)_Nr_503372",-0.655762332673695,0.893005120856835,-0.734332107798546
"vm(ID, ginv)_Nr_501901",0.115451436701026,0.870841136712025,0.132574624502614
"vm(ID, ginv)_Nr_504209",-0.811367068048631,0.892046760230944,-0.909556655795235
"vm(ID, ginv)_Nr_500763",-0.574942023081017,0.883905249062209,-0.650456622687793
"vm(ID, ginv)_Nr_503550",0.150224572499173,0.890439332717617,0.168708374596041
"vm(ID, ginv)_Nr_500589",-0.239068649362115,0.899773455983274,-0.265698713128695
"vm(ID, ginv)_Nr_504754",-0.221200123168998,0.893314285246679,-0.247617357991668
"vm(ID, ginv)_Nr_500771",0.0690011934276405,0.887199518465435,0.0777741556341126
"vm(ID, ginv)_Nr_502704",0.100563170209201,0.882038845534409,0.114012178395921
"vm(ID, ginv)_Nr_504293",-0.0292163870529643,0.881848967438547,-0.0331308286699335
"vm(ID, ginv)_Nr_502763",-0.995173887645178,0.89012344464114,-1.11801783633099
"vm(ID, ginv)_Nr_500073",-0.0491626051276996,0.892176963443913,-0.0551040960953821
"vm(ID, ginv)_Nr_503678",-0.087701384321181,0.899494187966681,-0.0975007793206883
"vm(ID, ginv)_Nr_503233",-0.674240132087142,0.889736666014477,-0.757797399883902
"vm(ID, ginv)_Nr_503872",0.235858853617215,0.884395791247423,0.266689253783694
"vm(ID, ginv)_Nr_501929",0.563569916185834,0.73731233104179,0.76435710140577
"vm(ID, ginv)_Nr_501059",-0.573557210705469,0.873700866725605,-0.656468629652397
"vm(ID, ginv)_Nr_501533",-0.427149459551097,0.898485165881731,-0.47541069766234
"vm(ID, ginv)_Nr_500596",-0.815561770015078,0.893670344992602,-0.912598000576855
"vm(ID, ginv)_Nr_501077",-0.0509979906451257,0.903606855540452,-0.0564382511403408
"vm(ID, ginv)_Nr_500114",0.856788257760559,0.726574177118446,1.17921649948879
"vm(ID, ginv)_Nr_500135",0.376783772716573,0.887861608800108,0.424372187041372
"vm(ID, ginv)_Nr_503956",-0.146545131718245,0.897419285248276,-0.163296169501976
"vm(ID, ginv)_Nr_500417",-0.44834628357529,0.884880372045656,-0.506674458761933
"vm(ID, ginv)_Nr_503941",-0.365681958415513,0.883608014191123,-0.413850884716417
"vm(ID, ginv)_Nr_503104",-0.50635949362122,0.895294753742408,-0.565578533220031
"vm(ID, ginv)_Nr_502827",-0.0328383047382526,0.738362797661371,-0.0444744844164168
"vm(ID, ginv)_Nr_504581",-0.0759714873319817,0.883645018435442,-0.0859751209444884
"vm(ID, ginv)_Nr_503025",0.261545082547291,0.884030312448291,0.295855333085752
"vm(ID, ginv)_Nr_502459",-0.291414522446909,0.894856414861282,-0.325655063323297
"vm(ID, ginv)_Nr_501909",0.0164190785775744,0.886572790766474,0.018519718570857
"vm(ID, ginv)_Nr_502093",0.36790176078537,0.893688675646871,0.411666580108644
"vm(ID, ginv)_Nr_503002",-1.00529477252451,0.887584545511558,-1.13261860811819
"vm(ID, ginv)_Nr_500173",-0.745958940746725,0.89187961639584,-0.836389717887272
"vm(ID, ginv)_Nr_502385",-0.400515778845199,0.893599224355612,-0.448205154983227
"vm(ID, ginv)_Nr_504621",-0.293316757415695,0.902777418738483,-0.324904845122918
"vm(ID, ginv)_Nr_504962",-0.0579638776782552,0.876043460010153,-0.066165527538535
"vm(ID, ginv)_Nr_500747",-0.384404483547547,0.887226001078567,-0.433265575039777
"vm(ID, ginv)_Nr_504175",0.175626885996663,0.888668152859206,0.197629323647528
"vm(ID, ginv)_Nr_500729",-0.0462729640560253,0.887949880255401,-0.0521121350258145
"vm(ID, ginv)_Nr_502207",0.159237036853343,0.889324656330166,0.179053887373865
"vm(ID, ginv)_Nr_503226",-0.68615278026108,0.89204339231911,-0.76919215608698
"vm(ID, ginv)_Nr_502208",-0.812276461254641,0.893064934162076,-0.909537963235299
"vm(ID, ginv)_Nr_500314",-0.0177760982884186,0.883538325379473,-0.0201192158594636
"vm(ID, ginv)_Nr_504918",0.0761443357752632,0.887154418263972,0.0858298557812136
"vm(ID, ginv)_Nr_501161",-0.116802580176352,0.887471622511715,-0.131612749313357
"vm(ID, ginv)_Nr_500935",-0.587953100100323,0.892569111001136,-0.658719972328927
"vm(ID, ginv)_Nr_500381",-0.647694785043784,0.891703907245935,-0.726356338444469
"vm(ID, ginv)_Nr_503714",0.271046597510241,0.892792740535217,0.303594087635337
"vm(ID, ginv)_Nr_501465",0.0208766700326701,0.88556898423567,0.0235743012733092
"vm(ID, ginv)_Nr_503458",-0.24241510413623,0.895511690498367,-0.27070009996332
