"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_512232",-0.130498785718043,0.835136907665013,-0.156260350273476
"vm(ID, ginv)_No_512233",0.00971680175090509,0.820175258908847,0.0118472261207101
"vm(ID, ginv)_No_512234",-0.00642347192169884,0.829690335547693,-0.00774201126189881
"vm(ID, ginv)_No_512235",0.948386047368322,0.797664925028048,1.1889529269887
"vm(ID, ginv)_No_512236",0.565061924198757,0.826393399314725,0.683768680470254
"vm(ID, ginv)_No_512237",-0.153601043192858,0.810269725726163,-0.189567792447387
"vm(ID, ginv)_No_512238",-0.149723247015801,0.836200267418317,-0.179051900423396
"vm(ID, ginv)_No_512239",0.331052692906444,0.777042603976253,0.426041881374835
"vm(ID, ginv)_No_512240",0.384937322177628,0.808022204930844,0.476394484988904
"vm(ID, ginv)_No_512241",0.625641118441829,0.816301437193235,0.766433929839728
"vm(ID, ginv)_No_512242",0.797746960668259,0.819248712471919,0.973754305040305
"vm(ID, ginv)_No_512243",0.770452606817263,0.815459854179844,0.944807525309941
"vm(ID, ginv)_No_512244",-0.347277429604328,0.80534825072714,-0.431213986360279
"vm(ID, ginv)_No_512245",0.316764053671582,0.838508940262092,0.37777063363519
"vm(ID, ginv)_No_512246",0.162885638333751,0.808133958553601,0.201557720238961
"vm(ID, ginv)_No_512247",-0.822328940109995,0.802231783992797,-1.02505155806365
"vm(ID, ginv)_No_512248",0.47560575507379,0.808869017968069,0.587988592106719
"vm(ID, ginv)_No_512249",1.57172459913749,0.816443147327163,1.9250876246349
"vm(ID, ginv)_No_512250",1.16972331043857,0.818195194636978,1.42963845070926
"vm(ID, ginv)_No_512251",0.792303051321184,0.794861572691773,0.996781173655276
"vm(ID, ginv)_No_512252",0.469057729505924,0.810863978939156,0.578466600673996
"vm(ID, ginv)_No_512253",0.909346335038087,0.784359892266958,1.15934833486946
"vm(ID, ginv)_No_512254",1.02181192330885,0.793968779206709,1.28696738469968
"vm(ID, ginv)_No_512255",0.708570974926096,0.786667189105688,0.900725217396731
"vm(ID, ginv)_No_512256",0.280826126592735,0.840201154334376,0.334236777876378
"vm(ID, ginv)_No_512257",0.486952351430784,0.786859394376837,0.618855611193956
"vm(ID, ginv)_No_512258",0.375037892112101,0.808354747078663,0.463952111950182
"vm(ID, ginv)_No_512259",0.406399221711919,0.821005104972086,0.495002064238975
"vm(ID, ginv)_No_512260",-0.07613653510005,0.810734473726884,-0.0939105682160722
"vm(ID, ginv)_No_512261",0.652021546768859,0.805109173764084,0.809854822198209
"vm(ID, ginv)_No_512262",-0.872061119668302,0.817984743198241,-1.06610927272143
"vm(ID, ginv)_No_512263",0.421510383673652,0.80258094000747,0.525193613082474
"vm(ID, ginv)_No_512264",0.417242435862206,0.794544414691983,0.525134187777226
"vm(ID, ginv)_No_512265",1.05461058763382,0.797249070614154,1.32281193733021
"vm(ID, ginv)_No_512266",0.146749480148736,0.80950834031722,0.18128223372131
"vm(ID, ginv)_No_512267",-0.0423896745955614,0.794691684093776,-0.0533410320555956
"vm(ID, ginv)_No_512268",0.882792754460319,0.802605692690194,1.09990841393281
"vm(ID, ginv)_No_512269",-0.0458326957019764,0.807579805756779,-0.0567531473363512
"vm(ID, ginv)_No_512270",0.912846988615549,0.824281362203479,1.10744586796833
"vm(ID, ginv)_No_512271",0.216007370202986,0.790569014012844,0.273230251090358
"vm(ID, ginv)_No_512272",0.548913587679842,0.801179438825317,0.685131895652059
"vm(ID, ginv)_No_512273",0.304961686700029,0.833697738089861,0.365794067522297
"vm(ID, ginv)_No_512274",-0.560302396050168,0.816928260507741,-0.685864871049908
"vm(ID, ginv)_No_512275",0.338326027935563,0.823555971305471,0.410811213473762
"vm(ID, ginv)_No_512276",0.497798286817697,0.80027510630397,0.622033951695377
"vm(ID, ginv)_No_512277",0.0496240121715768,0.778166213608005,0.0637704532833579
"vm(ID, ginv)_No_512278",0.287556883154753,0.827924954946429,0.347322400945578
"vm(ID, ginv)_No_512279",-0.713188039909849,0.813334791967755,-0.876868968293347
"vm(ID, ginv)_No_512280",0.568620765099091,0.810164189257332,0.701858675857223
"vm(ID, ginv)_No_512281",0.0350053638456296,0.840253647670305,0.0416604723379491
"vm(ID, ginv)_No_512282",0.626345223848136,0.773277178508969,0.809987985234289
"vm(ID, ginv)_No_512283",1.06118756622094,0.822292307587479,1.29052352360483
"vm(ID, ginv)_No_512284",0.763347992262824,0.801621289312174,0.952255138979417
"vm(ID, ginv)_No_512285",0.522312033273332,0.810304377235194,0.644587451267993
"vm(ID, ginv)_No_512286",-0.00560628466558053,0.795698141107917,-0.00704574307258583
"vm(ID, ginv)_No_512287",0.294011772400761,0.826384391410795,0.355780887752281
"vm(ID, ginv)_No_512288",0.965099752008232,0.808236514693518,1.19408085933138
"vm(ID, ginv)_No_512289",1.05747700156995,0.814504441120255,1.29830722606683
"vm(ID, ginv)_No_512290",-0.273679913961628,0.787081416419092,-0.347714871997312
"vm(ID, ginv)_No_512291",0.765386529872674,0.792190057019067,0.966165282044498
"vm(ID, ginv)_No_512292",0.57231682087977,0.815001168088406,0.702228221613652
"vm(ID, ginv)_No_512293",1.27029503324799,0.821058165194286,1.54714377993842
"vm(ID, ginv)_No_512294",-0.0494446451868999,0.825074013796491,-0.0599275269371115
"vm(ID, ginv)_No_512295",-0.372382578517973,0.789968463916832,-0.471389169982332
"vm(ID, ginv)_No_512296",1.2634292907083,0.779669801104453,1.62046713739402
"vm(ID, ginv)_No_512297",0.148721670888173,0.795815852072101,0.186879502966597
"vm(ID, ginv)_No_512298",0.538471341963911,0.811451077156696,0.66359064288965
"vm(ID, ginv)_No_512299",0.76133211431509,0.825639570459806,0.922111950001497
"vm(ID, ginv)_No_512300",0.415156565887972,0.807726775429894,0.513981433470513
"vm(ID, ginv)_No_512301",-0.340201426089629,0.803261901970704,-0.423524911681964
"vm(ID, ginv)_No_512302",0.241814276904307,0.795355060469621,0.304033115425866
"vm(ID, ginv)_No_512303",1.38233729727166,0.796725273008723,1.73502378310588
"vm(ID, ginv)_No_512304",-0.404536513075549,0.819320545955378,-0.49374633050833
"vm(ID, ginv)_No_512305",0.848645950818842,0.787233128844989,1.07801097251072
"vm(ID, ginv)_No_512306",1.09999301212588,0.793015339971138,1.38710180835331
"vm(ID, ginv)_No_512307",0.42410395612585,0.822936134264595,0.515354641104494
"vm(ID, ginv)_No_512308",0.281877023460059,0.81930692686418,0.344043256827959
"vm(ID, ginv)_No_512309",0.3672326926734,0.809763017087419,0.453506377698347
"vm(ID, ginv)_No_512310",0.811781128685872,0.83293078796937,0.974608143210723
"vm(ID, ginv)_No_512311",0.778768624709967,0.805532415609856,0.966775029308253
"vm(ID, ginv)_No_512312",0.518458990300778,0.798055345862653,0.649652925688197
"vm(ID, ginv)_No_512313",0.914033942130305,0.808894924478985,1.12997858494296
"vm(ID, ginv)_No_512314",0.250770769047591,0.794929169454954,0.31546303580674
"vm(ID, ginv)_No_512315",0.28572333735002,0.808455910120762,0.353418577034511
"vm(ID, ginv)_No_512316",0.928295053639157,0.80415763058672,1.15436951454638
"vm(ID, ginv)_No_512317",0.236143476230691,0.819365399091808,0.288202890300755
"vm(ID, ginv)_No_512318",1.1432762043389,0.802396265153978,1.42482742503732
"vm(ID, ginv)_No_512319",1.0621763906857,0.799852012191224,1.32796614185646
"vm(ID, ginv)_No_512320",0.242746018261866,0.819720689695801,0.296132598961177
"vm(ID, ginv)_No_512321",0.675751801446317,0.796143708985115,0.848781185883804
"vm(ID, ginv)_No_512322",0.677768527811016,0.812905341260863,0.833760701780798
"vm(ID, ginv)_No_512323",0.836628778928835,0.818804324199924,1.02176888201748
"vm(ID, ginv)_No_512324",0.405747893767983,0.802203299678573,0.505791853424884
"vm(ID, ginv)_No_512325",0.622627107499087,0.791571515750379,0.786570884765682
"vm(ID, ginv)_No_512326",0.718161509987374,0.830638030108506,0.864590211326539
"vm(ID, ginv)_No_512327",-0.604359028184994,0.798274552661056,-0.75708166591351
"vm(ID, ginv)_No_512328",0.872613021264295,0.812408881594893,1.0741057133093
"vm(ID, ginv)_No_512329",0.999474433662932,0.830774915252075,1.20306284568025
"vm(ID, ginv)_No_512330",0.0509360181229265,0.817260396930149,0.062325322888832
"vm(ID, ginv)_No_512331",1.28828261639295,0.817114846788101,1.57662367959278
"vm(ID, ginv)_No_512332",0.739766730511119,0.804261457312829,0.919808755952078
"vm(ID, ginv)_No_512333",0.646515952068493,0.812370359755897,0.795838922856269
"vm(ID, ginv)_No_512334",0.196547835518749,0.801916209789946,0.245097721082646
"vm(ID, ginv)_No_512335",0.264329578091094,0.812655904230533,0.325266298706555
"vm(ID, ginv)_No_512336",0.674116628153809,0.804166684589267,0.838279726171593
"vm(ID, ginv)_No_512337",0.66166956434525,0.792422992979349,0.834995413065322
"vm(ID, ginv)_No_512338",0.217038108249772,0.817988355415064,0.265331537806113
"vm(ID, ginv)_No_512339",0.569011992446322,0.803243363078021,0.708393020847222
"vm(ID, ginv)_No_512340",-0.410338566016975,0.812604804988394,-0.50496694518418
"vm(ID, ginv)_No_512341",0.438183635811577,0.813054004215741,0.53893546251487
"vm(ID, ginv)_No_512342",0.467338084153687,0.813891594966844,0.574201880254981
"vm(ID, ginv)_No_512343",0.66548402142662,0.817827065235845,0.813722178826043
"vm(ID, ginv)_No_512344",0.348708641839551,0.776779938816074,0.448915612278858
"vm(ID, ginv)_No_512345",0.602879983338911,0.780053851751064,0.772869696092862
"vm(ID, ginv)_No_512346",0.712179652288733,0.80460515980557,0.885129362656373
"vm(ID, ginv)_No_512347",-0.0440000297990142,0.802690922090014,-0.0548156564228342
"vm(ID, ginv)_No_512348",1.15502490931996,0.81330136449065,1.42016841450072
"vm(ID, ginv)_No_512349",0.064627551187815,0.824389843461931,0.0783944049048676
"vm(ID, ginv)_No_512350",1.17112502978151,0.792792083094178,1.47721584858762
"vm(ID, ginv)_No_512351",-0.27068905434463,0.79593510379558,-0.340089352830141
"vm(ID, ginv)_No_512352",0.363761290838904,0.833112778274956,0.436629109917278
"vm(ID, ginv)_No_512353",0.945379732352465,0.801912990095311,1.17890562196792
"vm(ID, ginv)_No_512354",0.383827324265194,0.808424012600761,0.474784665327286
"vm(ID, ginv)_No_512355",0.502211068778135,0.82645514220203,0.607668877756669
"vm(ID, ginv)_No_512356",0.8944837943162,0.796767216083091,1.12264131387519
"vm(ID, ginv)_No_512357",0.510314632487904,0.810999807440616,0.62924137318648
"vm(ID, ginv)_No_512358",0.873651031181934,0.797418334552017,1.09559937780054
"vm(ID, ginv)_No_512359",-0.574150711581058,0.802991786386854,-0.715014426442031
"vm(ID, ginv)_No_512360",0.740345812041185,0.816522468998824,0.906705988077655
"vm(ID, ginv)_No_512361",0.66925154008127,0.798891230014886,0.83772548118822
"vm(ID, ginv)_No_512362",0.547456439156756,0.824172940775003,0.664249470071125
"vm(ID, ginv)_No_512363",0.136189245352919,0.790558063999065,0.17226975671338
"vm(ID, ginv)_No_512364",0.583905062356182,0.821999229332307,0.710347457175205
"vm(ID, ginv)_No_512365",0.275436313076738,0.813589579916348,0.33854454368142
"vm(ID, ginv)_No_512366",0.305848883210114,0.821581433407275,0.372268494361774
"vm(ID, ginv)_No_512367",0.488668817009599,0.79515144415641,0.614560686018795
"vm(ID, ginv)_No_512368",0.557583058935744,0.809522637399727,0.688780070100029
"vm(ID, ginv)_No_512369",-0.172016252448656,0.791451824366214,-0.217342669702486
"vm(ID, ginv)_No_512370",0.653765278251824,0.81506730355783,0.802099747343672
"vm(ID, ginv)_No_512371",0.745349637475809,0.806771573889592,0.923867004736351
"vm(ID, ginv)_No_512372",0.436911956337278,0.812130356575361,0.537982545289495
"vm(ID, ginv)_No_512373",1.04587499983279,0.812607986424279,1.287059710593
"vm(ID, ginv)_No_512374",0.85481382238811,0.788526690552752,1.08406453786478
"vm(ID, ginv)_No_512375",0.878426295771732,0.81573089314419,1.07685794807389
"vm(ID, ginv)_No_512376",0.463146101455179,0.807493675748139,0.57356003565734
"vm(ID, ginv)_No_512377",0.196855045828658,0.815697895701748,0.241333276530403
"vm(ID, ginv)_No_512378",0.889977721002823,0.797901731226832,1.11539765634349
"vm(ID, ginv)_No_512379",1.17591792334881,0.816010018825881,1.44105819318344
"vm(ID, ginv)_No_512380",-0.14772249950618,0.809135525403721,-0.182568302673985
"vm(ID, ginv)_No_512381",0.411227990465597,0.801611927771973,0.513001336704879
"vm(ID, ginv)_No_512382",0.475332716376104,0.79219468847574,0.600020074977642
"vm(ID, ginv)_No_512383",0.850208771237639,0.806392514157001,1.05433614066525
"vm(ID, ginv)_No_512384",0.483329666204823,0.781505894381541,0.618459399576653
"vm(ID, ginv)_No_512385",0.833927068560535,0.804475077995557,1.03661019635109
"vm(ID, ginv)_No_512386",-0.558326528169668,0.798492162973082,-0.699226058889309
"vm(ID, ginv)_No_512387",1.02746987059952,0.794013536907274,1.29402059642657
"vm(ID, ginv)_No_512388",-0.119291410849799,0.809663141638676,-0.147334619442309
"vm(ID, ginv)_No_512389",0.165960844632232,0.816056558216663,0.20336929219086
"vm(ID, ginv)_No_512390",-0.399734507816853,0.822126712665378,-0.486220070043573
"vm(ID, ginv)_No_512391",1.22790517762565,0.799623702131215,1.53560377756806
"vm(ID, ginv)_No_512392",-0.202901027951961,0.81279033671811,-0.249635138098758
"vm(ID, ginv)_No_512393",0.770703810740294,0.814630206300547,0.94607811591012
"vm(ID, ginv)_No_512394",1.29156646298883,0.804307281536024,1.605812222068
"vm(ID, ginv)_No_512395",0.502690078657119,0.792822339236516,0.63405135523957
"vm(ID, ginv)_No_512396",0.284618920764623,0.789734038452371,0.360398446700342
"vm(ID, ginv)_No_512397",-0.445680080417845,0.80373847436429,-0.554508829218798
"vm(ID, ginv)_No_512398",-0.271304579281581,0.807759909009853,-0.33587279618042
"vm(ID, ginv)_No_512399",-0.279265897036821,0.807748476923497,-0.345733733971832
"vm(ID, ginv)_No_512400",1.07145380943833,0.801297192804469,1.33714908658089
"vm(ID, ginv)_No_512401",1.02688218769749,0.817278809296156,1.25646496154947
"vm(ID, ginv)_No_512402",0.706725321255385,0.782822847612616,0.902790872048119
"vm(ID, ginv)_No_512403",0.644650747307455,0.792032342676854,0.813919725965623
"vm(ID, ginv)_No_512404",0.785197113553433,0.793231676077252,0.989871102269198
"vm(ID, ginv)_No_512405",-0.220035986331964,0.792242087995484,-0.2777383197208
"vm(ID, ginv)_No_512406",0.727500421901863,0.812159812522634,0.895760182521453
"vm(ID, ginv)_No_512407",0.481269937846924,0.785001226386789,0.613081765568848
"vm(ID, ginv)_No_512408",1.43024927281163,0.778556244553341,1.83705324158329
"vm(ID, ginv)_No_512409",0.480668213926469,0.800326938381258,0.600589822577594
"vm(ID, ginv)_No_512410",0.888574128634427,0.813008267153931,1.09294599395038
"vm(ID, ginv)_No_512411",0.071998497684361,0.816970808688256,0.088128604986466
"vm(ID, ginv)_No_512412",0.366785127511364,0.802976206678188,0.456782062109546
"vm(ID, ginv)_No_512413",0.260368523526725,0.813879723140866,0.319910321050793
"vm(ID, ginv)_No_512414",-0.195506322867408,0.800421315497031,-0.244254268448619
"vm(ID, ginv)_No_512415",0.730250252684879,0.784220196745341,0.931180114610096
"vm(ID, ginv)_No_512416",1.17325686116133,0.779963605631195,1.50424565029783
"vm(ID, ginv)_No_512417",0.826015556044727,0.790559638142461,1.04484913748642
"vm(ID, ginv)_No_512418",0.183288781437597,0.807566466627902,0.226964329268083
"vm(ID, ginv)_No_512419",1.5867563175466,0.79777231096367,1.98898394409036
"vm(ID, ginv)_No_512420",-0.0231606125296694,0.799387497413257,-0.0289729481692107
"vm(ID, ginv)_No_512421",1.29810555861017,0.795856718157568,1.63107947573192
"vm(ID, ginv)_No_512422",-0.09087457335975,0.82086749698636,-0.110705532492609
"vm(ID, ginv)_No_512423",1.30132764844589,0.798458183773506,1.62980062687294
"vm(ID, ginv)_No_512424",0.255250257603346,0.798607631479289,0.319619106482286
"vm(ID, ginv)_No_512425",0.444117165196991,0.788161077315912,0.563485279823047
"vm(ID, ginv)_No_512426",0.47917265658039,0.802816031908717,0.596864832707867
"vm(ID, ginv)_No_512427",-0.0618095332086827,0.800658236181,-0.077198398037474
"vm(ID, ginv)_No_512428",0.302967214277955,0.799941424213389,0.378736748851172
"vm(ID, ginv)_No_512429",0.85448440935095,0.805705339804227,1.06054207057704
"vm(ID, ginv)_No_512430",0.103577865798636,0.817777103440117,0.126657820771599
"vm(ID, ginv)_No_512431",-0.307266348409456,0.805501679017373,-0.381459600164072
"vm(ID, ginv)_No_512432",0.863404534319146,0.80763083311,1.0690584100094
"vm(ID, ginv)_No_512433",0.732033841649246,0.812128356821153,0.901377024334657
"vm(ID, ginv)_No_512434",1.90592210113973,0.809253664772737,2.35516029658632
"vm(ID, ginv)_No_512435",-0.794403005137995,0.784244254580898,-1.01295355432668
"vm(ID, ginv)_No_512436",-0.105608582242878,0.80196154905728,-0.131687837611445
"vm(ID, ginv)_No_512437",0.44551038276848,0.811067806583913,0.549288702069064
"vm(ID, ginv)_No_512438",0.952625131951902,0.815645472975424,1.16794019401197
"vm(ID, ginv)_No_512439",0.498074045394459,0.800948058465345,0.621855612396131
"vm(ID, ginv)_No_512440",0.943194688681636,0.803751662045185,1.1734901876055
"vm(ID, ginv)_No_512441",0.416285891603255,0.80825590064615,0.515042193036216
"vm(ID, ginv)_No_512442",0.250109240260026,0.799418400573174,0.312864002230497
"vm(ID, ginv)_No_512443",1.17485291755881,0.807911133013457,1.45418582508782
"vm(ID, ginv)_No_512444",0.230735712692366,0.833724001974963,0.276753112715706
"vm(ID, ginv)_No_512445",0.574824574758351,0.804249234096139,0.714734376345874
"vm(ID, ginv)_No_512446",-0.441411714445097,0.804375197415191,-0.548763457480471
"vm(ID, ginv)_No_512447",0.190604847641099,0.804713211595475,0.236860591940815
"vm(ID, ginv)_No_512448",0.428785705671319,0.819859368288762,0.522999092595959
"vm(ID, ginv)_No_512449",0.435162838868684,0.817943149340228,0.532020885827696
"vm(ID, ginv)_No_512450",0.971763163978785,0.785231736889218,1.23754952624372
"vm(ID, ginv)_No_512451",0.601265135498219,0.791398691771169,0.759749974001818
"vm(ID, ginv)_No_512452",0.489820792546429,0.809877528561056,0.604808474457508
"vm(ID, ginv)_No_512453",0.687402813025443,0.806254554246385,0.85258782031683
"vm(ID, ginv)_No_512454",0.547415133546603,0.800611468580491,0.683746305204929
"vm(ID, ginv)_No_512455",-0.306102878935334,0.819499779381883,-0.373524052887745
"vm(ID, ginv)_No_512456",0.596692675405476,0.792973877631012,0.752474567243097
"vm(ID, ginv)_No_512457",0.587271577293516,0.796703151079952,0.737127217957471
"vm(ID, ginv)_No_512458",1.35698588267761,0.8084075958855,1.67859120768307
"vm(ID, ginv)_No_512459",0.812605002220424,0.80725576247602,1.00662644974871
"vm(ID, ginv)_No_512460",-0.0905105213708021,0.817674541640544,-0.110692600492619
"vm(ID, ginv)_No_512461",0.279487634538852,0.820510398696199,0.340626559983836
"vm(ID, ginv)_No_512462",0.679639464269263,0.812744320897023,0.836227884704439
"vm(ID, ginv)_No_512463",-0.114563688503886,0.819347015514625,-0.13982315958267
"vm(ID, ginv)_No_512464",0.0779584854961223,0.811186030585086,0.0961043244789275
"vm(ID, ginv)_No_512465",0.162356907286282,0.792305761622275,0.204916984263563
"vm(ID, ginv)_No_512466",0.542285900866465,0.777140207686334,0.697796736680158
"vm(ID, ginv)_No_512467",0.788546577414279,0.79066435568465,0.997321520497105
"vm(ID, ginv)_No_512468",0.790658573949919,0.818556401598124,0.965918258541821
"vm(ID, ginv)_No_512469",0.996764926355965,0.769230746250826,1.29579444297322
"vm(ID, ginv)_No_512470",0.598149846166377,0.807816069697199,0.740453017220351
"vm(ID, ginv)_No_512471",0.57877888793007,0.824744411141733,0.701767578065596
"vm(ID, ginv)_No_512472",0.0785999844362896,0.794848466889004,0.0988867535266513
"vm(ID, ginv)_No_512473",-0.27591896994929,0.788504592751457,-0.349926902754594
"vm(ID, ginv)_No_512474",0.365091673916078,0.785551765245101,0.464758263005323
"vm(ID, ginv)_No_512475",0.920274021644664,0.815053062495487,1.12909706617998
"vm(ID, ginv)_No_512476",1.14253619588635,0.815783946540937,1.40053772905301
"vm(ID, ginv)_No_512477",-0.0464240684459688,0.799390368677815,-0.0580743404786748
"vm(ID, ginv)_No_512478",-0.271735067692558,0.825683198308486,-0.329103302876019
"vm(ID, ginv)_No_512479",-0.10821596556303,0.829024454939695,-0.130534105379197
"vm(ID, ginv)_No_512480",0.356370658788232,0.813454636141589,0.438095307291608
"vm(ID, ginv)_No_512481",-0.259263576639062,0.82716520600408,-0.313436269752603
"vm(ID, ginv)_No_512482",0.333855268871047,0.821441345072616,0.406426181094566
"vm(ID, ginv)_No_512483",0.783364778098842,0.78787908689157,0.994270302552974
"vm(ID, ginv)_No_512484",0.162453198070887,0.818717517773773,0.19842399184596
"vm(ID, ginv)_No_512485",0.250781371019154,0.81134626829058,0.309092900060444
"vm(ID, ginv)_No_512486",0.322359819607221,0.791455745218808,0.407299866801902
"vm(ID, ginv)_No_512487",-0.520479966856106,0.809111648550522,-0.643273357624398
"vm(ID, ginv)_No_512488",0.564651944332085,0.809283236576319,0.697718572203288
"vm(ID, ginv)_No_512489",0.0727579435614817,0.791399952156934,0.0919357442001132
"vm(ID, ginv)_No_512490",-0.141445958786981,0.79113002459449,-0.178789774613196
"vm(ID, ginv)_No_512491",0.434655709253148,0.812101089986389,0.535223649632625
"vm(ID, ginv)_No_512492",-0.750361196547952,0.805682687452477,-0.931335882269671
"vm(ID, ginv)_No_512493",0.534878176111046,0.80520067706699,0.664279342212409
"vm(ID, ginv)_No_512494",0.714373987419091,0.822584292167406,0.868450800995489
"vm(ID, ginv)_No_512495",0.480092243642598,0.821158170699878,0.584652580675672
"vm(ID, ginv)_No_512496",0.840587214968121,0.773498905949376,1.08673355385862
"vm(ID, ginv)_No_512497",0.464023903454779,0.812268493075661,0.571269115336173
"vm(ID, ginv)_No_512498",0.866661240076688,0.798960368385568,1.08473620766437
"vm(ID, ginv)_No_512499",-0.524662093604515,0.795020625147389,-0.659935197916718
"vm(ID, ginv)_No_512500",-1.37006287919879,0.793365640575187,-1.72689969054558
"vm(ID, ginv)_Nr_503922",-0.473003197933151,0.888783301209676,-0.53219181468573
"vm(ID, ginv)_Nr_501555",0.498037605010641,0.890568772685576,0.559235423794135
"vm(ID, ginv)_Nr_502927",0.207668459304137,0.866211982089454,0.239743230985104
"vm(ID, ginv)_Nr_504335",-0.195048019306062,0.883571698714389,-0.220749509734026
"vm(ID, ginv)_Nr_501177",0.519510424721057,0.890502599738464,0.5833901269616
"vm(ID, ginv)_Nr_504594",-0.324303487762521,0.886729259435138,-0.365729995161215
"vm(ID, ginv)_Nr_501327",-0.382028043938989,0.879818962677184,-0.434212105154592
"vm(ID, ginv)_Nr_502092",-0.131761700255804,0.888826045146499,-0.14824239340791
"vm(ID, ginv)_Nr_502976",-0.597879576528587,0.899347921266529,-0.66479230383566
"vm(ID, ginv)_Nr_500716",-0.130539447989755,0.881602349778909,-0.14807066703315
"vm(ID, ginv)_Nr_503346",0.189881470821602,0.876545665516239,0.216624733076253
"vm(ID, ginv)_Nr_504142",-0.351034497223354,0.890915705746249,-0.394015387717652
"vm(ID, ginv)_Nr_501316",0.129822347111837,0.894364558219992,0.145155961200225
"vm(ID, ginv)_Nr_504234",-1.35377742264783,0.869094055931085,-1.55768804700602
"vm(ID, ginv)_Nr_500616",0.622719077153594,0.868759584318867,0.716791029870276
"vm(ID, ginv)_Nr_503228",-0.647693590663376,0.887461082158502,-0.729827598848664
"vm(ID, ginv)_Nr_500360",-0.165700682778516,0.881292065710871,-0.188020168597408
"vm(ID, ginv)_Nr_501411",-0.223423268144217,0.885360901801705,-0.252352761105163
"vm(ID, ginv)_Nr_500080",1.17978875982309,0.725605431413806,1.62593705717491
"vm(ID, ginv)_Nr_503568",-0.327195611068236,0.888402624043872,-0.368296538318282
"vm(ID, ginv)_Nr_501214",-0.194620472023938,0.884698192333884,-0.219985158453324
"vm(ID, ginv)_Nr_501972",-0.0600367046628964,0.885318101577592,-0.0678137096213373
"vm(ID, ginv)_Nr_500093",-1.01316536550769,0.883648444864181,-1.14657064287984
"vm(ID, ginv)_Nr_502550",-0.113120475450791,0.890573641003057,-0.127019788417927
"vm(ID, ginv)_Nr_501842",-0.110740301767885,0.878487679824665,-0.12605788824493
"vm(ID, ginv)_Nr_500878",-0.513872574527297,0.882880476233104,-0.582040931202584
"vm(ID, ginv)_Nr_503354",1.78097765389216,0.742194770981575,2.39960954122158
"vm(ID, ginv)_Nr_503094",-0.336742731107702,0.890812572883824,-0.378017488030694
"vm(ID, ginv)_Nr_500017",-0.226966890104466,0.888974553780906,-0.255313146072799
"vm(ID, ginv)_Nr_501081",-0.227217345091767,0.887094111211047,-0.256136685183913
"vm(ID, ginv)_Nr_503603",-0.04022179835524,0.890436584468413,-0.0451708735431757
"vm(ID, ginv)_Nr_502631",-0.648126236096847,0.89359452784068,-0.725302378096481
"vm(ID, ginv)_Nr_500580",0.23334643493584,0.89016742053538,0.262137694048045
"vm(ID, ginv)_Nr_501648",-0.399351848115972,0.890437966235133,-0.44848924154085
"vm(ID, ginv)_Nr_503600",-0.338932656689642,0.886786588603114,-0.382203182868988
"vm(ID, ginv)_Nr_501930",-0.376059341943634,0.873151726628881,-0.430691860847081
"vm(ID, ginv)_Nr_504034",-0.27834642897079,0.890982322099883,-0.312403986102416
"vm(ID, ginv)_Nr_503646",0.357331393481259,0.885206984193784,0.403669875929305
"vm(ID, ginv)_Nr_502404",-0.0135730287348186,0.889126101296543,-0.0152655834926296
"vm(ID, ginv)_Nr_502946",-0.567533574390232,0.896912038379922,-0.632763916755269
"vm(ID, ginv)_Nr_501380",-0.136429713847518,0.884140784560785,-0.15430768066569
"vm(ID, ginv)_Nr_502271",-0.529622636124417,0.889351603437167,-0.595515467760479
"vm(ID, ginv)_Nr_502036",-0.478612466575751,0.892828073714139,-0.536063415417413
"vm(ID, ginv)_Nr_500327",-0.0954859283428237,0.889267719317782,-0.107375907466963
"vm(ID, ginv)_Nr_501132",-0.433819212089632,0.885071992529499,-0.490151327520594
"vm(ID, ginv)_Nr_500439",-0.325272608831259,0.882993266712016,-0.368374959463133
"vm(ID, ginv)_Nr_501199",-0.354967481621485,0.890347273551712,-0.398684302368303
"vm(ID, ginv)_Nr_501049",1.2260508452865,0.757006255988454,1.61960464076429
"vm(ID, ginv)_Nr_504995",-0.234393610182098,0.889343260908078,-0.263558088856228
"vm(ID, ginv)_Nr_503693",-0.632104612862989,0.880708530085845,-0.717722823465075
"vm(ID, ginv)_Nr_503635",-0.606036048447774,0.879349645882971,-0.689186663445167
"vm(ID, ginv)_Nr_503961",-0.331983906444227,0.889229810698861,-0.373338705529131
"vm(ID, ginv)_Nr_502241",-0.809488951157137,0.87948707063569,-0.920410291616956
"vm(ID, ginv)_Nr_503278",-0.626840181947249,0.884344219739644,-0.708819222148355
"vm(ID, ginv)_Nr_502248",-0.28910835162092,0.889389536557791,-0.325063810329788
"vm(ID, ginv)_Nr_503703",-0.795305415194161,0.877295124241658,-0.906542614016727
"vm(ID, ginv)_Nr_500986",-0.196424643854985,0.889285596330024,-0.220879146885552
"vm(ID, ginv)_Nr_500161",-0.449842856572607,0.881215407317812,-0.510480017526941
"vm(ID, ginv)_Nr_502798",-0.430472801849957,0.896575147372308,-0.480130196684117
"vm(ID, ginv)_Nr_502377",-0.467826052266623,0.891285688161529,-0.524888998533811
"vm(ID, ginv)_Nr_502606",-0.119424816264289,0.897022910995163,-0.133134633241193
"vm(ID, ginv)_Nr_502267",-0.773498158407218,0.899812379037356,-0.859621601599578
