"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_518233",0.541169334545724,0.843152115852377,0.641840688496208
"vm(ID, ginv)_No_518234",0.968621650847646,0.856071378371663,1.13147300017209
"vm(ID, ginv)_No_518235",1.75518178272989,0.815182496650997,2.15311514898894
"vm(ID, ginv)_No_518236",0.457409893203511,0.853313983346769,0.536039373701004
"vm(ID, ginv)_No_518237",0.995494260409609,0.850828737708351,1.17002895681557
"vm(ID, ginv)_No_518238",-0.524076950676505,0.837468659982021,-0.625786940716988
"vm(ID, ginv)_No_518239",0.802505355985475,0.844106571395571,0.950715683516933
"vm(ID, ginv)_No_518240",0.526174387877412,0.849313023262285,0.619529400192558
"vm(ID, ginv)_No_518241",1.22487859038101,0.830160245336991,1.47547247324977
"vm(ID, ginv)_No_518242",0.576990435736541,0.832240377676594,0.693297815406834
"vm(ID, ginv)_No_518243",1.36595498647666,0.866705029498436,1.57603214471611
"vm(ID, ginv)_No_518244",0.525718014386389,0.84024258806904,0.625674087282984
"vm(ID, ginv)_No_518245",-0.274034781952269,0.83997667432387,-0.326240942550994
"vm(ID, ginv)_No_518246",-0.247562128441847,0.862382777402725,-0.287067570142623
"vm(ID, ginv)_No_518247",0.905042733355301,0.853196241446527,1.06076737026041
"vm(ID, ginv)_No_518248",-0.404941598217685,0.852777222933067,-0.474850391553514
"vm(ID, ginv)_No_518249",0.585993521057295,0.847055454351143,0.691800658442339
"vm(ID, ginv)_No_518250",-0.138152715671878,0.852899644713122,-0.161980036606003
"vm(ID, ginv)_No_518251",0.545598274618311,0.839023397201224,0.650277783001395
"vm(ID, ginv)_No_518252",0.812841870381887,0.83826733172102,0.969669029941877
"vm(ID, ginv)_No_518253",1.33250277880846,0.835045596803821,1.59572457349477
"vm(ID, ginv)_No_518254",0.753889854743402,0.840057216916503,0.897426793749377
"vm(ID, ginv)_No_518255",0.243226218119127,0.854127408654787,0.28476573360665
"vm(ID, ginv)_No_518256",0.327884668286402,0.856415110536428,0.382857173177417
"vm(ID, ginv)_No_518257",1.34358931194149,0.83669727627648,1.60582489036036
"vm(ID, ginv)_No_518258",0.282129702680092,0.847526956986102,0.332885816025694
"vm(ID, ginv)_No_518259",-0.071805433944298,0.850681440007765,-0.0844093106623351
"vm(ID, ginv)_No_518260",1.37152605012643,0.848024224642849,1.61731942351535
"vm(ID, ginv)_No_518261",1.07919582586659,0.848116709233031,1.27246145974713
"vm(ID, ginv)_No_518262",0.853767947704837,0.862411112048983,0.989977907029037
"vm(ID, ginv)_No_518263",0.654133690582738,0.868751298334967,0.75295851855006
"vm(ID, ginv)_No_518264",0.738353593404285,0.83000847798932,0.889573556155633
"vm(ID, ginv)_No_518265",1.37271794326684,0.859507469743495,1.59709832850726
"vm(ID, ginv)_No_518266",0.865659237508878,0.840696835518858,1.02969251332392
"vm(ID, ginv)_No_518267",0.330161533865219,0.834933144467116,0.395434695643734
"vm(ID, ginv)_No_518268",0.518104854172678,0.836413411954092,0.619436329891271
"vm(ID, ginv)_No_518269",0.767535696351067,0.849815304789135,0.903179422664688
"vm(ID, ginv)_No_518270",0.412532912328186,0.842335954745688,0.489748668573379
"vm(ID, ginv)_No_518271",0.827535544725017,0.83454556350419,0.991600196459331
"vm(ID, ginv)_No_518272",0.460332934709971,0.843658521361831,0.545638932167607
"vm(ID, ginv)_No_518273",0.716118601506148,0.858441464144748,0.83420784225469
"vm(ID, ginv)_No_518274",1.00443139365903,0.853858826979026,1.17634363190076
"vm(ID, ginv)_No_518275",1.22255332382402,0.854733054649765,1.43033350257522
"vm(ID, ginv)_No_518276",0.661484058184963,0.846560179244564,0.78137865966628
"vm(ID, ginv)_No_518277",0.929558068955496,0.835116742421601,1.11308757415166
"vm(ID, ginv)_No_518278",1.08027300077089,0.858333747521855,1.25856987901246
"vm(ID, ginv)_No_518279",1.29888068053443,0.849311212017222,1.52933419711889
"vm(ID, ginv)_No_518280",0.221773570767893,0.845147802624341,0.262408030973097
"vm(ID, ginv)_No_518281",-0.187814011823324,0.866406397872092,-0.216773574484904
"vm(ID, ginv)_No_518282",1.1632661099939,0.863391861837811,1.34732114282127
"vm(ID, ginv)_No_518283",0.461197912719549,0.860936974331867,0.535693002472642
"vm(ID, ginv)_No_518284",0.387050307553174,0.85181575907602,0.454382656612287
"vm(ID, ginv)_No_518285",1.60684196018799,0.834475063557683,1.92557217148876
"vm(ID, ginv)_No_518286",1.16322814026036,0.860171463453383,1.35232124022143
"vm(ID, ginv)_No_518287",0.514251602310665,0.830840761629312,0.618953265246877
"vm(ID, ginv)_No_518288",0.288348069299486,0.84611040636228,0.340792486572992
"vm(ID, ginv)_No_518289",0.123109792470856,0.871558613247767,0.141252453477685
"vm(ID, ginv)_No_518290",0.672127208221732,0.834899553201838,0.805039607033117
"vm(ID, ginv)_No_518291",0.962886805704929,0.845899426206163,1.13829939573721
"vm(ID, ginv)_No_518292",0.0631035596136864,0.83899953723945,0.0752128658155346
"vm(ID, ginv)_No_518293",0.560422295998606,0.838571818761279,0.668305663820721
"vm(ID, ginv)_No_518294",-0.299571145977718,0.856809742663234,-0.349635550415844
"vm(ID, ginv)_No_518295",1.02848389063953,0.823104968515037,1.24951729120894
"vm(ID, ginv)_No_518296",1.04738966659453,0.857925126319508,1.22084041423035
"vm(ID, ginv)_No_518297",0.210252037115955,0.853354954259896,0.246382863386906
"vm(ID, ginv)_No_518298",-0.511656242672613,0.847866635734143,-0.603463116849249
"vm(ID, ginv)_No_518299",0.389657181046826,0.8615258019281,0.452287302568037
"vm(ID, ginv)_No_518300",0.39884881998351,0.827964176251851,0.481722315316922
"vm(ID, ginv)_No_518301",1.07980619965824,0.859452589859425,1.25638832484624
"vm(ID, ginv)_No_518302",0.171002667513663,0.859160413218779,0.199034621338074
"vm(ID, ginv)_No_518303",0.657398940292562,0.831692967579937,0.79043465066858
"vm(ID, ginv)_No_518304",0.0526064766015655,0.831090853186308,0.0632981056161047
"vm(ID, ginv)_No_518305",0.588928653339473,0.834922024293717,0.705369646749543
"vm(ID, ginv)_No_518306",0.0100559497003665,0.853169377059244,0.0117865806846325
"vm(ID, ginv)_No_518307",0.863151133826541,0.861559231997491,1.00184769864906
"vm(ID, ginv)_No_518308",0.540031294258847,0.828364285069183,0.651924888593844
"vm(ID, ginv)_No_518309",0.103103899298966,0.843250124420056,0.122269652044078
"vm(ID, ginv)_No_518310",1.19237261623384,0.849755972005661,1.40319415869418
"vm(ID, ginv)_No_518311",0.369066578684011,0.860610135487814,0.428842937661681
"vm(ID, ginv)_No_518312",-0.193565917469567,0.820261249835593,-0.235980814049626
"vm(ID, ginv)_No_518313",0.832694489219107,0.863577418067373,0.9642383783988
"vm(ID, ginv)_No_518314",-0.0206926724073081,0.823784979870638,-0.0251190212409039
"vm(ID, ginv)_No_518315",0.106674669458375,0.853710980763829,0.124954079146237
"vm(ID, ginv)_No_518316",0.727878863746516,0.844306457899046,0.862102684323597
"vm(ID, ginv)_No_518317",1.47275352303704,0.840930674271845,1.75133761687583
"vm(ID, ginv)_No_518318",0.61847705585448,0.857661485702611,0.721120239353891
"vm(ID, ginv)_No_518319",-0.0339784683336534,0.854044232344926,-0.0397853729898271
"vm(ID, ginv)_No_518320",0.223575898571056,0.842472661327262,0.26538059789243
"vm(ID, ginv)_No_518321",0.151300475988584,0.854514733562833,0.177060113823606
"vm(ID, ginv)_No_518322",0.388671597806487,0.853559589198917,0.455353794538543
"vm(ID, ginv)_No_518323",-0.447670494585719,0.831947807736866,-0.538099253850442
"vm(ID, ginv)_No_518324",0.580233923396052,0.840420585049652,0.690408985355555
"vm(ID, ginv)_No_518325",0.784439073423088,0.876295629199521,0.895176293575329
"vm(ID, ginv)_No_518326",0.387281677147593,0.831691382557467,0.465655512693535
"vm(ID, ginv)_No_518327",-0.0572465954786002,0.852666157355048,-0.0671383459807738
"vm(ID, ginv)_No_518328",0.520451694858319,0.822062814387025,0.633104533801831
"vm(ID, ginv)_No_518329",0.636470318390857,0.844872434852505,0.753333038379895
"vm(ID, ginv)_No_518330",0.514691632236592,0.858440557588824,0.599565837944855
"vm(ID, ginv)_No_518331",0.103629714436477,0.832452230701307,0.12448728060849
"vm(ID, ginv)_No_518332",0.706811409974945,0.820739474196469,0.861188516205994
"vm(ID, ginv)_No_518333",0.254917316511143,0.85475699487952,0.298233671134886
"vm(ID, ginv)_No_518334",0.834615013398961,0.856247351093701,0.974735877819525
"vm(ID, ginv)_No_518335",-0.249612562342952,0.861713337585924,-0.289670069448197
"vm(ID, ginv)_No_518336",-0.00893323264097828,0.854059186247293,-0.0104597348577569
"vm(ID, ginv)_No_518337",0.440290939191643,0.852497202467903,0.516472004737423
"vm(ID, ginv)_No_518338",0.788242311038294,0.81687245206322,0.964951516050501
"vm(ID, ginv)_No_518339",0.0926257537873083,0.839456328446396,0.110340169760508
"vm(ID, ginv)_No_518340",0.178035506791642,0.8477764694875,0.210002887788651
"vm(ID, ginv)_No_518341",0.700683358513326,0.846433958010287,0.827806294729033
"vm(ID, ginv)_No_518342",0.400725527213499,0.865306833114963,0.463102233656185
"vm(ID, ginv)_No_518343",-0.291227323922181,0.822402604055779,-0.354117706444457
"vm(ID, ginv)_No_518344",0.949424262671508,0.843680993524834,1.12533560665494
"vm(ID, ginv)_No_518345",0.321291890186724,0.840479077714038,0.382272323851992
"vm(ID, ginv)_No_518346",0.368152965008435,0.870269147118068,0.423033456060793
"vm(ID, ginv)_No_518347",-0.135393336859273,0.848716680896842,-0.159527130674752
"vm(ID, ginv)_No_518348",0.473637298459734,0.833177975304402,0.568470737943703
"vm(ID, ginv)_No_518349",0.358556961656199,0.854738271021404,0.419493280940524
"vm(ID, ginv)_No_518350",1.22619845612702,0.81545832023721,1.50369237237083
"vm(ID, ginv)_No_518351",-0.813921680247676,0.838115876474403,-0.971132635825369
"vm(ID, ginv)_No_518352",0.30934808715293,0.833991027815214,0.370924958225656
"vm(ID, ginv)_No_518353",0.918613702256391,0.857276059574218,1.07154946413952
"vm(ID, ginv)_No_518354",1.00779059556818,0.810358871964432,1.24363492575227
"vm(ID, ginv)_No_518355",-0.347139071797724,0.858891387442338,-0.404171094125717
"vm(ID, ginv)_No_518356",0.923296648843447,0.820781770294284,1.12489906849711
"vm(ID, ginv)_No_518357",0.800242821188637,0.839581660338409,0.953144713601872
"vm(ID, ginv)_No_518358",0.135990899630722,0.829430764337437,0.163956903309891
"vm(ID, ginv)_No_518359",-0.60719748218964,0.854907008465459,-0.710249741991877
"vm(ID, ginv)_No_518360",0.330347600723763,0.854441626987871,0.386623954509712
"vm(ID, ginv)_No_518361",0.0347186070425823,0.832510555289213,0.0417035037237709
"vm(ID, ginv)_No_518362",0.448757419628097,0.797833822802627,0.562469786066105
"vm(ID, ginv)_No_518363",0.31354879918997,0.860909964336314,0.364206261024855
"vm(ID, ginv)_No_518364",1.065919395884,0.844469892454785,1.26223493034842
"vm(ID, ginv)_No_518365",0.213517117574066,0.849780520978737,0.251261487293386
"vm(ID, ginv)_No_518366",-0.0515357137056839,0.833922620612633,-0.061799155499372
"vm(ID, ginv)_No_518367",1.22805566086038,0.850117939591818,1.4445709279468
"vm(ID, ginv)_No_518368",0.422926935232471,0.840405555767866,0.503241479461721
"vm(ID, ginv)_No_518369",1.12634812458902,0.819882166332951,1.3737926873404
"vm(ID, ginv)_No_518370",-0.142500533782218,0.851827571919296,-0.167288003440817
"vm(ID, ginv)_No_518371",0.51929507075162,0.830806351851134,0.62504947102844
"vm(ID, ginv)_No_518372",0.858068314962256,0.82767341222442,1.03672330449295
"vm(ID, ginv)_No_518373",-0.347396997227015,0.855290621573147,-0.406174215482502
"vm(ID, ginv)_No_518374",0.274219753644713,0.84146369921539,0.325884234697712
"vm(ID, ginv)_No_518375",1.18131256870146,0.847964651839707,1.39311534524292
"vm(ID, ginv)_No_518376",0.993315373692236,0.829269843404716,1.19781924013298
"vm(ID, ginv)_No_518377",0.921128253409086,0.834117821685939,1.10431431802677
"vm(ID, ginv)_No_518378",0.41915508695826,0.856954154237414,0.489121949973225
"vm(ID, ginv)_No_518379",0.921676913427784,0.862717043978716,1.06834207097284
"vm(ID, ginv)_No_518380",0.555539716687101,0.828973270054948,0.670153956411981
"vm(ID, ginv)_No_518381",0.979275875534908,0.839488753988211,1.16651458507645
"vm(ID, ginv)_No_518382",0.755885264042191,0.846061709679471,0.893416231220955
"vm(ID, ginv)_No_518383",0.24361111093911,0.839631417618392,0.290140537654143
"vm(ID, ginv)_No_518384",1.15222839095101,0.843986485939294,1.3652213751606
"vm(ID, ginv)_No_518385",0.219976352465439,0.855094906465604,0.25725372798053
"vm(ID, ginv)_No_518386",1.14904998998002,0.848804402877525,1.35372765042763
"vm(ID, ginv)_No_518387",0.85096364616609,0.839288180822112,1.01391115186746
"vm(ID, ginv)_No_518388",0.0760156642660732,0.847401132296457,0.0897044638824953
"vm(ID, ginv)_No_518389",0.168005799680066,0.852051897088348,0.197177895212932
"vm(ID, ginv)_No_518390",1.30775873453765,0.838905121366296,1.55888753236808
"vm(ID, ginv)_No_518391",0.331445516988704,0.843263827371488,0.393050794105378
"vm(ID, ginv)_No_518392",0.339996469456653,0.841632841382299,0.403972436363393
"vm(ID, ginv)_No_518393",1.12133094380403,0.823117348116445,1.36229778945856
"vm(ID, ginv)_No_518394",0.392989308090568,0.862108565377985,0.455846657686627
"vm(ID, ginv)_No_518395",0.436349596586038,0.864207586441259,0.504912943871382
"vm(ID, ginv)_No_518396",0.280100613444934,0.814810615448029,0.343761615441054
"vm(ID, ginv)_No_518397",-0.261288010515642,0.852953106707856,-0.306333382762547
"vm(ID, ginv)_No_518398",0.716963012719884,0.84780108883882,0.845673616321799
"vm(ID, ginv)_No_518399",0.729018781198416,0.844680899870501,0.863070043740994
"vm(ID, ginv)_No_518400",0.30461157038559,0.839501149765086,0.362848306367214
"vm(ID, ginv)_No_518401",0.0292134426739325,0.845475527794597,0.0345526768233436
"vm(ID, ginv)_No_518402",0.702394749928155,0.849435430338831,0.82689598860737
"vm(ID, ginv)_No_518403",1.6790344262627,0.830278204736465,2.02225521118627
"vm(ID, ginv)_No_518404",0.0422262782593055,0.814726876446548,0.0518287532669556
"vm(ID, ginv)_No_518405",0.391300911848434,0.820338237784178,0.476999478782533
"vm(ID, ginv)_No_518406",1.18565778295572,0.858137546233602,1.38166403295091
"vm(ID, ginv)_No_518407",0.960820538088383,0.855386002051105,1.12325959950766
"vm(ID, ginv)_No_518408",0.121752461427431,0.853881589089182,0.142587055375326
"vm(ID, ginv)_No_518409",1.13015026693651,0.84905991468012,1.33106067946016
"vm(ID, ginv)_No_518410",1.16031875987332,0.832643955453442,1.3935353187563
"vm(ID, ginv)_No_518411",1.20242576459824,0.826988560605686,1.45398113332739
"vm(ID, ginv)_No_518412",0.760138840860995,0.849131556063537,0.895195609482352
"vm(ID, ginv)_No_518413",0.44852041084552,0.829792272741241,0.540521315489985
"vm(ID, ginv)_No_518414",0.205435250006612,0.843295902920968,0.24360992303536
"vm(ID, ginv)_No_518415",0.734866427890445,0.85387021269035,0.860630125010508
"vm(ID, ginv)_No_518416",0.310218524001099,0.86534194812056,0.358492414096952
"vm(ID, ginv)_No_518417",0.535908798649303,0.842964544703495,0.635742988262696
"vm(ID, ginv)_No_518418",0.362207031959294,0.837847809703359,0.432306473519975
"vm(ID, ginv)_No_518419",1.50852078378643,0.854689995189531,1.76499174235907
"vm(ID, ginv)_No_518420",0.389801971554124,0.853987060363957,0.456449505672833
"vm(ID, ginv)_No_518421",0.398812649212412,0.847956314218838,0.470322164626853
"vm(ID, ginv)_No_518422",0.580789518389392,0.829210956438964,0.700412258038154
"vm(ID, ginv)_No_518423",0.186402140434361,0.837607376131402,0.2225411878478
"vm(ID, ginv)_No_518424",0.270788101950885,0.83259763895204,0.325232848716358
"vm(ID, ginv)_No_518425",0.209976245278802,0.845625267026969,0.248308859096692
"vm(ID, ginv)_No_518426",0.762348040917425,0.844434277403157,0.902791444304976
"vm(ID, ginv)_No_518427",1.18412191436523,0.848815359337555,1.39502884972459
"vm(ID, ginv)_No_518428",1.00732415740918,0.862450519663314,1.16797907177611
"vm(ID, ginv)_No_518429",-0.216807122034374,0.847708779971688,-0.255756607878492
"vm(ID, ginv)_No_518430",0.504928883236293,0.854435028627833,0.590950588773468
"vm(ID, ginv)_No_518431",-0.154202916744898,0.871434281224594,-0.176953007320532
"vm(ID, ginv)_No_518432",1.86473433446076,0.84423511587117,2.20878556151568
"vm(ID, ginv)_No_518433",0.545626997697392,0.836187978429233,0.65251715137348
"vm(ID, ginv)_No_518434",0.800077894302647,0.860349417592464,0.929945296576737
"vm(ID, ginv)_No_518435",1.10024411020434,0.838744346129382,1.31177529277153
"vm(ID, ginv)_No_518436",0.318011799515845,0.849157958667915,0.374502524847926
"vm(ID, ginv)_No_518437",1.60673213237363,0.838172152019788,1.91694764434943
"vm(ID, ginv)_No_518438",-0.0471272141163113,0.824658063944086,-0.0571475817394137
"vm(ID, ginv)_No_518439",0.344454176502903,0.851464710679311,0.404543103410701
"vm(ID, ginv)_No_518440",0.928508256724876,0.812813695635991,1.14233835097766
"vm(ID, ginv)_No_518441",0.603693996224188,0.835075311572263,0.722921618994537
"vm(ID, ginv)_No_518442",0.889551292542928,0.851056425245805,1.04523186260653
"vm(ID, ginv)_No_518443",0.996654543019739,0.869356105245449,1.14642841639486
"vm(ID, ginv)_No_518444",0.603556143078029,0.851363212255392,0.7089290850131
"vm(ID, ginv)_No_518445",0.316708110170432,0.84374081423798,0.375361846702255
"vm(ID, ginv)_No_518446",0.602450444093159,0.849637632698007,0.709067514088435
"vm(ID, ginv)_No_518447",0.899369699906655,0.864219915498665,1.04067226845578
"vm(ID, ginv)_No_518448",-0.366571317855608,0.851490558148615,-0.430505440544918
"vm(ID, ginv)_No_518449",0.72613177195551,0.848464001801706,0.855819186687444
"vm(ID, ginv)_No_518450",-0.00460524418155801,0.828001851723896,-0.00556187666968367
"vm(ID, ginv)_No_518451",0.70893977566613,0.861715703384325,0.822707272110536
"vm(ID, ginv)_No_518452",1.26248854656258,0.844583539312375,1.49480600532476
"vm(ID, ginv)_No_518453",0.820936631562689,0.861080409733272,0.953379756737216
"vm(ID, ginv)_No_518454",1.40848991576776,0.848676336735688,1.6596314222514
"vm(ID, ginv)_No_518455",1.27491471262475,0.833402992292647,1.52976978054462
"vm(ID, ginv)_No_518456",-0.404111961077016,0.813667313029538,-0.496655026699279
"vm(ID, ginv)_No_518457",0.429600872067918,0.817608205011803,0.525436106725123
"vm(ID, ginv)_No_518458",0.0908932317261867,0.837542744765103,0.108523693022592
"vm(ID, ginv)_No_518459",1.11509961505681,0.852412576994512,1.30816889045501
"vm(ID, ginv)_No_518460",0.390823661265077,0.832537031381266,0.46943696980861
"vm(ID, ginv)_No_518461",0.245580524820617,0.862285674948632,0.284801814474358
"vm(ID, ginv)_No_518462",-0.182587278766897,0.854447302473952,-0.213690508751373
"vm(ID, ginv)_No_518463",-0.373825303558939,0.840926553263032,-0.444539778305718
"vm(ID, ginv)_No_518464",0.85146926820185,0.812603286683187,1.04782897405855
"vm(ID, ginv)_No_518465",0.458553652802282,0.855559040315505,0.535969618920958
"vm(ID, ginv)_No_518466",0.991706992020686,0.872897493891261,1.1361093358165
"vm(ID, ginv)_No_518467",0.962957418068401,0.82771511979918,1.16339232549241
"vm(ID, ginv)_No_518468",0.600267153160731,0.863232667920493,0.695371219681433
"vm(ID, ginv)_No_518469",0.672761833922213,0.870209320289406,0.773103457106702
"vm(ID, ginv)_No_518470",-0.0418290356624202,0.853385726818544,-0.0490153916897116
"vm(ID, ginv)_No_518471",0.636555568847346,0.843139486294316,0.754982513800975
"vm(ID, ginv)_No_518472",-0.50812192070741,0.849043861404649,-0.598463688161857
"vm(ID, ginv)_No_518473",1.39258975968398,0.82788443980771,1.68210645438322
"vm(ID, ginv)_No_518474",0.775363944844188,0.844998763020656,0.917591810516336
"vm(ID, ginv)_No_518475",-0.326223031774766,0.831376736122888,-0.392388934643639
"vm(ID, ginv)_No_518476",0.311557271743471,0.856676602893713,0.363681312984482
"vm(ID, ginv)_No_518477",-0.232282012934337,0.845619214210108,-0.274688664863548
"vm(ID, ginv)_No_518478",0.605363887268772,0.846153560658191,0.715430289979376
"vm(ID, ginv)_No_518479",0.773175624517408,0.825490527520215,0.936625677389707
"vm(ID, ginv)_No_518480",1.37153663691168,0.847883867052119,1.61759963859222
"vm(ID, ginv)_No_518481",0.581230543911356,0.824438054226383,0.705002081031737
"vm(ID, ginv)_No_518482",1.74223851427987,0.829181225856931,2.10115528421344
"vm(ID, ginv)_No_518483",0.327341504931055,0.839966166698289,0.38970796433118
"vm(ID, ginv)_No_518484",0.632272767523161,0.859649828549957,0.735500370644717
"vm(ID, ginv)_No_518485",0.673446351889171,0.7770179321813,0.866706319117533
"vm(ID, ginv)_No_518486",0.368677182555907,0.845572732515169,0.436008835643589
"vm(ID, ginv)_No_518487",0.972396742718969,0.848546785067063,1.14595536726018
"vm(ID, ginv)_No_518488",0.38318382785941,0.850265077123501,0.450663961356315
"vm(ID, ginv)_No_518489",0.701544320564803,0.845596715307259,0.829644093768608
"vm(ID, ginv)_No_518490",0.356958408347763,0.841267135731407,0.424310416021921
"vm(ID, ginv)_No_518491",0.234623839519573,0.863898244368885,0.271587355396208
"vm(ID, ginv)_No_518492",0.543847242823784,0.819396132978892,0.66371712159129
"vm(ID, ginv)_No_518493",0.612675984467044,0.842733591983282,0.727010279755406
"vm(ID, ginv)_No_518494",0.703421174077987,0.853329981890025,0.824324925886223
"vm(ID, ginv)_No_518495",0.457616373202241,0.822629410617068,0.556284965375813
"vm(ID, ginv)_No_518496",0.238713573490668,0.852883927834294,0.279889872115221
"vm(ID, ginv)_No_518497",0.832832396202106,0.846676920796337,0.983648397335303
"vm(ID, ginv)_No_518498",1.45620246496081,0.843314254128448,1.72676135596187
"vm(ID, ginv)_No_518499",0.436627233160149,0.865842261563424,0.504280343594854
"vm(ID, ginv)_No_518500",1.26091971074175,0.858213065239048,1.46923853972152
"vm(ID, ginv)_Nr_500529",-0.171156593385005,0.947592094075924,-0.180622648136289
"vm(ID, ginv)_Nr_502259",-0.434394664511978,0.944345446923458,-0.459995508981563
"vm(ID, ginv)_Nr_502123",-0.387228886389589,0.943379028916531,-0.410470102175496
"vm(ID, ginv)_Nr_504475",-0.302576552660025,0.936367443940994,-0.323138693701841
"vm(ID, ginv)_Nr_502831",-0.556967482179449,0.93371502891074,-0.596506926561094
"vm(ID, ginv)_Nr_501428",-0.0334898767389248,0.921413741701118,-0.0363461876280417
"vm(ID, ginv)_Nr_500075",-0.497971477300214,0.935028358722786,-0.532573662236752
"vm(ID, ginv)_Nr_501680",0.3051827455603,0.902894171096539,0.338005001394199
"vm(ID, ginv)_Nr_503942",-0.712280255630164,0.92444138049907,-0.770498022541604
"vm(ID, ginv)_Nr_504316",-0.600749515124914,0.944479339643707,-0.636064220686436
"vm(ID, ginv)_Nr_500486",-0.506512875832027,0.944668579199396,-0.536180504978048
"vm(ID, ginv)_Nr_504874",-0.684995378293017,0.947249122254439,-0.723141739802026
"vm(ID, ginv)_Nr_501782",-0.336821850566892,0.940188006668384,-0.358249465189885
"vm(ID, ginv)_Nr_501021",-0.0103168111776929,0.926571331323218,-0.0111343949774052
"vm(ID, ginv)_Nr_501209",-0.267545639702227,0.935867539992944,-0.285879815539113
"vm(ID, ginv)_Nr_503836",-0.28220844360477,0.938330062276692,-0.300756050509605
"vm(ID, ginv)_Nr_503943",-1.22108080208123,0.936811884015935,-1.30344290344256
"vm(ID, ginv)_Nr_502428",-0.0653308206770302,0.943098428768372,-0.0692725368680216
"vm(ID, ginv)_Nr_501311",0.20029687322424,0.94622372817351,0.21168024776854
"vm(ID, ginv)_Nr_504294",-0.211563643029973,0.952625352850754,-0.222084833661904
"vm(ID, ginv)_Nr_502088",-0.7350666909525,0.9417500545829,-0.780532676770654
"vm(ID, ginv)_Nr_500916",-0.137672576496609,0.932547249670567,-0.14763067130941
"vm(ID, ginv)_Nr_504046",-0.819486673838061,0.942808446991948,-0.869197424410708
"vm(ID, ginv)_Nr_500089",0.3431893003731,0.941604285501705,0.364472959243427
"vm(ID, ginv)_Nr_503834",-0.567968687646634,0.936412379215417,-0.606536927803659
"vm(ID, ginv)_Nr_501885",0.00691039735496387,0.942711299156523,0.0073303431932415
"vm(ID, ginv)_Nr_504961",-1.59681346855218,0.933810107236638,-1.70999805654013
"vm(ID, ginv)_Nr_504172",-0.654209510938383,0.925726703541035,-0.706698325149247
"vm(ID, ginv)_Nr_504672",-0.0409797162652434,0.940440219769736,-0.0435750358223484
"vm(ID, ginv)_Nr_501210",-0.673302928233815,0.935975679311877,-0.719359426869748
"vm(ID, ginv)_Nr_501590",-1.17062030472728,0.940738983512494,-1.24436249081171
"vm(ID, ginv)_Nr_503473",-0.0905142990120153,0.948413209434604,-0.0954376195012882
"vm(ID, ginv)_Nr_501979",-0.152022797990024,0.943535625095385,-0.161120358306191
"vm(ID, ginv)_Nr_503894",-0.414710286242446,0.939789068666851,-0.441280176657873
"vm(ID, ginv)_Nr_503266",-0.885425345776202,0.958846643583865,-0.923427486241973
"vm(ID, ginv)_Nr_503258",1.08974199214145,0.827898455337736,1.31627494303864
"vm(ID, ginv)_Nr_503416",-0.844683803744395,0.925049623384565,-0.913122693519804
"vm(ID, ginv)_Nr_502227",-0.225022666629667,0.936970773430715,-0.240159749920211
"vm(ID, ginv)_Nr_504825",-0.398463273379689,0.938138939989637,-0.424738017360297
"vm(ID, ginv)_Nr_500466",-0.425496002233625,0.933519571708762,-0.455797623455044
"vm(ID, ginv)_Nr_503496",-0.165196932892813,0.944017925816307,-0.174993427958441
"vm(ID, ginv)_Nr_502918",-0.810368165223907,0.945440172387727,-0.857133205136933
"vm(ID, ginv)_Nr_503459",-0.201234987221153,0.931721720129482,-0.215981856893051
"vm(ID, ginv)_Nr_500090",-0.826203691692689,0.929635401267319,-0.888739489230264
"vm(ID, ginv)_Nr_503300",0.0814816142343916,0.947518545554278,0.0859947434450759
"vm(ID, ginv)_Nr_502650",-0.674879771418619,0.936535300106616,-0.720613276767881
"vm(ID, ginv)_Nr_502755",0.233568804978195,0.938957805097816,0.248753249304811
"vm(ID, ginv)_Nr_501987",-0.300915155197003,0.936955906229302,-0.32116255759357
"vm(ID, ginv)_Nr_502059",-0.521778835525806,0.942823042353979,-0.553421810972144
"vm(ID, ginv)_Nr_503866",0.561461232457334,0.957282933429981,0.586515452067653
"vm(ID, ginv)_Nr_503998",-1.06576576003739,0.94282918684269,-1.13039114073927
"vm(ID, ginv)_Nr_504723",-0.150121076066799,0.929107759704228,-0.161575527164457
"vm(ID, ginv)_Nr_502592",-0.436666863576255,0.901039204810611,-0.484625820102953
"vm(ID, ginv)_Nr_502900",-0.638310466173204,0.933942660255587,-0.683457875238851
"vm(ID, ginv)_Nr_504382",-0.609484238897778,0.931896715091719,-0.654025525605369
"vm(ID, ginv)_Nr_501432",-0.869694322588079,0.925500428240287,-0.93970169656397
"vm(ID, ginv)_Nr_501342",-0.431293846364119,0.949178214117026,-0.454386584046633
"vm(ID, ginv)_Nr_502994",-1.09953985566278,0.93763783300171,-1.17267010455707
"vm(ID, ginv)_Nr_503819",-0.0940967859620099,0.928755472794121,-0.101314919500742
"vm(ID, ginv)_Nr_500775",-0.62540945998335,0.939415568608244,-0.665743128900772
"vm(ID, ginv)_Nr_501292",-0.26524516679331,0.920460820718642,-0.288165624025389
"vm(ID, ginv)_Nr_503825",0.349260359516272,0.933077937220552,0.374309953739392
"vm(ID, ginv)_Nr_503517",-0.234146940840648,0.945968963574378,-0.247520743128734
"vm(ID, ginv)_Nr_503843",0.0130905955768065,0.933958095519511,0.0140162558037734
