"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_516232",0.302732948532809,0.797609745423726,0.379550212707072
"vm(ID, ginv)_No_516233",0.105857574218127,0.805711085084567,0.131384036012135
"vm(ID, ginv)_No_516234",0.925709667624978,0.803200836033975,1.1525257769849
"vm(ID, ginv)_No_516235",0.454625020484749,0.812706005349275,0.559396654500376
"vm(ID, ginv)_No_516236",0.0761237893346855,0.801694205912834,0.0949536478787553
"vm(ID, ginv)_No_516237",0.68946256610367,0.797619870570492,0.864399937291603
"vm(ID, ginv)_No_516238",-0.379346220102174,0.784830347104689,-0.483348052864695
"vm(ID, ginv)_No_516239",-0.0890608718418446,0.804601611734998,-0.110689402734104
"vm(ID, ginv)_No_516240",0.104355516718943,0.809226226246175,0.128957160969714
"vm(ID, ginv)_No_516241",0.330182899312981,0.779210878096175,0.423740105014586
"vm(ID, ginv)_No_516242",1.47152086377007,0.784369852110426,1.8760548481189
"vm(ID, ginv)_No_516243",0.528795847503623,0.812323394558139,0.650967153040396
"vm(ID, ginv)_No_516244",1.1043229689036,0.801017389546761,1.37865043045877
"vm(ID, ginv)_No_516245",0.381326730462263,0.806400461971789,0.472875138897928
"vm(ID, ginv)_No_516246",0.735040463538952,0.811114261878771,0.906210749933542
"vm(ID, ginv)_No_516247",1.07130981430842,0.825602937384111,1.2976090149374
"vm(ID, ginv)_No_516248",-0.546135222197327,0.78904078974064,-0.692150810577033
"vm(ID, ginv)_No_516249",-0.0407338018596827,0.809248896924552,-0.0503353195963397
"vm(ID, ginv)_No_516250",-0.228306441984213,0.800668805533518,-0.285144669564194
"vm(ID, ginv)_No_516251",0.928293385726932,0.802107123426376,1.15731846609406
"vm(ID, ginv)_No_516252",0.480823607401179,0.790049401096908,0.608599420154741
"vm(ID, ginv)_No_516253",0.0513739149495534,0.809293760061627,0.0634799345859794
"vm(ID, ginv)_No_516254",-0.103782475322102,0.81623377846971,-0.127147978997727
"vm(ID, ginv)_No_516255",0.0806194101835592,0.812782354401183,0.0991894198330074
"vm(ID, ginv)_No_516256",0.51768402662248,0.774216466983831,0.668655406722694
"vm(ID, ginv)_No_516257",0.484495266525456,0.822132063170188,0.589315619995667
"vm(ID, ginv)_No_516258",-0.526583477372582,0.814193193625818,-0.646754948942236
"vm(ID, ginv)_No_516259",0.916076705665468,0.802796756357419,1.14110663553505
"vm(ID, ginv)_No_516260",0.163866281397927,0.782397922618022,0.209441099804567
"vm(ID, ginv)_No_516261",-0.0254548809362467,0.814857377862782,-0.0312384493627708
"vm(ID, ginv)_No_516262",-0.254349616901156,0.813912309175881,-0.312502482188401
"vm(ID, ginv)_No_516263",-0.201715423910311,0.808078891609894,-0.249623429104112
"vm(ID, ginv)_No_516264",0.536430483399924,0.806813213577704,0.664875679243274
"vm(ID, ginv)_No_516265",1.17579992522099,0.790726671020368,1.48698655086936
"vm(ID, ginv)_No_516266",-0.0338220298843762,0.812730833891023,-0.0416152906644998
"vm(ID, ginv)_No_516267",0.604820870941328,0.818994038279975,0.73849239759004
"vm(ID, ginv)_No_516268",1.56772596690518,0.802958002419152,1.95243831206855
"vm(ID, ginv)_No_516269",-0.231611817363894,0.819746060656441,-0.282540933686735
"vm(ID, ginv)_No_516270",-0.169048690386263,0.803490566634363,-0.210392875045651
"vm(ID, ginv)_No_516271",0.335547412787745,0.800148786190318,0.419356272956883
"vm(ID, ginv)_No_516272",0.792566103537762,0.811275019627773,0.976938873208995
"vm(ID, ginv)_No_516273",0.301741987405885,0.797100089918731,0.378549684314613
"vm(ID, ginv)_No_516274",0.00342811018034831,0.794712321255314,0.00431364921451492
"vm(ID, ginv)_No_516275",1.1068456607737,0.796801697837899,1.38911057014198
"vm(ID, ginv)_No_516276",0.487207061863771,0.788507201167748,0.617885367619011
"vm(ID, ginv)_No_516277",-0.147165326976545,0.817485420585756,-0.18002195913304
"vm(ID, ginv)_No_516278",0.763821673305855,0.808798734272245,0.944390292590084
"vm(ID, ginv)_No_516279",1.06856633516833,0.798564632243463,1.33810876668346
"vm(ID, ginv)_No_516280",0.669381627863861,0.80834151612147,0.828092600112441
"vm(ID, ginv)_No_516281",0.316105024822757,0.812558367710904,0.389024391827102
"vm(ID, ginv)_No_516282",0.754071221453941,0.790147928853339,0.954341831343211
"vm(ID, ginv)_No_516283",-0.667801087423744,0.802999697869426,-0.831633049421562
"vm(ID, ginv)_No_516284",0.412195294917623,0.786758536973704,0.523915884666657
"vm(ID, ginv)_No_516285",0.652638367283489,0.812817812363011,0.802933151017138
"vm(ID, ginv)_No_516286",0.0703405389342797,0.800883897768156,0.0878286342506066
"vm(ID, ginv)_No_516287",-0.167029484261211,0.777362913115567,-0.214866803449343
"vm(ID, ginv)_No_516288",0.371725887963641,0.756066296591839,0.491657794613104
"vm(ID, ginv)_No_516289",0.744654512468776,0.777401661840934,0.957876152085126
"vm(ID, ginv)_No_516290",-0.397988333193659,0.781847629996753,-0.509035671305049
"vm(ID, ginv)_No_516291",0.978100004886664,0.793859518863902,1.23208197627513
"vm(ID, ginv)_No_516292",0.17082216600827,0.777450650008146,0.219720912197424
"vm(ID, ginv)_No_516293",0.0767353004281449,0.794952738054276,0.0965281289752672
"vm(ID, ginv)_No_516294",0.711832539155009,0.785336620287919,0.906404363130345
"vm(ID, ginv)_No_516295",0.662678077527698,0.807944211969486,0.820202766119607
"vm(ID, ginv)_No_516296",0.0350110912073973,0.767853021312818,0.0455960844531652
"vm(ID, ginv)_No_516297",0.832353430320595,0.797958034065897,1.04310426712473
"vm(ID, ginv)_No_516298",0.80529905918946,0.786142776084776,1.02436743513702
"vm(ID, ginv)_No_516299",0.224207365718591,0.827779680536919,0.270853913173085
"vm(ID, ginv)_No_516300",-0.0366874150793232,0.819441038914391,-0.0447712688736303
"vm(ID, ginv)_No_516301",0.998948047526569,0.809868710760196,1.23346912191346
"vm(ID, ginv)_No_516302",0.0685951627320393,0.790089048600837,0.0868195336380298
"vm(ID, ginv)_No_516303",0.394667596899727,0.817684673752868,0.482664784565852
"vm(ID, ginv)_No_516304",0.565766223843421,0.788599567969359,0.717431567075628
"vm(ID, ginv)_No_516305",0.44012001124825,0.794691770996769,0.553824800143852
"vm(ID, ginv)_No_516306",-0.505674502687645,0.810332761602909,-0.624033146194629
"vm(ID, ginv)_No_516307",-0.158614707485709,0.809447813035568,-0.195954210921735
"vm(ID, ginv)_No_516308",0.0445717001261013,0.768640183904,0.0579877308778176
"vm(ID, ginv)_No_516309",0.472038641475755,0.776263690168284,0.608090585009101
"vm(ID, ginv)_No_516310",0.715683923328075,0.808949624633117,0.884707652411186
"vm(ID, ginv)_No_516311",-0.088370166891666,0.792721386358104,-0.111476955727981
"vm(ID, ginv)_No_516312",1.04237548226163,0.797764732787706,1.30662015932837
"vm(ID, ginv)_No_516313",0.452847317099591,0.779387366416794,0.581029840375191
"vm(ID, ginv)_No_516314",0.756449772283852,0.779506086756748,0.970421892959393
"vm(ID, ginv)_No_516315",-0.50580619305229,0.830512118584203,-0.609029274509024
"vm(ID, ginv)_No_516316",0.395478921277237,0.814423594632869,0.485593644245429
"vm(ID, ginv)_No_516317",1.3819129558703,0.779259380179702,1.77336711115576
"vm(ID, ginv)_No_516318",-0.416696513677035,0.811399131358901,-0.513553068486981
"vm(ID, ginv)_No_516319",0.372986831579066,0.818228113253769,0.455847001022545
"vm(ID, ginv)_No_516320",1.24821175405144,0.798557237369791,1.56308364089552
"vm(ID, ginv)_No_516321",-0.22969800335817,0.790884981297733,-0.29043161621462
"vm(ID, ginv)_No_516322",0.870351173254423,0.791006831890627,1.10030803548707
"vm(ID, ginv)_No_516323",0.370105784716708,0.788171541523052,0.469575168879506
"vm(ID, ginv)_No_516324",0.412722691284713,0.804112575230595,0.513264813905387
"vm(ID, ginv)_No_516325",0.449445024112601,0.816244336359172,0.550625595905919
"vm(ID, ginv)_No_516326",0.350806181263016,0.825170100667203,0.425131958828085
"vm(ID, ginv)_No_516327",0.158324897131792,0.824670205280983,0.19198571273452
"vm(ID, ginv)_No_516328",0.645866177682334,0.793312672931311,0.814138232906127
"vm(ID, ginv)_No_516329",0.42445614846314,0.795704470814724,0.533434414448543
"vm(ID, ginv)_No_516330",-0.166282360740341,0.832371040575489,-0.199769516999745
"vm(ID, ginv)_No_516331",0.484586940622976,0.819561161725116,0.591276116114332
"vm(ID, ginv)_No_516332",0.387905258801478,0.809437575875261,0.47922813366062
"vm(ID, ginv)_No_516333",0.778605953063469,0.82631341190459,0.94226469260476
"vm(ID, ginv)_No_516334",0.902480881533028,0.820167070156307,1.10036224858556
"vm(ID, ginv)_No_516335",-0.218450868371017,0.82350075162962,-0.265271000589527
"vm(ID, ginv)_No_516336",0.975651287878557,0.805204686529879,1.21168108457396
"vm(ID, ginv)_No_516337",1.13644658198315,0.821327687157201,1.38367012308649
"vm(ID, ginv)_No_516338",0.703923105800909,0.766263815741639,0.918643280995341
"vm(ID, ginv)_No_516339",-0.069340723412006,0.823435700411306,-0.0842090322017497
"vm(ID, ginv)_No_516340",0.585356944682366,0.794026234243176,0.73720101356638
"vm(ID, ginv)_No_516341",1.17693016532819,0.795697430547807,1.47911771503135
"vm(ID, ginv)_No_516342",0.144969212716626,0.786321456234692,0.18436380130184
"vm(ID, ginv)_No_516343",0.220085883314058,0.796963679234276,0.276155474896318
"vm(ID, ginv)_No_516344",0.22820804133007,0.804699942336349,0.283593957602999
"vm(ID, ginv)_No_516345",0.632461579304009,0.805692962705632,0.784990819803257
"vm(ID, ginv)_No_516346",1.05736034342476,0.794851883536565,1.3302608515189
"vm(ID, ginv)_No_516347",0.994610926415192,0.821819177330542,1.21025519220167
"vm(ID, ginv)_No_516348",0.646780152222417,0.802094832305724,0.80636369438158
"vm(ID, ginv)_No_516349",0.938258134930765,0.80972081337845,1.15874276593683
"vm(ID, ginv)_No_516350",0.142010911774764,0.790197765485811,0.179715658506648
"vm(ID, ginv)_No_516351",0.741277943879546,0.785305747074353,0.943935462896035
"vm(ID, ginv)_No_516352",1.11026340753404,0.800738260217771,1.38654971629817
"vm(ID, ginv)_No_516353",0.742285478134806,0.794792394121228,0.933936312960724
"vm(ID, ginv)_No_516354",0.833100653503406,0.807156603152241,1.03214252382975
"vm(ID, ginv)_No_516355",-0.500733573915729,0.809326472647453,-0.618704059287397
"vm(ID, ginv)_No_516356",0.495997816151042,0.798801128579261,0.620927785909889
"vm(ID, ginv)_No_516357",0.673843111208904,0.814572659932679,0.827235118920631
"vm(ID, ginv)_No_516358",0.893393753689441,0.80815940582365,1.10546724724304
"vm(ID, ginv)_No_516359",0.394286230867466,0.801268573492541,0.492077493004456
"vm(ID, ginv)_No_516360",0.570844996507126,0.784866101601185,0.727315137375101
"vm(ID, ginv)_No_516361",-0.868209323216838,0.805945545069858,-1.07725556463195
"vm(ID, ginv)_No_516362",0.59703429170165,0.817238082806849,0.73055123624575
"vm(ID, ginv)_No_516363",0.069814166194383,0.793169480511643,0.0880192290673471
"vm(ID, ginv)_No_516364",1.73086483527054,0.803983196741982,2.15286195319081
"vm(ID, ginv)_No_516365",0.331779065233212,0.797940405919894,0.415794290866529
"vm(ID, ginv)_No_516366",0.532061084955066,0.796658801026404,0.667865696418048
"vm(ID, ginv)_No_516367",0.979585715437718,0.799449440554327,1.22532541239692
"vm(ID, ginv)_No_516368",1.40305437129288,0.811398698379171,1.72917996306327
"vm(ID, ginv)_No_516369",0.361128091623204,0.812191434157751,0.444634203754804
"vm(ID, ginv)_No_516370",1.21121442090552,0.795949489502066,1.52172271843938
"vm(ID, ginv)_No_516371",0.598748436244628,0.788042196538391,0.759792354869742
"vm(ID, ginv)_No_516372",0.450391331265869,0.800066120958653,0.562942636198871
"vm(ID, ginv)_No_516373",0.3856140678139,0.822034944767604,0.46909692862621
"vm(ID, ginv)_No_516374",0.534688703939973,0.802588322964587,0.666205436387299
"vm(ID, ginv)_No_516375",0.544286149251062,0.810475608298295,0.671563886288775
"vm(ID, ginv)_No_516376",0.634626798089097,0.805833278160943,0.78754106499229
"vm(ID, ginv)_No_516377",0.0622695233445176,0.798722363670117,0.0779614120961758
"vm(ID, ginv)_No_516378",0.547387505636088,0.798470671103844,0.685544911598761
"vm(ID, ginv)_No_516379",0.226450956300567,0.803799018428573,0.28172584328764
"vm(ID, ginv)_No_516380",0.505738225734697,0.816163182772296,0.619653319838361
"vm(ID, ginv)_No_516381",0.436227905906417,0.811089851984782,0.537829322902935
"vm(ID, ginv)_No_516382",0.375721103770721,0.812105620616274,0.46265053982215
"vm(ID, ginv)_No_516383",1.03576312091833,0.795605612181503,1.30185497067866
"vm(ID, ginv)_No_516384",-0.0934274185429782,0.816159774536718,-0.11447197161366
"vm(ID, ginv)_No_516385",0.528166927012053,0.807359004371467,0.65419091649722
"vm(ID, ginv)_No_516386",0.46320428455404,0.782740756598751,0.591772283031236
"vm(ID, ginv)_No_516387",0.23167961713256,0.790116965220645,0.293221924513243
"vm(ID, ginv)_No_516388",0.259917226575546,0.7710046442834,0.337114994705542
"vm(ID, ginv)_No_516389",0.784356532569445,0.826488117282544,0.949023363031975
"vm(ID, ginv)_No_516390",-0.242180050612176,0.802367825918918,-0.301831707091217
"vm(ID, ginv)_No_516391",-0.3332471487148,0.816469542558116,-0.408156252431277
"vm(ID, ginv)_No_516392",0.995299280696935,0.810790150040099,1.22756705992014
"vm(ID, ginv)_No_516393",-0.115635688974325,0.794928584837053,-0.145466764159737
"vm(ID, ginv)_No_516394",-0.661006643843248,0.813052399247684,-0.812993903535463
"vm(ID, ginv)_No_516395",0.840693148433998,0.78378407872431,1.07260809610003
"vm(ID, ginv)_No_516396",0.673553322555591,0.805677450476419,0.836008656016499
"vm(ID, ginv)_No_516397",0.39113703137197,0.828641214403744,0.472022178686123
"vm(ID, ginv)_No_516398",0.139193961579387,0.794017728791945,0.175303342144719
"vm(ID, ginv)_No_516399",0.450137860298098,0.788110495474898,0.571160849757311
"vm(ID, ginv)_No_516400",0.564219768124775,0.821385286347971,0.686912436225148
"vm(ID, ginv)_No_516401",0.364925808903123,0.798911445254769,0.456778797037699
"vm(ID, ginv)_No_516402",0.25702410558479,0.774458814860134,0.331875757177879
"vm(ID, ginv)_No_516403",0.173618839092727,0.81348489791474,0.213426013854438
"vm(ID, ginv)_No_516404",0.504231535717202,0.800592929016054,0.629822619513907
"vm(ID, ginv)_No_516405",0.563853026914349,0.802212586305103,0.70287232653802
"vm(ID, ginv)_No_516406",0.876823239409262,0.783420034402,1.11922493797157
"vm(ID, ginv)_No_516407",0.0111566668726253,0.795707881889942,0.0140210586404226
"vm(ID, ginv)_No_516408",0.798331018306369,0.764158057832061,1.04471975414518
"vm(ID, ginv)_No_516409",1.05472742662615,0.802637290266729,1.31407727925978
"vm(ID, ginv)_No_516410",0.975901677050911,0.79000445021137,1.23531161981404
"vm(ID, ginv)_No_516411",0.985055710072506,0.793429114654732,1.241516969668
"vm(ID, ginv)_No_516412",-0.185653980496308,0.813895778653241,-0.228105348824282
"vm(ID, ginv)_No_516413",0.544504037100337,0.798053606051675,0.682290052912911
"vm(ID, ginv)_No_516414",1.5513043085207,0.80965238080283,1.91601277943809
"vm(ID, ginv)_No_516415",0.0536938050937687,0.788688042341588,0.0680799025865204
"vm(ID, ginv)_No_516416",0.989869771554798,0.783285047054333,1.26374143777844
"vm(ID, ginv)_No_516417",0.940173127202413,0.796545025119602,1.18031385239177
"vm(ID, ginv)_No_516418",0.527314641349986,0.800421553682839,0.658796154256148
"vm(ID, ginv)_No_516419",-0.0549488166379849,0.790105944814715,-0.0695461374497958
"vm(ID, ginv)_No_516420",0.879912526740324,0.796458954562254,1.10478075699951
"vm(ID, ginv)_No_516421",0.0967214708997875,0.801893128645165,0.120616410647143
"vm(ID, ginv)_No_516422",0.491413016329292,0.815602253323436,0.602515520680417
"vm(ID, ginv)_No_516423",0.58228396855545,0.780886876691463,0.74567006558303
"vm(ID, ginv)_No_516424",0.513578294662989,0.777177681837604,0.660824810934681
"vm(ID, ginv)_No_516425",0.279141949776437,0.77995888123412,0.357893161412245
"vm(ID, ginv)_No_516426",0.160351540690801,0.812644029200541,0.197320763986356
"vm(ID, ginv)_No_516427",0.234105094888939,0.81792582450338,0.28621800152976
"vm(ID, ginv)_No_516428",0.468077791306068,0.802662076183741,0.583156729581077
"vm(ID, ginv)_No_516429",0.37457637868341,0.804342635985456,0.465692556785195
"vm(ID, ginv)_No_516430",0.452354363058295,0.794295172240763,0.569504107373801
"vm(ID, ginv)_No_516431",0.669348116564371,0.798014123828641,0.838767255588199
"vm(ID, ginv)_No_516432",0.0735112995423577,0.793258677027722,0.0926700226183453
"vm(ID, ginv)_No_516433",0.339376944375882,0.814176171511833,0.41683477882397
"vm(ID, ginv)_No_516434",0.505133740974879,0.79898327619425,0.632220668473754
"vm(ID, ginv)_No_516435",-0.160298748609404,0.794388028783097,-0.201788978183573
"vm(ID, ginv)_No_516436",0.503294843860928,0.80619393002568,0.624285082182269
"vm(ID, ginv)_No_516437",-0.129150636317203,0.789284668209283,-0.163629982336053
"vm(ID, ginv)_No_516438",0.669060337860401,0.828129571483669,0.807917457484001
"vm(ID, ginv)_No_516439",0.282190163864408,0.791859658190676,0.356363859360112
"vm(ID, ginv)_No_516440",0.462315275400402,0.789038286536553,0.585922487272087
"vm(ID, ginv)_No_516441",-0.435304235971929,0.807854888503481,-0.538839638364153
"vm(ID, ginv)_No_516442",0.270981868648207,0.795746643874615,0.340537871864283
"vm(ID, ginv)_No_516443",0.182669035157105,0.798630070333404,0.228727970486819
"vm(ID, ginv)_No_516444",0.325775237507274,0.783995484543302,0.415532032938999
"vm(ID, ginv)_No_516445",0.174140249680591,0.807146559490881,0.215747992273463
"vm(ID, ginv)_No_516446",1.21309405105285,0.803490730832296,1.50977977032325
"vm(ID, ginv)_No_516447",0.969860912309782,0.799478290639374,1.21311725867396
"vm(ID, ginv)_No_516448",0.408323413502978,0.823075985713124,0.496094431851515
"vm(ID, ginv)_No_516449",0.823713441193268,0.810879384991783,1.01582733072147
"vm(ID, ginv)_No_516450",-0.349116672877821,0.793707043150109,-0.439855833321356
"vm(ID, ginv)_No_516451",0.975635066152941,0.777997984795022,1.25403289625485
"vm(ID, ginv)_No_516452",0.580639401195176,0.792785277756575,0.732404369110222
"vm(ID, ginv)_No_516453",0.551629138921722,0.802713787187856,0.687205262605794
"vm(ID, ginv)_No_516454",0.626873046366727,0.828290342449597,0.756827665662266
"vm(ID, ginv)_No_516455",0.560002682362277,0.797200817314281,0.70246124966215
"vm(ID, ginv)_No_516456",0.257772991487142,0.793715622561559,0.324767440831302
"vm(ID, ginv)_No_516457",0.874521233658761,0.81850902467024,1.06843199928197
"vm(ID, ginv)_No_516458",0.137952594617637,0.794608087346807,0.17361086152327
"vm(ID, ginv)_No_516459",0.322831549587335,0.793739704618543,0.406722188280202
"vm(ID, ginv)_No_516460",1.22090292998565,0.807774359143251,1.51144056030767
"vm(ID, ginv)_No_516461",0.907345942639167,0.795254899195685,1.14094983074842
"vm(ID, ginv)_No_516462",0.79591922215331,0.79464481977745,1.00160373835472
"vm(ID, ginv)_No_516463",0.511039439236451,0.788091297086422,0.648452077983562
"vm(ID, ginv)_No_516464",0.559769637918209,0.788680033721054,0.709755051458793
"vm(ID, ginv)_No_516465",1.03777271345974,0.803183121451265,1.29207485284875
"vm(ID, ginv)_No_516466",1.19234551463123,0.803659638164764,1.48364488896576
"vm(ID, ginv)_No_516467",0.419461642475486,0.801417092508555,0.523399920461528
"vm(ID, ginv)_No_516468",0.194483938048864,0.82350033704295,0.236167405525568
"vm(ID, ginv)_No_516469",0.366775803923071,0.797387246199252,0.459971996882705
"vm(ID, ginv)_No_516470",0.389951620319118,0.787430945393378,0.495220085774391
"vm(ID, ginv)_No_516471",0.398764683111966,0.800347650902073,0.498239337196177
"vm(ID, ginv)_No_516472",-0.0177782321063274,0.800707379023306,-0.0222031575730114
"vm(ID, ginv)_No_516473",-0.266609935471219,0.811470246429747,-0.328551708019156
"vm(ID, ginv)_No_516474",0.200082826481908,0.818295323435445,0.244511756027031
"vm(ID, ginv)_No_516475",-0.9556930498803,0.798458038474801,-1.1969233244941
"vm(ID, ginv)_No_516476",-0.553574865663429,0.794855060070312,-0.696447558142814
"vm(ID, ginv)_No_516477",0.38186357318086,0.82072947643758,0.465273374654897
"vm(ID, ginv)_No_516478",0.619141445173913,0.779545293215753,0.794234088207823
"vm(ID, ginv)_No_516479",0.681204699194921,0.825036637697118,0.825665998417152
"vm(ID, ginv)_No_516480",-0.293497375512281,0.815365388815683,-0.359958099200882
"vm(ID, ginv)_No_516481",-0.304249893792138,0.791569528234694,-0.384362817086524
"vm(ID, ginv)_No_516482",0.504719323979902,0.794935169551794,0.63491885038182
"vm(ID, ginv)_No_516483",-0.125985971279664,0.796284769661334,-0.158217230920098
"vm(ID, ginv)_No_516484",1.14291770472289,0.79336346183296,1.44059785924894
"vm(ID, ginv)_No_516485",1.10434703467795,0.797006978424534,1.38561777321065
"vm(ID, ginv)_No_516486",-0.153262132876816,0.790486205804105,-0.193883374246757
"vm(ID, ginv)_No_516487",0.486012353530034,0.812659725663646,0.598051482289391
"vm(ID, ginv)_No_516488",0.146053652501704,0.778760082694352,0.187546403247054
"vm(ID, ginv)_No_516489",0.689690173141072,0.811206373432761,0.850203099641006
"vm(ID, ginv)_No_516490",0.0914170097279391,0.794334181000303,0.115086335089871
"vm(ID, ginv)_No_516491",-0.0438551856670758,0.816665602490166,-0.0537002973228616
"vm(ID, ginv)_No_516492",0.616919987053714,0.796400389057229,0.774635466695362
"vm(ID, ginv)_No_516493",0.506624639207061,0.820918144535686,0.61714391694145
"vm(ID, ginv)_No_516494",0.0816207519348536,0.818921892987164,0.0996685430366593
"vm(ID, ginv)_No_516495",1.69221242349127,0.802162069831462,2.10956424784185
"vm(ID, ginv)_No_516496",0.0275566030618468,0.792224320405818,0.034783838809355
"vm(ID, ginv)_No_516497",0.793346070877117,0.802783935896526,0.988243580124871
"vm(ID, ginv)_No_516498",0.0890909935210014,0.831733153673985,0.107114875879918
"vm(ID, ginv)_No_516499",0.939256195063898,0.77780057051677,1.20757971987582
"vm(ID, ginv)_No_516500",0.259122368193546,0.795557864615455,0.325711528625006
"vm(ID, ginv)_Nr_502111",-0.653744056908131,0.878909065047906,-0.743813077946235
"vm(ID, ginv)_Nr_503776",-0.375278111536143,0.883027331706559,-0.424990368996701
"vm(ID, ginv)_Nr_504006",-0.0160574905521673,0.864501031138313,-0.0185742873331498
"vm(ID, ginv)_Nr_501035",0.008301249145458,0.873487397094582,0.00950357059880869
"vm(ID, ginv)_Nr_501518",-0.13985631997276,0.877110784333195,-0.159451146275761
"vm(ID, ginv)_Nr_503276",-0.378974581719837,0.87947237487905,-0.430911296982984
"vm(ID, ginv)_Nr_503785",-0.542154074283052,0.879596665077917,-0.616366677828442
"vm(ID, ginv)_Nr_501028",-0.5709112498013,0.860043382349343,-0.66381680449859
"vm(ID, ginv)_Nr_504985",-0.0523547816009131,0.882274352067383,-0.0593407044852127
"vm(ID, ginv)_Nr_502922",-0.226151162845734,0.901463335527406,-0.25087117127556
"vm(ID, ginv)_Nr_502916",-0.410465226916476,0.887289764558025,-0.462605614661785
"vm(ID, ginv)_Nr_503460",-0.0680781722315194,0.884755514370667,-0.0769457450400226
"vm(ID, ginv)_Nr_502513",-0.0200130945385466,0.878644752835835,-0.022777231041276
"vm(ID, ginv)_Nr_500234",-0.408481859851539,0.878174593252814,-0.465148801832784
"vm(ID, ginv)_Nr_503935",-0.244079714001764,0.872128387699245,-0.279866723115927
"vm(ID, ginv)_Nr_502403",-0.220463802680856,0.885661780617939,-0.2489255012529
"vm(ID, ginv)_Nr_502424",-0.396801231757138,0.88183839788705,-0.449970462510935
"vm(ID, ginv)_Nr_502799",0.422399608625133,0.870899584714982,0.485015283091875
"vm(ID, ginv)_Nr_501060",-0.272858079804685,0.877370512955713,-0.310995270271248
"vm(ID, ginv)_Nr_504830",-0.378145363162779,0.872773851365768,-0.433268437833048
"vm(ID, ginv)_Nr_503844",-0.410291990250406,0.885792399685122,-0.463192041833115
"vm(ID, ginv)_Nr_501611",-0.481542114921553,0.888296228848321,-0.542096317965769
"vm(ID, ginv)_Nr_504858",-0.156435484232327,0.881377826315367,-0.177489698017832
"vm(ID, ginv)_Nr_501817",-0.251391504906659,0.873908875706209,-0.287663292930294
"vm(ID, ginv)_Nr_500756",-0.122099045943379,0.884162120386582,-0.138095766746933
"vm(ID, ginv)_Nr_503864",-0.574938219695241,0.880685375509254,-0.652830438296746
"vm(ID, ginv)_Nr_503090",-0.398994529066093,0.863343977272915,-0.462150127376131
"vm(ID, ginv)_Nr_500420",-0.489509054478717,0.875374932554495,-0.559199305662369
"vm(ID, ginv)_Nr_504347",-1.09536306040554,0.885890984635621,-1.23645355851101
"vm(ID, ginv)_Nr_504418",-0.356734812254359,0.878134843571183,-0.406241495672346
"vm(ID, ginv)_Nr_502014",0.347877504544681,0.879539180805727,0.395522464645632
"vm(ID, ginv)_Nr_503523",-0.0729453403970871,0.877230707076609,-0.0831541119213429
"vm(ID, ginv)_Nr_502090",-0.522161264982352,0.868648102776062,-0.601119444471941
"vm(ID, ginv)_Nr_502119",-0.504371513353561,0.869848421556676,-0.579838395810319
"vm(ID, ginv)_Nr_503491",-0.654830818697141,0.886085293849828,-0.73901555893345
"vm(ID, ginv)_Nr_503324",0.0599910108084576,0.885559169697289,0.0677436504090002
"vm(ID, ginv)_Nr_503772",-0.641150287867213,0.890452913497852,-0.720027166117818
"vm(ID, ginv)_Nr_502229",0.00453255010533361,0.883388824529114,0.00513086647632164
"vm(ID, ginv)_Nr_504157",-0.0516834477405265,0.884796165720374,-0.0584128296921895
"vm(ID, ginv)_Nr_500464",-0.359348857021091,0.878442930860026,-0.409074789490623
"vm(ID, ginv)_Nr_504068",-0.310148417271357,0.884894638849226,-0.350491915822537
"vm(ID, ginv)_Nr_501654",-0.686200689368844,0.88024935911113,-0.779552614570223
"vm(ID, ginv)_Nr_503613",-0.188087200734249,0.881342127967586,-0.213409974135682
"vm(ID, ginv)_Nr_500357",0.267544380093267,0.875319173465141,0.30565351268856
"vm(ID, ginv)_Nr_500146",-0.332147300015078,0.877376846359421,-0.378568572208495
"vm(ID, ginv)_Nr_502570",-0.587541819787425,0.87726546222813,-0.669742335797823
"vm(ID, ginv)_Nr_503614",-0.302251984655379,0.882914222076967,-0.342334484027635
"vm(ID, ginv)_Nr_502732",-0.115159671068242,0.879295731030815,-0.130968077069177
"vm(ID, ginv)_Nr_500416",-0.510112780362762,0.88224331343937,-0.578199656026997
"vm(ID, ginv)_Nr_500521",-0.740516616514652,0.890375815603891,-0.831689948825038
"vm(ID, ginv)_Nr_502290",-0.224451605115416,0.88486798156244,-0.253655471541748
"vm(ID, ginv)_Nr_504605",-0.475723255022246,0.876682622076502,-0.542640224686389
"vm(ID, ginv)_Nr_503112",-0.457753143675297,0.872080315421634,-0.524897920043043
"vm(ID, ginv)_Nr_501923",-0.336698011952197,0.871077089176127,-0.386530671206896
"vm(ID, ginv)_Nr_504113",-0.0149744337570196,0.904506856119648,-0.0165553568286483
"vm(ID, ginv)_Nr_501550",0.0192880197828533,0.880449652880574,0.0219070104914558
"vm(ID, ginv)_Nr_504187",-0.419616057675694,0.876575800247452,-0.478699112566465
"vm(ID, ginv)_Nr_504432",-0.80056241118259,0.883852620481293,-0.905764595399007
"vm(ID, ginv)_Nr_500782",0.00232376887113054,0.876078828710894,0.00265246550307562
"vm(ID, ginv)_Nr_501874",-0.0292382137213683,0.880000903042882,-0.0332252087699773
"vm(ID, ginv)_Nr_503546",-0.277979223287489,0.878666604600568,-0.316364843994333
"vm(ID, ginv)_Nr_503724",0.380253256486549,0.869993274617179,0.437076087345469
