"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_505732",0.714783348657247,0.792432243154455,0.902011944657742
"vm(ID, ginv)_No_505733",0.353485575347534,0.760235845097079,0.464968309015205
"vm(ID, ginv)_No_505734",0.733523357528806,0.800683876681856,0.916121054627236
"vm(ID, ginv)_No_505735",0.0715041397107646,0.786848941020066,0.0908740369124308
"vm(ID, ginv)_No_505736",-0.257607562797312,0.796168556182058,-0.323559076526008
"vm(ID, ginv)_No_505737",1.0140916395486,0.790152256469268,1.28341295142279
"vm(ID, ginv)_No_505738",0.27831482264121,0.789834299368883,0.352371152865351
"vm(ID, ginv)_No_505739",-0.153068793840863,0.80776184155131,-0.189497431008741
"vm(ID, ginv)_No_505740",1.44901408175035,0.77631874561002,1.86651950625222
"vm(ID, ginv)_No_505741",0.0354083549018408,0.78234401787615,0.0452593157137762
"vm(ID, ginv)_No_505742",0.131470705072361,0.78001547786886,0.168548841404483
"vm(ID, ginv)_No_505743",-0.148195354567511,0.780297039192617,-0.189921718427704
"vm(ID, ginv)_No_505744",-0.52582301182305,0.783645635359876,-0.670995904394433
"vm(ID, ginv)_No_505745",-0.00801609332748188,0.793291159471346,-0.0101048564978637
"vm(ID, ginv)_No_505746",0.391889735489517,0.797799466395632,0.491213333671469
"vm(ID, ginv)_No_505747",0.650305098584474,0.775062030217766,0.839036197401853
"vm(ID, ginv)_No_505748",0.156465456522616,0.764856645370508,0.204568342930226
"vm(ID, ginv)_No_505749",0.327723581681131,0.772107187634773,0.424453478648554
"vm(ID, ginv)_No_505750",-0.10199004443118,0.790026004983346,-0.129097072486025
"vm(ID, ginv)_No_505751",0.303011511659516,0.785713217229392,0.385651539283003
"vm(ID, ginv)_No_505752",0.660834789529022,0.769601988053942,0.858670845172899
"vm(ID, ginv)_No_505753",0.252211742708418,0.792312401699733,0.318323608424345
"vm(ID, ginv)_No_505754",-0.18640463451908,0.803570160654188,-0.231970577861338
"vm(ID, ginv)_No_505755",0.47892633002481,0.789299721164384,0.60677372255788
"vm(ID, ginv)_No_505756",-0.243014687582994,0.786362397952568,-0.309036505580283
"vm(ID, ginv)_No_505757",-0.195379470690608,0.763099055198879,-0.256034219095826
"vm(ID, ginv)_No_505758",0.0570873350724978,0.802066538525413,0.0711753106886269
"vm(ID, ginv)_No_505759",-0.574442286441658,0.782401926381786,-0.73420356861615
"vm(ID, ginv)_No_505760",-0.295948034019612,0.785819427533041,-0.376610737340377
"vm(ID, ginv)_No_505761",0.60442567944508,0.75776438879776,0.79764328910209
"vm(ID, ginv)_No_505762",-0.332886425345603,0.782605827454288,-0.425356435727597
"vm(ID, ginv)_No_505763",0.281611007798787,0.787289238849824,0.357697011342619
"vm(ID, ginv)_No_505764",0.484067533104156,0.778110821367948,0.622106157389184
"vm(ID, ginv)_No_505765",0.391600168915909,0.772648340699732,0.506828460359165
"vm(ID, ginv)_No_505766",-0.0789226944869665,0.776784963125506,-0.101601727934343
"vm(ID, ginv)_No_505767",-0.554369177237325,0.784094982923266,-0.707017885984327
"vm(ID, ginv)_No_505768",-0.157650859289154,0.794016855971175,-0.198548504485246
"vm(ID, ginv)_No_505769",-0.0583857285445311,0.797561082886841,-0.0732053378697954
"vm(ID, ginv)_No_505770",-0.000571520627902002,0.80536178233367,-0.000709644585127849
"vm(ID, ginv)_No_505771",0.163044293960818,0.790791459641472,0.20617862266082
"vm(ID, ginv)_No_505772",0.152291157144593,0.782428843139039,0.194638986637575
"vm(ID, ginv)_No_505773",-0.192149207695615,0.798170316403775,-0.240737100524309
"vm(ID, ginv)_No_505774",0.107322811566527,0.77825151992677,0.137902476022952
"vm(ID, ginv)_No_505775",0.134738580559475,0.792517636472669,0.170013352837381
"vm(ID, ginv)_No_505776",-0.664521115472359,0.798783970348679,-0.831915937399554
"vm(ID, ginv)_No_505777",0.168892556506421,0.777819406639265,0.217135950922281
"vm(ID, ginv)_No_505778",-0.105139795296104,0.775394089687998,-0.135595301401395
"vm(ID, ginv)_No_505779",1.17041592035591,0.788408768292175,1.48452930437497
"vm(ID, ginv)_No_505780",0.45823769340255,0.777926153932893,0.589050375907634
"vm(ID, ginv)_No_505781",0.432601161531631,0.798734122521304,0.541608464361171
"vm(ID, ginv)_No_505782",0.313289965746085,0.777458032810421,0.402967044553618
"vm(ID, ginv)_No_505783",0.802075733994328,0.778293291936145,1.03055717209
"vm(ID, ginv)_No_505784",0.614903408988776,0.794475863949287,0.773973681128754
"vm(ID, ginv)_No_505785",0.819718657917242,0.7829951247412,1.04690135610765
"vm(ID, ginv)_No_505786",0.167703062416171,0.793891928750166,0.211241677038068
"vm(ID, ginv)_No_505787",1.05200013117864,0.771038778761685,1.36439328365324
"vm(ID, ginv)_No_505788",0.538575627451477,0.783588259256305,0.687319674700887
"vm(ID, ginv)_No_505789",0.0962012079853338,0.777422604595566,0.123743775157374
"vm(ID, ginv)_No_505790",0.0666994691572689,0.781169720949506,0.0853840943504521
"vm(ID, ginv)_No_505791",0.720930126269983,0.785969840341257,0.917249096933496
"vm(ID, ginv)_No_505792",0.65431419398089,0.773503499445105,0.845909804480887
"vm(ID, ginv)_No_505793",-0.179503180934464,0.788298355838837,-0.227709698497915
"vm(ID, ginv)_No_505794",1.01373954340968,0.79387063593699,1.27695810566565
"vm(ID, ginv)_No_505795",0.0465863810074439,0.760125529824941,0.0612877467991016
"vm(ID, ginv)_No_505796",-0.0261765428493247,0.800677444355762,-0.03269299395637
"vm(ID, ginv)_No_505797",0.551639953022999,0.786638245009299,0.70126256449237
"vm(ID, ginv)_No_505798",0.198780788562176,0.773814524581987,0.256884282017784
"vm(ID, ginv)_No_505799",0.731605539811013,0.788198246583436,0.928199907805261
"vm(ID, ginv)_No_505800",0.31655642094021,0.783284017938404,0.404140022891548
"vm(ID, ginv)_No_505801",0.687897481232333,0.798104849009744,0.861913672227212
"vm(ID, ginv)_No_505802",0.721663772861982,0.769991068470316,0.937236550413056
"vm(ID, ginv)_No_505803",0.276182653340051,0.789278127737499,0.34991803729788
"vm(ID, ginv)_No_505804",0.977163574209966,0.803922869816323,1.21549418594501
"vm(ID, ginv)_No_505805",0.783457426586913,0.806211828139945,0.9717761501893
"vm(ID, ginv)_No_505806",-0.325792594818959,0.793763344540176,-0.410440463218529
"vm(ID, ginv)_No_505807",0.206179023963565,0.797579419477389,0.25850594803294
"vm(ID, ginv)_No_505808",0.216908393960939,0.788209202852874,0.275191399917499
"vm(ID, ginv)_No_505809",-0.355256512441441,0.784674514132275,-0.452743788721491
"vm(ID, ginv)_No_505810",0.189500195350776,0.772991472707442,0.245151728112914
"vm(ID, ginv)_No_505811",0.634478874230363,0.78130339835204,0.812077453609743
"vm(ID, ginv)_No_505812",0.477677940169089,0.787525953434804,0.606555172036795
"vm(ID, ginv)_No_505813",0.0246693831930184,0.765457708384906,0.0322282771768934
"vm(ID, ginv)_No_505814",1.19143797181201,0.781510444990797,1.52453237119056
"vm(ID, ginv)_No_505815",0.0941593295258372,0.783895650651181,0.120117173054372
"vm(ID, ginv)_No_505816",0.602341375371972,0.78124158148283,0.771005268599122
"vm(ID, ginv)_No_505817",-0.174660871471355,0.789846328957147,-0.221132725528982
"vm(ID, ginv)_No_505818",1.03580764934561,0.77823735442694,1.33096624500674
"vm(ID, ginv)_No_505819",0.309867692945452,0.798692005393637,0.387968942787568
"vm(ID, ginv)_No_505820",0.727232272456646,0.773330419195734,0.940390102865693
"vm(ID, ginv)_No_505821",0.177027826369528,0.761108194371099,0.232592196061961
"vm(ID, ginv)_No_505822",0.587826996741384,0.773792484426967,0.759670077665203
"vm(ID, ginv)_No_505823",0.052310921313642,0.783035823765353,0.0668052721548505
"vm(ID, ginv)_No_505824",0.744424981505042,0.800081082324625,0.930436924395368
"vm(ID, ginv)_No_505825",-0.403415749721413,0.775541138460465,-0.520173243836218
"vm(ID, ginv)_No_505826",-0.248507460535039,0.776239496677179,-0.320142767275842
"vm(ID, ginv)_No_505827",0.539522341137844,0.782730271855751,0.689282579883753
"vm(ID, ginv)_No_505828",0.565902780376781,0.809116619823908,0.699408177402092
"vm(ID, ginv)_No_505829",0.22481203958746,0.793625638313347,0.283272148396368
"vm(ID, ginv)_No_505830",0.887583409262648,0.798896393648975,1.11101191133007
"vm(ID, ginv)_No_505831",0.490214532050677,0.788077151436938,0.622038757445061
"vm(ID, ginv)_No_505832",0.926250753095678,0.806018404561509,1.14916824213162
"vm(ID, ginv)_No_505833",0.293115723588308,0.782139504508519,0.374761435650148
"vm(ID, ginv)_No_505834",0.180693325072375,0.774688521167457,0.233246421155266
"vm(ID, ginv)_No_505835",0.719805725743078,0.790314638486163,0.910783744461391
"vm(ID, ginv)_No_505836",0.582576654547148,0.770858055013249,0.755750881447474
"vm(ID, ginv)_No_505837",0.262645858907067,0.78990707332405,0.33250222434623
"vm(ID, ginv)_No_505838",0.661456705933451,0.784595205505774,0.843054738662411
"vm(ID, ginv)_No_505839",0.241663594606318,0.803105192850554,0.300911507929059
"vm(ID, ginv)_No_505840",0.152009178230632,0.79305775280676,0.191674790004444
"vm(ID, ginv)_No_505841",0.0319208742340898,0.777931337836298,0.0410330226866461
"vm(ID, ginv)_No_505842",0.255106742255416,0.786403133659956,0.324396904508935
"vm(ID, ginv)_No_505843",-0.183878451240134,0.784745476195482,-0.234316038534677
"vm(ID, ginv)_No_505844",0.4476176901868,0.762165314926991,0.587297376855411
"vm(ID, ginv)_No_505845",0.542704442238098,0.794266075841471,0.683277882242596
"vm(ID, ginv)_No_505846",-0.587436410262311,0.791738112506729,-0.741957979517272
"vm(ID, ginv)_No_505847",0.67016593335171,0.795902170588198,0.842020487086291
"vm(ID, ginv)_No_505848",-0.058915664436087,0.781690019910254,-0.0753696003984433
"vm(ID, ginv)_No_505849",0.273760152781645,0.780629921122549,0.350691339614521
"vm(ID, ginv)_No_505850",0.0438438314036381,0.761669052132105,0.0575628368789674
"vm(ID, ginv)_No_505851",0.779738408640316,0.790680821423687,0.986160771215282
"vm(ID, ginv)_No_505852",1.02577642427694,0.770017024896277,1.33214772025997
"vm(ID, ginv)_No_505853",0.757847657818254,0.800481958587207,0.946739210907139
"vm(ID, ginv)_No_505854",-0.0574464240504256,0.769329048112485,-0.0746708111325938
"vm(ID, ginv)_No_505855",0.471197780605398,0.759831994905774,0.620134166190029
"vm(ID, ginv)_No_505856",-0.166620207927721,0.801049059392561,-0.208002501187718
"vm(ID, ginv)_No_505857",0.814321742492816,0.800152994205226,1.01770754891902
"vm(ID, ginv)_No_505858",1.03101949706661,0.810133723507871,1.27265347330846
"vm(ID, ginv)_No_505859",-0.201497872706198,0.781942023806952,-0.257689018586299
"vm(ID, ginv)_No_505860",0.125470735662173,0.790198526598813,0.158783813736311
"vm(ID, ginv)_No_505861",0.81688210353303,0.791687121281963,1.03182441847768
"vm(ID, ginv)_No_505862",1.26986727036889,0.791744633402724,1.60388491035463
"vm(ID, ginv)_No_505863",-0.0718135705458342,0.800253185830286,-0.0897385625167184
"vm(ID, ginv)_No_505864",0.850892363151094,0.792844778909715,1.07321431102971
"vm(ID, ginv)_No_505865",1.23794278674798,0.797914478877602,1.55147302062917
"vm(ID, ginv)_No_505866",0.894252865329721,0.77698588488995,1.15092549648618
"vm(ID, ginv)_No_505867",0.755802901005043,0.770980021708749,0.980314508448521
"vm(ID, ginv)_No_505868",0.583494134942274,0.778299987883585,0.749703384332508
"vm(ID, ginv)_No_505869",0.494869725277241,0.80971308537681,0.611166762912011
"vm(ID, ginv)_No_505870",1.21224197885078,0.79936852878923,1.51649950578729
"vm(ID, ginv)_No_505871",-0.0633618138902784,0.789308656017808,-0.08027507795233
"vm(ID, ginv)_No_505872",0.859238946182739,0.784079676176726,1.09585667412335
"vm(ID, ginv)_No_505873",0.676391734300014,0.765402418902678,0.883707338251851
"vm(ID, ginv)_No_505874",-0.710923244961709,0.78749085756328,-0.90277015680094
"vm(ID, ginv)_No_505875",0.244046293759097,0.800756439146226,0.304769692541344
"vm(ID, ginv)_No_505876",0.531352216681993,0.800811943360243,0.663516848228331
"vm(ID, ginv)_No_505877",0.209327990312874,0.773626333606769,0.270580228748101
"vm(ID, ginv)_No_505878",0.76984288812726,0.789430188428176,0.975188052613093
"vm(ID, ginv)_No_505879",0.216623273960844,0.79686606994329,0.271844017623012
"vm(ID, ginv)_No_505880",0.475160868946243,0.776703440891712,0.611766143846001
"vm(ID, ginv)_No_505881",0.698403079309484,0.798864283067089,0.87424496765345
"vm(ID, ginv)_No_505882",0.579165274685197,0.807122566353852,0.717567936802406
"vm(ID, ginv)_No_505883",0.231062833369861,0.787760417154966,0.293316125484389
"vm(ID, ginv)_No_505884",0.710941497698669,0.77253877888089,0.920266421743318
"vm(ID, ginv)_No_505885",0.477526818016184,0.762341628727089,0.626394781580442
"vm(ID, ginv)_No_505886",0.930809153078097,0.781171319104916,1.19155571935826
"vm(ID, ginv)_No_505887",0.055428907086148,0.789837533252155,0.0701776058399245
"vm(ID, ginv)_No_505888",0.560360343286929,0.794439403745448,0.705353159278185
"vm(ID, ginv)_No_505889",0.834017683305722,0.800860199355125,1.04140233710864
"vm(ID, ginv)_No_505890",-0.779401179084734,0.786210279036358,-0.991339339953721
"vm(ID, ginv)_No_505891",0.0668561261113066,0.788210805291672,0.0848201086085936
"vm(ID, ginv)_No_505892",0.0502477585358432,0.769485983302571,0.0653004208344172
"vm(ID, ginv)_No_505893",0.704991218974692,0.793883357850882,0.888028716061224
"vm(ID, ginv)_No_505894",0.284682116759833,0.800685984183425,0.355547770765795
"vm(ID, ginv)_No_505895",0.974417733494704,0.803298512054927,1.21302071256429
"vm(ID, ginv)_No_505896",0.350566770052398,0.797205590494938,0.439744495312372
"vm(ID, ginv)_No_505897",0.508851428760315,0.778140242108068,0.653932801858158
"vm(ID, ginv)_No_505898",0.299242296693406,0.788168577026623,0.379667885038378
"vm(ID, ginv)_No_505899",-0.19827610879528,0.771851897749209,-0.256883618960413
"vm(ID, ginv)_No_505900",-0.482786798897609,0.773528558351831,-0.624135713781906
"vm(ID, ginv)_No_505901",0.607680460034179,0.786298962942501,0.772836400241591
"vm(ID, ginv)_No_505902",0.272322058331411,0.772855920040893,0.352358119113589
"vm(ID, ginv)_No_505903",0.966991927043361,0.775507641366798,1.24691476326278
"vm(ID, ginv)_No_505904",0.40746670938266,0.801303784721941,0.508504660968317
"vm(ID, ginv)_No_505905",-0.00962700308347737,0.800389449489433,-0.0120278985306696
"vm(ID, ginv)_No_505906",-0.679336180083505,0.777186938881143,-0.874096238752409
"vm(ID, ginv)_No_505907",0.747030376313737,0.788666748580618,0.947206634054478
"vm(ID, ginv)_No_505908",1.0897860542273,0.74263027029218,1.46746786095662
"vm(ID, ginv)_No_505909",0.176458692238646,0.7956227030846,0.221786899185408
"vm(ID, ginv)_No_505910",0.163920482722808,0.789469447175516,0.207633725800619
"vm(ID, ginv)_No_505911",0.0455929858106804,0.76928474498526,0.0592667228979745
"vm(ID, ginv)_No_505912",0.387721565415173,0.814432459590834,0.476063497776061
"vm(ID, ginv)_No_505913",0.322706600293044,0.814144866218124,0.396374912725403
"vm(ID, ginv)_No_505914",0.0812206162471481,0.774943926587351,0.104808378336252
"vm(ID, ginv)_No_505915",0.770643504958312,0.800185362954871,0.963081231719274
"vm(ID, ginv)_No_505916",0.148766313432623,0.787059162965588,0.189015413875726
"vm(ID, ginv)_No_505917",1.03011579848035,0.787886218304346,1.30744233691169
"vm(ID, ginv)_No_505918",0.203574613198291,0.77929151098928,0.261230374420301
"vm(ID, ginv)_No_505919",-0.212009256872541,0.779003986873704,-0.272154264220618
"vm(ID, ginv)_No_505920",0.32417314368791,0.791643148089535,0.409494030827191
"vm(ID, ginv)_No_505921",-0.255035091262569,0.785809787800283,-0.324550667632288
"vm(ID, ginv)_No_505922",0.490108612914987,0.783953024763341,0.625175995797632
"vm(ID, ginv)_No_505923",0.364464887743362,0.78382576851893,0.46498201817482
"vm(ID, ginv)_No_505924",0.316676236660954,0.788079600914093,0.401832805079133
"vm(ID, ginv)_No_505925",0.411061091533748,0.800647157774663,0.513411041982913
"vm(ID, ginv)_No_505926",1.04446070152168,0.780276443853029,1.33857776913538
"vm(ID, ginv)_No_505927",0.019814843048707,0.791763087821336,0.0250262273570125
"vm(ID, ginv)_No_505928",0.456379603070688,0.771271943436678,0.59172333047294
"vm(ID, ginv)_No_505929",0.241991102700802,0.798636989211836,0.303005127447978
"vm(ID, ginv)_No_505930",-0.00232834693044538,0.772582186292967,-0.00301372070409407
"vm(ID, ginv)_No_505931",0.563806123299286,0.805428625395855,0.700007555631865
"vm(ID, ginv)_No_505932",0.264430770320321,0.792075446501018,0.333845432892081
"vm(ID, ginv)_No_505933",0.0417622083037317,0.791398601823107,0.0527701315209884
"vm(ID, ginv)_No_505934",0.171334513204969,0.797012694979519,0.214970870958802
"vm(ID, ginv)_No_505935",0.167340658488826,0.807806857527018,0.207154293046131
"vm(ID, ginv)_No_505936",0.369653989913606,0.788105886915616,0.469041021074349
"vm(ID, ginv)_No_505937",0.132323010698861,0.789212246137399,0.167664669860969
"vm(ID, ginv)_No_505938",0.0593372605023643,0.78995710708985,0.0751145346624691
"vm(ID, ginv)_No_505939",0.107967503810084,0.799234718663279,0.135088605748584
"vm(ID, ginv)_No_505940",0.545105113159317,0.766438717840055,0.711218131953862
"vm(ID, ginv)_No_505941",0.334471572084715,0.790204040065451,0.423272414624723
"vm(ID, ginv)_No_505942",0.44105158435443,0.787496214737953,0.56006819601183
"vm(ID, ginv)_No_505943",0.55344411996643,0.773783737224735,0.715243928428144
"vm(ID, ginv)_No_505944",0.996848683468339,0.781178522125805,1.27608306582167
"vm(ID, ginv)_No_505945",0.218351694900442,0.786462585573002,0.277637740060266
"vm(ID, ginv)_No_505946",1.03320408450142,0.78707055544609,1.31272104813504
"vm(ID, ginv)_No_505947",0.734346027430904,0.787972911212088,0.93194323939551
"vm(ID, ginv)_No_505948",0.75555128621176,0.796116219829712,0.949046467579032
"vm(ID, ginv)_No_505949",0.523714034511226,0.791479418129222,0.661690023158279
"vm(ID, ginv)_No_505950",0.0578253561583361,0.804110811187663,0.0719121734887865
"vm(ID, ginv)_No_505951",-0.243195594687303,0.802273176025185,-0.303133149598994
"vm(ID, ginv)_No_505952",0.374450414208427,0.764009069386595,0.490112525115787
"vm(ID, ginv)_No_505953",0.551574969559651,0.803585925933354,0.686392023253773
"vm(ID, ginv)_No_505954",0.522300326627982,0.787449034832982,0.663281436034475
"vm(ID, ginv)_No_505955",0.756019670788927,0.787074063123954,0.960544510624871
"vm(ID, ginv)_No_505956",0.0588619357606165,0.779450076761475,0.0755172621256015
"vm(ID, ginv)_No_505957",1.18702348766225,0.777552609076189,1.5266150146066
"vm(ID, ginv)_No_505958",0.728645216965745,0.819763978652639,0.888847565811983
"vm(ID, ginv)_No_505959",0.939502631186532,0.774629386021526,1.21284145442996
"vm(ID, ginv)_No_505960",0.525324681362323,0.780076613347034,0.673427035721966
"vm(ID, ginv)_No_505961",-0.0857812752172597,0.785692262582164,-0.109179228691067
"vm(ID, ginv)_No_505962",-0.107905015070586,0.779037236884123,-0.138510728321753
"vm(ID, ginv)_No_505963",0.369722737882407,0.794067380102723,0.46560625350783
"vm(ID, ginv)_No_505964",1.07719329095112,0.783869340668402,1.37420005486195
"vm(ID, ginv)_No_505965",0.625597727562048,0.773725501811784,0.808552550093186
"vm(ID, ginv)_No_505966",-0.597732786174209,0.774494397630835,-0.771771607390141
"vm(ID, ginv)_No_505967",0.666929142312624,0.7778756551251,0.857372432108531
"vm(ID, ginv)_No_505968",0.361260005304343,0.792313405662799,0.455955942083469
"vm(ID, ginv)_No_505969",0.221549127101023,0.795799275936484,0.278398251670068
"vm(ID, ginv)_No_505970",0.808283145287212,0.781285538438546,1.03455536487034
"vm(ID, ginv)_No_505971",0.677485710874741,0.778321926256492,0.870444077212697
"vm(ID, ginv)_No_505972",0.962937393284328,0.778724573542005,1.23655709091654
"vm(ID, ginv)_No_505973",0.00831762505412167,0.792295792820661,0.0104981310382957
"vm(ID, ginv)_No_505974",0.46739850436067,0.791240057883611,0.590716432647325
"vm(ID, ginv)_No_505975",0.0984347921927665,0.799348089694712,0.123143838662779
"vm(ID, ginv)_No_505976",1.08166060518577,0.798537132557637,1.35455267023252
"vm(ID, ginv)_No_505977",-0.811211209531062,0.774121112063725,-1.04791252542959
"vm(ID, ginv)_No_505978",0.577253841502525,0.778678008905336,0.741325470734722
"vm(ID, ginv)_No_505979",0.864428828755654,0.779717435733558,1.10864370750206
"vm(ID, ginv)_No_505980",0.171717572158581,0.781666131612229,0.219681479360509
"vm(ID, ginv)_No_505981",0.905608220761944,0.770949880639668,1.17466549188716
"vm(ID, ginv)_No_505982",-0.237482152321196,0.791507784109244,-0.300037671251024
"vm(ID, ginv)_No_505983",0.364603164003787,0.7957842235879,0.458168374286091
"vm(ID, ginv)_No_505984",0.582782714488024,0.791194515934075,0.736585887226477
"vm(ID, ginv)_No_505985",1.08838409277806,0.796065742829626,1.36720378006643
"vm(ID, ginv)_No_505986",0.256174181134045,0.789494789934174,0.32447862151871
"vm(ID, ginv)_No_505987",0.304653297685799,0.773732238812936,0.393745125772708
"vm(ID, ginv)_No_505988",0.813201446215345,0.784235452849978,1.03693532759849
"vm(ID, ginv)_No_505989",0.474125800870767,0.786050611915012,0.603174647642193
"vm(ID, ginv)_No_505990",0.067903857983626,0.792533299429247,0.0856795014575764
"vm(ID, ginv)_No_505991",0.924812009739775,0.799549852605844,1.15666584982248
"vm(ID, ginv)_No_505992",0.668023971891431,0.773478249627825,0.863662258392999
"vm(ID, ginv)_No_505993",0.91255536569054,0.785849667328633,1.16123401666966
"vm(ID, ginv)_No_505994",0.327490809253589,0.797826138319584,0.410478917052485
"vm(ID, ginv)_No_505995",1.41655921074524,0.79053977809215,1.79188859308749
"vm(ID, ginv)_No_505996",1.11131951075035,0.776819177938024,1.43060256789774
"vm(ID, ginv)_No_505997",1.31426894580768,0.775572624912102,1.69457882291375
"vm(ID, ginv)_No_505998",0.887499090855845,0.791027606117699,1.12195716558063
"vm(ID, ginv)_No_505999",0.172352620857334,0.779432265386798,0.221125848275992
"vm(ID, ginv)_No_506000",0.0446555485426713,0.780943393563815,0.0571815433880385
"vm(ID, ginv)_Nr_502439",-0.473736895008138,0.86855954135796,-0.545428231975287
"vm(ID, ginv)_Nr_502547",-1.05886550107007,0.856249817344238,-1.2366315059246
"vm(ID, ginv)_Nr_504538",-0.0775642977221899,0.858119303715704,-0.0903887109709946
"vm(ID, ginv)_Nr_503474",-0.373127601378163,0.857847599166638,-0.434957912968038
"vm(ID, ginv)_Nr_502371",-0.270014747345194,0.860959816792299,-0.313620615130675
"vm(ID, ginv)_Nr_502073",-0.755772805018271,0.857149410133029,-0.881728198239063
"vm(ID, ginv)_Nr_503880",-0.584248379918471,0.861855660618711,-0.677895854973036
"vm(ID, ginv)_Nr_500483",-0.143769084959983,0.84148558790135,-0.170851511929682
"vm(ID, ginv)_Nr_502971",-0.261870313923184,0.861618565404326,-0.303928355815195
"vm(ID, ginv)_Nr_500362",-0.136102218569298,0.859350026992935,-0.158378093086877
"vm(ID, ginv)_Nr_503068",-0.0136847997076929,0.861659089076149,-0.015881918825188
"vm(ID, ginv)_Nr_502679",0.0535567400043209,0.871430234695872,0.0614584367996047
"vm(ID, ginv)_Nr_501970",0.0658806249340537,0.84295115788585,0.078154735678025
"vm(ID, ginv)_Nr_504092",0.0809322289076199,0.868604989707957,0.0931749527881839
"vm(ID, ginv)_Nr_501491",-1.06266902691997,0.856491404870911,-1.24072351558523
"vm(ID, ginv)_Nr_502041",-0.562892544098903,0.868573583667859,-0.648065465820282
"vm(ID, ginv)_Nr_500613",-0.74138038852199,0.870184895257009,-0.85198030046594
"vm(ID, ginv)_Nr_501858",-0.055054827895887,0.866843247439206,-0.0635118610643017
"vm(ID, ginv)_Nr_500879",-0.379202759880623,0.855501435052259,-0.443252044173905
"vm(ID, ginv)_Nr_501757",0.0956605812857616,0.858435374071028,0.111435973138086
"vm(ID, ginv)_Nr_501412",-0.021508488239805,0.86433296609272,-0.0248844936888567
"vm(ID, ginv)_Nr_504002",-0.640999231479288,0.872542687181628,-0.734633664227659
"vm(ID, ginv)_Nr_501135",-0.405214482405317,0.863741641688391,-0.469138528059418
"vm(ID, ginv)_Nr_502559",-0.383970116392869,0.861939193765041,-0.445472394306201
"vm(ID, ginv)_Nr_500303",-0.257125714218078,0.860190704007172,-0.298917104102922
"vm(ID, ginv)_Nr_501864",-0.396089621294147,0.872771272469131,-0.453829810614162
"vm(ID, ginv)_Nr_502900",-0.273721663372139,0.860336993399505,-0.318156333474126
"vm(ID, ginv)_Nr_502340",-0.0894316875765282,0.858629606996206,-0.104156305405531
"vm(ID, ginv)_Nr_502022",-0.82903852267309,0.875264719297476,-0.947186039143119
"vm(ID, ginv)_Nr_502990",-0.294386362194148,0.861506246705816,-0.341711233458617
"vm(ID, ginv)_Nr_501464",0.0139019820589811,0.866969489514558,0.016035145673656
"vm(ID, ginv)_Nr_504252",-0.380147373684472,0.861090453967871,-0.441472056661142
"vm(ID, ginv)_Nr_500226",0.256210143418724,0.8686287974778,0.294959301559734
"vm(ID, ginv)_Nr_502265",-0.945003205487563,0.861565446951061,-1.09684436490782
"vm(ID, ginv)_Nr_501866",-0.519141842394675,0.865854960842771,-0.599571366882709
"vm(ID, ginv)_Nr_504745",-0.0732425611552009,0.860789651059046,-0.0850876414058757
"vm(ID, ginv)_Nr_503963",0.112411422056265,0.856774444582282,0.131203052060068
"vm(ID, ginv)_Nr_500218",-0.433936041396449,0.86359740243797,-0.502474926593607
"vm(ID, ginv)_Nr_503907",-0.0931285850635375,0.868809548975569,-0.107191023824896
"vm(ID, ginv)_Nr_501340",-0.369779772305645,0.860557226138358,-0.429698061992907
"vm(ID, ginv)_Nr_500081",-0.768438326469495,0.862066827551699,-0.891390669389155
"vm(ID, ginv)_Nr_502605",-0.159107120338414,0.865454746438704,-0.183842218201622
"vm(ID, ginv)_Nr_503303",-1.0968579107207,0.864232085687534,-1.26917054907548
"vm(ID, ginv)_Nr_500386",-0.444272312322104,0.861406876227164,-0.515751991983104
"vm(ID, ginv)_Nr_502238",-0.503557681017698,0.857481288810093,-0.587252092365157
"vm(ID, ginv)_Nr_500506",-0.83890348917665,0.868819855573997,-0.965566663554688
"vm(ID, ginv)_Nr_500455",-1.29131284458063,0.853924833502072,-1.51220903048897
"vm(ID, ginv)_Nr_502554",-0.0352410350017302,0.870098828941617,-0.0405023358606254
"vm(ID, ginv)_Nr_503563",-0.591054691447567,0.87283115137263,-0.677169565405707
"vm(ID, ginv)_Nr_504502",-0.410427229817751,0.853865418669725,-0.480669694361406
"vm(ID, ginv)_Nr_500960",-1.22340370666563,0.882563550069066,-1.38619333029321
"vm(ID, ginv)_Nr_503913",0.100755738441725,0.847228231120857,0.118923962564878
"vm(ID, ginv)_Nr_500259",1.25286994998301,0.734000886457376,1.70690522736278
"vm(ID, ginv)_Nr_501806",0.420240594153696,0.856103036652318,0.490876186816242
"vm(ID, ginv)_Nr_502919",0.195020358187202,0.861435703404206,0.226389917920193
"vm(ID, ginv)_Nr_500996",-0.0518037916883379,0.866428455272669,-0.059790039642725
"vm(ID, ginv)_Nr_501443",0.0825245993493804,0.86850201994213,0.0950194673754232
"vm(ID, ginv)_Nr_504988",0.145482854529489,0.860813354050061,0.169006270459215
"vm(ID, ginv)_Nr_500501",-0.396903821374029,0.870693497801132,-0.455847921658285
"vm(ID, ginv)_Nr_501093",-0.518327537771988,0.856490621130871,-0.605175964551266
"vm(ID, ginv)_Nr_500128",-0.46724601157811,0.857590889698145,-0.544835558762256
"vm(ID, ginv)_Nr_503376",-0.295386886327953,0.862273962025112,-0.342567327017757
