"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_512732",0.259805587632278,0.843676725249651,0.307944476665987
"vm(ID, ginv)_No_512733",0.824799339584287,0.822164519697781,1.0032047355771
"vm(ID, ginv)_No_512734",0.50425229048689,0.830161654337434,0.6074145774528
"vm(ID, ginv)_No_512735",0.0567198816920366,0.85518033731731,0.0663250535787178
"vm(ID, ginv)_No_512736",0.521941577538539,0.863718509169813,0.604295927431517
"vm(ID, ginv)_No_512737",0.788285832791004,0.823773054824149,0.956921118231137
"vm(ID, ginv)_No_512738",0.615941977185998,0.845816283144079,0.728221943063582
"vm(ID, ginv)_No_512739",0.843540928058507,0.850532340822816,0.991779956588664
"vm(ID, ginv)_No_512740",-0.0119887981406632,0.870092769678898,-0.0137787584938645
"vm(ID, ginv)_No_512741",0.450592194981485,0.823227154982109,0.54734855653696
"vm(ID, ginv)_No_512742",-0.0171249042571885,0.868994045904166,-0.0197065841105626
"vm(ID, ginv)_No_512743",0.234725158903267,0.838127365821626,0.280059056028034
"vm(ID, ginv)_No_512744",0.59948779001997,0.857462374680945,0.699141802277954
"vm(ID, ginv)_No_512745",0.256682681350367,0.824282011565862,0.311401532180419
"vm(ID, ginv)_No_512746",0.40118246361998,0.826064842553714,0.485654930404442
"vm(ID, ginv)_No_512747",0.324677726631566,0.826364039228615,0.392899147613735
"vm(ID, ginv)_No_512748",0.61522196106719,0.844783623713643,0.728259809728192
"vm(ID, ginv)_No_512749",0.173628536871951,0.851357656448825,0.203943120211297
"vm(ID, ginv)_No_512750",0.12920110419,0.851408526087175,0.151749835985048
"vm(ID, ginv)_No_512751",-0.0867647456969394,0.843201000505918,-0.102899244242928
"vm(ID, ginv)_No_512752",0.148252518180833,0.820592425730719,0.180665228598494
"vm(ID, ginv)_No_512753",0.0151754397382256,0.8360036334399,0.0181523609841063
"vm(ID, ginv)_No_512754",1.05110500527864,0.823783341612976,1.27594836188428
"vm(ID, ginv)_No_512755",1.16117550126653,0.873007916794665,1.33008587772022
"vm(ID, ginv)_No_512756",0.0583501852753449,0.88220654884769,0.066141183548864
"vm(ID, ginv)_No_512757",0.573448108536974,0.852385606928886,0.672756677113644
"vm(ID, ginv)_No_512758",0.37132556645956,0.819809541818691,0.452941259546455
"vm(ID, ginv)_No_512759",-0.296603926901846,0.865964637259597,-0.342512747218488
"vm(ID, ginv)_No_512760",1.44455123858487,0.839576344397072,1.72057162904256
"vm(ID, ginv)_No_512761",0.957849406924548,0.861390802539486,1.11198007234427
"vm(ID, ginv)_No_512762",0.554762993316129,0.816763463067203,0.67922111896732
"vm(ID, ginv)_No_512763",0.507728375999544,0.856807601818192,0.592581549139056
"vm(ID, ginv)_No_512764",1.25720140487329,0.806388831790219,1.5590511119583
"vm(ID, ginv)_No_512765",1.51827195414986,0.837969595292769,1.81184611312707
"vm(ID, ginv)_No_512766",0.93400369756021,0.835407988216573,1.11802102773056
"vm(ID, ginv)_No_512767",1.25469501635031,0.829494072836384,1.51260275080687
"vm(ID, ginv)_No_512768",0.461098938547917,0.844013656462784,0.546316916814306
"vm(ID, ginv)_No_512769",0.650053716752724,0.847976429553057,0.766594086931577
"vm(ID, ginv)_No_512770",0.914502868378457,0.845444391738802,1.08168305013843
"vm(ID, ginv)_No_512771",1.0233348106926,0.835362839475959,1.22501835410174
"vm(ID, ginv)_No_512772",0.532485947306249,0.826229953583189,0.644476691987464
"vm(ID, ginv)_No_512773",0.552461228439034,0.841799585757102,0.656285935258757
"vm(ID, ginv)_No_512774",0.755768855132899,0.846967741864785,0.892323069434626
"vm(ID, ginv)_No_512775",0.472047153724182,0.870369428075715,0.542352636130411
"vm(ID, ginv)_No_512776",-0.0554882897917403,0.861287858890561,-0.0644247904100444
"vm(ID, ginv)_No_512777",1.50523040959568,0.835541010236626,1.80150392518663
"vm(ID, ginv)_No_512778",0.404413406443584,0.817272253753209,0.494833153317481
"vm(ID, ginv)_No_512779",0.671237561111382,0.850994931191026,0.788767989689361
"vm(ID, ginv)_No_512780",0.104331366222653,0.822319549671747,0.126874481172557
"vm(ID, ginv)_No_512781",0.36667627338882,0.858114096812224,0.427304801017687
"vm(ID, ginv)_No_512782",0.349404412808946,0.839551183362624,0.416180001568801
"vm(ID, ginv)_No_512783",0.631949626322877,0.863320343681978,0.731998997762144
"vm(ID, ginv)_No_512784",0.98769671528107,0.827746485593133,1.19323577021692
"vm(ID, ginv)_No_512785",-0.132558029277427,0.839404464591956,-0.157919137756629
"vm(ID, ginv)_No_512786",0.513728010588057,0.862155333787771,0.595864794260516
"vm(ID, ginv)_No_512787",0.623013093660844,0.825608338142704,0.754610951558919
"vm(ID, ginv)_No_512788",0.780163286706203,0.83065487858466,0.939214716989938
"vm(ID, ginv)_No_512789",-0.412177389348829,0.831932350641481,-0.495445800407941
"vm(ID, ginv)_No_512790",1.40812219593865,0.826798737092635,1.70310153216996
"vm(ID, ginv)_No_512791",1.06196441539063,0.813963186378897,1.3046835940026
"vm(ID, ginv)_No_512792",0.664917073075449,0.827080867138873,0.803932359571563
"vm(ID, ginv)_No_512793",0.191179148790984,0.837570192134701,0.228254480145394
"vm(ID, ginv)_No_512794",0.792142131389482,0.852381131318535,0.929328562405094
"vm(ID, ginv)_No_512795",0.872656004324552,0.840300689459219,1.03850444878982
"vm(ID, ginv)_No_512796",0.713294121656191,0.833961436942439,0.855308279326858
"vm(ID, ginv)_No_512797",0.433174382196338,0.857575626307384,0.505115081292054
"vm(ID, ginv)_No_512798",0.0196675610024622,0.829916711101116,0.0236982347016096
"vm(ID, ginv)_No_512799",1.36172566045041,0.847896701949024,1.60600419522834
"vm(ID, ginv)_No_512800",0.761138337601258,0.8218024730887,0.926181609968343
"vm(ID, ginv)_No_512801",0.768746110436126,0.867681842436542,0.885976947814657
"vm(ID, ginv)_No_512802",-0.525406631862893,0.851076643518822,-0.617343497632095
"vm(ID, ginv)_No_512803",1.25648827684564,0.819217953218092,1.53376555275656
"vm(ID, ginv)_No_512804",0.982321435356784,0.866473104676954,1.13370101166963
"vm(ID, ginv)_No_512805",-0.0351450989326833,0.843509558116651,-0.0416653238774836
"vm(ID, ginv)_No_512806",0.917683782374696,0.865669519360111,1.06008558907449
"vm(ID, ginv)_No_512807",0.443339136021777,0.860906280582647,0.514967942528811
"vm(ID, ginv)_No_512808",0.227789969779409,0.844438521533787,0.269753172043437
"vm(ID, ginv)_No_512809",1.16361978972764,0.83108689733755,1.40011807845291
"vm(ID, ginv)_No_512810",1.26525532360729,0.851940728413124,1.48514477757629
"vm(ID, ginv)_No_512811",0.283693129738358,0.844880536349185,0.33577898594306
"vm(ID, ginv)_No_512812",-0.250835131875805,0.850618430866457,-0.294885606487858
"vm(ID, ginv)_No_512813",1.30608409951899,0.817286205495046,1.59807432296972
"vm(ID, ginv)_No_512814",1.02876310435997,0.866195739406699,1.18767970974392
"vm(ID, ginv)_No_512815",0.550344663368623,0.868350393961784,0.633781785780872
"vm(ID, ginv)_No_512816",0.537439903787845,0.82602886998377,0.650630895986002
"vm(ID, ginv)_No_512817",0.561239037737059,0.843969637806208,0.664999085981255
"vm(ID, ginv)_No_512818",0.933229852016019,0.853202431709084,1.09379652159058
"vm(ID, ginv)_No_512819",0.916558946254021,0.84911907854001,1.07942333345044
"vm(ID, ginv)_No_512820",0.643690403658344,0.837931229511798,0.768190014869568
"vm(ID, ginv)_No_512821",0.762253008392375,0.854470880297338,0.892076050768549
"vm(ID, ginv)_No_512822",0.682294193472081,0.849364837012355,0.803299317019119
"vm(ID, ginv)_No_512823",-0.0188592826051999,0.844781057623992,-0.0223244619833724
"vm(ID, ginv)_No_512824",0.0751498603695676,0.852894718294024,0.0881115321242507
"vm(ID, ginv)_No_512825",0.503516064304587,0.84628726386905,0.594970627352486
"vm(ID, ginv)_No_512826",0.373052521245014,0.860853275829377,0.433352037704221
"vm(ID, ginv)_No_512827",0.260088475622391,0.856654534492054,0.303609524201735
"vm(ID, ginv)_No_512828",1.09730978867658,0.844922988566138,1.29870982743499
"vm(ID, ginv)_No_512829",0.725144096133464,0.845510730507705,0.857640323142955
"vm(ID, ginv)_No_512830",-0.380674056932542,0.834092494784398,-0.456393097064062
"vm(ID, ginv)_No_512831",1.53348552651318,0.851890526270821,1.80009693642922
"vm(ID, ginv)_No_512832",0.741750433804098,0.855489387776645,0.867048083123338
"vm(ID, ginv)_No_512833",0.686152467992396,0.847537994715047,0.809583136415128
"vm(ID, ginv)_No_512834",0.6697603660986,0.854696380625953,0.783623730345142
"vm(ID, ginv)_No_512835",0.266583175471969,0.815286656530482,0.326980913199825
"vm(ID, ginv)_No_512836",-0.0183647284647798,0.84907648009877,-0.0216290627466721
"vm(ID, ginv)_No_512837",-0.118146247434131,0.835530427692961,-0.141402686866058
"vm(ID, ginv)_No_512838",-0.313872401168657,0.832909888381529,-0.376838365766744
"vm(ID, ginv)_No_512839",0.546771545503604,0.843233893552372,0.648422163393086
"vm(ID, ginv)_No_512840",0.349439020881347,0.864358522712823,0.404275554297328
"vm(ID, ginv)_No_512841",0.942444516179062,0.851555769601119,1.10673258267103
"vm(ID, ginv)_No_512842",0.42132541471246,0.841716229104194,0.500555175419227
"vm(ID, ginv)_No_512843",-0.630760966600893,0.827466643655282,-0.762279629562524
"vm(ID, ginv)_No_512844",0.554566972645961,0.846811732887444,0.654888154129617
"vm(ID, ginv)_No_512845",0.585499652021725,0.852716367807251,0.686628841812113
"vm(ID, ginv)_No_512846",0.463633815630321,0.840760938401069,0.551445475704478
"vm(ID, ginv)_No_512847",1.5479967422737,0.793450151789522,1.95096911731935
"vm(ID, ginv)_No_512848",0.227607238815513,0.827384908412856,0.275092325834326
"vm(ID, ginv)_No_512849",-0.0688571873407257,0.839645802816319,-0.0820074215934465
"vm(ID, ginv)_No_512850",0.603626864108941,0.868962099324839,0.694652694954065
"vm(ID, ginv)_No_512851",0.472101274319498,0.846173137312052,0.557925149714834
"vm(ID, ginv)_No_512852",0.594871789152092,0.839533967120262,0.708573818868341
"vm(ID, ginv)_No_512853",0.453994075269313,0.826272976059263,0.549448049765035
"vm(ID, ginv)_No_512854",0.203414729935339,0.860212150412267,0.236470421671969
"vm(ID, ginv)_No_512855",0.247464900799181,0.845636416357186,0.292637469262742
"vm(ID, ginv)_No_512856",0.425451340203538,0.861762701114221,0.493698949436368
"vm(ID, ginv)_No_512857",0.832002604296977,0.849834462354388,0.979017257069089
"vm(ID, ginv)_No_512858",0.851633109853937,0.832819694733507,1.02259002187316
"vm(ID, ginv)_No_512859",0.544453253200674,0.851248241353028,0.639593982990539
"vm(ID, ginv)_No_512860",0.421321254334551,0.821355924688876,0.512958197134993
"vm(ID, ginv)_No_512861",0.0119887149013991,0.841636757544588,0.0142445238922018
"vm(ID, ginv)_No_512862",0.418821922676257,0.842138035725579,0.497331678310199
"vm(ID, ginv)_No_512863",0.621837040548545,0.8416756034847,0.738808441131024
"vm(ID, ginv)_No_512864",0.31815296495934,0.842508784525162,0.377625694595756
"vm(ID, ginv)_No_512865",0.68606611097108,0.824397288540861,0.832203259893517
"vm(ID, ginv)_No_512866",1.03314399007458,0.819124126120005,1.26127891625942
"vm(ID, ginv)_No_512867",0.0143466950036002,0.838479873105287,0.0171103630078414
"vm(ID, ginv)_No_512868",0.49692110499766,0.835345423754373,0.59486900971373
"vm(ID, ginv)_No_512869",0.46374347859066,0.836149956309597,0.554617595912368
"vm(ID, ginv)_No_512870",0.0243973407781696,0.857915994525206,0.028437913424929
"vm(ID, ginv)_No_512871",0.86485693886989,0.834386016011587,1.03651897595786
"vm(ID, ginv)_No_512872",0.788273602896774,0.845337628150968,0.932495581228281
"vm(ID, ginv)_No_512873",0.385830183521108,0.844481446697177,0.456884144737715
"vm(ID, ginv)_No_512874",0.915543698575969,0.83939353804042,1.09072045123593
"vm(ID, ginv)_No_512875",-0.0135618420133453,0.824420750629955,-0.0164501463639561
"vm(ID, ginv)_No_512876",0.514225135961941,0.850355696940876,0.60471769379784
"vm(ID, ginv)_No_512877",1.08491616684455,0.840706847797272,1.29048094432338
"vm(ID, ginv)_No_512878",0.357585601599632,0.835343429677412,0.428070167185874
"vm(ID, ginv)_No_512879",0.371209242814883,0.848040546982078,0.437725818813624
"vm(ID, ginv)_No_512880",0.137251397518434,0.832944325064039,0.164778597306467
"vm(ID, ginv)_No_512881",1.79904241190834,0.836565489050308,2.15050995463686
"vm(ID, ginv)_No_512882",-0.0572874160043519,0.852057313396789,-0.0672342283830315
"vm(ID, ginv)_No_512883",-0.334106346659556,0.848590902828996,-0.393718982310235
"vm(ID, ginv)_No_512884",0.236248695929034,0.857529057895757,0.275499347519198
"vm(ID, ginv)_No_512885",0.597467788040642,0.855570088327829,0.698327111000764
"vm(ID, ginv)_No_512886",0.687873958733848,0.828883871657877,0.829879772371502
"vm(ID, ginv)_No_512887",0.642981120422472,0.849481123364165,0.756910427716276
"vm(ID, ginv)_No_512888",0.428748312527209,0.844164217739344,0.507896809077491
"vm(ID, ginv)_No_512889",0.267187646114484,0.857645062723549,0.311536389268072
"vm(ID, ginv)_No_512890",0.142119292804124,0.83932457888567,0.169325784540718
"vm(ID, ginv)_No_512891",0.135736662977542,0.870246628789716,0.155974936859354
"vm(ID, ginv)_No_512892",0.0202025083170014,0.84329365887409,0.0239566704959865
"vm(ID, ginv)_No_512893",0.681312636698915,0.85401670260094,0.797774369779831
"vm(ID, ginv)_No_512894",0.0252227672742716,0.863539105185054,0.0292085988032545
"vm(ID, ginv)_No_512895",0.777443120741213,0.825122478701383,0.942215417479342
"vm(ID, ginv)_No_512896",0.14333171428458,0.862324449428375,0.166215528713808
"vm(ID, ginv)_No_512897",0.13774209177631,0.839959979593985,0.163986493550432
"vm(ID, ginv)_No_512898",-0.160845911810514,0.828225826677743,-0.194205380500768
"vm(ID, ginv)_No_512899",0.947015828752249,0.825908728607787,1.14663496818663
"vm(ID, ginv)_No_512900",1.44821496887822,0.847961785332525,1.70787763544121
"vm(ID, ginv)_No_512901",0.867082219847618,0.845927295754483,1.02500796959657
"vm(ID, ginv)_No_512902",0.508708024334771,0.837635762981122,0.607314117683196
"vm(ID, ginv)_No_512903",0.764326786297587,0.845234526391532,0.904277762481668
"vm(ID, ginv)_No_512904",0.347066682447073,0.842452818181481,0.411971655808869
"vm(ID, ginv)_No_512905",0.324597589124888,0.856391795516883,0.379029307408269
"vm(ID, ginv)_No_512906",0.848797852815367,0.845246428101604,1.00420164415452
"vm(ID, ginv)_No_512907",1.45857521497434,0.842190831422331,1.73188208723554
"vm(ID, ginv)_No_512908",0.00258472795346482,0.844952586895408,0.0030590212913151
"vm(ID, ginv)_No_512909",1.02038045108579,0.837382030023187,1.21853636034861
"vm(ID, ginv)_No_512910",0.463360649530064,0.830900139084915,0.557661056646796
"vm(ID, ginv)_No_512911",0.371701359704545,0.830929154865378,0.447332191352421
"vm(ID, ginv)_No_512912",-0.507929035820084,0.847700421619025,-0.599184597372253
"vm(ID, ginv)_No_512913",0.575531084397581,0.849434084706122,0.677546492140938
"vm(ID, ginv)_No_512914",0.301685977206384,0.858545439855087,0.351391974380884
"vm(ID, ginv)_No_512915",0.322007608997627,0.813491052846651,0.395834235509813
"vm(ID, ginv)_No_512916",0.73101428488553,0.868148607933842,0.842038192775905
"vm(ID, ginv)_No_512917",0.867033281635734,0.814816419582866,1.06408420448817
"vm(ID, ginv)_No_512918",0.348310179555448,0.853019276397298,0.408326270218096
"vm(ID, ginv)_No_512919",0.867422596690806,0.852704396584208,1.01726061242977
"vm(ID, ginv)_No_512920",-0.374734781221125,0.855249593309101,-0.438158385754051
"vm(ID, ginv)_No_512921",0.81808949545924,0.817873880752622,1.00026362830712
"vm(ID, ginv)_No_512922",1.74439710262366,0.847948994775493,2.05719579051511
"vm(ID, ginv)_No_512923",-0.00738576742603837,0.83491299311643,-0.008846152218173
"vm(ID, ginv)_No_512924",1.24933352312185,0.839763116874648,1.48772135619805
"vm(ID, ginv)_No_512925",1.04871999661155,0.81871653774361,1.28093173676671
"vm(ID, ginv)_No_512926",1.0355900690513,0.862008591740958,1.20136861624519
"vm(ID, ginv)_No_512927",0.656597196557814,0.824928240836838,0.795944621670047
"vm(ID, ginv)_No_512928",0.0380195419281542,0.861897169945134,0.0441114592945867
"vm(ID, ginv)_No_512929",0.21312686862879,0.859321587277716,0.248017589438157
"vm(ID, ginv)_No_512930",0.31657416364806,0.855964917016029,0.369844788442576
"vm(ID, ginv)_No_512931",1.37816358646846,0.827474301037296,1.66550620936607
"vm(ID, ginv)_No_512932",-0.0321592050727597,0.872592019746457,-0.0368548008061133
"vm(ID, ginv)_No_512933",0.14169832303949,0.832633863982443,0.17018083117801
"vm(ID, ginv)_No_512934",2.19765147466546,0.825207226440581,2.66315102952349
"vm(ID, ginv)_No_512935",1.32806998661851,0.837326737623618,1.58608333753637
"vm(ID, ginv)_No_512936",-0.015329475799707,0.854309720319655,-0.0179436982104936
"vm(ID, ginv)_No_512937",0.0728388827539254,0.852246574385691,0.0854669117402185
"vm(ID, ginv)_No_512938",0.129147495509409,0.858537486201493,0.150427322726243
"vm(ID, ginv)_No_512939",0.905444064390484,0.833132376919477,1.08679495536877
"vm(ID, ginv)_No_512940",0.323739504370872,0.824510289059515,0.392644589966425
"vm(ID, ginv)_No_512941",0.39014573226575,0.864386905139467,0.451355440423754
"vm(ID, ginv)_No_512942",-0.0995910403577323,0.847940762420336,-0.117450469150065
"vm(ID, ginv)_No_512943",0.485389457995573,0.877088534187618,0.553409877196893
"vm(ID, ginv)_No_512944",1.42436870355088,0.832425692749892,1.71110612749772
"vm(ID, ginv)_No_512945",0.0144969253589895,0.843191386460593,0.0171929239218657
"vm(ID, ginv)_No_512946",0.769365177296415,0.855961806267589,0.898831199783577
"vm(ID, ginv)_No_512947",-0.0533303626325581,0.846245223708431,-0.06301998656944
"vm(ID, ginv)_No_512948",0.888454591165142,0.861051361213993,1.03182531401206
"vm(ID, ginv)_No_512949",1.01219486200621,0.829390265032651,1.22040841890803
"vm(ID, ginv)_No_512950",0.000235390230797024,0.857255941840785,0.000274585709247545
"vm(ID, ginv)_No_512951",0.33704488910538,0.839963488732392,0.401261356745424
"vm(ID, ginv)_No_512952",0.518785349195992,0.843773011140872,0.614839941958488
"vm(ID, ginv)_No_512953",0.735603283746032,0.817804843664371,0.899485114871642
"vm(ID, ginv)_No_512954",0.588514395007495,0.85796735397925,0.685940312621415
"vm(ID, ginv)_No_512955",0.526347154361785,0.849126069552437,0.619869267044428
"vm(ID, ginv)_No_512956",0.248971793038394,0.842057157618549,0.295670894529915
"vm(ID, ginv)_No_512957",0.284169298871762,0.834771519646333,0.340415661272387
"vm(ID, ginv)_No_512958",0.877193124578264,0.850920339224466,1.03087572848211
"vm(ID, ginv)_No_512959",0.18621748224941,0.858532985433734,0.216901954157687
"vm(ID, ginv)_No_512960",0.2427838145798,0.867504212587484,0.279864709654441
"vm(ID, ginv)_No_512961",0.981361250674612,0.815566249774615,1.20328820736
"vm(ID, ginv)_No_512962",0.8042862009436,0.863719300594341,0.93118933476438
"vm(ID, ginv)_No_512963",0.026897116195404,0.845372004550811,0.0318168996023186
"vm(ID, ginv)_No_512964",0.595618875851019,0.828389696670001,0.719008068600219
"vm(ID, ginv)_No_512965",-0.461703865122315,0.838943861515991,-0.550339404460276
"vm(ID, ginv)_No_512966",0.00484922253384359,0.852906130825128,0.00568552899151083
"vm(ID, ginv)_No_512967",0.437929073846884,0.85660992496798,0.511235115403612
"vm(ID, ginv)_No_512968",0.585104342526772,0.847347650219396,0.690512733911845
"vm(ID, ginv)_No_512969",-0.36931704559396,0.832845701574124,-0.443439937188762
"vm(ID, ginv)_No_512970",0.805206178165897,0.83504361890002,0.964268404597323
"vm(ID, ginv)_No_512971",0.281065156148894,0.818244250565032,0.343497868704615
"vm(ID, ginv)_No_512972",1.70351958103415,0.838779436552573,2.03095057746731
"vm(ID, ginv)_No_512973",1.28715841612978,0.83869618411087,1.5347135715114
"vm(ID, ginv)_No_512974",0.847890719719822,0.848019474339001,0.999848170209441
"vm(ID, ginv)_No_512975",-0.382230053061065,0.820650565367335,-0.465764686203528
"vm(ID, ginv)_No_512976",0.281435995992884,0.831734468277401,0.338372409376954
"vm(ID, ginv)_No_512977",1.21045201473752,0.806747860157182,1.50040932801691
"vm(ID, ginv)_No_512978",-0.345190190284574,0.847082041171814,-0.407505027266372
"vm(ID, ginv)_No_512979",-0.085648007363587,0.866754976810198,-0.0988145550415943
"vm(ID, ginv)_No_512980",0.1188215634691,0.861712378357061,0.137890050617174
"vm(ID, ginv)_No_512981",1.3710637779739,0.841329694844085,1.62963911338941
"vm(ID, ginv)_No_512982",0.813992178671841,0.854614482738323,0.952467100795764
"vm(ID, ginv)_No_512983",0.0485819445568063,0.83545870579101,0.0581500249145277
"vm(ID, ginv)_No_512984",0.878725222853984,0.840027179928744,1.04606760810825
"vm(ID, ginv)_No_512985",1.04479914874002,0.855812223859479,1.22082755961146
"vm(ID, ginv)_No_512986",0.792169673010959,0.856804450791387,0.924562976160163
"vm(ID, ginv)_No_512987",0.632152562944247,0.858072871010709,0.736711979018339
"vm(ID, ginv)_No_512988",0.808194729680064,0.87415568636735,0.924543239017991
"vm(ID, ginv)_No_512989",0.755999772174975,0.862934692885736,0.876079937923042
"vm(ID, ginv)_No_512990",-0.0820061811015666,0.827649839922294,-0.0990831836677042
"vm(ID, ginv)_No_512991",0.827802849143068,0.830510071404061,0.99674028966751
"vm(ID, ginv)_No_512992",-0.26900047280079,0.845564857645504,-0.318131093515202
"vm(ID, ginv)_No_512993",1.0537014326571,0.837205269565503,1.25859388487122
"vm(ID, ginv)_No_512994",0.363248039157804,0.845060935391531,0.429848338675725
"vm(ID, ginv)_No_512995",1.43807545867029,0.872488617028991,1.64824552504449
"vm(ID, ginv)_No_512996",1.15837197247294,0.838845709181076,1.38091184087214
"vm(ID, ginv)_No_512997",1.02289934962367,0.845445031996102,1.20989456547943
"vm(ID, ginv)_No_512998",0.379116027714822,0.839165068389416,0.451777656143919
"vm(ID, ginv)_No_512999",0.221454581295023,0.878027206452877,0.252218359143644
"vm(ID, ginv)_No_513000",0.252499968866211,0.867592421032228,0.29103524044827
"vm(ID, ginv)_Nr_502005",-0.659223913045791,0.931979018916655,-0.70733771862384
"vm(ID, ginv)_Nr_504222",-0.69847656203832,0.918174896864669,-0.760722782144706
"vm(ID, ginv)_Nr_503704",-0.534436474027795,0.934840532242181,-0.571687315210829
"vm(ID, ginv)_Nr_501577",-0.126495062928622,0.928256791665578,-0.136271626627855
"vm(ID, ginv)_Nr_502103",-0.553938281420755,0.925421379346261,-0.598579516081712
"vm(ID, ginv)_Nr_502967",-0.358496874152394,0.927435791992624,-0.386546300291206
"vm(ID, ginv)_Nr_502371",-0.398561231283356,0.935414260087727,-0.426079918052541
"vm(ID, ginv)_Nr_501585",-0.585697450153491,0.926238660081582,-0.632339671615416
"vm(ID, ginv)_Nr_502386",-0.364570161117737,0.942056231852143,-0.386994054910043
"vm(ID, ginv)_Nr_504982",0.29114581063946,0.928547566549282,0.313549699690056
"vm(ID, ginv)_Nr_502719",-0.0798461179765076,0.938600055981321,-0.0850693726978603
"vm(ID, ginv)_Nr_502702",-0.823574221403088,0.931668102153704,-0.883978124290464
"vm(ID, ginv)_Nr_500165",-0.780297359161047,0.927941915292516,-0.840890303909888
"vm(ID, ginv)_Nr_501761",-0.551724935100699,0.934412610188749,-0.590451080266621
"vm(ID, ginv)_Nr_501627",-0.111806920439168,0.929643159213896,-0.12026864214621
"vm(ID, ginv)_Nr_502977",0.0194375601252332,0.939393973362699,0.0206915955141308
"vm(ID, ginv)_Nr_500371",-0.621515000836268,0.93591775314573,-0.664070105249401
"vm(ID, ginv)_Nr_503179",0.487737211410728,0.921591002614161,0.529233911819045
"vm(ID, ginv)_Nr_500480",-0.740333991427517,0.926495425404739,-0.799069235667411
"vm(ID, ginv)_Nr_503824",-0.473580973717766,0.907426533113966,-0.521894562739535
"vm(ID, ginv)_Nr_503471",-0.455679724021795,0.928275839167041,-0.490888273501425
"vm(ID, ginv)_Nr_504772",-0.650804432995657,0.938628400985938,-0.693356851670001
"vm(ID, ginv)_Nr_500682",-0.819384111384826,0.940308699173675,-0.87139905448592
"vm(ID, ginv)_Nr_502716",-0.591788104268582,0.918194165255946,-0.644513030752729
"vm(ID, ginv)_Nr_500539",-0.0664693007975552,0.939330907045532,-0.0707623908667292
"vm(ID, ginv)_Nr_501195",-0.0670576385027269,0.944592716293387,-0.0709910603226577
"vm(ID, ginv)_Nr_501433",-1.17820007784734,0.925573851727895,-1.27294010699182
"vm(ID, ginv)_Nr_504116",-0.0791699584556562,0.933266984633387,-0.084830985944238
"vm(ID, ginv)_Nr_500363",0.200809235811438,0.942687478785853,0.213017824390829
"vm(ID, ginv)_Nr_502857",-0.429576059081041,0.928505449141691,-0.462653245038185
"vm(ID, ginv)_Nr_502717",-0.168082828667138,0.923478835144337,-0.182010482829168
"vm(ID, ginv)_Nr_500244",-0.461172940296411,0.934564082403982,-0.493463154618712
"vm(ID, ginv)_Nr_502957",-0.510046934007131,0.942951693707654,-0.540904626833686
"vm(ID, ginv)_Nr_502746",-0.630811519600434,0.928040633978826,-0.679724029858403
"vm(ID, ginv)_Nr_504292",-0.592004965300318,0.933385348638617,-0.63425568674694
"vm(ID, ginv)_Nr_501559",0.0428382576218027,0.933928218027898,0.0458688974108319
"vm(ID, ginv)_Nr_500373",-0.183108293949918,0.933807730638409,-0.196087789747397
"vm(ID, ginv)_Nr_501232",0.133498580141362,0.937710063523683,0.142366585722358
"vm(ID, ginv)_Nr_504381",-0.571321938229079,0.932741312453456,-0.612519173967207
"vm(ID, ginv)_Nr_503908",-0.834578334346596,0.937883560562663,-0.889852823356781
"vm(ID, ginv)_Nr_500881",-0.57081973568888,0.931216205044009,-0.612983035085717
"vm(ID, ginv)_Nr_500525",-0.198131448953447,0.928336310158724,-0.213426370147658
"vm(ID, ginv)_Nr_503999",0.368725333794127,0.935017864460123,0.394351111149121
"vm(ID, ginv)_Nr_504059",-0.0278414819430523,0.942232261568541,-0.0295484277907279
"vm(ID, ginv)_Nr_504930",-0.519026228048196,0.919862922984048,-0.564243013909581
"vm(ID, ginv)_Nr_503905",-0.380437039461636,0.940484972918876,-0.404511555650822
"vm(ID, ginv)_Nr_502514",0.0433214019136568,0.933006034218433,0.0464320704527346
"vm(ID, ginv)_Nr_503808",-0.745621128844932,0.944666318853992,-0.789295769271706
"vm(ID, ginv)_Nr_502774",-0.122327389292499,0.934048034481506,-0.130964773519815
"vm(ID, ginv)_Nr_503015",-0.0711287731159216,0.943595310610496,-0.0753805919933007
"vm(ID, ginv)_Nr_500050",-0.87899111253898,0.932678787890989,-0.942437121923391
"vm(ID, ginv)_Nr_501891",-0.185880352952074,0.936285028980638,-0.198529664790697
"vm(ID, ginv)_Nr_501970",0.0662765935329741,0.905693842410112,0.0731777013704848
"vm(ID, ginv)_Nr_501353",0.340528719728677,0.928639992153017,0.366696160628592
"vm(ID, ginv)_Nr_501560",-0.440014984802098,0.945729889813729,-0.465264965759687
"vm(ID, ginv)_Nr_501909",0.293026857898172,0.921917967903079,0.317844827956513
"vm(ID, ginv)_Nr_500425",-0.0487712920606232,0.94249467522156,-0.0517470213284315
"vm(ID, ginv)_Nr_504157",-0.398779481726759,0.931574549159977,-0.42807039123852
"vm(ID, ginv)_Nr_503565",-0.875828601307763,0.921299482397116,-0.950644842466379
"vm(ID, ginv)_Nr_504316",-0.717592611949415,0.938509462466196,-0.764608819248066
"vm(ID, ginv)_Nr_502765",-0.051984392834617,0.930954093195209,-0.0558399100606528
"vm(ID, ginv)_Nr_500829",-0.903664896907375,0.933291177195218,-0.968256123049531
