"","solution","std.error","z.ratio"
"vm(ID, ginv)_Np1_503901",0.350084851668665,0.836752015344074,0.418385429911047
"vm(ID, ginv)_Np1_503102",1.0734563240119,0.793162484185705,1.35338766698472
"vm(ID, ginv)_Np1_500457",1.22738813139825,0.79659627002174,1.54079070865441
"vm(ID, ginv)_Np1_500098",-0.0345632668818235,0.833349600135893,-0.0414751106572648
"vm(ID, ginv)_Np1_500336",0.404218646040719,0.77231777125196,0.523383846762277
"vm(ID, ginv)_Np1_503557",1.56363271546603,0.864467371125363,1.80878164716674
"vm(ID, ginv)_Np1_503504",0.915731162994694,0.779581474082355,1.17464459256501
"vm(ID, ginv)_Np1_501695",-0.997566468716966,0.800469599863591,-1.24622655112319
"vm(ID, ginv)_Np1_503139",0.870684116471706,0.830106031243903,1.04888301457947
"vm(ID, ginv)_Np1_502993",0.322972505497795,0.767169499359447,0.420992369701172
"vm(ID, ginv)_Np1_500570",0.906963804060756,0.799469117018102,1.13445758535814
"vm(ID, ginv)_Np1_500295",0.914672789339302,0.813446300003822,1.12444151425239
"vm(ID, ginv)_Np1_504973",0.767737981171522,0.883238746015516,0.869230414352809
"vm(ID, ginv)_Np1_504964",0.196802627826823,0.86570089997994,0.227333283159788
"vm(ID, ginv)_Np1_502147",1.65806668925154,0.800262925636838,2.07190241623661
"vm(ID, ginv)_Np1_503363",0.707372229654638,0.836669360428914,0.84546209423996
"vm(ID, ginv)_Np1_502663",0.054946415265755,0.808946043832511,0.0679234612551383
"vm(ID, ginv)_Np1_500315",-0.0774614631633567,0.768651781681972,-0.100775754391481
"vm(ID, ginv)_Np1_500051",0.332650143268169,0.85759312124497,0.387888073058771
"vm(ID, ginv)_Np1_502173",1.38829922329657,0.771137593914361,1.80032621188839
"vm(ID, ginv)_Np1_501894",1.34370549457648,0.777827393044792,1.72751115040648
"vm(ID, ginv)_Np1_502854",0.978031919548718,0.80103848516285,1.22095496990995
"vm(ID, ginv)_Np1_503180",0.277374487660693,0.813383441665207,0.341013196792936
"vm(ID, ginv)_Np1_501184",0.670323280727035,0.805612399506202,0.832066737227366
"vm(ID, ginv)_Np1_501774",-0.43742267827837,0.819281564642449,-0.533910070915938
"vm(ID, ginv)_Np1_503087",0.250677482549375,0.892070446057167,0.281006375289459
"vm(ID, ginv)_Np1_503803",0.578001889130883,0.817617005179681,0.706934769542691
"vm(ID, ginv)_Np1_503933",0.325603391437444,0.835550020483403,0.389687491419207
"vm(ID, ginv)_Np1_503222",0.406854801008383,0.796078551450624,0.511073687724669
"vm(ID, ginv)_Np1_502651",0.927034159371971,0.778840216639683,1.19027515473157
"vm(ID, ginv)_Np1_502973",1.01886264755253,0.819431305824878,1.24337774296637
"vm(ID, ginv)_Np1_503911",-0.151823292934212,0.809598869225171,-0.187529032840072
"vm(ID, ginv)_Np1_500259",0.712899119447985,0.840715579874096,0.847967061053808
"vm(ID, ginv)_Np1_502095",0.148393921068855,0.829988470205173,0.178790340343128
"vm(ID, ginv)_Np1_502930",0.539869180022848,0.841377342894342,0.641649296337949
"vm(ID, ginv)_Np1_504827",0.372202262915296,0.830252432741547,0.448300117214062
"vm(ID, ginv)_Np1_501538",0.480797478925529,0.799206081023456,0.601593869643514
"vm(ID, ginv)_Np1_502421",0.243377640180556,0.829762812695985,0.293309891039581
"vm(ID, ginv)_Np1_500178",-0.336967108931827,0.760345397093887,-0.443176364609752
"vm(ID, ginv)_Np1_500157",0.321009425045115,0.814239575551964,0.394244439454452
"vm(ID, ginv)_Np1_503553",0.700081167145669,0.833301239826675,0.840129755826698
"vm(ID, ginv)_Np1_501929",0.552741253389052,0.902247831222929,0.612626857345673
"vm(ID, ginv)_Np1_503983",0.461541097848519,0.875335918174745,0.527273116829167
"vm(ID, ginv)_Np1_500039",0.184649906873547,0.915109603469061,0.20177900676986
"vm(ID, ginv)_Np1_503448",-0.477159746905494,0.870348424490715,-0.548239915738003
"vm(ID, ginv)_Np1_501933",0.463691802299336,0.825784014890754,0.561517047966445
"vm(ID, ginv)_Np1_504360",0.434402451211949,0.773206538954347,0.561819422530255
"vm(ID, ginv)_Np1_503722",0.611390969456443,0.915774690432906,0.66762160588586
"vm(ID, ginv)_Np1_504026",0.224597866365139,0.801317717595981,0.280285661271726
"vm(ID, ginv)_Np1_501531",1.08033987800009,0.821952449015691,1.3143581228985
"vm(ID, ginv)_Np1_503689",0.827578373184718,0.715088127598428,1.15730962554795
"vm(ID, ginv)_Np1_500079",0.120779044598131,0.823520298131957,0.146661891482337
"vm(ID, ginv)_Np1_500677",0.767909999622823,0.825614035680869,0.930107733681565
"vm(ID, ginv)_Np1_503172",1.65572835813755,0.826672668212611,2.00288266662726
"vm(ID, ginv)_Np1_503331",0.482408607828305,0.780929974720371,0.61773606270017
"vm(ID, ginv)_Np1_501873",0.275714133933105,0.829344408337011,0.332448294293035
"vm(ID, ginv)_Np1_503535",0.678902210048858,0.881097350312105,0.770518955491553
"vm(ID, ginv)_Np1_504533",0.914481316914263,0.779301386454591,1.17346296671519
"vm(ID, ginv)_Np1_500114",1.71962228598124,0.795795239537709,2.16088536415498
"vm(ID, ginv)_Np1_503046",-0.393730145307899,0.773627619213954,-0.508940135446494
"vm(ID, ginv)_Np1_502827",-0.203284466054558,0.812947924878764,-0.250058410672337
"vm(ID, ginv)_Np1_502917",1.13397842531454,0.810272443687136,1.39950264154903
"vm(ID, ginv)_Np1_503643",1.01114065370573,0.829005832519721,1.21970270176799
"vm(ID, ginv)_Np1_501573",0.787030110703596,0.864876119662736,0.909991723451103
"vm(ID, ginv)_Np1_501158",0.516534727297711,0.857923228399542,0.60207569884931
"vm(ID, ginv)_Np1_500080",0.864187398431608,0.836889934947692,1.03261774618621
"vm(ID, ginv)_Np1_504188",0.316698599456786,0.893608938108764,0.354404019421569
"vm(ID, ginv)_No_506001",-0.296382838669116,0.875918730116049,-0.338367965518729
"vm(ID, ginv)_No_506002",0.145765729582787,0.860253606441252,0.169445066537761
"vm(ID, ginv)_No_506003",1.77985587341045,0.863689603116777,2.06075871121699
"vm(ID, ginv)_No_506004",0.182025477040027,0.857047766727248,0.212386618467154
"vm(ID, ginv)_No_506005",0.613707505795908,0.868183633950192,0.70688674814517
"vm(ID, ginv)_No_506006",0.441276793042645,0.85855943967166,0.513973491703036
"vm(ID, ginv)_No_506007",1.09182719633891,0.8601132772133,1.26939930502683
"vm(ID, ginv)_No_506008",0.379306116327077,0.884641741094481,0.428768052316635
"vm(ID, ginv)_No_506009",1.02179988518131,0.874034457672926,1.16906132957481
"vm(ID, ginv)_No_506010",1.32596640260577,0.852732893979474,1.55496101061358
"vm(ID, ginv)_No_506011",1.00964328786357,0.876555247366386,1.15183074985524
"vm(ID, ginv)_No_506012",1.0059838973928,0.869740205486604,1.15664872228135
"vm(ID, ginv)_No_506013",1.02274046945331,0.86743707262117,1.17903707569571
"vm(ID, ginv)_No_506014",1.10127552878775,0.855631400103759,1.28709106357504
"vm(ID, ginv)_No_506015",1.62270312638565,0.860096158034282,1.88665315061315
"vm(ID, ginv)_No_506016",0.281475581412622,0.86099965610132,0.326917182159129
"vm(ID, ginv)_No_506017",0.234577678807245,0.860874317241371,0.272487718717104
"vm(ID, ginv)_No_506018",0.933400256036636,0.855952787411975,1.09048100521856
"vm(ID, ginv)_No_506019",0.981000435364629,0.868350691366129,1.12972839789103
"vm(ID, ginv)_No_506020",-0.454195138705557,0.86911893406091,-0.522592617541256
"vm(ID, ginv)_No_506021",1.0156035260904,0.861298561614326,1.17915386296114
"vm(ID, ginv)_No_506022",0.579509130009792,0.856241963092682,0.676805336562399
"vm(ID, ginv)_No_506023",0.998514204998772,0.8553651232034,1.16735435887223
"vm(ID, ginv)_No_506024",0.383791285403004,0.877662665838608,0.437287924326017
"vm(ID, ginv)_No_506025",1.68099102009946,0.875305636135018,1.92046178009548
"vm(ID, ginv)_No_506026",0.514096404168809,0.897702689391208,0.572680031199919
"vm(ID, ginv)_No_506027",0.619666953100921,0.891852203235838,0.694809017517288
"vm(ID, ginv)_No_506028",-0.0640562680573671,0.83767986557174,-0.076468673403827
"vm(ID, ginv)_No_506029",1.04253016027454,0.856127794369827,1.21772726820756
"vm(ID, ginv)_No_506030",0.911332135247586,0.872642902651708,1.04433569846075
"vm(ID, ginv)_No_506031",0.553626112390534,0.878326272481402,0.630319426545739
"vm(ID, ginv)_No_506032",0.953198982090553,0.885619070656446,1.07630810319387
"vm(ID, ginv)_No_506033",0.685859680362932,0.852761974496659,0.804280327775824
"vm(ID, ginv)_No_506034",0.882223208414607,0.865751652077169,1.01902572902739
"vm(ID, ginv)_No_506035",0.617950698769187,0.851622664723828,0.725615609313993
"vm(ID, ginv)_No_506036",1.2980679574681,0.835910843732881,1.55287847645497
"vm(ID, ginv)_No_506037",-0.826024426796561,0.832277259689846,-0.992487079491256
"vm(ID, ginv)_No_506038",1.34079978813256,0.869983887668289,1.54117772425205
"vm(ID, ginv)_No_506039",0.73840077319104,0.89176085783869,0.828025548217781
"vm(ID, ginv)_No_506040",0.378707762459031,0.864361704320207,0.438135748687377
"vm(ID, ginv)_No_506041",0.561613010264654,0.832650194211816,0.674488535724506
"vm(ID, ginv)_No_506042",0.251899636727866,0.883471361351341,0.28512484699285
"vm(ID, ginv)_No_506043",1.08636315428527,0.860502295372668,1.26247560306017
"vm(ID, ginv)_No_506044",1.69571107807646,0.863712329061655,1.96328224227005
"vm(ID, ginv)_No_506045",1.6876200215073,0.844121739197562,1.99926141353922
"vm(ID, ginv)_No_506046",0.0741698552770923,0.854179898700698,0.0868316561767759
"vm(ID, ginv)_No_506047",0.708321171142949,0.89854023882981,0.788302115512837
"vm(ID, ginv)_No_506048",1.02974862047721,0.871344486108902,1.18179277759096
"vm(ID, ginv)_No_506049",-0.23917719114223,0.871567301411064,-0.274421941661881
"vm(ID, ginv)_No_506050",1.25847942041715,0.850163295951222,1.4802796432291
"vm(ID, ginv)_No_506051",0.897749790109349,0.852360393193144,1.05325141486944
"vm(ID, ginv)_No_506052",0.505449673819705,0.857142744828674,0.589691363392144
"vm(ID, ginv)_No_506053",1.88316546644682,0.843475345664311,2.23262656831263
"vm(ID, ginv)_No_506054",0.786674501255573,0.860648611041781,0.914048417859333
"vm(ID, ginv)_No_506055",0.0403219779071769,0.850321972450902,0.0474196589216152
"vm(ID, ginv)_No_506056",0.0715053338520024,0.845753900836794,0.084546265504959
"vm(ID, ginv)_No_506057",1.52461172302821,0.868623292779007,1.75520474261113
"vm(ID, ginv)_No_506058",1.20469927305415,0.877868646346684,1.37230014771299
"vm(ID, ginv)_No_506059",0.542541211514437,0.860734632166104,0.630323436793859
"vm(ID, ginv)_No_506060",0.486758486873691,0.848509090338227,0.573663255251234
"vm(ID, ginv)_No_506061",1.0886402777121,0.867458153432886,1.25497728438416
"vm(ID, ginv)_No_506062",1.60656021007774,0.886613041944921,1.81201960051649
"vm(ID, ginv)_No_506063",1.454798148942,0.876530955983554,1.65972249925796
"vm(ID, ginv)_No_506064",0.300727536567472,0.850907702611336,0.353419690108074
"vm(ID, ginv)_No_506065",0.411048325477609,0.858259012076268,0.478932722749064
"vm(ID, ginv)_No_506066",0.373906108042908,0.877843642856919,0.425937023165128
"vm(ID, ginv)_No_506067",0.536073280185876,0.847823756332983,0.632293299381592
"vm(ID, ginv)_No_506068",0.489902622569025,0.861422632148268,0.568713433204415
"vm(ID, ginv)_No_506069",-0.0544651725907682,0.847797869150517,-0.0642431109733051
"vm(ID, ginv)_No_506070",-0.0478259222095304,0.899320110635418,-0.0531800875393955
"vm(ID, ginv)_No_506071",0.731985077900628,0.877134400336431,0.834518720984915
"vm(ID, ginv)_No_506072",0.593301749394783,0.858038555723163,0.691462808328866
"vm(ID, ginv)_No_506073",-0.547183928248836,0.86581818211303,-0.631984797216239
"vm(ID, ginv)_No_506074",1.05009797935953,0.865842441475983,1.21280492738315
"vm(ID, ginv)_No_506075",0.517081486591623,0.863675210154058,0.598699002255012
"vm(ID, ginv)_No_506076",0.963220784198431,0.855609710726639,1.12577121568712
"vm(ID, ginv)_No_506077",0.790453369255058,0.864289624460729,0.91457000857584
"vm(ID, ginv)_No_506078",0.00194477798597105,0.8363851293923,0.00232521827281182
"vm(ID, ginv)_No_506079",0.934280928039507,0.875183590190454,1.06752564663169
"vm(ID, ginv)_No_506080",0.794711206225122,0.877910531756487,0.90523029110392
"vm(ID, ginv)_No_506081",1.29851994130657,0.895745613421801,1.44965258199384
"vm(ID, ginv)_No_506082",0.566023577751786,0.870143078299856,0.650494834548038
"vm(ID, ginv)_No_506083",1.98066654965307,0.863421488374099,2.29397412077715
"vm(ID, ginv)_No_506084",1.33395652324267,0.875908064783038,1.52294125020197
"vm(ID, ginv)_No_506085",-0.0422566788281216,0.844206209360033,-0.0500549253957218
"vm(ID, ginv)_No_506086",-0.110753243993148,0.884444145671251,-0.125223559379311
"vm(ID, ginv)_No_506087",0.22479274403068,0.840743151320314,0.267373862847009
"vm(ID, ginv)_No_506088",0.36373052013424,0.87652473318415,0.41496891800522
"vm(ID, ginv)_No_506089",0.644398130306888,0.863931132702852,0.745890622428267
"vm(ID, ginv)_No_506090",0.345890539127419,0.867020091453897,0.398941780630941
"vm(ID, ginv)_No_506091",0.7189090401277,0.866718796368261,0.829460539150742
"vm(ID, ginv)_No_506092",0.493232123385826,0.876039649128329,0.563024885776116
"vm(ID, ginv)_No_506093",0.415686668857467,0.852686693021546,0.487502235298708
"vm(ID, ginv)_No_506094",1.44062264275176,0.872397590630672,1.65133725519612
"vm(ID, ginv)_No_506095",0.722765458078848,0.865722696499397,0.834869480725634
"vm(ID, ginv)_No_506096",0.314774079872164,0.876960805306033,0.358937455320272
"vm(ID, ginv)_No_506097",1.01246867252811,0.883546176080107,1.14591483720746
"vm(ID, ginv)_No_506098",0.5136345668634,0.887630508776971,0.578658081019675
"vm(ID, ginv)_No_506099",0.813980740920728,0.87569814795496,0.9295220537141
"vm(ID, ginv)_No_506100",0.806218896725607,0.837518156492748,0.962628559721961
"vm(ID, ginv)_No_506101",1.09868112677354,0.848966009357892,1.29414030086378
"vm(ID, ginv)_No_506102",0.0691819508930497,0.864492458621657,0.0800260895315999
"vm(ID, ginv)_No_506103",1.5319401819698,0.854796910262721,1.79216860002332
"vm(ID, ginv)_No_506104",0.677882631633769,0.85333918767525,0.794388258999945
"vm(ID, ginv)_No_506105",0.00831091755972468,0.829829110852823,0.0100152157245767
"vm(ID, ginv)_No_506106",0.320975890090785,0.890124385905472,0.3605966707274
"vm(ID, ginv)_No_506107",0.173890783440195,0.884657043582135,0.196562933287775
"vm(ID, ginv)_No_506108",0.259764852712578,0.864891483597483,0.300343866992534
"vm(ID, ginv)_No_506109",0.433090871821679,0.883336635063201,0.490289720397131
"vm(ID, ginv)_No_506110",0.635953255860298,0.886365902569446,0.717483890136976
"vm(ID, ginv)_No_506111",0.506604036370098,0.857935151272209,0.590492224987948
"vm(ID, ginv)_No_506112",-0.0290303502365589,0.866611386545451,-0.0334986946713011
"vm(ID, ginv)_No_506113",0.729753631882844,0.885931049538088,0.823713800598057
"vm(ID, ginv)_No_506114",0.131303124497418,0.86655895566962,0.151522436688633
"vm(ID, ginv)_No_506115",1.31011565503554,0.848914845898813,1.54328277019166
"vm(ID, ginv)_No_506116",-0.283362620240962,0.878717196474013,-0.322473056607971
"vm(ID, ginv)_No_506117",0.501705409815156,0.854830495606504,0.58690630761739
"vm(ID, ginv)_No_506118",0.63932009906655,0.848587407174554,0.753393337753175
"vm(ID, ginv)_No_506119",0.174168075802299,0.854018970492575,0.203939352426614
"vm(ID, ginv)_No_506120",0.854287662360133,0.859038100483084,0.994470049558595
"vm(ID, ginv)_No_506121",0.799762512426772,0.862272746564595,0.927505265141602
"vm(ID, ginv)_No_506122",0.363999424777775,0.845001232795,0.430767921573059
"vm(ID, ginv)_No_506123",0.434976425084247,0.88114120928819,0.493651211064833
"vm(ID, ginv)_No_506124",0.695016996346151,0.883172409832452,0.786955059520036
"vm(ID, ginv)_No_506125",-0.267386444234106,0.839161956783016,-0.318635088343555
"vm(ID, ginv)_No_506126",0.218073432395102,0.876924783752076,0.248679745897974
"vm(ID, ginv)_No_506127",1.17088790820654,0.897355140024485,1.30482108585749
"vm(ID, ginv)_No_506128",0.909355173005426,0.863794980139445,1.05274422046146
"vm(ID, ginv)_No_506129",0.301329489784502,0.849918474835101,0.354539286656835
"vm(ID, ginv)_No_506130",0.460488875955543,0.880790287730301,0.522813298886585
"vm(ID, ginv)_No_506131",0.638361823437308,0.845882299073138,0.75466979760279
"vm(ID, ginv)_No_506132",1.36623789314319,0.864338625012267,1.58067434869499
"vm(ID, ginv)_No_506133",0.194928844196893,0.87618478297679,0.222474582969397
"vm(ID, ginv)_No_506134",0.775428627611064,0.841077258857796,0.921946966755606
"vm(ID, ginv)_No_506135",0.625401639473507,0.84643664105916,0.738864091104245
"vm(ID, ginv)_No_506136",0.78771061981057,0.868864176481048,0.906598109500665
"vm(ID, ginv)_No_506137",0.671138763056475,0.872815639408424,0.768935308619537
"vm(ID, ginv)_No_506138",0.67745242559445,0.852890327760226,0.794301920826687
"vm(ID, ginv)_No_506139",0.616377506307101,0.875420332055919,0.704093203843624
"vm(ID, ginv)_No_506140",0.733686707930767,0.84138877661669,0.871994883127627
"vm(ID, ginv)_No_506141",0.630679935504161,0.884236262033015,0.713248214967023
"vm(ID, ginv)_No_506142",1.37834945513854,0.86729241651508,1.58925574453536
"vm(ID, ginv)_No_506143",1.08026931964812,0.883692778900424,1.22244896126943
"vm(ID, ginv)_No_506144",1.34760118120373,0.869575689508663,1.54972269517466
"vm(ID, ginv)_No_506145",0.438345580278437,0.868857563495639,0.50450798691889
"vm(ID, ginv)_No_506146",0.726792437264737,0.848864462835038,0.85619373773452
"vm(ID, ginv)_No_506147",0.558841268014962,0.876739699081768,0.637408421907039
"vm(ID, ginv)_No_506148",0.423027913439147,0.88330039815527,0.478917381134006
"vm(ID, ginv)_No_506149",0.17172642074748,0.882981414867906,0.194484751157724
"vm(ID, ginv)_No_506150",0.848108002035724,0.874550575657067,0.969764386008806
"vm(ID, ginv)_No_506151",0.972124179725259,0.851617563478541,1.14150320685554
"vm(ID, ginv)_No_506152",0.152161555660538,0.877856886732533,0.173332986230703
"vm(ID, ginv)_No_506153",-0.0371869199397191,0.831578126102184,-0.0447184921926982
"vm(ID, ginv)_No_506154",-0.0778066763058601,0.880735376664907,-0.0883428534465048
"vm(ID, ginv)_No_506155",0.904104340371809,0.878296373173912,1.02938412133553
"vm(ID, ginv)_No_506156",0.547904160742438,0.869672631842487,0.630011961606345
"vm(ID, ginv)_No_506157",-0.291303255290753,0.855678829653902,-0.340435272202045
"vm(ID, ginv)_No_506158",1.10905772149127,0.877754046198257,1.26351764061338
"vm(ID, ginv)_No_506159",1.49793625930918,0.822216728706906,1.82182654160415
"vm(ID, ginv)_No_506160",0.314862598245168,0.882604909673362,0.35674240511725
"vm(ID, ginv)_No_506161",0.800162932855706,0.869254698899445,0.920516085640704
"vm(ID, ginv)_No_506162",1.01918493531859,0.877526484655352,1.16142925956118
"vm(ID, ginv)_No_506163",1.00400595221405,0.861390894659994,1.16556369290431
"vm(ID, ginv)_No_506164",1.27152759529308,0.831319465003601,1.52952943942864
"vm(ID, ginv)_No_506165",0.916762554041307,0.879558178260107,1.04229893678528
"vm(ID, ginv)_No_506166",-0.0458264310954906,0.854972622707798,-0.0535998813042141
"vm(ID, ginv)_No_506167",0.497917549548179,0.847807803991972,0.587300030978358
"vm(ID, ginv)_No_506168",1.27555553687156,0.877165687869206,1.45417856000514
"vm(ID, ginv)_No_506169",0.840440148326019,0.862991016305411,0.973868942372152
"vm(ID, ginv)_No_506170",0.130190696666973,0.874123995247098,0.148938477120938
"vm(ID, ginv)_No_506171",0.345189026950491,0.866711142259146,0.398274592444642
"vm(ID, ginv)_No_506172",0.317074296469565,0.878576646510356,0.360895429817036
"vm(ID, ginv)_No_506173",0.677171707266017,0.869372306039715,0.778920265301253
"vm(ID, ginv)_No_506174",0.815285948520823,0.866079468160845,0.941352356790209
"vm(ID, ginv)_No_506175",1.66225833857833,0.885880816270308,1.87639048961088
"vm(ID, ginv)_No_506176",1.75247582996638,0.834872594751319,2.0990937311679
"vm(ID, ginv)_No_506177",0.644019109134942,0.888115708014978,0.72515225586358
"vm(ID, ginv)_No_506178",1.64407103523399,0.863184256553866,1.90465827284397
"vm(ID, ginv)_No_506179",1.01934833535737,0.867472818844669,1.17507812719132
"vm(ID, ginv)_No_506180",0.923641659279273,0.878476457674793,1.05141310414172
"vm(ID, ginv)_No_506181",0.158903685043664,0.87649181980521,0.181295114743887
"vm(ID, ginv)_No_506182",0.376606521321188,0.85914037071974,0.438352723438765
"vm(ID, ginv)_No_506183",0.823228053111086,0.864760808861087,0.951971972683752
"vm(ID, ginv)_No_506184",0.771892729412466,0.86802498650534,0.889251739768573
"vm(ID, ginv)_No_506185",0.7877540029851,0.851821533690235,0.92478761316636
"vm(ID, ginv)_No_506186",0.339509962172168,0.871278016527217,0.389668918223604
"vm(ID, ginv)_No_506187",0.668287489002321,0.878838177621369,0.760421549745464
"vm(ID, ginv)_No_506188",0.0863805938115322,0.870852632098946,0.0991908281925221
"vm(ID, ginv)_No_506189",0.98892522299861,0.894278910163839,1.10583534036091
"vm(ID, ginv)_No_506190",-0.113217109429196,0.849272975074415,-0.133310623029393
"vm(ID, ginv)_No_506191",0.828906111608985,0.865220280217447,0.958028990490912
"vm(ID, ginv)_No_506192",0.722432273087052,0.842766507822235,0.857215214868785
"vm(ID, ginv)_No_506193",0.945113373130285,0.856648307076307,1.10326882726927
"vm(ID, ginv)_No_506194",-0.618057927149359,0.86741260286285,-0.712530490229784
"vm(ID, ginv)_No_506195",0.122292708821022,0.856857377307887,0.142722362040282
"vm(ID, ginv)_No_506196",0.100593961023779,0.857650293286228,0.117290184369128
"vm(ID, ginv)_No_506197",1.57468140643533,0.856692961359332,1.83809308289023
"vm(ID, ginv)_No_506198",0.0707650613922865,0.866762010228276,0.0816430122192935
"vm(ID, ginv)_No_506199",0.419911163121959,0.882121853117382,0.47602398879249
"vm(ID, ginv)_No_506200",-0.599983217470452,0.862782985157767,-0.695404554554051
"vm(ID, ginv)_No_506201",-0.0199920873441706,0.879018184275396,-0.0227436561629845
"vm(ID, ginv)_No_506202",0.245564481437943,0.865117808273243,0.283850914973169
"vm(ID, ginv)_No_506203",1.03084488191998,0.871684882181277,1.18258891830317
"vm(ID, ginv)_No_506204",0.547283178398172,0.886721512328052,0.617198489930962
"vm(ID, ginv)_No_506205",0.769826043674622,0.867298529998,0.887613684386618
"vm(ID, ginv)_No_506206",-0.100794896563962,0.83976458113968,-0.120027563471621
"vm(ID, ginv)_No_506207",0.417767396927614,0.873387399418089,0.478330002477663
"vm(ID, ginv)_No_506208",-0.52943412097581,0.874702199678127,-0.605273567587496
"vm(ID, ginv)_No_506209",0.498107222459419,0.85882647875063,0.579985870002559
"vm(ID, ginv)_No_506210",-0.152981845369289,0.855938599338519,-0.178729929328477
"vm(ID, ginv)_No_506211",0.381340206418429,0.846736707025485,0.450364562271128
"vm(ID, ginv)_No_506212",0.95100246499919,0.834883683667848,1.13908378328967
"vm(ID, ginv)_No_506213",0.701990879455546,0.867513019063129,0.809199244310664
"vm(ID, ginv)_No_506214",0.626236200774462,0.897863654648883,0.697473605855398
"vm(ID, ginv)_No_506215",0.0421848699648656,0.873147384244931,0.0483135730874871
"vm(ID, ginv)_No_506216",-0.258834047189174,0.875483796246239,-0.295646873533196
"vm(ID, ginv)_No_506217",0.971550211123702,0.885960701983541,1.09660643970837
"vm(ID, ginv)_No_506218",0.705223544005375,0.887301130992762,0.794796173894574
"vm(ID, ginv)_No_506219",-0.0779119717900102,0.834191225270955,-0.0933982154567779
"vm(ID, ginv)_No_506220",0.256763556045019,0.838611706696703,0.306176927885269
"vm(ID, ginv)_No_506221",0.398641456926532,0.891392395174949,0.447212090976267
"vm(ID, ginv)_No_506222",0.617253325617606,0.855190203394639,0.721773148438145
"vm(ID, ginv)_No_506223",0.658111560831911,0.867601336914103,0.758541432373411
"vm(ID, ginv)_No_506224",-0.185099887129289,0.861024322565646,-0.214976374392928
"vm(ID, ginv)_No_506225",1.46610053413842,0.853204173127085,1.71834665173402
"vm(ID, ginv)_No_506226",-0.0459152650893988,0.854323147859793,-0.05374461081199
"vm(ID, ginv)_No_506227",1.20851790176655,0.895187422834827,1.35001662326698
"vm(ID, ginv)_No_506228",0.423592561645544,0.860069665659144,0.492509593767511
"vm(ID, ginv)_No_506229",1.10771064136329,0.86358393672508,1.28269018708708
"vm(ID, ginv)_No_506230",-0.251086776966569,0.808805934367464,-0.310441313914115
"vm(ID, ginv)_No_506231",-0.360748026884447,0.887055395347833,-0.406680381830033
"vm(ID, ginv)_No_506232",0.413676521488616,0.878774090758732,0.470742737910546
