"","solution","std.error","z.ratio"
"vm(ID, ginv)_No_507233",1.00338058377015,0.827719967606226,1.21222227690355
"vm(ID, ginv)_No_507234",0.411692031574054,0.830367821015613,0.495794780523309
"vm(ID, ginv)_No_507235",0.787545194905993,0.857614813715515,0.918297098313924
"vm(ID, ginv)_No_507236",0.00424719100402144,0.852965102077904,0.00497932564142997
"vm(ID, ginv)_No_507237",0.918507389560865,0.81270372495949,1.13018725194923
"vm(ID, ginv)_No_507238",0.385401335758828,0.819182928630495,0.470470419107902
"vm(ID, ginv)_No_507239",0.433370326885841,0.854003731058741,0.507457182123285
"vm(ID, ginv)_No_507240",0.640018786890757,0.847777075048231,0.754937595893762
"vm(ID, ginv)_No_507241",0.174798679076035,0.812381247852691,0.215168284026826
"vm(ID, ginv)_No_507242",-0.184941307620715,0.840000681712883,-0.220168044677765
"vm(ID, ginv)_No_507243",-0.269888278555329,0.841661201935905,-0.320661422832084
"vm(ID, ginv)_No_507244",0.882529284678591,0.847825750069969,1.04093239041838
"vm(ID, ginv)_No_507245",0.915840380871767,0.8320707445689,1.10067609857653
"vm(ID, ginv)_No_507246",0.746128196477565,0.83988975190848,0.888364448765018
"vm(ID, ginv)_No_507247",1.23501430797099,0.847224675573764,1.45771758493059
"vm(ID, ginv)_No_507248",1.03509137198168,0.826244530383473,1.25276638321742
"vm(ID, ginv)_No_507249",1.10779404155556,0.846754176426765,1.30828293783016
"vm(ID, ginv)_No_507250",0.718439298607236,0.83894307304844,0.856362394168972
"vm(ID, ginv)_No_507251",0.500936508003088,0.82238620906302,0.60912561821024
"vm(ID, ginv)_No_507252",0.0814616972726155,0.788205719006745,0.103350807166521
"vm(ID, ginv)_No_507253",0.252466651115888,0.818651714256871,0.308393235754798
"vm(ID, ginv)_No_507254",0.288233116998691,0.808918573365694,0.356319073994593
"vm(ID, ginv)_No_507255",1.00150152229048,0.855940648685062,1.17005954072754
"vm(ID, ginv)_No_507256",-0.034655391786131,0.822581647123286,-0.0421300328147692
"vm(ID, ginv)_No_507257",1.13530269064266,0.839801555988135,1.35187019188935
"vm(ID, ginv)_No_507258",0.250122444117198,0.850726338954341,0.294010462194732
"vm(ID, ginv)_No_507259",0.402769787975746,0.829722840809678,0.485426901810617
"vm(ID, ginv)_No_507260",0.853497512734626,0.80727927937093,1.05725185142831
"vm(ID, ginv)_No_507261",0.287230575878418,0.822065406557803,0.349401122571409
"vm(ID, ginv)_No_507262",0.941552618947856,0.845135445494356,1.11408487712535
"vm(ID, ginv)_No_507263",0.487884909220529,0.820735691357163,0.594448266790696
"vm(ID, ginv)_No_507264",0.210293434674742,0.823498363870516,0.25536594108863
"vm(ID, ginv)_No_507265",0.630218018553006,0.826490344648019,0.76252314698413
"vm(ID, ginv)_No_507266",0.86914569535229,0.803499145368663,1.08170083361259
"vm(ID, ginv)_No_507267",0.652679536659716,0.846022244660359,0.771468529083107
"vm(ID, ginv)_No_507268",1.24360023164829,0.823062265275483,1.51094307698829
"vm(ID, ginv)_No_507269",0.538330144050098,0.848104562805129,0.63474501572018
"vm(ID, ginv)_No_507270",0.660592186212331,0.816086413761288,0.809463526255394
"vm(ID, ginv)_No_507271",0.724395871330807,0.829048248788134,0.873768049555254
"vm(ID, ginv)_No_507272",0.976569698663276,0.827116389804443,1.18069199293
"vm(ID, ginv)_No_507273",0.668209296718544,0.831047276696936,0.804056899595888
"vm(ID, ginv)_No_507274",1.01414074278078,0.824813550031618,1.22953938225422
"vm(ID, ginv)_No_507275",-0.261396766562186,0.830900349201734,-0.314594604290775
"vm(ID, ginv)_No_507276",-0.393454788471441,0.839929273778115,-0.468437999192037
"vm(ID, ginv)_No_507277",1.19509415084154,0.843425876132838,1.41695220014013
"vm(ID, ginv)_No_507278",0.354429834675676,0.837166101834861,0.423368593041277
"vm(ID, ginv)_No_507279",0.053927774819841,0.837643819259105,0.0643803172421663
"vm(ID, ginv)_No_507280",0.883655653673073,0.863603614678206,1.02321903087719
"vm(ID, ginv)_No_507281",0.971489073689073,0.846047546408069,1.14826770411849
"vm(ID, ginv)_No_507282",1.03413182685792,0.856005300365081,1.20809044805782
"vm(ID, ginv)_No_507283",0.818674820227027,0.825157381658272,0.992143848464135
"vm(ID, ginv)_No_507284",0.311232760440352,0.806974911494583,0.385678360017319
"vm(ID, ginv)_No_507285",-0.105573801095634,0.846184230541582,-0.124764557510206
"vm(ID, ginv)_No_507286",0.0234937825505487,0.836617627964821,0.0280818641219649
"vm(ID, ginv)_No_507287",0.624922709463566,0.859671589697187,0.726931908595108
"vm(ID, ginv)_No_507288",0.462059409999056,0.851565149367316,0.542600187833368
"vm(ID, ginv)_No_507289",0.707608489297644,0.835087536586798,0.847346485602945
"vm(ID, ginv)_No_507290",0.445429006699989,0.809528220995122,0.550232833331543
"vm(ID, ginv)_No_507291",0.314104121630104,0.842591722557273,0.372783298507603
"vm(ID, ginv)_No_507292",0.457696167581207,0.845254741531966,0.54148902702594
"vm(ID, ginv)_No_507293",0.78867165731051,0.825132090322195,0.955812610563421
"vm(ID, ginv)_No_507294",0.891855349481505,0.808809926447401,1.10267606803353
"vm(ID, ginv)_No_507295",0.459802619572685,0.832181062527543,0.552527136553852
"vm(ID, ginv)_No_507296",0.0402591113228514,0.805966284369985,0.0499513591369662
"vm(ID, ginv)_No_507297",1.49579020561566,0.829572819068839,1.80308487842529
"vm(ID, ginv)_No_507298",0.322897432219038,0.822186123495483,0.392730335615805
"vm(ID, ginv)_No_507299",0.617960896714108,0.837477675442201,0.737883426430221
"vm(ID, ginv)_No_507300",0.963264586355695,0.84241928137469,1.14345030752834
"vm(ID, ginv)_No_507301",0.388194039144369,0.836883060780753,0.463856968000059
"vm(ID, ginv)_No_507302",0.271817304741163,0.824290414421659,0.329759147971988
"vm(ID, ginv)_No_507303",0.890616991828674,0.847517352908408,1.05085398991816
"vm(ID, ginv)_No_507304",-0.250377928558111,0.864624346965843,-0.289580011755096
"vm(ID, ginv)_No_507305",1.10082939675396,0.843668569496697,1.30481262021018
"vm(ID, ginv)_No_507306",0.901574205851089,0.814277049742412,1.10720817458418
"vm(ID, ginv)_No_507307",0.860873935948462,0.832883824645216,1.03360626113152
"vm(ID, ginv)_No_507308",1.22668217000269,0.839704172103265,1.46085039321662
"vm(ID, ginv)_No_507309",0.340830374375472,0.854163964703052,0.399022188314817
"vm(ID, ginv)_No_507310",-0.185584702737787,0.838857430377034,-0.221235094328692
"vm(ID, ginv)_No_507311",0.762102584366326,0.844390091148442,0.902547995713452
"vm(ID, ginv)_No_507312",0.392158554238733,0.840455776677409,0.466602247400882
"vm(ID, ginv)_No_507313",0.759730519837754,0.820622199095347,0.925798157392379
"vm(ID, ginv)_No_507314",0.363275341757145,0.816086026830192,0.445143440536734
"vm(ID, ginv)_No_507315",1.06670937081998,0.855432652027328,1.24698229403792
"vm(ID, ginv)_No_507316",0.282680717804503,0.845012462345519,0.334528460112718
"vm(ID, ginv)_No_507317",0.226626651445801,0.826378450745689,0.274240756449182
"vm(ID, ginv)_No_507318",0.741961309303581,0.812454764030786,0.913233994250376
"vm(ID, ginv)_No_507319",-0.410014457254081,0.857768261052689,-0.478001432171079
"vm(ID, ginv)_No_507320",0.584945867681895,0.855440913624554,0.683794588691631
"vm(ID, ginv)_No_507321",1.09181828292466,0.831021149197617,1.31382731231191
"vm(ID, ginv)_No_507322",0.756180687147822,0.797609932578813,0.948058262894191
"vm(ID, ginv)_No_507323",0.862086715738737,0.834103161245112,1.03354927279241
"vm(ID, ginv)_No_507324",0.955957179971938,0.857527775128995,1.11478276004312
"vm(ID, ginv)_No_507325",1.13244742568068,0.815623077112931,1.38844456153596
"vm(ID, ginv)_No_507326",0.260049558213928,0.825645949000312,0.314964978062079
"vm(ID, ginv)_No_507327",0.0251592086038957,0.83375338506646,0.0301758398280928
"vm(ID, ginv)_No_507328",0.328804036362061,0.836807429050735,0.392926765402947
"vm(ID, ginv)_No_507329",1.05256211983837,0.79387819286953,1.32584838491887
"vm(ID, ginv)_No_507330",0.579935389347419,0.825894303367803,0.702190809383935
"vm(ID, ginv)_No_507331",0.602111258486648,0.829151312730661,0.72617777870206
"vm(ID, ginv)_No_507332",0.254137661883901,0.843209731444947,0.301393179426907
"vm(ID, ginv)_No_507333",1.15593389401421,0.820674441866621,1.40851698925221
"vm(ID, ginv)_No_507334",0.866472683059807,0.842377506609632,1.02860377474602
"vm(ID, ginv)_No_507335",0.674909441771191,0.844913617582061,0.798791057129153
"vm(ID, ginv)_No_507336",0.332979496643314,0.833838787042933,0.399333182645736
"vm(ID, ginv)_No_507337",1.45322333161824,0.81742681049425,1.77780238299202
"vm(ID, ginv)_No_507338",-0.0942753645714251,0.846991642708543,-0.111306133163189
"vm(ID, ginv)_No_507339",0.93811611769274,0.815254417614409,1.15070350730248
"vm(ID, ginv)_No_507340",0.549385563870155,0.853775385701838,0.643477866744235
"vm(ID, ginv)_No_507341",0.736859268464563,0.853379444269123,0.863460297072946
"vm(ID, ginv)_No_507342",1.02266070262395,0.816328159075672,1.25275686163014
"vm(ID, ginv)_No_507343",0.526457026324172,0.839540529421644,0.627077559539438
"vm(ID, ginv)_No_507344",1.00744833647734,0.821033858898594,1.227048465247
"vm(ID, ginv)_No_507345",-0.519164218794136,0.843610097111054,-0.615407782069009
"vm(ID, ginv)_No_507346",0.765849590399102,0.805677779531177,0.950565610540666
"vm(ID, ginv)_No_507347",-0.104560860738158,0.825548874365469,-0.126656172620337
"vm(ID, ginv)_No_507348",0.807410080655949,0.848631499918614,0.951426008501195
"vm(ID, ginv)_No_507349",1.00919783467249,0.833490721119291,1.21080872180226
"vm(ID, ginv)_No_507350",-0.0596835308714484,0.831201557800221,-0.0718039208557323
"vm(ID, ginv)_No_507351",0.101559583082048,0.841177810444204,0.12073497638795
"vm(ID, ginv)_No_507352",0.0429614030240348,0.853706975435218,0.0503233594901027
"vm(ID, ginv)_No_507353",0.66714368485289,0.826231981276875,0.807453233439201
"vm(ID, ginv)_No_507354",-0.222020280163804,0.822627270817267,-0.269891709210212
"vm(ID, ginv)_No_507355",0.768604834120668,0.828665607829768,0.927521097603658
"vm(ID, ginv)_No_507356",0.440935580476796,0.79131293057432,0.557220239225427
"vm(ID, ginv)_No_507357",0.225888540187812,0.822373216965261,0.274678862988013
"vm(ID, ginv)_No_507358",0.993775079318502,0.845097713721926,1.17592920106455
"vm(ID, ginv)_No_507359",-0.00415047369204989,0.850744291578597,-0.00487863830898999
"vm(ID, ginv)_No_507360",0.0374767002096436,0.826342292109628,0.0453525138038944
"vm(ID, ginv)_No_507361",0.00410245451978732,0.830584565046174,0.00493923760738229
"vm(ID, ginv)_No_507362",0.570231453025196,0.827183651784346,0.689364993850072
"vm(ID, ginv)_No_507363",0.415661821532837,0.819589077684322,0.507158810250685
"vm(ID, ginv)_No_507364",0.928461337624408,0.839303810967697,1.10622795403957
"vm(ID, ginv)_No_507365",0.746608343960088,0.849131059563003,0.879261611681385
"vm(ID, ginv)_No_507366",0.563333935339643,0.824828452710509,0.682971026870428
"vm(ID, ginv)_No_507367",1.13205002793346,0.852058896530999,1.32860537287081
"vm(ID, ginv)_No_507368",0.805797294449205,0.834779357528799,0.965281768388009
"vm(ID, ginv)_No_507369",0.236910082857174,0.822091767312474,0.288179607529296
"vm(ID, ginv)_No_507370",0.436832425462878,0.831271218758186,0.525499278220472
"vm(ID, ginv)_No_507371",0.632070127182842,0.816588755916642,0.774037264906161
"vm(ID, ginv)_No_507372",0.87319002245294,0.845193634303322,1.03312422977806
"vm(ID, ginv)_No_507373",0.731922295688876,0.83218451085949,0.879519248601417
"vm(ID, ginv)_No_507374",0.25765164347606,0.841408895615197,0.306214546600055
"vm(ID, ginv)_No_507375",1.05251283833881,0.838399676927501,1.25538316307083
"vm(ID, ginv)_No_507376",0.958076568494587,0.846450620761287,1.13187532148409
"vm(ID, ginv)_No_507377",0.887897998967514,0.834044926773408,1.06456855076434
"vm(ID, ginv)_No_507378",-0.041444243844201,0.853253388634169,-0.0485720237344058
"vm(ID, ginv)_No_507379",1.02459121244121,0.84846432758576,1.20758313476373
"vm(ID, ginv)_No_507380",0.823368731561917,0.848932820994288,0.969886793394995
"vm(ID, ginv)_No_507381",0.256722500356573,0.856564241979993,0.299711904577228
"vm(ID, ginv)_No_507382",0.983564911782274,0.832652428294536,1.18124307136994
"vm(ID, ginv)_No_507383",0.474005710697158,0.828047415489493,0.572437884389693
"vm(ID, ginv)_No_507384",0.533473908524164,0.81679297466831,0.653132342061097
"vm(ID, ginv)_No_507385",-0.0532635259279855,0.863069002341015,-0.0617140990853707
"vm(ID, ginv)_No_507386",-0.490831826597466,0.848176114214176,-0.578690932663454
"vm(ID, ginv)_No_507387",0.893478555889063,0.826833144785457,1.08060321665129
"vm(ID, ginv)_No_507388",0.977085408758087,0.82010081507887,1.19142109213014
"vm(ID, ginv)_No_507389",0.815285408991601,0.823300127601836,0.990265131339671
"vm(ID, ginv)_No_507390",-0.0458522053380547,0.846527224468828,-0.0541650687806593
"vm(ID, ginv)_No_507391",1.09806598224488,0.859530429501242,1.27751845025668
"vm(ID, ginv)_No_507392",0.654204365314444,0.812067641259978,0.805603292232408
"vm(ID, ginv)_No_507393",0.538031877015456,0.846562781189109,0.635548702318001
"vm(ID, ginv)_No_507394",0.783430558148699,0.867549349824448,0.90303860905115
"vm(ID, ginv)_No_507395",0.25519689929588,0.851537726232581,0.299689481081402
"vm(ID, ginv)_No_507396",1.10841188267063,0.818862722280347,1.3535991473442
"vm(ID, ginv)_No_507397",0.714906878684254,0.84442827128729,0.846616465830085
"vm(ID, ginv)_No_507398",0.443652376127719,0.838494536144836,0.529105864144934
"vm(ID, ginv)_No_507399",1.09522575879957,0.836742319214148,1.30891641745595
"vm(ID, ginv)_No_507400",0.764061712428642,0.850233437864407,0.898649333702744
"vm(ID, ginv)_No_507401",0.0165612532598202,0.823693777930073,0.0201060803220322
"vm(ID, ginv)_No_507402",0.0279876789769587,0.823276702632545,0.0339954706448805
"vm(ID, ginv)_No_507403",0.755763623294332,0.821591924751823,0.919877131853048
"vm(ID, ginv)_No_507404",0.895824589233833,0.830056661870726,1.0792330576745
"vm(ID, ginv)_No_507405",1.34579994254458,0.843524440882908,1.59544866433976
"vm(ID, ginv)_No_507406",0.258661024588889,0.842804108255222,0.306905272595753
"vm(ID, ginv)_No_507407",0.476166220520492,0.849583242081643,0.560470354092429
"vm(ID, ginv)_No_507408",0.476481919046979,0.835375426824813,0.570380578296448
"vm(ID, ginv)_No_507409",0.669684860426183,0.848129479436809,0.789602149981721
"vm(ID, ginv)_No_507410",0.696092761828136,0.80105148327687,0.868973812994668
"vm(ID, ginv)_No_507411",0.939517611534134,0.800098459714162,1.17425249371156
"vm(ID, ginv)_No_507412",0.0919967950642939,0.844518046972584,0.10893407831139
"vm(ID, ginv)_No_507413",0.720640621672603,0.841679705032364,0.856193415813553
"vm(ID, ginv)_No_507414",0.664307833174043,0.829263496675881,0.801081725937454
"vm(ID, ginv)_No_507415",1.01455402765819,0.81887931202459,1.23895427904976
"vm(ID, ginv)_No_507416",0.594818633441587,0.843069583554298,0.705539192783934
"vm(ID, ginv)_No_507417",0.684943108629894,0.835384894988381,0.819913207359848
"vm(ID, ginv)_No_507418",0.650329230479345,0.837693527010397,0.776333121255303
"vm(ID, ginv)_No_507419",0.0676844818359545,0.838765873356768,0.0806953215264696
"vm(ID, ginv)_No_507420",0.666454684159456,0.860649141441437,0.774362806013215
"vm(ID, ginv)_No_507421",0.733590619361244,0.859906879297537,0.853104722177033
"vm(ID, ginv)_No_507422",0.669389079872165,0.810483300821965,0.825913475568581
"vm(ID, ginv)_No_507423",-0.251938443417745,0.813061905052027,-0.309863790016855
"vm(ID, ginv)_No_507424",0.866169047416136,0.838258300494236,1.03329611756358
"vm(ID, ginv)_No_507425",0.179690595380614,0.821468223783581,0.21874320902272
"vm(ID, ginv)_No_507426",0.909199679586364,0.809032968046674,1.12381041996537
"vm(ID, ginv)_No_507427",1.00071166531169,0.825906366708027,1.21165268322172
"vm(ID, ginv)_No_507428",-0.26103915123186,0.851307864622982,-0.30663307844274
"vm(ID, ginv)_No_507429",0.173506937676707,0.839252358426655,0.206739886917899
"vm(ID, ginv)_No_507430",0.81445207357004,0.825931524071889,0.986101207948506
"vm(ID, ginv)_No_507431",0.940984691638277,0.828793443263853,1.1353669593869
"vm(ID, ginv)_No_507432",0.00943006067035668,0.80064918621147,0.0117780181791954
"vm(ID, ginv)_No_507433",1.04856538087794,0.819108075078461,1.28013068455893
"vm(ID, ginv)_No_507434",-0.271720780647735,0.82969978683517,-0.327492889547669
"vm(ID, ginv)_No_507435",0.537051436912698,0.814373796453874,0.65946551724926
"vm(ID, ginv)_No_507436",0.732712524947633,0.850328905056682,0.861681310126452
"vm(ID, ginv)_No_507437",0.324720814370977,0.814371360403569,0.398738008431507
"vm(ID, ginv)_No_507438",0.597641905054902,0.83992379044423,0.711543013609381
"vm(ID, ginv)_No_507439",0.442223047905633,0.80376099888176,0.550192219479272
"vm(ID, ginv)_No_507440",0.409307716107096,0.848114011610261,0.482609307833471
"vm(ID, ginv)_No_507441",0.934267124767439,0.846139843003871,1.10415214753475
"vm(ID, ginv)_No_507442",0.140047558064755,0.854022509787557,0.163985792481738
"vm(ID, ginv)_No_507443",0.237124942136888,0.821980341964969,0.288480064584068
"vm(ID, ginv)_No_507444",1.36036742311961,0.844349720838363,1.61114214826634
"vm(ID, ginv)_No_507445",1.62379638847438,0.867946474940797,1.87084853197329
"vm(ID, ginv)_No_507446",0.0893912458575671,0.835974656145875,0.106930569246789
"vm(ID, ginv)_No_507447",0.8923394429969,0.847221460161442,1.05325406042814
"vm(ID, ginv)_No_507448",1.2137609590671,0.83008946619243,1.46220498934236
"vm(ID, ginv)_No_507449",0.668346534194597,0.86211341488724,0.775242007203906
"vm(ID, ginv)_No_507450",0.236504834315051,0.826763431799945,0.286061072875655
"vm(ID, ginv)_No_507451",0.684364782416222,0.855075496643293,0.800355974534158
"vm(ID, ginv)_No_507452",0.0173345558546465,0.838797436227919,0.0206659618949245
"vm(ID, ginv)_No_507453",-0.965014257174202,0.849031863122633,-1.13660546687259
"vm(ID, ginv)_No_507454",1.15424584345331,0.826862647276597,1.39593419445782
"vm(ID, ginv)_No_507455",0.594156599427569,0.832505394409073,0.713696996341162
"vm(ID, ginv)_No_507456",0.234666803007503,0.814525221415825,0.288102561882124
"vm(ID, ginv)_No_507457",0.993851311686704,0.826679307201885,1.20222110681669
"vm(ID, ginv)_No_507458",-0.0964619381105905,0.840895641519858,-0.114713328679219
"vm(ID, ginv)_No_507459",1.06781428702011,0.837515872995295,1.27497796931439
"vm(ID, ginv)_No_507460",0.208238056379147,0.821860662643721,0.253373918285974
"vm(ID, ginv)_No_507461",-0.420613107931749,0.817936988750089,-0.514236565550726
"vm(ID, ginv)_No_507462",0.926927195443584,0.803201112778771,1.15404122416709
"vm(ID, ginv)_No_507463",0.62293935057224,0.832989452853693,0.747835820055279
"vm(ID, ginv)_No_507464",1.52554190104304,0.831015969621479,1.83575521627811
"vm(ID, ginv)_No_507465",0.899765853874915,0.792874744675762,1.1348146222552
"vm(ID, ginv)_No_507466",0.62492823092533,0.83322181254519,0.750014247726426
"vm(ID, ginv)_No_507467",0.883192590491263,0.839086853546266,1.0525639708912
"vm(ID, ginv)_No_507468",0.249694340402872,0.851800234805692,0.293137205415107
"vm(ID, ginv)_No_507469",0.396818892577836,0.8085266605494,0.490792588469742
"vm(ID, ginv)_No_507470",0.598805907474358,0.822361931329561,0.728153729716347
"vm(ID, ginv)_No_507471",0.833645753226174,0.828414732807836,1.00631449467419
"vm(ID, ginv)_No_507472",0.558603952819209,0.821237249886336,0.68019802182198
"vm(ID, ginv)_No_507473",1.24964264478006,0.837527901717731,1.49206091190169
"vm(ID, ginv)_No_507474",0.265579028273074,0.847122301472713,0.313507303268215
"vm(ID, ginv)_No_507475",0.692629811260345,0.822019288206876,0.842595570684507
"vm(ID, ginv)_No_507476",1.11008158087697,0.839317170069696,1.32260082417329
"vm(ID, ginv)_No_507477",0.766021194553514,0.828185467543501,0.924939188833664
"vm(ID, ginv)_No_507478",1.92419627014181,0.839823693593358,2.29119074017636
"vm(ID, ginv)_No_507479",0.603938814113614,0.829815254438534,0.72779912261585
"vm(ID, ginv)_No_507480",0.523291931669702,0.848950853074752,0.616398381336717
"vm(ID, ginv)_No_507481",0.742284869276982,0.834650917618099,0.889335713420518
"vm(ID, ginv)_No_507482",0.168224763706708,0.849825465577735,0.197952133138708
"vm(ID, ginv)_No_507483",-0.0191125718540739,0.825471884384833,-0.0231535103928067
"vm(ID, ginv)_No_507484",0.354847579165894,0.862100840092732,0.41160797283033
"vm(ID, ginv)_No_507485",0.624679099991389,0.852719458553229,0.732572821841375
"vm(ID, ginv)_No_507486",0.150661395514018,0.829539184256514,0.18162058932641
"vm(ID, ginv)_No_507487",0.169199889010115,0.833510215818021,0.202996778922571
"vm(ID, ginv)_No_507488",0.567649499603234,0.818966312811897,0.693129241976054
"vm(ID, ginv)_No_507489",0.543565752619382,0.83334209322224,0.652272046546461
"vm(ID, ginv)_No_507490",1.02897743278641,0.827923595306877,1.24284105274836
"vm(ID, ginv)_No_507491",0.0678743347194589,0.82693188614294,0.0820797164274864
"vm(ID, ginv)_No_507492",0.236239853309759,0.836461761987204,0.282427558611308
"vm(ID, ginv)_No_507493",1.01438164005645,0.808581125493411,1.2545205522049
"vm(ID, ginv)_No_507494",0.379286066827547,0.831824314608589,0.45596895902955
"vm(ID, ginv)_No_507495",1.14655294543042,0.826180625335886,1.38777515505678
"vm(ID, ginv)_No_507496",1.34189972593909,0.8292615294423,1.61818639632488
"vm(ID, ginv)_No_507497",0.932683496386978,0.854988942511787,1.09087199846929
"vm(ID, ginv)_No_507498",0.670260717441631,0.826775823448001,0.810692207527748
"vm(ID, ginv)_No_507499",0.319524337635374,0.848690860196532,0.376490843275232
"vm(ID, ginv)_No_507500",-0.112207696103211,0.824168313865915,-0.136146578575533
"vm(ID, ginv)_Nr_503312",-0.123105012143684,0.923136334607319,-0.133355180084045
"vm(ID, ginv)_Nr_503948",-0.176028612289595,0.921781781219093,-0.190965601486277
"vm(ID, ginv)_Nr_500456",-0.548494623514517,0.931748497827874,-0.588672399035993
"vm(ID, ginv)_Nr_503247",-0.103810338948526,0.912794239517137,-0.113728082906659
"vm(ID, ginv)_Nr_501966",-0.393957217186123,0.926262492511396,-0.425319194473672
"vm(ID, ginv)_Nr_502767",-0.300185769117185,0.932330724232696,-0.321973481421237
"vm(ID, ginv)_Nr_503061",-0.0583942109646044,0.925677431082897,-0.0630826776194514
"vm(ID, ginv)_Nr_502706",-0.605386534862849,0.92049473762342,-0.65767517196879
"vm(ID, ginv)_Nr_503146",-0.0893765045059452,0.927226980082317,-0.0963911819067329
"vm(ID, ginv)_Nr_501786",-0.234098619795883,0.928089531202413,-0.252237108517526
"vm(ID, ginv)_Nr_504494",-0.608731967574897,0.915708917105356,-0.664765796427053
"vm(ID, ginv)_Nr_504317",-0.672373912885597,0.924275635610102,-0.727460388417328
"vm(ID, ginv)_Nr_503911",0.147816198719237,0.783862529442426,0.188574135345366
"vm(ID, ginv)_Nr_501364",-0.298057148545911,0.934238244132194,-0.319037622809772
"vm(ID, ginv)_Nr_502166",-0.790951980234203,0.920761115790877,-0.859019746457064
"vm(ID, ginv)_Nr_500994",0.212280524418435,0.927327620863692,0.228916425697233
"vm(ID, ginv)_Nr_501104",-0.175458015085894,0.926712903572128,-0.189333734762481
"vm(ID, ginv)_Nr_500840",-0.865275602986678,0.930552477705702,-0.929851484700824
"vm(ID, ginv)_Nr_503656",-0.799099605840046,0.911065988473196,-0.877103981435211
"vm(ID, ginv)_Nr_502156",-0.932503081141368,0.93183712872462,-1.00071466611087
"vm(ID, ginv)_Nr_500789",-0.108184999693144,0.924162236794438,-0.117062779007717
"vm(ID, ginv)_Nr_504429",-0.62185663771368,0.930671999422942,-0.668180237612456
"vm(ID, ginv)_Nr_502530",0.105769006439247,0.917761024590463,0.115246783863419
"vm(ID, ginv)_Nr_503060",-1.00435441215344,0.929626303439067,-1.08038510575478
"vm(ID, ginv)_Nr_504900",-0.793237877965634,0.930422328628172,-0.852556794434625
"vm(ID, ginv)_Nr_502833",-0.179237135915023,0.934985039929235,-0.191700538789999
"vm(ID, ginv)_Nr_502374",0.417623564437815,0.915854409982595,0.455993397952576
"vm(ID, ginv)_Nr_504205",-0.835764829303217,0.92360181452807,-0.904897344458191
"vm(ID, ginv)_Nr_502734",-0.301598167195151,0.941039081263488,-0.320494837249702
"vm(ID, ginv)_Nr_500916",-0.444510513557458,0.919148726253621,-0.483611085845974
"vm(ID, ginv)_Nr_501687",-0.154648438130762,0.926054864274206,-0.166997058270373
"vm(ID, ginv)_Nr_501747",-0.632999186698918,0.924607923618539,-0.684613629766028
"vm(ID, ginv)_Nr_500872",-0.229487251514078,0.933387352785441,-0.245864967882022
"vm(ID, ginv)_Nr_504996",-0.491091827800191,0.921978403272784,-0.532650033945419
"vm(ID, ginv)_Nr_501968",-1.66423565174284,0.922787074504062,-1.80348825609337
"vm(ID, ginv)_Nr_504948",-0.274479753731148,0.921782473983389,-0.297770636216386
"vm(ID, ginv)_Nr_502163",-0.983390877239803,0.931822905731975,-1.05534095716108
"vm(ID, ginv)_Nr_502139",0.208707383727003,0.889048988595499,0.23475352472614
"vm(ID, ginv)_Nr_502661",-0.637112652529813,0.91736559785692,-0.694502447026777
"vm(ID, ginv)_Nr_500940",-0.898715435617928,0.920534849436029,-0.976297025765544
"vm(ID, ginv)_Nr_504918",-0.0617687679386833,0.913623024465653,-0.067608593790431
"vm(ID, ginv)_Nr_502477",-0.82111168306943,0.924973518818303,-0.887713719759716
"vm(ID, ginv)_Nr_501417",-0.601977043535958,0.917097828082996,-0.65639348944296
"vm(ID, ginv)_Nr_502446",-0.813322516665345,0.916380556592309,-0.887537945686888
"vm(ID, ginv)_Nr_504594",0.0391171079788422,0.926168662628987,0.0422354043677162
"vm(ID, ginv)_Nr_503386",-0.382178525055692,0.931250443837118,-0.410392851444952
"vm(ID, ginv)_Nr_504751",-0.105163884917027,0.920245211580377,-0.114278111522498
"vm(ID, ginv)_Nr_500438",-1.00580559684732,0.928344608349185,-1.0834399077686
"vm(ID, ginv)_Nr_500285",0.0514616562532336,0.929530054857166,0.0553630901812436
"vm(ID, ginv)_Nr_500781",-1.14628294714198,0.916998779888533,-1.2500375925051
"vm(ID, ginv)_Nr_501029",-0.12576402752517,0.936317014262001,-0.134317785119281
"vm(ID, ginv)_Nr_501831",-0.471886967588452,0.933188907334264,-0.50567142823894
"vm(ID, ginv)_Nr_502684",-0.116730491774893,0.933354403880661,-0.125065560616156
"vm(ID, ginv)_Nr_501975",0.556398422848207,0.91389843399463,0.608818663159539
"vm(ID, ginv)_Nr_502128",-0.0429849045143619,0.917595733390532,-0.0468451442723387
"vm(ID, ginv)_Nr_502682",0.0442169495396061,0.930305054442087,0.0475295166122938
"vm(ID, ginv)_Nr_504427",0.137178394737271,0.92035073671192,0.149050127593052
"vm(ID, ginv)_Nr_504525",-0.660648241353582,0.928672702428498,-0.711389749721267
"vm(ID, ginv)_Nr_500598",-0.279418013705647,0.920065571713141,-0.303693586953131
"vm(ID, ginv)_Nr_503632",0.304187993710136,0.922167417898772,0.329862005321389
"vm(ID, ginv)_Nr_502193",-0.901356261914959,0.910866104457809,-0.989559560404863
"vm(ID, ginv)_Nr_504512",-0.579967036154438,0.925036481986691,-0.626966662881067
"vm(ID, ginv)_Nr_503918",0.065805363320904,0.921971478116049,0.0713746193704064
"vm(ID, ginv)_Nr_501470",0.803699689294418,0.762612160954535,1.05387735790688
