"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62"
"23",-0.00295746499999915,-0.00114472999999978,-0.0102751350000001,0.11724103,0.00808783000000098,0.000494654999999536,0.0011048000000012,0.00292858000000151,-0.00423827999999934,-0.0056759850000001,-0.00894150499999926,-0.00119546500000075,-0.00387220499999896,-0.00618570999999932,-0.00636609000000075,-0.00159184500000084,2.10350000018133e-05,-0.00659746999999862,0.00896845999999915,0.00387513000000045,0.00179734500000004,-0.00782592499999988,0.495581385,-0.00663871999999923,0.000185609999998379,-0.00776801999999902,0.00302780499999986,-0.00755045999999969,-0.0118928700000015,-0.00149218499999961,0.00614535000000026,-0.00118844999999996,-0.00134014000000091,1.81700000001348e-05,-0.010613355,-0.00509894500000073,-0.00584925000000064,0.00267934999999933,-0.00388278999999928,-0.00953456499999942,-0.000709525000000052,-0.0105585300000009,-0.00809386999999978,-0.0152582499999993,-0.00447690500000018,0.00687556000000008,-0.00978185500000079,-0.00906750000000016,-0.00475968000000042,0.00371066999999989,-0.00185812999999984,0.000599390000001344,1.27500000012918e-05,0.000747979999998468,-0.00312074000000095,-0.00114311500000207,0.0102306450000009,-0.000249340000000658,0.00506760500000034,0.000285149999999023,-0.00663140999999956,0.00504852000000056
"24",-0.00612876500000078,-0.010732355000001,0.0110252949999996,-0.00644892999999886,0.00786021000000012,0.0671323449999985,0.00786837499999976,-0.00392337499999994,0.163502355000001,-0.00514841999999944,-0.0055399700000003,0.18230251,-0.0115234099999995,-0.00111362999999857,-0.00858298999999949,-0.00600206500000041,-0.00463933499999975,-0.00775461500000099,-0.0069130549999993,-0.0120911349999992,0.0014582900000005,-0.00268985500000094,-0.00663871999999922,0.502188505000002,0.00859871000000012,0.0098971850000006,0.000344824999999897,-0.012466505,-0.00573079000000075,5.91799999994934e-05,0.000376739999999537,-0.000845394999999818,-0.00900423499999998,-0.00719240500000111,-0.00888579500000127,-0.00667777000000003,-0.00543974000000016,-0.00905378000000109,-0.00948198500000004,-0.00497434499999983,-0.00579683500000033,-0.00796122000000062,-0.0114912100000008,0.00160961000000014,-0.00412982999999869,0.00362764500000025,0.000850034999999038,-0.00910459000000022,-0.00676011500000038,-0.00227649499999991,-0.00674129999999985,-0.0025232949999992,0.00582068500000077,-0.00622938000000059,-0.00312418999999882,-0.0060823200000008,-0.00666420499999957,-0.013804909999999,-0.00889985499999916,-0.0101618600000001,0.00499739500000115,-0.00852354000000063
"25",-0.00567730000000048,-0.00889868000000129,0.00204683000000158,-0.0039426299999997,-0.00748665499999869,-0.000822015000000911,-0.00750818000000053,2.0690000000535e-05,0.0028369249999998,-0.00956783499999988,3.93699999988398e-05,0.00316034999999962,-0.0077609450000002,0.00855764499999965,-0.00254375999999936,0.00372623500000056,0.00281074000000158,-0.00454045999999956,-0.0149388950000006,-0.0108313199999996,0.000382969999998293,-0.00771740499999841,0.000185609999998384,0.00859871000000012,0.504366885000001,-0.00569892500000024,-0.00586009499999973,-0.00634332,0.00348359999999941,-0.00332112000000177,0.00619880000000094,-0.0113744250000008,-0.0130494899999992,-0.00661972999999995,-0.00625551500000033,-0.0104339499999996,0.000537885000000013,0.00199926499999988,0.00247798999999903,-0.00419759000000018,-0.00340649499999848,-0.00800872000000057,0.00363739000000017,-0.00550303499999919,0.00536267499999983,0.00420983500000068,-0.0022822600000005,-0.006071485000001,-0.00624482000000099,-0.0125099899999996,-0.00665398999999823,-0.00893728499999985,-0.00416438000000051,-0.00110253499999974,0.00103269000000069,-0.000307920000000385,-0.00214613500000006,-0.00715029000000024,-0.000962765000000234,0.0113317700000009,0.00426366999999995,-0.00979415000000089
"26",-0.00544382500000001,0.161393104999999,-0.00371754500000023,-0.0117583500000005,0.00615911999999941,-0.00374170000000074,-0.00714332500000107,-0.00391830499999895,0.0123157549999995,0.00380112999999805,-0.00555163500000092,-0.00537668499999977,0.00123730499999978,0.00620762500000014,-0.00306703499999983,0.00369656000000038,0.00216568000000024,0.0832769750000003,0.00501591000000111,-0.00443933499999899,0.000519589999998944,-0.0117010850000009,-0.00776801999999903,0.0098971850000006,-0.00569892500000024,0.502915035000001,-0.00932852000000095,-0.00382602000000016,-0.00732515499999907,0.00453058499999901,-0.00245410000000032,-0.0015317200000013,0.00121553499999928,-0.000949924999998758,0.00894916500000017,0.00612372999999903,0.000936890000000287,-0.00715094500000105,-0.00693698999999938,-0.00537016500000018,-0.00486950999999965,-0.000965784999999923,-0.00419846500000052,-0.0045415499999988,-0.00177309500000116,-0.00108908499999984,0.12601055,-0.00198816500000035,-0.00574216000000016,-0.00425330000000064,0.00101793500000122,-0.0124650150000005,-0.0158071699999995,-0.00482718000000015,-0.00732748499999935,-0.00324221999999925,-0.00491219999999849,-0.00324846999999901,-0.0111944449999998,-0.00745428000000003,0.00330607500000009,-0.0165444600000004
"27",-0.000475009999999659,-0.0149562750000002,0.00172501000000048,-0.00517862,-0.0103400599999998,0.182514000000001,-0.00252931000000027,-0.0187933800000001,-0.00413288000000041,0.0174364550000001,-0.00605028000000068,-0.000955665000001072,-0.00983240500000063,-0.00287786,-0.00278428999999987,0.142904705,-0.00580795999999968,-0.00168668000000007,-0.0140457549999994,0.0303560400000005,0.00227492499999935,-0.00117755000000163,0.00302780499999986,0.000344824999999884,-0.00586009499999972,-0.00932852000000095,0.499654175000002,0.00519057000000045,0.0102219150000006,0.144242935,0.00372817499999848,-0.00953540000000085,-0.00656615500000097,-0.00447039000000064,-0.000306575000001456,-0.00326960499999997,-0.00260049500000028,0.0039652849999992,0.000620215000000019,-0.0034229749999991,-0.0018571850000009,-0.000477240000000325,0.000837594999999953,-0.00182728500000061,-0.00438177000000102,-0.0167231099999999,-0.000654150000000325,-0.0128948450000003,-0.00357386499999908,-0.00845276500000039,0.122489810000001,0.091140345000001,-0.00141496999999887,-0.0107045450000006,-0.00236251500000094,-0.0085296449999992,-0.00641763000000135,0.0188946900000006,-0.000951799999998517,-0.00409513999999938,-0.00101330999999996,-0.00826070999999992
"28",-0.00775601999999899,-0.00831680000000021,-0.00655194999999938,-0.0107128750000003,-0.0151729699999995,-0.0101649399999995,-0.0095351000000004,-0.0143173449999994,-0.0073577200000023,0.0031384850000003,-0.00692694000000124,-0.007461365000001,-0.0146375749999997,-0.00760662000000168,0.00772636500000071,-0.00217402999999999,-0.00466501500000135,-0.000741379999999775,-0.00333133000000046,-0.00361615999999959,-0.00775186999999996,0.0070728650000006,-0.00755045999999969,-0.012466505,-0.00634332000000001,-0.00382602000000016,0.00519057000000045,0.497619950000003,-0.00713918999999759,0.000543215000000046,-0.00114035999999965,0.00296440500000022,-0.015075589999999,0.113769095,0.0135889850000001,0.00283244000000003,-0.00140194000000079,0.0137199350000007,-0.00306650999999904,-0.000896250000000295,-0.0126106449999979,-0.00331878499999712,0.0875285149999997,-0.00641267500000056,-0.00638444000000149,-0.0130372049999996,-0.00560899499999847,-0.00486004500000115,0.131564149999999,-0.0120516800000015,-0.00820931499999965,-0.000452299999998998,-0.00590875499999922,-0.00915914999999937,-0.00597799500000205,-0.00891773499999934,0.00642061499999889,-0.00931040500000095,-0.00351118999999957,-0.00582141499999876,-0.00372039500000163,-0.004814675
"29",0.00369573999999973,-0.0062183199999999,-0.00799235500000031,-0.00963782000000035,-0.0119312950000011,0.00784391500000004,-0.0110145949999993,0.00143964999999988,-0.000629825000001473,-0.00685674499999938,-0.00545526000000147,0.000795670000000388,-0.0106317099999998,0.00550265500000062,0.00535176999999942,0.00636266500000039,-0.000979060000000285,-0.00250168500000053,0.0758908199999997,-0.00889373500000082,0.00176195500000048,-0.00160812500000006,-0.0118928700000016,-0.00573079000000075,0.0034835999999994,-0.00732515499999906,0.0102219150000006,-0.00713918999999759,0.499078765,-0.00944133000000062,-0.00554776000000061,-0.00898715500000034,-0.0139917550000014,-0.00120844499999888,0.00800852000000124,-0.00753903499999991,0.00290982999999924,-0.00596939499999849,-0.00673892500000083,0.00264540499999926,-0.00928873500000128,0.12297093,-0.0104902499999991,-0.00422319000000102,-0.00595765499999955,-0.00252380000000085,-0.00347252499999935,-0.0053887499999998,0.000868335000002225,-0.00984745499999927,-0.00546244999999967,-0.0018731600000007,-0.00258598000000143,-0.00368137500000027,-0.00578730499999981,0.178142125,-0.00966900500000087,-0.00900938500000062,-0.00591360000000131,0.000375224999999331,-0.010139245,-0.00093483999999961
"30",0.000765440000000695,-0.0051221350000002,-0.00529328500000081,-0.00557673500000117,-0.0104645950000007,-0.00365075499999863,-0.00681527500000022,-0.0102631349999996,-0.00388014499999965,0.0246714650000008,0.178320410000001,0.00658469500000106,-0.00593605000000049,0.013599315,-0.00928557499999936,-0.00994336499999938,-3.26999999825355e-06,0.00264201000000063,-0.0130052350000003,0.0262222149999999,0.00647028999999997,-0.00740446999999947,-0.0014921849999996,5.91799999994963e-05,-0.00332112000000177,0.00453058499999902,0.144242935,0.000543215000000041,-0.00944133000000063,0.502534859999998,-0.00719663000000081,-0.00751241500000047,0.00240378499999895,-0.00242685000000081,0.00120386000000056,0.000886180000000338,-0.00511783000000011,-0.0054404100000006,0.149344699999999,-0.00688872000000008,0.00680099999999947,0.00485945500000048,-0.00360223500000068,0.00176470999999988,-0.000111754999999075,-0.00992257999999983,0.0042376900000011,-0.00803992499999966,-0.00314088500000014,-0.000686975000000533,-0.00212512500000009,-0.00252160000000032,0.000434534999999909,-0.00888562000000012,-0.00199472500000183,-0.00584898000000138,-0.00613391500000111,0.014088555000001,-0.0007976950000011,-0.00346851999999846,-0.00133816999999815,-0.00739692999999974
"31",0.00691712000000044,-0.00369423000000121,-0.011668989999999,-0.00673696500000148,-0.00759969999999939,0.00464826000000069,-0.0120213449999994,-0.0132118950000004,-0.00636844499999957,-0.0114550500000011,-0.0113377000000001,0.00341271999999909,-0.00111634999999945,-0.00298339499999954,-0.00535379499999915,-0.000774364999999831,0.00042109500000095,0.00148429499999985,0.00219849499999964,0.000331890000000707,-2.82849999999929e-05,0.00211816999999973,0.00614535000000025,0.000376739999999535,0.00619880000000094,-0.00245410000000032,0.00372817499999849,-0.00114035999999964,-0.00554776000000061,-0.0071966300000008,0.497299740000002,0.00296388500000018,-0.0187228050000002,-0.0043964549999996,-0.00484810500000035,-0.010647024999999,-0.00810811500000022,-0.00470105500000088,-0.00449909499999976,-0.0135039050000004,-0.00301162000000035,-0.00762879000000007,-0.00669205000000048,-0.00680884000000004,-0.0054739949999997,-0.0011647900000003,-0.000977815000000786,-0.00192630499999951,-0.0114339350000004,-0.00384863000000074,-0.0057452800000006,-0.0101537200000004,0.00328021000000048,0.00144773999999877,-0.0030225650000003,-0.00477048499999989,0.000957234999999981,-0.0109561849999996,0.0109755850000009,0.00867755000000035,-0.00845629999999946,-0.00684609499999906
"32",-0.00631578500000048,0.0033168999999976,-0.00879486500000105,0.00160598499999874,0.127758735,-0.00764722000000099,0.00765231500000023,-0.00742348499999981,-0.00296895999999961,-0.00521394499999978,-0.00150634000000033,0.00483829500000041,-0.0108727950000001,-0.0133228649999995,-0.00290193999999896,-0.00311273500000058,-0.0133768999999989,0.00211868000000061,-0.00258154999999999,-0.0178240999999996,-0.00430352000000007,0.000613015000000658,-0.00118844999999996,-0.000845394999999816,-0.0113744250000008,-0.00153172000000131,-0.00953540000000086,0.00296440500000022,-0.00898715500000034,-0.00751241500000047,0.00296388500000018,0.494744920000002,0.00373015500000082,-0.00575967499999876,-0.0110177050000008,-0.00904312000000028,0.00373754499999915,-0.0129341000000012,0.00676367500000093,0.0108398499999997,-0.00150470999999969,-0.00922181000000112,0.000409844999998975,0.00814896499999951,-0.0102712600000009,0.00510354000000002,-0.000560259999999496,0.00688966500000055,-0.0034699650000011,-0.00611131000000094,0.00130112500000084,0.00373802500000035,0.00712466999999994,-0.00366959500000027,-0.00669647000000055,-0.0104361849999998,-0.0014012750000002,-0.00918852499999982,-0.0112324149999993,0.00491966999999968,0.00693448000000067,0.0767834850000002
"33",0.00279089999999997,-0.00720190000000158,-0.00368794500000028,-0.00346641500000073,0.00918829000000121,-0.00547303500000093,0.00938728499999937,0.0128392400000004,-0.000140514999999675,-0.0040866599999991,-0.00353346500000074,-0.00758518500000029,-0.0104481300000008,-0.00355945500000065,-0.00323241499999947,-0.0109044049999989,-0.00853101499999751,0.00642306500000054,-0.014799925000001,0.00349019500000038,0.000893154999999518,-0.00978796999999946,-0.00134014000000091,-0.00900423499999998,-0.0130494899999991,0.00121553499999928,-0.00656615500000097,-0.015075589999999,-0.0139917550000014,0.00240378499999894,-0.0187228050000002,0.00373015500000082,0.494074515000001,-0.0105193150000007,0.0129218750000006,-0.00530190499999933,-0.00225076499999935,-0.00258185999999981,-0.00707902999999928,0.00140893000000015,0.091805645000001,-0.0110202900000002,-0.000732769999999003,0.00593055999999952,-0.00709682500000107,0.0063195750000005,0.00480445500000006,0.00268075999999966,-0.00673097999999955,0.0160417299999999,-0.00456631500000029,-0.00737450499999926,-0.00135437000000091,-0.00331310500000037,-0.00976769000000019,-0.00353233500000059,-0.00690445500000053,0.00197707999999999,0.000659504999999493,-0.0065052699999996,-0.00482637000000046,0.0112099149999996
"34",0.00245720999999995,-0.0112595750000003,-0.00917717500000186,-0.00883883499999975,-0.00648069999999978,-0.00267517000000012,-0.0037493999999997,-0.0120349399999991,-0.00134415000000066,-0.000469179999999821,-0.00854635499999847,-0.0140478800000002,-0.00680758500000011,-0.00236454499999914,-0.000125970000000478,-0.01027473,-0.00762916000000203,-0.00178737000000156,-0.0124160899999993,-0.00914489499999925,-0.00449546999999994,-0.00928763500000046,1.81700000001394e-05,-0.00719240500000111,-0.00661972999999995,-0.000949924999998758,-0.00447039000000064,0.113769095,-0.00120844499999888,-0.00242685000000081,-0.0043964549999996,-0.00575967499999875,-0.0105193150000007,0.4923392,0.00748590000000051,-0.00691337500000039,-0.00362444499999975,0.119347490000001,-0.00783192000000041,-0.00515617999999974,-0.00385949500000038,0.00370671500000226,0.0623191150000015,-0.0102886350000006,-0.00378457999999966,-0.0130656600000003,-0.00300783000000057,-0.00568892500000031,0.00197895999999939,0.0123143599999991,-0.00855718999999913,-0.00793771000000032,-0.00641073499999873,-0.0102006600000006,-0.00162263500000021,-0.00876462499999978,-0.00413131000000161,0.00112749500000019,-0.00172893499999948,-0.00119489999999919,0.0019803050000008,-0.00490242000000075
"35",0.0087107949999993,-0.00256491999999972,-0.00813776500000082,-0.0128498250000011,-0.00472507999999876,-0.00987757500000077,0.00479976999999972,-0.00801955999999959,-0.00797719999999988,-0.000959750000000447,-0.0059001150000001,0.00695056000000011,-0.00959252499999995,-0.00148630999999961,-0.00853670000000077,0.0918493950000004,-0.00199242500000137,-0.00201307499999999,-0.00705214999999907,0.0094069399999999,-0.00327917499999946,-0.0061168649999985,-0.010613355,-0.00888579500000127,-0.00625551500000033,0.00894916500000016,-0.000306575000001454,0.0135889850000001,0.00800852000000125,0.00120386000000055,-0.00484810500000035,-0.0110177050000008,0.0129218750000006,0.00748590000000051,0.502688305000002,-0.00743850999999996,-0.00162156000000009,-0.010537984999999,-0.0059330800000002,0.00419119499999963,-0.00215253499999818,0.00495106500000222,-0.00307580500000054,-0.00345446999999925,-0.00852289500000051,-0.0127042350000004,0.00267150999999994,-0.00327176000000046,0.00616707999999921,-0.00740892999999993,0.00152392500000113,0.00540509000000057,3.81999999995627e-05,-0.00636015500000019,-0.00717364000000072,0.00952783500000057,0.00211726499999893,0.00296536499999949,-0.00471871000000023,-0.00544678500000045,-0.000148955000001215,0.00850953999999955
"36",-0.00324326999999922,0.00987970500000027,0.000145925000000163,-0.0113732300000006,-0.00488081999999846,-0.00808731499999948,0.000679689999999895,-0.00209001499999999,-0.0117639649999995,0.169920695,-0.00812902999999995,-0.0112981150000006,0.00711789500000074,-0.00323251500000047,0.00519037000000026,-0.00850458000000091,0.00775921000000149,-0.0104496849999993,-0.000339985000001074,0.0664670550000012,0.00166123500000016,-0.00306563499999971,-0.00509894500000072,-0.00667777000000004,-0.0104339499999996,0.00612372999999903,-0.00326960499999997,0.00283244000000003,-0.00753903499999992,0.000886180000000344,-0.010647024999999,-0.00904312000000029,-0.00530190499999933,-0.0069133750000004,-0.00743850999999995,0.487156670000001,-0.0131398850000002,-0.0146922450000016,-0.00242533999999952,0.00258401499999943,-0.00667758500000001,0.0123594100000008,-0.00430468999999954,0.00238005000000024,-0.000241060000000032,-0.000966550000000729,0.00575981499999843,0.00305636000000041,-0.00722922500000039,-0.00539609999999945,0.00259360999999929,-0.00767210999999946,-0.0060467300000005,-0.00532680000000016,-0.0174148600000019,0.00400696500000071,-0.00145826000000093,0.092061145,-0.00834342999999949,0.000578609999999914,0.000866574999999085,-0.0124820349999999
"37",-0.00806493000000007,-0.00597280500000011,-0.00537532499999864,0.00228324999999909,0.000659985000000113,-0.00352474000000054,-0.00859786500000088,8.45999999998582e-05,-0.00307324499999972,-0.00910009500000158,-0.00516436500000043,-0.0101033000000002,0.00411479499999983,-0.00168734999999999,0.13216455,-0.00566653499999885,-0.00124349499999913,0.0155417650000002,-0.00190083500000069,-0.00396401500000041,0.00505424499999878,-0.000434449999999909,-0.00584925000000064,-0.00543974000000015,0.000537885000000006,0.00093689000000029,-0.00260049500000029,-0.00140194000000079,0.00290982999999924,-0.0051178300000001,-0.00810811500000024,0.00373754499999914,-0.00225076499999934,-0.00362444499999975,-0.00162156000000008,-0.0131398850000002,0.493692525,0.121921235,-0.00555583499999961,0.18335759,-0.0061115999999996,-0.000486695000000317,-0.00387672000000039,-0.0121805700000003,0.00738396499999922,0.00136268500000018,0.00155780999999908,-0.00248528499999943,-0.00157359500000052,-0.00178284999999867,-0.00666440500000037,-0.00778531000000061,-0.0113578149999992,0.000811354999999578,-0.00379969999999909,0.00358815000000034,0.00642478000000013,-0.0128588299999997,-0.00831766500000048,0.000155765000000991,-0.0031056800000015,0.00336795500000015
"38",-0.00874583000000047,-0.00828939500000072,-0.0013858300000014,0.00691693999999916,-0.00709486500000032,-0.00476047500000045,-0.00983069999999983,-0.00964775500000058,-0.00648520500000067,-0.00855844499999983,-0.00703979999999974,-0.0109576999999997,0.00123653000000004,-0.0131128550000006,0.0651961450000007,-0.00495467500000068,-0.00517884500000186,0.00564645999999985,-0.00424739999999975,-0.00313532499999961,0.000224430000000418,0.0031546800000002,0.00267934999999933,-0.00905378000000108,0.00199926499999988,-0.00715094500000104,0.0039652849999992,0.0137199350000007,-0.00596939499999848,-0.0054404100000006,-0.00470105500000088,-0.0129341000000012,-0.00258185999999981,0.119347490000001,-0.010537984999999,-0.0146922450000016,0.121921235,0.493833044999997,0.0044559349999988,0.135612125000001,-0.00376861000000169,-0.00396955999999914,-0.00926516000000054,-0.000878200000000584,-0.00452216500000029,-0.00593824499999891,-0.00624309999999821,0.00458245499999976,-0.00251038499999959,0.0119404099999996,0.00315019000000003,-0.00967524000000111,-0.00299518999999955,-0.00453206500000011,0.00712481000000065,-0.0113067699999987,-0.00761507999999908,-0.00671425499999929,-0.0105179750000001,-0.00704271499999969,0.00149929000000107,-0.00779836499999898
"39",-0.00732126000000002,-0.00340830000000182,0.0220899349999992,-0.0106249300000002,-0.00540718499999995,-0.0132956099999999,-0.0140006,-0.00934092999999981,-0.00443293500000055,0.00625165500000045,0.130150599999999,-0.00250756500000072,-0.00507613500000013,0.00693416499999903,-0.0144288249999997,-0.00467687999999914,-0.00157085999999716,-0.00488829499999897,-0.00486748500000064,0.00495315000000011,-0.00719491000000122,-0.00516030000000011,-0.00388278999999928,-0.00948198500000004,0.00247798999999904,-0.00693698999999936,0.000620215,-0.00306650999999903,-0.00673892500000081,0.149344699999999,-0.00449909499999976,0.00676367500000094,-0.00707902999999929,-0.00783192000000042,-0.0059330800000002,-0.00242533999999953,-0.00555583499999961,0.0044559349999988,0.495922185000001,-0.0101969450000003,-0.00815326499999955,0.00424971499999826,0.0124438650000006,0.00120855500000096,0.00123743999999973,-0.0116207450000002,-0.00447488000000066,0.00126589500000069,0.0209390800000002,-0.00924169500000066,-0.000475870000000315,-0.0061854049999998,-0.00219311999999898,-0.00765861000000079,-0.00443741000000014,-0.00643046500000029,0.0158749150000008,-0.00295413500000037,-0.00175495500000162,0.00159162999999998,-0.00240243999999929,-0.00724569500000173
"40",-0.0131741600000003,-0.00707270000000064,-0.013126015,0.00310909499999885,0.00331630000000048,-0.00718300499999914,0.000824124999999953,-0.00547072000000012,-0.00584518499999908,-0.00445570500000068,-0.0182299050000003,-0.0100687599999994,-0.00552684000000031,-0.0121539349999994,0.0958262249999997,-0.00213767499999961,-0.00565247999999972,0.0110146850000003,-0.000218575000000257,0.00135145499999936,-0.00349085499999946,-0.00877840999999997,-0.00953456499999941,-0.00497434499999983,-0.00419759000000018,-0.00537016500000019,-0.00342297499999911,-0.000896250000000296,0.00264540499999927,-0.00688872000000008,-0.0135039050000004,0.0108398499999997,0.00140893000000015,-0.00515617999999974,0.00419119499999963,0.00258401499999943,0.18335759,0.135612125000001,-0.0101969450000003,0.501712830000001,-0.00327654999999969,0.00127160499999814,-0.0107769750000006,-0.00865423499999979,-0.00756309499999977,0.000761580000000122,-0.00899424999999997,-0.0152267799999995,-0.0108849950000008,0.000780915000001161,-0.00118514000000061,-0.00404325000000081,-0.00522977500000004,-0.000330335000000926,0.00300000000000007,-0.00953598499999912,0.00333340499999978,-0.0047946999999994,-0.00149524500000107,-0.00156543499999891,0.156425130000001,0.0020476850000009
"41",0.0096388799999996,-0.00275143500000064,0.00478345000000048,0.102524615,0.00305843999999973,-0.013118975000001,-0.0030693200000004,0.00347897000000187,-0.00685391500000051,-0.000889649999998311,-0.00535955500000234,0.0107461599999992,-0.00450328000000058,-0.00504861000000075,-0.00475256000000034,-0.000197679999999738,-0.00373255999999999,-0.0138311650000008,-0.00411837000000123,-0.000780495000000283,-0.00445019499999952,-0.00298473999999782,-0.00070952500000005,-0.00579683500000033,-0.00340649499999849,-0.00486950999999966,-0.0018571850000009,-0.0126106449999979,-0.00928873500000129,0.00680099999999947,-0.00301162000000035,-0.00150470999999969,0.091805645000001,-0.00385949500000038,-0.00215253499999818,-0.00667758500000003,-0.0061115999999996,-0.0037686100000017,-0.00815326499999955,-0.00327654999999968,0.497019910000001,-0.0132405000000005,-0.0025916549999985,0.00171631999999903,-0.00448207500000159,-0.00182919999999928,-0.00167526999999845,-0.00656896000000133,-0.00694631000000088,-0.016517380000002,-0.00103806499999884,-0.00260437999999739,0.00281637500000046,-0.0102438799999996,0.0921896749999986,-0.0026668550000005,-0.00723626000000007,-0.00660569500000091,0.00324885000000086,0.00090448000000118,-0.0146872700000003,0.0065332499999991
"42",0.00396461499999996,0.00451304499999918,-0.00371283000000024,-0.00822250000000243,-0.00618848000000071,-0.0106581200000011,0.00496292999999972,0.00455345000000089,-0.0113827650000023,-0.00404603999999967,-4.50900000008567e-05,-0.00573738500000081,-0.00195502000000037,-0.0043909749999983,0.00544607000000024,-0.00152726499999957,-0.00799007499999929,-0.0042342500000004,-0.00883560000000073,0.00201785999999984,-0.00925502999999938,0.000272000000000266,-0.0105585300000009,-0.00796122000000063,-0.00800872000000056,-0.000965784999999924,-0.000477240000000327,-0.00331878499999712,0.12297093,0.00485945500000048,-0.00762879000000006,-0.00922181000000113,-0.0110202900000002,0.00370671500000226,0.00495106500000222,0.0123594100000008,-0.000486695000000324,-0.00396955999999914,0.00424971499999825,0.00127160499999814,-0.0132405000000005,0.497084009999999,0.00717506999999962,-0.00416589500000201,-0.00254825000000036,-0.00415107500000069,0.00305609500000063,-0.00189727500000109,-0.000668299999998844,0.00363083000000065,0.00230038500000132,-0.00804996000000152,-0.0092555650000018,-0.00261162000000029,-0.00668916999999891,-0.00323357999999907,-0.017251075000001,-0.00799451499999997,-0.00710209000000191,0.0016608649999985,-0.000599400000000416,-0.0103800449999989
"43",0.00457886999999957,0.000387144999999358,-0.00535825999999854,-0.0116221899999993,-0.00273386499999916,-0.011231195000002,-0.0111186150000014,-0.00166193000000024,-0.0129717449999995,0.0187285099999988,-0.00734460999999993,-0.0114486950000003,-0.00906941999999997,-0.00654977500000101,-0.00170061499999962,-0.0129636450000002,-0.00985907500000235,0.00207388500000111,-0.008010954999999,-0.00864027000000027,0.00151524000000056,-0.00262371999999868,-0.00809386999999978,-0.0114912100000008,0.00363739000000017,-0.00419846500000052,0.00083759499999995,0.0875285149999997,-0.0104902499999991,-0.00360223500000068,-0.00669205000000048,0.000409844999998978,-0.000732769999999,0.0623191150000015,-0.00307580500000054,-0.00430468999999954,-0.00387672000000039,-0.00926516000000053,0.0124438650000006,-0.0107769750000006,-0.00259165499999849,0.00717506999999962,0.494003444999998,-0.013311069999997,-0.00352169000000005,-0.0109735449999999,-0.00559151500000108,6.32999999826745e-06,0.106058064999999,-0.00629491999999909,-0.0126987049999996,-0.0222806100000005,-0.00729719500000017,-0.00992931999999886,-0.0101897450000012,-0.0123995449999986,-0.000452365000000047,-0.00423527999999835,-0.00910473499999986,-0.00563829999999956,-0.00306650000000144,0.00905638000000055
"44",-0.00975033000000023,-0.00400538999999897,-0.00483319999999946,-0.000955159999998147,-0.00491562500000007,-0.00689345000000168,-0.00460963500000017,-0.00350731499999997,-0.00362774999999899,-0.0014612099999991,0.000895145000000133,0.00531186999999851,0.0472720849999997,-0.01218824,-0.0125673600000001,-0.00369340499999828,-0.00592100499999911,-0.00572986499999853,-0.00391116500000045,-0.00778837000000008,-0.00132197999999893,0.00840995500000083,-0.0152582499999993,0.00160961000000014,-0.00550303499999919,-0.0045415499999988,-0.00182728500000061,-0.00641267500000057,-0.00422319000000102,0.00176470999999988,-0.00680884000000003,0.0081489649999995,0.00593055999999951,-0.0102886350000006,-0.00345446999999925,0.00238005000000024,-0.0121805700000004,-0.000878200000000584,0.00120855500000097,-0.00865423499999978,0.00171631999999903,-0.00416589500000201,-0.013311069999997,0.487427520000003,0.0110164300000009,-0.00947330000000091,0.00154117499999901,0.0821316500000013,0.0011003299999999,0.000612665000000673,0.14126444,-0.00440564999999806,0.13487089,-0.004188884999999,-0.0120477750000004,-0.0117444049999999,0.000796290000001989,-0.00415439499999989,-0.00322573500000003,0.0101042699999984,-0.00628323500000074,-0.000615765000000804
"45",-0.00586562999999947,-0.0107655699999997,-0.00125571500000031,-0.0130812999999987,0.00152947500000015,-0.00259426999999992,-0.00530499499999817,0.00481986000000127,-0.00148443500000004,-0.0123165749999992,-0.00413056999999892,-0.00114892500000102,-0.00145333999999969,-0.00879318499999999,-0.00163925999999908,0.00377639999999982,0.0134951049999999,0.00164737999999908,-0.00411698000000015,-0.00665768499999927,-0.00539651999999947,0.0163742199999994,-0.00447690500000019,-0.00412982999999869,0.00536267499999984,-0.00177309500000114,-0.00438177000000103,-0.0063844400000015,-0.00595765499999955,-0.000111754999999077,-0.0054739949999997,-0.0102712600000009,-0.00709682500000107,-0.00378457999999965,-0.00852289500000052,-0.000241060000000037,0.00738396499999923,-0.0045221650000003,0.00123743999999973,-0.00756309499999977,-0.00448207500000159,-0.00254825000000037,-0.00352169000000005,0.0110164300000008,0.499376565000003,-0.00677087499999939,0.0117763150000006,0.00701027499999971,-0.00499632000000181,-0.00563688500000069,0.00163238000000128,-0.00961348999999941,-0.0046915699999999,-0.0060909549999993,0.00724917499999919,-0.00341699000000121,-0.00757587000000051,-0.00742440500000012,0.146212395,-0.00991264499999956,0.00223626000000019,-0.00867160999999879
